# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -3.9006657932355847e-04 -1.4700389049915639e-05 +8.8599883768860212e-04 +2.3374725479671815e-01 
+2.1000000000000028e+01 -3.8999269400021003e-04 -1.5331155646039978e-05 +7.8757856253712586e-04 +2.9040741224377720e-01 
+2.1100000000000030e+01 -3.8991891164578333e-04 -1.5787666616798115e-05 +7.1159936152646506e-04 +3.4169611454734555e-01 
+2.1200000000000031e+01 -3.8984529218437803e-04 -1.6080879434286385e-05 +6.5435254871543320e-04 +3.8729396199223515e-01 
+2.1300000000000033e+01 -3.8977190796683113e-04 -1.6224156243584008e-05 +6.1287315177825901e-04 +4.2699916081394457e-01 
+2.1400000000000034e+01 -3.8969883553186885e-04 -1.6230479405800931e-05 +5.8450543155851757e-04 +4.6059578679823954e-01 
+2.1500000000000036e+01 -3.8962614795539437e-04 -1.6113293235633803e-05 +5.6648539684893244e-04 +4.8789328401387466e-01 
+2.1600000000000037e+01 -3.8955391101936314e-04 -1.5888942912791528e-05 +5.5578318125776489e-04 +5.0883711703744683e-01 
+2.1700000000000038e+01 -3.8948218250201840e-04 -1.5578336492363184e-05 +5.4915403494856221e-04 +5.2357461866615851e-01 
+2.1800000000000040e+01 -3.8941101390922912e-04 -1.5207187472753457e-05 +5.4334687897700836e-04 +5.3244539825944781e-01 
+2.1900000000000041e+01 -3.8934045414913275e-04 -1.4803476659413724e-05 +5.3537775295332791e-04 +5.3583819271786370e-01 
+2.2000000000000043e+01 -3.8927055141572161e-04 -1.4394887358549841e-05 +5.2251520100909683e-04 +5.3408483760663428e-01 
+2.2100000000000044e+01 -3.8920135320075921e-04 -1.4008258224131148e-05 +5.0213550756224561e-04 +5.2746391191485975e-01 
+2.2200000000000045e+01 -3.8913290560416440e-04 -1.3670066208305554e-05 +4.7157677033991802e-04 +5.1624938895905259e-01 
+2.2300000000000047e+01 -3.8906525332540987e-04 -1.3406437126831924e-05 +4.2813496134053896e-04 +5.0071199729739257e-01 
+2.2400000000000048e+01 -3.8899843967577332e-04 -1.3243141830122064e-05 +3.6906431716279858e-04 +4.8111914007841811e-01 
+2.2500000000000050e+01 -3.8893250659067792e-04 -1.3205592396318667e-05 +2.9157773407019819e-04 +4.5773481435390234e-01 
+2.2600000000000051e+01 -3.8886749626457337e-04 -1.3319965045231992e-05 +1.9318517796857148e-04 +4.3093220037962904e-01 
+2.2700000000000053e+01 -3.8880347315837675e-04 -1.3628395311243523e-05 +7.6296480206316540e-05 +4.0272152136137368e-01 
+2.2800000000000054e+01 -3.8874051490860712e-04 -1.4176173518006493e-05 -5.1944141569218834e-05 +3.7616215252140878e-01 
+2.2900000000000055e+01 -3.8867868645633003e-04 -1.4986999400839563e-05 -1.8257506355133328e-04 +3.5376238261892812e-01 
+2.3000000000000057e+01 -3.8861802239836422e-04 -1.6055046882088179e-05 -3.0695323035070308e-04 +3.3683339715095945e-01 
+2.3100000000000058e+01 -3.8855852080565327e-04 -1.7350167103019459e-05 -4.1785999052076396e-04 +3.2560265076993888e-01 
+2.3200000000000060e+01 -3.8850014321072600e-04 -1.8825980245827627e-05 -5.0990341659948334e-04 +3.1954410236210745e-01 
+2.3300000000000061e+01 -3.8844281807765994e-04 -2.0428552466106027e-05 -5.7953914902730299e-04 +3.1777058684933562e-01 
+2.3400000000000063e+01 -3.8838644742939985e-04 -2.2104201855688659e-05 -6.2476469215062499e-04 +3.1940267915048715e-01 
+2.3500000000000064e+01 -3.8833091561180414e-04 -2.3803638579493638e-05 -6.4460267735453897e-04 +3.2376444555222805e-01 
+2.3600000000000065e+01 -3.8827609609661109e-04 -2.5483014111507965e-05 -6.3867882688385365e-04 +3.3042902580347633e-01 
+2.3700000000000067e+01 -3.8822185676654877e-04 -2.7103529445013670e-05 -6.0688533851971794e-04 +3.3919327887596246e-01 
+2.3800000000000068e+01 -3.8816806369980079e-04 -2.8630138575850497e-05 -5.4912780646660850e-04 +3.5000554892476254e-01 
+2.3900000000000070e+01 -3.8811458369681013e-04 -3.0029932601287343e-05 -4.6512759627332945e-04 +3.6287177015487970e-01 
+2.4000000000000071e+01 -3.8806128668715691e-04 -3.1269829935363721e-05 -3.5416675433296978e-04 +3.7770975451847033e-01 
+2.4100000000000072e+01 -3.8800804647769893e-04 -3.2315528422250806e-05 -2.1507214046091519e-04 +3.9430050870216410e-01 
+2.4200000000000074e+01 -3.8795473888153243e-04 -3.3132798063893433e-05 -4.6605822845864984e-05 +4.1241785920133156e-01 
+2.4300000000000075e+01 -3.8790124157837049e-04 -3.3687577055453475e-05 +1.5250678838449552e-04 +4.3183779519661480e-01 
+2.4400000000000077e+01 -3.8784743410874328e-04 -3.3945974822143235e-05 +3.8357670092247978e-04 +4.5233851276666964e-01 
+2.4500000000000078e+01 -3.8779319786812259e-04 -3.3874275045319651e-05 +6.4795109775644304e-04 +4.7370045916898074e-01 
+2.4600000000000080e+01 -3.8773841540879313e-04 -3.3438458002333339e-05 +9.4686888952422133e-04 +4.9565830970694325e-01 
+2.4700000000000081e+01 -3.8768294877125625e-04 -3.2589165782203818e-05 +1.2769459214132053e-03 +5.1639662873126480e-01 
+2.4800000000000082e+01 -3.8762663797145292e-04 -3.1266158175381601e-05 +1.6283918724909259e-03 +5.3240761896173505e-01 
+2.4900000000000084e+01 -3.8756933553604528e-04 -2.9433897612388193e-05 +1.9886196295320698e-03 +5.4069979543625257e-01 
+2.5000000000000085e+01 -3.8751093126222920e-04 -2.7094492516649641e-05 +2.3450916799993681e-03 +5.3976695364423988e-01 
+2.5100000000000087e+01 -3.8745136434331520e-04 -2.4284933166174023e-05 +2.6869489764848793e-03 +5.2963678366964928e-01 
+2.5200000000000088e+01 -3.8739062858576166e-04 -2.1068599616956126e-05 +3.0059027231440277e-03 +5.1155709407467143e-01 
+2.5300000000000090e+01 -3.8732877232038179e-04 -1.7522914271134755e-05 +3.2965890375007850e-03 +4.8744452439583358e-01 
+2.5400000000000091e+01 -3.8726589066310964e-04 -1.3726417370463357e-05 +3.5562577339190290e-03 +4.5927496618547853e-01 
+2.5500000000000092e+01 -3.8720211424988197e-04 -9.7509303263241631e-06 +3.7841088866585452e-03 +4.2871297175308137e-01 
+2.5600000000000094e+01 -3.8713759855556001e-04 -5.6580686041362953e-06 +3.9806172258484923e-03 +3.9695278107119558e-01 
+2.5700000000000095e+01 -3.8707251337480498e-04 -1.4992452334954235e-06 +4.1468542331660639e-03 +3.6473108739756260e-01 
+2.5800000000000097e+01 -3.8700703348018870e-04 +2.6805830036319629e-06 +4.2839383830476311e-03 +3.3251757834200391e-01 
+2.5900000000000098e+01 -3.8694133339081340e-04 +6.8387738656512405e-06 +4.3928494221000406e-03 +3.0070176014520489e-01 
+2.6000000000000099e+01 -3.8687558616008028e-04 +1.0933451866268753e-05 +4.4745818097930955e-03 +2.6962334399780652e-01 
+2.6100000000000101e+01 -3.8680996407088866e-04 +1.4923622111194266e-05 +4.5303910153394016e-03 +2.3952099694319315e-01 
+2.6200000000000102e+01 -3.8674463736379597e-04 +1.8768280171103145e-05 +4.5615329169605666e-03 +2.1062025946020543e-01 
+2.6300000000000104e+01 -3.8667977404805722e-04 +2.2426286682771288e-05 +4.5692254142281549e-03 +1.8314634623251722e-01 
+2.6400000000000105e+01 -3.8661553989720305e-04 +2.5856370054622983e-05 +4.5546484739770344e-03 +1.5732413595777203e-01 
+2.6500000000000107e+01 -3.8655209844468732e-04 +2.9017129166480250e-05 +4.5189441765349381e-03 +1.3337816132349831e-01 
+2.6600000000000108e+01 -3.8648961108474764e-04 +3.1866963046829494e-05 +4.4632386681241285e-03 +1.1153990095445521e-01 
+2.6700000000000109e+01 -3.8642824863303736e-04 +3.4356042418948556e-05 +4.3910515514015858e-03 +9.2850884059832481e-02 
+2.6800000000000111e+01 -3.8636820052064089e-04 +3.6422566979830190e-05 +4.3109180126769077e-03 +7.9819539564758860e-02 
+2.6900000000000112e+01 -3.8630964841773323e-04 +3.8021729389992483e-05 +4.2339440368034682e-03 +7.4709134233177946e-02 
+2.7000000000000114e+01 -3.8625274439986425e-04 +3.9139306053372836e-05 +4.1715526919292468e-03 +7.8624811155000862e-02 
+2.7100000000000115e+01 -3.8619759598297940e-04 +3.9794063405096656e-05 +4.1339064918919774e-03 +9.1243977193713757e-02 
+2.7200000000000117e+01 -3.8614425554635772e-04 +4.0033178537357791e-05 +4.1287438356729864e-03 +1.1094020400042237e-01 
+2.7300000000000118e+01 -3.8609271525975132e-04 +3.9920856443278192e-05 +4.1607072219525757e-03 +1.3528372435440092e-01 
+2.7400000000000119e+01 -3.8604291170889210e-04 +3.9524721635321286e-05 +4.2314542001374543e-03 +1.6168119305332479e-01 
+2.7500000000000121e+01 -3.8599473392837442e-04 +3.8906002417180222e-05 +4.3401233999612668e-03 +1.8783987931674739e-01 
+2.7600000000000122e+01 -3.8594803376672542e-04 +3.8113103840023310e-05 +4.4840136486108224e-03 +2.1206629938542068e-01 
+2.7700000000000124e+01 -3.8590263888222531e-04 +3.7179999060786944e-05 +4.6594626285196500e-03 +2.3332377365928714e-01 
+2.7800000000000125e+01 -3.8585836598841030e-04 +3.6131061462378823e-05 +4.8626400125839657e-03 +2.5098393360733334e-01 
+2.7900000000000126e+01 -3.8581502881487249e-04 +3.4986801398080133e-05 +5.0898465640571546e-03 +2.6456850110345365e-01 
+2.8000000000000128e+01 -3.8577244085102077e-04 +3.3767019122969373e-05 +5.3372909328404140e-03 +2.7367142305667536e-01 
+2.8100000000000129e+01 -3.8573041239182775e-04 +3.2489196210335855e-05 +5.6003423075635141e-03 +2.7816985170050545e-01 
+2.8200000000000131e+01 -3.8568875378886810e-04 +3.1170771461178320e-05 +5.8741954336585045e-03 +2.7799990382572520e-01 
+2.8300000000000132e+01 -3.8564727637309084e-04 +2.9829767851868103e-05 +6.1540591566203121e-03 +2.7309388446865446e-01 
+2.8400000000000134e+01 -3.8560579247429730e-04 +2.8484792181497877e-05 +6.4351567855343008e-03 +2.6338023842201086e-01 
+2.8500000000000135e+01 -3.8556411544059656e-04 +2.7155034692369251e-05 +6.7127264589330543e-03 +2.4878350228514945e-01 
+2.8600000000000136e+01 -3.8552205965806285e-04 +2.5860268508627567e-05 +6.9820215590114011e-03 +2.2922427245168206e-01 
+2.8700000000000138e+01 -3.8547944100477820e-04 +2.4620547372760112e-05 +7.2384016302212964e-03 +2.0464934112640953e-01 
+2.8800000000000139e+01 -3.8543607772835274e-04 +2.3455468117116059e-05 +7.4774738252361183e-03 +1.7509027542547351e-01 
+2.8900000000000141e+01 -3.8539178986281541e-04 +2.2383482917848301e-05 +7.6946557020276070e-03 +1.4061017852151311e-01 
+2.9000000000000142e+01 -3.8534640308449873e-04 +2.1418377709267845e-05 +7.8852506063429133e-03 +1.0145214927056882e-01 
+2.9100000000000144e+01 -3.8529975446521309e-04 +2.0566027960814917e-05 +8.0447734673358799e-03 +5.8202733950797281e-02 
+2.9200000000000145e+01 -3.8525169957810609e-04 +1.9822860572418794e-05 +8.1694422265176213e-03 +1.1884905308099646e-02 
+2.9300000000000146e+01 -3.8520211789699747e-04 +1.9178344543760670e-05 +8.2565992159547661e-03 -3.6146762302719924e-02 
+2.9400000000000148e+01 -3.8515091446794918e-04 +1.8619637630348602e-05 +8.3048640827241057e-03 -8.4423468331371460e-02 
+2.9500000000000149e+01 -3.8509801913992668e-04 +1.8136201217877617e-05 +8.3140943391459433e-03 -1.3158039648376099e-01 
+2.9600000000000151e+01 -3.8504338323806911e-04 +1.7723893925583214e-05 +8.2851503954172370e-03 -1.7654870214840351e-01 
+2.9700000000000152e+01 -3.8498697261371215e-04 +1.7386031503440372e-05 +8.2194268380221536e-03 -2.1859642704015619e-01 
+2.9800000000000153e+01 -3.8492876041685637e-04 +1.7130719427524238e-05 +8.1184417904205750e-03 -2.5719578322880782e-01 
+2.9900000000000155e+01 -3.8486872231523433e-04 +1.6967497672820430e-05 +7.9836979072473377e-03 -2.9188179221255744e-01 
+3.0000000000000156e+01 -3.8480683506486379e-04 +1.6905211664585735e-05 +7.8169434026347795e-03 -3.2221841925651695e-01 
+3.0100000000000158e+01 -3.8474308158101148e-04 +1.6956033416496765e-05 +7.6211099280066065e-03 -3.4815054909112220e-01 
+3.0200000000000159e+01 -3.8467744743691477e-04 +1.7133126208694283e-05 +7.3995624277251723e-03 -3.6976118488376492e-01 
+3.0300000000000161e+01 -3.8460991881441935e-04 +1.7449230216656064e-05 +7.1556748151198838e-03 -3.8713007480079520e-01 
+3.0400000000000162e+01 -3.8454048248721116e-04 +1.7916659703452255e-05 +6.8928291069593481e-03 -4.0033349272398189e-01 
+3.0500000000000163e+01 -3.8446912580657053e-04 +1.8547302001409547e-05 +6.6144150859076944e-03 -4.0944419606076016e-01 
+3.0600000000000165e+01 -3.8439583668711097e-04 +1.9352616520403784e-05 +6.3238299611761382e-03 -4.1453138416276292e-01 
+3.0700000000000166e+01 -3.8432060015447127e-04 +2.0346021298066031e-05 +6.0237617716696629e-03 -4.1589940896881655e-01 
+3.0800000000000168e+01 -3.8424338407798230e-04 +2.1552340992075830e-05 +5.7130997207459344e-03 -4.1508060377369571e-01 
+3.0900000000000169e+01 -3.8416415461715631e-04 +2.2990537956781238e-05 +5.3883989880351051e-03 -4.1380883829273141e-01 
+3.1000000000000171e+01 -3.8408289099760328e-04 +2.4661904686438448e-05 +5.0454529204093232e-03 -4.1325137901715375e-01 
+3.1100000000000172e+01 -3.8399959736390622e-04 +2.6545164287035897e-05 +4.6805396886097752e-03 -4.1363917410438833e-01 
+3.1200000000000173e+01 -3.8391431190306182e-04 +2.8598181961885385e-05 +4.2913848847142156e-03 -4.1426824742352547e-01 
+3.1300000000000175e+01 -3.8382711062194026e-04 +3.0764902870216266e-05 +3.8776585215955848e-03 -4.1379623601610260e-01 
+3.1400000000000176e+01 -3.8373810867256141e-04 +3.2983010939575437e-05 +3.4411805631482423e-03 -4.1059645987276039e-01 
+3.1500000000000178e+01 -3.8364745997484980e-04 +3.5192026923759742e-05 +2.9859324588029329e-03 -4.0314095754977869e-01 
+3.1600000000000179e+01 -3.8355535457240838e-04 +3.7341532044640224e-05 +2.5178247779803920e-03 -3.9038771199745953e-01 
+3.1700000000000180e+01 -3.8346201190536444e-04 +3.9396224758522219e-05 +2.0441277212671196e-03 -3.7200042836112285e-01 
+3.1800000000000182e+01 -3.8336767336337284e-04 +4.1337290513719940e-05 +1.5727978261856200e-03 -3.4837072317227330e-01 
+3.1900000000000183e+01 -3.8327259378256889e-04 +4.3160559325849315e-05 +1.1116802596325150e-03 -3.2046167511963619e-01 
+3.2000000000000185e+01 -3.8317703067998563e-04 +4.4869665742659677e-05 +6.6746492334192526e-04 -2.8936532978830215e-01 
+3.2100000000000186e+01 -3.8308123221420090e-04 +4.6462852584503841e-05 +2.4459214449141543e-04 -2.5552730612684088e-01 
+3.2200000000000188e+01 -3.8298544062256477e-04 +4.7934013985171113e-05 -1.5366751883149656e-04 -2.1899567948536866e-01 
+3.2300000000000189e+01 -3.8288989779202087e-04 +4.9276572584015433e-05 -5.2405023499464307e-04 -1.7980877079544746e-01 
+3.2400000000000190e+01 -3.8279484531452345e-04 +5.0483526625401115e-05 -8.6328489468043084e-04 -1.3799992416693718e-01 
+3.2500000000000192e+01 -3.8270052447306538e-04 +5.1547448927910633e-05 -1.1680935577716130e-03 -9.3597469076969045e-02 
+3.2600000000000193e+01 -3.8260717622767886e-04 +5.2460485883424277e-05 -1.4351919020880941e-03 -4.6624683180700864e-02 
+3.2700000000000195e+01 -3.8251504090050379e-04 +5.3214565434985057e-05 -1.6613523606755312e-03 +2.8793492485498402e-03 
+3.2800000000000196e+01 -3.8242435580113939e-04 +5.3803044291582371e-05 -1.8438939964893174e-03 +5.4695904519708308e-02 
+3.2900000000000198e+01 -3.8233535651710038e-04 +5.4220122246066019e-05 -1.9803252278555584e-03 +1.0851948408253691e-01 
+3.3000000000000199e+01 -3.8224827634123702e-04 +5.4462009551585117e-05 -2.0680298261215265e-03 +1.6397470226081126e-01 
+3.3100000000000200e+01 -3.8216334048562438e-04 +5.4531724029983202e-05 -2.1044445546627849e-03 +2.2040457403334190e-01 
+3.3200000000000202e+01 -3.8208075677578990e-04 +5.4442678821872619e-05 -2.0876214425483612e-03 +2.7668519880885756e-01 
+3.3300000000000203e+01 -3.8200070691062987e-04 +5.4218102425536309e-05 -2.0168172664861987e-03 +3.3123955046518194e-01 
+3.3400000000000205e+01 -3.8192333904672353e-04 +5.3887455392536466e-05 -1.8929933660662801e-03 +3.8220019827228136e-01 
+3.3500000000000206e+01 -3.8184876181150852e-04 +5.3479524957472770e-05 -1.7191897187659457e-03 +4.2773586470250613e-01 
+3.3600000000000207e+01 -3.8177704395389573e-04 +5.3013572557730518e-05 -1.5004653577563071e-03 +4.6646934613110785e-01 
+3.3700000000000209e+01 -3.8170821954759020e-04 +5.2493533863211756e-05 -1.2434200316946658e-03 +4.9773425162894269e-01 
+3.3800000000000210e+01 -3.8164229540628680e-04 +5.1905806074337743e-05 -9.5553921029049838e-04 +5.2164320751525084e-01 
+3.3900000000000212e+01 -3.8157926089749572e-04 +5.1220982196510641e-05 -6.4434853613390495e-04 +5.3894447312256166e-01 
+3.4000000000000213e+01 -3.8151909960650266e-04 +5.0401671139694344e-05 -3.1649977054405871e-04 +5.5056957720513744e-01 
+3.4100000000000215e+01 -3.8146179797790103e-04 +4.9412267723744846e-05 +2.2772591370762267e-05 +5.5711560135119687e-01 
+3.4200000000000216e+01 -3.8140734569640401e-04 +4.8221121852174487e-05 +3.6921594817691599e-04 +5.5883310700453059e-01 
+3.4300000000000217e+01 -3.8135573101317561e-04 +4.6797286772322454e-05 +7.1858160565634272e-04 +5.5595198509863764e-01 
+3.4400000000000219e+01 -3.8130694058530526e-04 +4.5110397322102357e-05 +1.0665881013226966e-03 +5.4869387010785831e-01 
+3.4500000000000220e+01 -3.8126095949496793e-04 +4.3130672864172070e-05 +1.4089219559255382e-03 +5.3727208060844212e-01 
+3.4600000000000222e+01 -3.8121777126862882e-04 +4.0828920157299696e-05 +1.7412384264662022e-03 +5.2189156148577842e-01 
+3.4700000000000223e+01 -3.8117736006179154e-04 +3.8175032347197816e-05 +2.0596134059415231e-03 +5.0289920953790934e-01 
+3.4800000000000225e+01 -3.8113974582836035e-04 +3.5113662220955082e-05 +2.3678885564056970e-03 +4.8322534621619390e-01 
+3.4900000000000226e+01 -3.8110497329118701e-04 +3.1582107366060578e-05 +2.6780974845615670e-03 +4.6768631706132507e-01 
+3.5000000000000227e+01 -3.8107306716937591e-04 +2.7554235116754063e-05 +3.0056031715588018e-03 +4.6019796874992419e-01 
+3.5100000000000229e+01 -3.8104399960116830e-04 +2.3056392859704180e-05 +3.3653568420057341e-03 +4.6256111975159703e-01 
+3.5200000000000230e+01 -3.8101767574619336e-04 +1.8160703999117491e-05 +3.7697917739953749e-03 +4.7454514526985808e-01 
+3.5300000000000232e+01 -3.8099392925762337e-04 +1.2972026166271224e-05 +4.2278360004359850e-03 +4.9440520591466158e-01 
+3.5400000000000233e+01 -3.8097252384506047e-04 +7.6119727979506780e-06 +4.7445785859290364e-03 +5.1960150424379425e-01 
+3.5500000000000234e+01 -3.8095316130516563e-04 +2.2023680775543937e-06 +5.3215797142059590e-03 +5.4758083326442109e-01 
+3.5600000000000236e+01 -3.8093549555414085e-04 -3.1458208909748572e-06 +5.9577272884893144e-03 +5.7629980403289072e-01 
+3.5700000000000237e+01 -3.8091914520710731e-04 -8.3376255038983245e-06 +6.6500893947245825e-03 +6.0445478723443047e-01 
+3.5800000000000239e+01 -3.8090370551586392e-04 -1.3295393489230903e-05 +7.3947687160943916e-03 +6.3151750644053684e-01 
+3.5900000000000240e+01 -3.8088876005104680e-04 -1.7955906511897858e-05 +8.1877719790896843e-03 +6.5755132382844905e-01 
+3.6000000000000242e+01 -3.8087389089546558e-04 -2.2263560277650467e-05 +9.0257279907910559e-03 +6.8283435039328733e-01 
+3.6100000000000243e+01 -3.8085868568718707e-04 -2.6163145193642320e-05 +9.9063712459608912e-03 +7.0746787760415997e-01 
+3.6200000000000244e+01 -3.8084274005445679e-04 -2.9596050374334081e-05 +1.0828484489704044e-02 +7.3122200919444635e-01 
+3.6300000000000246e+01 -3.8082565320057479e-04 -3.2503302746567274e-05 +1.1790969331884199e-02 +7.5384275153120817e-01 
+3.6400000000000247e+01 -3.8080702753301031e-04 -3.4825829952766824e-05 +1.2792768072239327e-02 +7.7507802664513648e-01 
+3.6500000000000249e+01 -3.8078646866684051e-04 -3.6504463247895029e-05 +1.3832863523091245e-02 +7.9467768568981234e-01 
+3.6600000000000250e+01 -3.8076358542811500e-04 -3.7479940380273242e-05 +1.4910278831561546e-02 +8.1239352194218128e-01 
+3.6700000000000252e+01 -3.8073798885931293e-04 -3.7692215514395153e-05 +1.6023869418172708e-02 +8.2790998904146906e-01 
+3.6800000000000253e+01 -3.8070925232722098e-04 -3.7052759847037196e-05 +1.7164010502004022e-02 +8.3807368335958776e-01 
+3.6900000000000254e+01 -3.8067690304043820e-04 -3.5448677314804357e-05 +1.8308156326790250e-02 +8.3623554248693233e-01 
+3.7000000000000256e+01 -3.8064049161839211e-04 -3.2815858785975218e-05 +1.9427807058626009e-02 +8.1671035917605483e-01 
+3.7100000000000257e+01 -3.8059964563721385e-04 -2.9168962452851678e-05 +2.0494337910466148e-02 +7.7690509795743323e-01 
