# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0779999999999815e+02 -1.0217662699811385e-04 +4.7483836439184597e-05 -2.7712864042430110e-03 +4.8595213418112952e-02 
+1.0789999999999814e+02 -1.0212891969735619e-04 +4.8212245781863271e-05 -2.8194727622264286e-03 +1.2021220559160772e-02 
+1.0799999999999814e+02 -1.0208047178701103e-04 +4.8821863994859251e-05 -2.8940454380223658e-03 -2.2657662020131596e-02 
+1.0809999999999813e+02 -1.0203126108584936e-04 +4.9295112000325628e-05 -2.9937088027049948e-03 -5.4556875253501912e-02 
+1.0819999999999813e+02 -1.0198128160615887e-04 +4.9616860796830267e-05 -3.1163349875431277e-03 -8.2909650980451943e-02 
+1.0829999999999812e+02 -1.0193054429918857e-04 +4.9777798817388858e-05 -3.2589811739646159e-03 -1.0722244069295862e-01 
+1.0839999999999812e+02 -1.0187907549012867e-04 +4.9777433384238335e-05 -3.4181001440400545e-03 -1.2740324617281953e-01 
+1.0849999999999811e+02 -1.0182691209707529e-04 +4.9624092915709900e-05 -3.5899738416072607e-03 -1.4373109437460738e-01 
+1.0859999999999810e+02 -1.0177409629700704e-04 +4.9332118434486164e-05 -3.7711600146960443e-03 -1.5668316244653119e-01 
+1.0869999999999810e+02 -1.0172067053525400e-04 +4.8917590715784467e-05 -3.9588868922861486e-03 -1.6669084479413462e-01 
+1.0879999999999809e+02 -1.0166667378839240e-04 +4.8393631882499933e-05 -4.1512637171926409e-03 -1.7389602135892304e-01 
+1.0889999999999809e+02 -1.0161214491190825e-04 +4.7772600112271626e-05 -4.3465460401465759e-03 -1.7838497494538696e-01 
+1.0899999999999808e+02 -1.0155712338954957e-04 +4.7066614433210121e-05 -4.5429782348468169e-03 -1.8024095176204497e-01 
+1.0909999999999808e+02 -1.0150164932536351e-04 +4.6287553646436889e-05 -4.7387937824658289e-03 -1.7954413308964418e-01 
+1.0919999999999807e+02 -1.0144576343570559e-04 +4.5447055268500931e-05 -4.9322155577076216e-03 -1.7637160736858695e-01 
+1.0929999999999806e+02 -1.0138950703590023e-04 +4.4556518187993821e-05 -5.1214572248283272e-03 -1.7079771213701581e-01 
+1.0939999999999806e+02 -1.0133291919434091e-04 +4.3629072377226972e-05 -5.3053147459736225e-03 -1.6309107992347938e-01 
+1.0949999999999805e+02 -1.0127603230788668e-04 +4.2682191746850022e-05 -5.4842078368282695e-03 -1.5402441881120449e-01 
+1.0959999999999805e+02 -1.0121887995949125e-04 +4.1729482495208690e-05 -5.6592982305730599e-03 -1.4435217188268273e-01 
+1.0969999999999804e+02 -1.0116150164292099e-04 +4.0777862890884498e-05 -5.8318793494685356e-03 -1.3459176894425523e-01 
+1.0979999999999804e+02 -1.0110394515313787e-04 +3.9827522322698131e-05 -6.0030216318356245e-03 -1.2497598866119214e-01 
+1.0989999999999803e+02 -1.0104626742049602e-04 +3.8873536940814970e-05 -6.1733810900398891e-03 -1.1550652381014796e-01 
+1.0999999999999802e+02 -1.0098853360797716e-04 +3.7908350696791950e-05 -6.3431734873010733e-03 -1.0606397709817977e-01 
+1.1009999999999802e+02 -1.0093081531349422e-04 +3.6923682240555789e-05 -6.5122502933812479e-03 -9.6497024525776937e-02 
+1.1019999999999801e+02 -1.0087318889388745e-04 +3.5911667348506387e-05 -6.6801894149102915e-03 -8.6676460109955278e-02 
+1.1029999999999801e+02 -1.0081573390250917e-04 +3.4865473981591381e-05 -6.8463904203505260e-03 -7.6524013118605475e-02 
+1.1039999999999800e+02 -1.0075853178847815e-04 +3.3779402222784399e-05 -7.0101594331419218e-03 -6.6015586862355938e-02 
+1.1049999999999800e+02 -1.0070166500595048e-04 +3.2648699539971329e-05 -7.1707707563723683e-03 -5.5169995857485721e-02 
+1.1059999999999799e+02 -1.0064521639869727e-04 +3.1469292256163761e-05 -7.3275166574603779e-03 -4.4032290717864922e-02 
+1.1069999999999798e+02 -1.0058926862369629e-04 +3.0237363207881643e-05 -7.4797629462083478e-03 -3.2647111602130283e-02 
+1.1079999999999798e+02 -1.0053390349238630e-04 +2.8948640735767230e-05 -7.6270160180495804e-03 -2.1015209409315474e-02 
+1.1089999999999797e+02 -1.0047920239789781e-04 +2.7598664308030574e-05 -7.7688248760781021e-03 -9.1234524602639578e-03 
+1.1099999999999797e+02 -1.0042524651223615e-04 +2.6182922686061515e-05 -7.9047397073224914e-03 +3.0413636101647816e-03 
+1.1109999999999796e+02 -1.0037211678467945e-04 +2.4696854044564655e-05 -8.0343118727406494e-03 +1.5492510521625513e-02 
+1.1119999999999796e+02 -1.0031989394012216e-04 +2.3135846052719445e-05 -8.1570939087623352e-03 +2.8243325897512592e-02 
+1.1129999999999795e+02 -1.0026865847741822e-04 +2.1495235955517488e-05 -8.2726395288972437e-03 +4.1307211803361714e-02 
+1.1139999999999795e+02 -1.0021849388175103e-04 +1.9768078693756282e-05 -8.3798340367590811e-03 +5.4920829442327936e-02 
+1.1149999999999794e+02 -1.0016949740215622e-04 +1.7938179097943998e-05 -8.4745103884956135e-03 +7.0296197278492026e-02 
+1.1159999999999793e+02 -1.0012176668347173e-04 +1.5995423314559070e-05 -8.5505991411677744e-03 +8.8738165215414583e-02 
+1.1169999999999793e+02 -1.0007538634541038e-04 +1.3946342910016073e-05 -8.6014015223623355e-03 +1.1099021906413541e-01 
+1.1179999999999792e+02 -1.0003041584350571e-04 +1.1819470677348757e-05 -8.6207235606487499e-03 +1.3686941416602189e-01 
+1.1189999999999792e+02 -9.9986878162995190e-05 +9.6649822265665739e-06 -8.6039096177253672e-03 +1.6521053778216294e-01 
+1.1199999999999791e+02 -9.9944753605888282e-05 +7.5478487603859360e-06 -8.5484797386687194e-03 +1.9415825765914793e-01 
+1.1209999999999791e+02 -9.9903977060111470e-05 +5.5392715103346058e-06 -8.4544163218003617e-03 +2.2156475885509083e-01 
+1.1219999999999790e+02 -9.9864437625959889e-05 +3.7074585685130594e-06 -8.3242116105155372e-03 +2.4542594830518574e-01 
+1.1229999999999789e+02 -9.9825981079627464e-05 +2.1079335597804100e-06 -8.1626249302133927e-03 +2.6433718768429021e-01 
+1.1239999999999789e+02 -9.9788418037667553e-05 +7.7751984642321161e-07 -7.9759879705077578e-03 +2.7775356458576517e-01 
+1.1249999999999788e+02 -9.9751533595438709e-05 -2.6661664323325560e-07 -7.7713654486556063e-03 +2.8598369199791351e-01 
+1.1259999999999788e+02 -9.9715097810309199e-05 -1.0239760762777600e-06 -7.5556239320302690e-03 +2.8997065310794201e-01 
+1.1269999999999787e+02 -9.9678878031046175e-05 -1.5024184849233366e-06 -7.3343147067680050e-03 +2.9077769665871206e-01 
+1.1279999999999787e+02 -9.9642651275034776e-05 -1.7041339374252875e-06 -7.1106571230100807e-03 +2.8879079465317720e-01 
+1.1289999999999786e+02 -9.9606199783156037e-05 -1.6274691817855547e-06 -6.8868045531723914e-03 +2.8403662628230741e-01 
+1.1299999999999785e+02 -9.9569305933408023e-05 -1.2704657972157387e-06 -6.6649057236807703e-03 +2.7653642216125934e-01 
+1.1309999999999785e+02 -9.9531752210317044e-05 -6.3088740487604162e-07 -6.4471127581995384e-03 +2.6630871305868048e-01 
+1.1319999999999784e+02 -9.9493321214093062e-05 +2.9378069724699731e-07 -6.2355809419987916e-03 +2.5336931964351961e-01 
+1.1329999999999784e+02 -9.9453795669791336e-05 +1.5063318794094295e-06 -6.0324684859013513e-03 +2.3773134277977095e-01 
+1.1339999999999783e+02 -9.9412955832641527e-05 +3.0116467287410481e-06 -5.8404787565267966e-03 +2.1922433206554440e-01 
+1.1349999999999783e+02 -9.9370562502209205e-05 +4.8281866702687016e-06 -5.6664831498853974e-03 +1.9631195277761507e-01 
+1.1359999999999782e+02 -9.9326371501063301e-05 +6.9700895641826671e-06 -5.5206079965613311e-03 +1.6704231746685552e-01 
+1.1369999999999781e+02 -9.9280154566140741e-05 +9.4283575557286352e-06 -5.4143506951697760e-03 +1.3017109864335835e-01 
+1.1379999999999781e+02 -9.9231720897289494e-05 +1.2159123094391840e-05 -5.3586774241604733e-03 +8.5901888821335870e-02 
+1.1389999999999780e+02 -9.9180935904983296e-05 +1.5083400831408607e-05 -5.3623019047041049e-03 +3.6023613644166584e-02 
+1.1399999999999780e+02 -9.9127732486101303e-05 +1.8096208082355726e-05 -5.4305917516274567e-03 -1.6465097168743316e-02 
+1.1409999999999779e+02 -9.9072117940977178e-05 +2.1079111226308761e-05 -5.5649211072428661e-03 -6.7930010205862423e-02 
+1.1419999999999779e+02 -9.9014177226926640e-05 +2.3916116209576294e-05 -5.7623994550317975e-03 -1.1485275354924877e-01 
+1.1429999999999778e+02 -9.8954067868159594e-05 +2.6510351345973865e-05 -6.0163100584740671e-03 -1.5461794568228218e-01 
+1.1439999999999777e+02 -9.8892006972324615e-05 +2.8793896654355064e-05 -6.3171828553991302e-03 -1.8594445263272610e-01 
+1.1449999999999777e+02 -9.8828256625600649e-05 +3.0730973548881985e-05 -6.6540550050445115e-03 -2.0896629799220701e-01 
+1.1459999999999776e+02 -9.8763106586180924e-05 +3.2314720886959172e-05 -7.0159955713606720e-03 -2.2496363832128000e-01 
+1.1469999999999776e+02 -9.8696853463545352e-05 +3.3553693965085533e-05 -7.3938959867081372e-03 -2.3554391304197869e-01 
+1.1479999999999775e+02 -9.8629782081697100e-05 +3.4451255230872047e-05 -7.7819310242481085e-03 -2.4148453833713385e-01 
+1.1489999999999775e+02 -9.8562166517476277e-05 +3.5003006122253024e-05 -8.1764583106102105e-03 -2.4282868284119041e-01 
+1.1499999999999774e+02 -9.8494280278780459e-05 +3.5203863495903661e-05 -8.5738944969359597e-03 -2.3959317630524493e-01 
+1.1509999999999773e+02 -9.8426396586543549e-05 +3.5048265962923194e-05 -8.9706537461400997e-03 -2.3178916570778504e-01 
+1.1519999999999773e+02 -9.8358788359075418e-05 +3.4530173580086356e-05 -9.3631482264135025e-03 -2.1942210400591272e-01 
+1.1529999999999772e+02 -9.8291728196389592e-05 +3.3643067580928256e-05 -9.7477886055648104e-03 -2.0249173993155645e-01 
+1.1539999999999772e+02 -9.8225489660218408e-05 +3.2379050354445422e-05 -1.0120714608551136e-02 -1.8090212960782140e-01 
+1.1549999999999771e+02 -9.8160363967943196e-05 +3.0717323936312782e-05 -1.0474292279417968e-02 -1.5330067187739085e-01 
+1.1559999999999771e+02 -9.8096652130416539e-05 +2.8636064504463950e-05 -1.0797032702146556e-02 -1.1757898306098423e-01 
+1.1569999999999770e+02 -9.8034642130787525e-05 +2.6135301264266165e-05 -1.1075591853164654e-02 -7.2211419534228591e-02 
+1.1579999999999769e+02 -9.7974584338015509e-05 +2.3251607741810339e-05 -1.1296927659073789e-02 -1.7165350378412395e-02 
+1.1589999999999769e+02 -9.7916672490549456e-05 +2.0058712819100262e-05 -1.1450104806513805e-02 +4.5928122149726337e-02 
+1.1599999999999768e+02 -9.7861030620416064e-05 +1.6660152230846686e-05 -1.1527524377931074e-02 +1.1405402627313420e-01 
+1.1609999999999768e+02 -9.7807704093622212e-05 +1.3176865621335819e-05 -1.1525759656881299e-02 +1.8337102554367821e-01 
+1.1619999999999767e+02 -9.7756655784620418e-05 +9.7295034359447548e-06 -1.1445904569596516e-02 +2.5004765673857049e-01 
+1.1629999999999767e+02 -9.7707774207030087e-05 +6.4216581799625927e-06 -1.1292989865578772e-02 +3.1105480068135588e-01 
+1.1639999999999766e+02 -9.7660885930500046e-05 +3.3298585598388326e-06 -1.1074996556455713e-02 +3.6461269943680813e-01 
+1.1649999999999766e+02 -9.7615770618982424e-05 +4.9923265376955325e-07 -1.0801625838702330e-02 +4.1034099700741278e-01 
+1.1659999999999765e+02 -9.7572179587723307e-05 -2.0534390207679635e-06 -1.0482756008401850e-02 +4.4901150129841538e-01 
+1.1669999999999764e+02 -9.7529855897018211e-05 -4.3265095403302330e-06 -1.0126917583885071e-02 +4.8179343147704928e-01 
+1.1679999999999764e+02 -9.7488549059109280e-05 -6.3179208512260227e-06 -9.7402851743340398e-03 +5.0941134585877201e-01 
+1.1689999999999763e+02 -9.7448018956520618e-05 -8.0183199479294598e-06 -9.3269795214469924e-03 +5.3190285014554661e-01 
+1.1699999999999763e+02 -9.7408026699216880e-05 -9.4173784299132618e-06 -8.8909865826096966e-03 +5.4925502498552692e-01 
+1.1709999999999762e+02 -9.7368334013069258e-05 -1.0504229679967897e-05 -8.4362880162924259e-03 +5.6144811514130910e-01 
+1.1719999999999762e+02 -9.7328703257522800e-05 -1.1267469150114852e-05 -7.9668605844437895e-03 +5.6845552593617876e-01 
+1.1729999999999761e+02 -9.7288897443271018e-05 -1.1695154695524747e-05 -7.4866755538703427e-03 +5.7024382097751558e-01 
+1.1739999999999760e+02 -9.7248679881112944e-05 -1.1774550852243229e-05 -6.9997749296009633e-03 +5.6674711077850948e-01 
+1.1749999999999760e+02 -9.7207803409672102e-05 -1.1484641631501393e-05 -6.5125197838964413e-03 +5.5711780552756873e-01 
+1.1759999999999759e+02 -9.7166010249668354e-05 -1.0799358227721761e-05 -6.0345160700325260e-03 +5.3969238941816511e-01 
+1.1769999999999759e+02 -9.7123050232037671e-05 -9.7071669782875544e-06 -5.5770358361287593e-03 +5.1312673568768108e-01 
+1.1779999999999758e+02 -9.7078699025130309e-05 -8.2222876466399430e-06 -5.1513350439574912e-03 +4.7710675637783900e-01 
+1.1789999999999758e+02 -9.7032771539845794e-05 -6.3860016382411585e-06 -4.7673616081456566e-03 +4.3251894905113647e-01 
+1.1799999999999757e+02 -9.6985131831299302e-05 -4.2626404185161001e-06 -4.4328046135284549e-03 +3.8132100157728160e-01 
+1.1809999999999756e+02 -9.6935700343971773e-05 -1.9307327404483525e-06 -4.1524020737904220e-03 +3.2615018788023237e-01 
+1.1819999999999756e+02 -9.6884454178517430e-05 +5.2995998884706971e-07 -3.9278082150659222e-03 +2.6971155040532735e-01 
+1.1829999999999755e+02 -9.6831420448071333e-05 +3.0491319452364767e-06 -3.7580244614622916e-03 +2.1427247509199057e-01 
+1.1839999999999755e+02 -9.6776667530217838e-05 +5.5726823486338406e-06 -3.6400380764030817e-03 +1.6135491904765939e-01 
+1.1849999999999754e+02 -9.6720293984528692e-05 +8.0657602408629670e-06 -3.5696626119021374e-03 +1.1161942079960550e-01 
+1.1859999999999754e+02 -9.6662415004145771e-05 +1.0509498659296576e-05 -3.5425236238820763e-03 +6.5069165070302193e-02 
+1.1869999999999753e+02 -9.6603151162566632e-05 +1.2893420402030169e-05 -3.5547603454379770e-03 +2.1449206318021444e-02 
+1.1879999999999752e+02 -9.6542621873210762e-05 +1.5208886053725292e-05 -3.6032930699643894e-03 -1.9439278711951568e-02 
+1.1889999999999752e+02 -9.6480942886420021e-05 +1.7444942603602066e-05 -3.6856953496740624e-03 -5.7582647158995214e-02 
+1.1899999999999751e+02 -9.6418228911379853e-05 +1.9590070533589044e-05 -3.7996241687152238e-03 -9.2938153356520989e-02 
+1.1909999999999751e+02 -9.6354593962558980e-05 +2.1632432329218112e-05 -3.9427459791550332e-03 -1.2545873253785469e-01 
+1.1919999999999750e+02 -9.6290151349343040e-05 +2.3559873219000823e-05 -4.1127370768570077e-03 -1.5509300514863619e-01 
+1.1929999999999750e+02 -9.6225013665693978e-05 +2.5359921943238124e-05 -4.3072839767722883e-03 -1.8178528191978746e-01 
+1.1939999999999749e+02 -9.6159292810605893e-05 +2.7019770187238357e-05 -4.5240773775946557e-03 -2.0547343313293243e-01 
+1.1949999999999748e+02 -9.6093102985913515e-05 +2.8524184456701656e-05 -4.7601858496349363e-03 -2.2587999994506652e-01 
+1.1959999999999748e+02 -9.6026562882071823e-05 +2.9854672034601551e-05 -5.0114143525404027e-03 -2.4235497245225512e-01 
+1.1969999999999747e+02 -9.5959788988207769e-05 +3.0996785220447555e-05 -5.2729299802906872e-03 -2.5430910156588765e-01 
+1.1979999999999747e+02 -9.5892890094854846e-05 +3.1943509317758469e-05 -5.5398307980609983e-03 -2.6144231037841265e-01 
+1.1989999999999746e+02 -9.5825963597334166e-05 +3.2695792361618326e-05 -5.8075387087598868e-03 -2.6380763431555537e-01 
+1.1999999999999746e+02 -9.5759093006256413e-05 +3.3261323387974011e-05 -6.0720816249366502e-03 -2.6177644117906979e-01 
+1.2009999999999745e+02 -9.5692347035763073e-05 +3.3651620024099005e-05 -6.3302410227899552e-03 -2.5591001896903970e-01 
+1.2019999999999744e+02 -9.5625781478136238e-05 +3.3878701856291825e-05 -6.5794827386104256e-03 -2.4680313976946180e-01 
+1.2029999999999744e+02 -9.5559442113992400e-05 +3.3953049867891099e-05 -6.8177922620116255e-03 -2.3498754377469327e-01 
+1.2039999999999743e+02 -9.5493368197712664e-05 +3.3882725942907368e-05 -7.0434667053065076e-03 -2.2089086760137819e-01 
+1.2049999999999743e+02 -9.5427596400597507e-05 +3.3674063142058649e-05 -7.2548905463363121e-03 -2.0487036011425713e-01 
+1.2059999999999742e+02 -9.5362163835408998e-05 +3.3333639228351757e-05 -7.4504240346100420e-03 -1.8729980415294839e-01 
+1.2069999999999742e+02 -9.5297108787218985e-05 +3.2869430733433628e-05 -7.6285051284309922e-03 -1.6859756216313623e-01 
+1.2079999999999741e+02 -9.5232469230674104e-05 +3.2289982830063931e-05 -7.7879694431092338e-03 -1.4913180172849178e-01 
+1.2089999999999741e+02 -9.5168279361668653e-05 +3.1601060045216498e-05 -7.9285208773282115e-03 -1.2898623164900702e-01 
+1.2099999999999740e+02 -9.5104572828412501e-05 +3.0807816428198171e-05 -8.0500387122317101e-03 -1.0818500851900455e-01 
+1.2109999999999739e+02 -9.5041383599754365e-05 +2.9915398389905769e-05 -8.1523965693956948e-03 -8.6753061507603063e-02 
+1.2119999999999739e+02 -9.4978745964806891e-05 +2.8928944281735776e-05 -8.2354623453075020e-03 -6.4716091510148621e-02 
+1.2129999999999738e+02 -9.4916694532558470e-05 +2.7853583969874575e-05 -8.2990981459992955e-03 -4.2100570191105191e-02 
+1.2139999999999738e+02 -9.4855264232863954e-05 +2.6694437437416682e-05 -8.3431599319484847e-03 -1.8933642239202225e-02 
+1.2149999999999737e+02 -9.4794492282131984e-05 +2.5455249000298915e-05 -8.3670878486441919e-03 +4.8934106481691182e-03 
+1.2159999999999737e+02 -9.4734421928075680e-05 +2.4136209123556377e-05 -8.3690129032805653e-03 +2.9888150617989561e-02 
+1.2169999999999736e+02 -9.4675096021836448e-05 +2.2741448612178290e-05 -8.3462597803806420e-03 +5.6537386351110504e-02 
+1.2179999999999735e+02 -9.4616550313486421e-05 +2.1283982194568447e-05 -8.2959325209823673e-03 +8.5009585669730020e-02 
+1.2189999999999735e+02 -9.4558807259865465e-05 +1.9788151612752417e-05 -8.2154524941557804e-03 +1.1499269913384588e-01 
+1.2199999999999734e+02 -9.4501869847559293e-05 +1.8289622786516955e-05 -8.1030855641993933e-03 +1.4566136934366705e-01 
+1.2209999999999734e+02 -9.4445717326669358e-05 +1.6831861097149984e-05 -7.9583272345522763e-03 +1.7582815991577674e-01 
+1.2219999999999733e+02 -9.4390303808588539e-05 +1.5461043894164623e-05 -7.7820464663726540e-03 +2.0418152358027522e-01 
+1.2229999999999733e+02 -9.4335558346200096e-05 +1.4220995860774601e-05 -7.5764822730237545e-03 +2.2952529453840803e-01 
+1.2239999999999732e+02 -9.4281386499158376e-05 +1.3148125853314913e-05 -7.3450925669984804e-03 +2.5101568939027691e-01 
+1.2249999999999731e+02 -9.4227674763259188e-05 +1.2268037983921670e-05 -7.0921646002742728e-03 +2.6830661108654547e-01 
+1.2259999999999731e+02 -9.4174296684273879e-05 +1.1595578535688594e-05 -6.8223002595528765e-03 +2.8151604529450341e-01 
+1.2269999999999730e+02 -9.4121118927501923e-05 +1.1137215501572735e-05 -6.5398976276704506e-03 +2.9106979842437625e-01 
+1.2279999999999730e+02 -9.4068007773478131e-05 +1.0895812353777181e-05 -6.2485954557214059e-03 +2.9741666137415773e-01 
+1.2289999999999729e+02 -9.4014835153807030e-05 +1.0877711055668492e-05 -5.9508197255531432e-03 +3.0063611582621974e-01 
+1.2299999999999729e+02 -9.3961475308859549e-05 +1.1090830355801174e-05 -5.6485954081513974e-03 +3.0067398391154981e-01 
+1.2309999999999728e+02 -9.3907802909893500e-05 +1.1543354894985217e-05 -5.3439393008988907e-03 +2.9747346280059378e-01 
+1.2319999999999727e+02 -9.3853693065885401e-05 +1.2243733130780309e-05 -5.0388602144256006e-03 +2.9097527616202318e-01 
+1.2329999999999727e+02 -9.3799021332316394e-05 +1.3200676607048655e-05 -4.7353587506775508e-03 +2.8111768973354501e-01 
+1.2339999999999726e+02 -9.3743663719945920e-05 +1.4423159205105073e-05 -4.4354270814657148e-03 +2.6783652738841385e-01 
+1.2349999999999726e+02 -9.3687493414273387e-05 +1.5922700613071798e-05 -4.1417339984786642e-03 +2.5083676399120264e-01 
+1.2359999999999725e+02 -9.3630367749027570e-05 +1.7721917768185331e-05 -3.8604739437028096e-03 +2.2868389101369813e-01 
+1.2369999999999725e+02 -9.3572143024968447e-05 +1.9837298688342279e-05 -3.6001499343493804e-03 +1.9978157456429058e-01 
+1.2379999999999724e+02 -9.3512690291618891e-05 +2.2266383959412828e-05 -3.3700829306130089e-03 +1.6316073514548632e-01 
+1.2389999999999723e+02 -9.3451909751263062e-05 +2.4981129794524033e-05 -3.1790548416290995e-03 +1.1893000255426914e-01 
