# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -2.6028598712749153e-04 -9.8093612218114977e-06 +5.9121466793567808e-04 +1.5597626690581548e-01 
+2.1000000000000028e+01 -2.6023668448184431e-04 -1.0230262949030803e-05 +5.2554018668815291e-04 +1.9378480056295366e-01 
+2.1100000000000030e+01 -2.6018745054592765e-04 -1.0534886336302024e-05 +4.7484032079623476e-04 +2.2800903721362087e-01 
+2.1200000000000031e+01 -2.6013832530625728e-04 -1.0730543151734681e-05 +4.3664031591158982e-04 +2.5843584587753343e-01 
+2.1300000000000033e+01 -2.6008935704153715e-04 -1.0826149767651910e-05 +4.0896168742080355e-04 +2.8493057235959601e-01 
+2.1400000000000034e+01 -2.6004059682499097e-04 -1.0830369131971103e-05 +3.9003229765125353e-04 +3.0734913341851661e-01 
+2.1500000000000036e+01 -2.5999209341914938e-04 -1.0752172448119223e-05 +3.7800777389285857e-04 +3.2556437373114522e-01 
+2.1600000000000037e+01 -2.5994389071939381e-04 -1.0602466625201079e-05 +3.7086632863870595e-04 +3.3953990251034727e-01 
+2.1700000000000038e+01 -2.5989602728033968e-04 -1.0395203315285931e-05 +3.6644278559206300e-04 +3.4937403281560470e-01 
+2.1800000000000040e+01 -2.5984853747113462e-04 -1.0147540776101851e-05 +3.6256774514193199e-04 +3.5529338120096060e-01 
+2.1900000000000041e+01 -2.5980145392749508e-04 -9.8781502081190881e-06 +3.5725005203796490e-04 +3.5755734636294056e-01 
+2.2000000000000043e+01 -2.5975480880859855e-04 -9.6055042950089470e-06 +3.4866704383342028e-04 +3.5638735754579232e-01 
+2.2100000000000044e+01 -2.5970863380503459e-04 -9.3475120959796404e-06 +3.3506795167274135e-04 +3.5196930662868409e-01 
+2.2200000000000045e+01 -2.5966295967863498e-04 -9.1218413115819981e-06 +3.1467652530326563e-04 +3.4448601217960589e-01 
+2.2300000000000047e+01 -2.5961781625673258e-04 -8.9459253335633774e-06 +2.8568840451504812e-04 +3.3411812756902892e-01 
+2.2400000000000048e+01 -2.5957323244033752e-04 -8.8369606907182388e-06 +2.4627137969311392e-04 +3.2104408719096472e-01 
+2.2500000000000050e+01 -2.5952923621237116e-04 -8.8119045079149097e-06 +1.9456565536607042e-04 +3.0544005259128565e-01 
+2.2600000000000051e+01 -2.5948585572860061e-04 -8.8882238116681057e-06 +1.2890966674185378e-04 +2.8755504181699998e-01 
+2.2700000000000053e+01 -2.5944313400290089e-04 -9.0940350596788807e-06 +5.0911461789233894e-05 +2.6873044914324379e-01 
+2.2800000000000054e+01 -2.5940112284103572e-04 -9.4595598504966678e-06 -3.4661722434015848e-05 +2.5100775293543387e-01 
+2.2900000000000055e+01 -2.5935986557726917e-04 -1.0000612684499429e-05 -1.2182991938562700e-04 +2.3606069920677530e-01 
+2.3000000000000057e+01 -2.5931938529757216e-04 -1.0713305899465472e-05 -2.0482573894010667e-04 +2.2476422366682483e-01 
+2.3100000000000058e+01 -2.5927968071471101e-04 -1.1577521582332923e-05 -2.7883227577734379e-04 +2.1727010361734816e-01 
+2.3200000000000060e+01 -2.5924072615987902e-04 -1.2562311128275412e-05 -3.4025157194560846e-04 +2.1322731918677987e-01 
+2.3300000000000061e+01 -2.5920247389815427e-04 -1.3631685236026538e-05 -3.8671852576279569e-04 +2.1204387752253689e-01 
+2.3400000000000063e+01 -2.5916485855081826e-04 -1.4749822717690233e-05 -4.1689689964095579e-04 +2.1313295055802661e-01 
+2.3500000000000064e+01 -2.5912780294347863e-04 -1.5883833153710932e-05 -4.3013450903426763e-04 +2.1604349713966770e-01 
+2.3600000000000065e+01 -2.5909122264559470e-04 -1.7004457033865646e-05 -4.2618160353947488e-04 +2.2049067935058819e-01 
+2.3700000000000067e+01 -2.5905502949715706e-04 -1.8085804321672139e-05 -4.0496624814080482e-04 +2.2633894398870077e-01 
+2.3800000000000068e+01 -2.5901913413400797e-04 -1.9104489307135383e-05 -3.6642544718071794e-04 +2.3355382181365625e-01 
+2.3900000000000070e+01 -2.5898344767394420e-04 -2.0038552338509887e-05 -3.1037327175982327e-04 +2.4213927265001606e-01 
+2.4000000000000071e+01 -2.5894788332278936e-04 -2.0865918535835149e-05 -2.3633064168131850e-04 +2.5204045362728716e-01 
+2.4100000000000072e+01 -2.5891235687362292e-04 -2.1563698549383421e-05 -1.4351473679487942e-04 +2.6311123357812866e-01 
+2.4200000000000074e+01 -2.5887678545825812e-04 -2.2109051179534587e-05 -3.1099502471654543e-05 +2.7520069009960346e-01 
+2.4300000000000075e+01 -2.5884108745407648e-04 -2.2479247458896086e-05 +1.0176557737555214e-04 +2.8815934387877123e-01 
+2.4400000000000077e+01 -2.5880518248015715e-04 -2.2651672680428613e-05 +2.5595531997349506e-04 +3.0183918828031209e-01 
+2.4500000000000078e+01 -2.5876899139335466e-04 -2.2603828415028880e-05 +4.3236868173847788e-04 +3.1609371881186976e-01 
+2.4600000000000080e+01 -2.5873243582244992e-04 -2.2313013776492298e-05 +6.3183237038254758e-04 +3.3074588797315824e-01 
+2.4700000000000081e+01 -2.5869542370898882e-04 -2.1746292914755187e-05 +8.5208818521664018e-04 +3.4458428040630640e-01 
+2.4800000000000082e+01 -2.5865784829784367e-04 -2.0863468380365238e-05 +1.0866031811871894e-03 +3.5526819189696301e-01 
+2.4900000000000084e+01 -2.5861961118211775e-04 -1.9640826452106290e-05 +1.3269781531464362e-03 +3.6080144636096612e-01 
+2.5000000000000085e+01 -2.5858063882502246e-04 -1.8079774053954530e-05 +1.5648469940150950e-03 +3.6017897464070697e-01 
+2.5100000000000087e+01 -2.5854089065110530e-04 -1.6204994282688866e-05 +1.7929636130727593e-03 +3.5341925396117807e-01 
+2.5200000000000088e+01 -2.5850036252750237e-04 -1.4058779764594884e-05 +2.0057970124632641e-03 +3.4135492952698149e-01 
+2.5300000000000090e+01 -2.5845908670468938e-04 -1.1692793387150557e-05 +2.1997679481145409e-03 +3.2526494810171896e-01 
+2.5400000000000091e+01 -2.5841712665219767e-04 -9.1594439575858597e-06 +2.3730412592702808e-03 +3.0646779453992828e-01 
+2.5500000000000092e+01 -2.5837456954156025e-04 -6.5066569020467770e-06 +2.5250831663313359e-03 +2.8607420139094364e-01 
+2.5600000000000094e+01 -2.5833151911897745e-04 -3.7755473627975482e-06 +2.6562104498210701e-03 +2.6488106841604347e-01 
+2.5700000000000095e+01 -2.5828808868605369e-04 -1.0004225382569807e-06 +2.7671380943040239e-03 +2.4337998079572493e-01 
+2.5800000000000097e+01 -2.5824439486608387e-04 +1.7887185367774859e-06 +2.8586124420252037e-03 +2.2188435457625746e-01 
+2.5900000000000098e+01 -2.5820055411322795e-04 +4.5634212888798821e-06 +2.9312872641592534e-03 +2.0065410185767599e-01 
+2.6000000000000099e+01 -2.5815668190360249e-04 +7.2957427896311365e-06 +2.9858261493963542e-03 +1.7991590722422274e-01 
+2.6100000000000101e+01 -2.5811289319917962e-04 +9.9583277176884172e-06 +3.0230668546765158e-03 +1.5982902988181688e-01 
+2.6200000000000102e+01 -2.5806930159910565e-04 +1.2523814389048450e-05 +3.0438474099556247e-03 +1.4054396985402548e-01 
+2.6300000000000104e+01 -2.5802601921360912e-04 +1.4964751080810374e-05 +3.0489805025312820e-03 +1.2221100973617628e-01 
+2.6400000000000105e+01 -2.5798315666105168e-04 +1.7253597835320662e-05 +3.0392535077313964e-03 +1.0498020795795587e-01 
+2.6500000000000107e+01 -2.5794082306502208e-04 +1.9362728262742014e-05 +3.0154285197261797e-03 +8.9001392037426699e-02 
+2.6600000000000108e+01 -2.5789912612164055e-04 +2.1264382614682736e-05 +2.9782570001448141e-03 +7.4429024452441081e-02 
+2.6700000000000109e+01 -2.5785817981381095e-04 +2.2925310506937919e-05 +2.9300875316296236e-03 +6.1958103420763945e-02 
+2.6800000000000111e+01 -2.5781811054625085e-04 +2.4304273459145857e-05 +2.8766155254362582e-03 +5.3262468690740576e-02 
+2.6900000000000112e+01 -2.5777903954492910e-04 +2.5371372160972336e-05 +2.8252518505156093e-03 +4.9852366552907625e-02 
+2.7000000000000114e+01 -2.5774106828773254e-04 +2.6117115407268185e-05 +2.7836189608140679e-03 +5.2465243493341508e-02 
+2.7100000000000115e+01 -2.5770426851854739e-04 +2.6554025778821989e-05 +2.7584981599847701e-03 +6.0885837598774611e-02 
+2.7200000000000117e+01 -2.5766867518933414e-04 +2.6713583890125536e-05 +2.7550531737893110e-03 +7.4028855971142754e-02 
+2.7300000000000118e+01 -2.5763428307507816e-04 +2.6638632836152684e-05 +2.7763818770261874e-03 +9.0272948902599418e-02 
+2.7400000000000119e+01 -2.5760104986032658e-04 +2.6374297510144252e-05 +2.8235903296663103e-03 +1.0788761334759828e-01 
+2.7500000000000121e+01 -2.5756890149941826e-04 +2.5961434705909884e-05 +2.8961037518371985e-03 +1.2534294199894169e-01 
+2.7600000000000122e+01 -2.5753773913294659e-04 +2.5432344441386298e-05 +2.9921196889756466e-03 +1.4150889665502869e-01 
+2.7700000000000124e+01 -2.5750744775969063e-04 +2.4809696533249382e-05 +3.1091943279929414e-03 +1.5569371535083862e-01 
+2.7800000000000125e+01 -2.5747790507515381e-04 +2.4109755002559338e-05 +3.2447717453048127e-03 +1.6747809642473943e-01 
+2.7900000000000126e+01 -2.5744898678369243e-04 +2.3346206123312351e-05 +3.3963834919621349e-03 +1.7654289151028954e-01 
+2.8000000000000128e+01 -2.5742056842939422e-04 +2.2532262331588544e-05 +3.5614996534032856e-03 +1.8261714691270003e-01 
+2.8100000000000129e+01 -2.5739252342474312e-04 +2.1679588839317394e-05 +3.7370301541210195e-03 +1.8561888792968048e-01 
+2.8200000000000131e+01 -2.5736472521999170e-04 +2.0799822315599059e-05 +3.9197685148716207e-03 +1.8550548619902005e-01 
+2.8300000000000132e+01 -2.5733704791891553e-04 +1.9904989242409422e-05 +4.1065176651531492e-03 +1.8223176979173339e-01 
+2.8400000000000134e+01 -2.5730936629181041e-04 +1.9007505677972721e-05 +4.2940901858450897e-03 +1.7574999091649871e-01 
+2.8500000000000135e+01 -2.5728155578847518e-04 +1.8120177004253410e-05 +4.4793085533172483e-03 +1.6600979388943479e-01 
+2.8600000000000136e+01 -2.5725349255132773e-04 +1.7256197552080840e-05 +4.6590054157929234e-03 +1.5295819378565545e-01 
+2.8700000000000138e+01 -2.5722505371838302e-04 +1.6428948905092772e-05 +4.8300842621570193e-03 +1.3655968578029565e-01 
+2.8800000000000139e+01 -2.5719611800880776e-04 +1.5651507757262149e-05 +4.9896138066343647e-03 +1.1683533413692485e-01 
+2.8900000000000141e+01 -2.5716656533382172e-04 +1.4936186989036543e-05 +5.1345362495185259e-03 +9.3827246695994779e-02 
+2.9000000000000142e+01 -2.5713627936967592e-04 +1.4292185762944120e-05 +5.2617175788655362e-03 +6.7697639893330414e-02 
+2.9100000000000144e+01 -2.5710515139666450e-04 +1.3723424697970624e-05 +5.3681649694199175e-03 +3.8837907875774395e-02 
+2.9200000000000145e+01 -2.5707308504076536e-04 +1.3227519515219352e-05 +5.4513547061902715e-03 +7.9306660473861187e-03 
+2.9300000000000146e+01 -2.5703999987654140e-04 +1.2797443025783503e-05 +5.5095133643415263e-03 -2.4120197048539127e-02 
+2.9400000000000148e+01 -2.5700583254255333e-04 +1.2424625779633061e-05 +5.5417198533497794e-03 -5.6334571313634424e-02 
+2.9500000000000149e+01 -2.5697053622799417e-04 +1.2102035505937763e-05 +5.5478790929414492e-03 -8.7801733845018687e-02 
+2.9600000000000151e+01 -2.5693407845280686e-04 +1.1826908718174752e-05 +5.5285652225661192e-03 -1.1780845949171158e-01 
+2.9700000000000152e+01 -2.5689643643006369e-04 +1.1601457968362275e-05 +5.4847088301269815e-03 -1.4586632262171506e-01 
+2.9800000000000153e+01 -2.5685759224313445e-04 +1.1431091926257077e-05 +5.4173229380525649e-03 -1.7162313764561554e-01 
+2.9900000000000155e+01 -2.5681752965543762e-04 +1.1322176483507476e-05 +5.3274102466448359e-03 -1.9476863085990731e-01 
+3.0000000000000156e+01 -2.5677623315658796e-04 +1.1280614067581361e-05 +5.2161373143761684e-03 -2.1501184224574499e-01 
+3.0100000000000158e+01 -2.5673369134618021e-04 +1.1314526891003765e-05 +5.0854603908132021e-03 -2.3231599397447009e-01 
+3.0200000000000159e+01 -2.5668989459743806e-04 +1.1432698626092290e-05 +4.9376248563558637e-03 -2.4673647287656267e-01 
+3.0300000000000161e+01 -2.5664483368970201e-04 +1.1643630614037548e-05 +4.7748820763122554e-03 -2.5832649381010447e-01 
+3.0400000000000162e+01 -2.5659849979723840e-04 +1.1955539989849017e-05 +4.5994888232605028e-03 -2.6713695324821207e-01 
+3.0500000000000163e+01 -2.5655088447973411e-04 +1.2376359003894590e-05 +4.4137070518512431e-03 -2.7321640118697310e-01 
+3.0600000000000165e+01 -2.5650197967278134e-04 +1.2913734360014682e-05 +4.2198036724069446e-03 -2.7661101339230693e-01 
+3.0700000000000166e+01 -2.5645177538419651e-04 +1.3576619728211330e-05 +4.0195723752943380e-03 -2.7752387980137377e-01 
+3.0800000000000168e+01 -2.5640025017363154e-04 +1.4381580257093683e-05 +3.8122719407684994e-03 -2.7697750523026249e-01 
+3.0900000000000169e+01 -2.5634738145980269e-04 +1.5341269258820275e-05 +3.5956036880305949e-03 -2.7612887670681635e-01 
+3.1000000000000171e+01 -2.5629315538025260e-04 +1.6456549194450235e-05 +3.3667605761742432e-03 -2.7575689479757548e-01 
+3.1100000000000172e+01 -2.5623757470060512e-04 +1.7713222288425102e-05 +3.1232590804498193e-03 -2.7601566796499505e-01 
+3.1200000000000173e+01 -2.5618066490251060e-04 +1.9083172578386752e-05 +2.8635815201530912e-03 -2.7643544275940912e-01 
+3.1300000000000175e+01 -2.5612247670429118e-04 +2.0528995451420025e-05 +2.5875076992998192e-03 -2.7612047914432897e-01 
+3.1400000000000176e+01 -2.5606308694527889e-04 +2.2009108261359176e-05 +2.2962520541276853e-03 -2.7398531624771838e-01 
+3.1500000000000178e+01 -2.5600259833408586e-04 +2.3483154048847844e-05 +1.9924713498942754e-03 -2.6901036663792066e-01 
+3.1600000000000179e+01 -2.5594113768414949e-04 +2.4917489063457242e-05 +1.6801096266887946e-03 -2.6050030675001878e-01 
+3.1700000000000180e+01 -2.5587885142479831e-04 +2.6288557071943475e-05 +1.3640181876030263e-03 -2.4823073148745087e-01 
+3.1800000000000182e+01 -2.5581590063197482e-04 +2.7583803379543642e-05 +1.0495063189713298e-03 -2.3246296083342999e-01 
+3.1900000000000183e+01 -2.5575245535427343e-04 +2.8800445408752136e-05 +7.4180899141321752e-04 -2.1383964362097996e-01 
+3.2000000000000185e+01 -2.5568868742921854e-04 +2.9940908440526879e-05 +4.4539028369323681e-04 -1.9308948670378023e-01 
+3.2100000000000186e+01 -2.5562476244957248e-04 +3.1004019936136099e-05 +1.6321316531886978e-04 -1.7050984575346784e-01 
+3.2200000000000188e+01 -2.5556084205693845e-04 +3.1985705535479851e-05 -1.0253996593313651e-04 -1.4613280079544697e-01 
+3.2300000000000189e+01 -2.5549708765909926e-04 +3.2881576256360967e-05 -3.4969120071843526e-04 -1.1998392283410167e-01 
+3.2400000000000190e+01 -2.5543366046699507e-04 +3.3686959923902420e-05 -5.7605777347919697e-04 -9.2085461918795269e-02 
+3.2500000000000192e+01 -2.5537072148539995e-04 +3.4396900482630404e-05 -7.7945236052220999e-04 -6.2456321910300983e-02 
+3.2600000000000193e+01 -2.5530843150358047e-04 +3.5006157327588521e-05 -9.5768337955467119e-04 -3.1112035614711087e-02 
+3.2700000000000195e+01 -2.5524695088514757e-04 +3.5509344087302747e-05 -1.1085971201831716e-03 +1.9213165479028131e-03 
+3.2800000000000196e+01 -2.5518643798348446e-04 +3.5902027785116279e-05 -1.2304046306289931e-03 +3.6497783326049742e-02 
+3.2900000000000198e+01 -2.5512705000285289e-04 +3.6180338021929135e-05 -1.3214433130266851e-03 +7.2413509876252682e-02 
+3.3000000000000199e+01 -2.5506894261631612e-04 +3.6341745952305801e-05 -1.3799673943290965e-03 +1.0941800658114376e-01 
+3.3100000000000200e+01 -2.5501226610474793e-04 +3.6388265325958034e-05 -1.4042664623534992e-03 +1.4707287654191145e-01 
+3.3200000000000202e+01 -2.5495715914722225e-04 +3.6328846544261409e-05 -1.3930406630608275e-03 +1.8462815658448320e-01 
+3.3300000000000203e+01 -2.5490374298887719e-04 +3.6178989659405754e-05 -1.3457940536780984e-03 +2.2103151921819655e-01 
+3.3400000000000205e+01 -2.5485211649253200e-04 +3.5958353287044066e-05 -1.2631681223725835e-03 +2.5503685394040104e-01 
+3.3500000000000206e+01 -2.5480235214376298e-04 +3.5686146748680417e-05 -1.1471914032519610e-03 +2.8542217474493387e-01 
+3.3600000000000207e+01 -2.5475449581776352e-04 +3.5375222936115809e-05 -1.0012397180766421e-03 +3.1126849271250484e-01 
+3.3700000000000209e+01 -2.5470857025144646e-04 +3.5028208073291152e-05 -8.2971698657383693e-04 +3.3213113418749046e-01 
+3.3800000000000210e+01 -2.5466457999149828e-04 +3.4636025209021745e-05 -6.3761815804992553e-04 +3.4808525284391773e-01 
+3.3900000000000212e+01 -2.5462251794300666e-04 +3.4179051471749361e-05 -4.2996498887619492e-04 +3.5963015149819511e-01 
+3.4000000000000213e+01 -2.5458237315265802e-04 +3.3632336312706388e-05 -2.1119610705854733e-04 +3.6738742622543891e-01 
+3.4100000000000215e+01 -2.5454413657511059e-04 +3.2972120890186210e-05 +1.5195581011162104e-05 +3.7175550150173425e-01 
+3.4200000000000216e+01 -2.5450780132711258e-04 +3.2177285537578520e-05 +2.4637237355223799e-04 +3.7290157348329089e-01 
+3.4300000000000217e+01 -2.5447335956882558e-04 +3.1227179919612504e-05 +4.7949917615368380e-04 +3.7097904517577279e-01 
+3.4400000000000219e+01 -2.5444080239670684e-04 +3.0101541788767735e-05 +7.1171902856565069e-04 +3.6613581014195429e-01 
+3.4500000000000220e+01 -2.5441011985629535e-04 +2.8780498942327045e-05 +9.4015360622540559e-04 +3.5851421288321317e-01 
+3.4600000000000222e+01 -2.5438130095502758e-04 +2.7244571139566673e-05 +1.1619037227435234e-03 +3.4825101021515376e-01 
+3.4700000000000223e+01 -2.5435433512008911e-04 +2.5473668496063936e-05 +1.3743508766410392e-03 +3.3557768169060531e-01 
+3.4800000000000225e+01 -2.5432923566644797e-04 +2.3430858583803369e-05 +1.5800585575208291e-03 +3.2244959058762823e-01 
+3.4900000000000226e+01 -2.5430603243703395e-04 +2.1074300962362991e-05 +1.7870566237745548e-03 +3.1208061703715212e-01 
+3.5000000000000227e+01 -2.5428474192655347e-04 +1.8386557672554406e-05 +2.0055965782943305e-03 +3.0708375075891609e-01 
+3.5100000000000229e+01 -2.5426534554323893e-04 +1.5385209960596658e-05 +2.2456551644438332e-03 +3.0866065267442583e-01 
+3.5200000000000230e+01 -2.5424778000143273e-04 +1.2118384765970809e-05 +2.5155289350589191e-03 +3.1665743016080888e-01 
+3.5300000000000232e+01 -2.5423193430022367e-04 +8.6560521200382215e-06 +2.8211754421812378e-03 +3.2990977637452085e-01 
+3.5400000000000233e+01 -2.5421765076633638e-04 +5.0793629699329016e-06 +3.1659905480981685e-03 +3.4672292003047961e-01 
+3.5500000000000234e+01 -2.5420473041285629e-04 +1.4696088929027348e-06 +3.5510153422592559e-03 +3.6539314174915649e-01 
+3.5600000000000236e+01 -2.5419294230291011e-04 -2.0991633085777930e-06 +3.9755077387862775e-03 +3.8455691648703610e-01 
+3.5700000000000237e+01 -2.5418203194370510e-04 -5.5635824052609243e-06 +4.4375113129778258e-03 +4.0334435035925803e-01 
+3.5800000000000239e+01 -2.5417172925242757e-04 -8.8718321144731888e-06 +4.9344254401123902e-03 +4.2140293166002529e-01 
+3.5900000000000240e+01 -2.5416175635158432e-04 -1.1981727718242050e-05 +5.4635854646551251e-03 +4.3877494089321051e-01 
+3.6000000000000242e+01 -2.5415183437087381e-04 -1.4856165243911597e-05 +6.0227418364445515e-03 +4.5564595759408794e-01 
+3.6100000000000243e+01 -2.5414168814693569e-04 -1.7458304102554629e-05 +6.6103828148626094e-03 +4.7208357238905085e-01 
+3.6200000000000244e+01 -2.5413104784814770e-04 -1.9749034068193758e-05 +7.2256961426954832e-03 +4.8793437876625612e-01 
+3.6300000000000246e+01 -2.5411964602847152e-04 -2.1689003231961751e-05 +7.8679488796476026e-03 +5.0302889033682952e-01 
+3.6400000000000247e+01 -2.5410721737996749e-04 -2.3238793433382730e-05 +8.5364352372625813e-03 +5.1719889898439730e-01 
+3.6500000000000249e+01 -2.5409349873508746e-04 -2.4358922194412752e-05 +9.2304764605380518e-03 +5.3027748388809792e-01 
+3.6600000000000250e+01 -2.5407822906892082e-04 -2.5009844641181569e-05 +9.9494207093245527e-03 +5.4209902017304468e-01 
+3.6700000000000252e+01 -2.5406114883554847e-04 -2.5151493024172720e-05 +1.0692504221566534e-02 +5.5245294805469103e-01 
+3.6800000000000253e+01 -2.5404197334857409e-04 -2.4724793298042744e-05 +1.1453304512363044e-02 +5.5923504429642590e-01 
+3.6900000000000254e+01 -2.5402038712090032e-04 -2.3654411496639193e-05 +1.2216777112043227e-02 +5.5800848217257804e-01 
+3.7000000000000256e+01 -2.5399609028715252e-04 -2.1897568495046998e-05 +1.2963904478862942e-02 +5.4497960233634202e-01 
+3.7100000000000257e+01 -2.5396883433409143e-04 -1.9464045502427247e-05 +1.3675585692058990e-02 +5.1841810850372061e-01 
