-0.000	0.000	684.000	0.0000000000e+00 2.4288216655e-04 0.0000000000e+00
10.000	0.000	684.000	0.0000000000e+00 2.4303581534e-04 0.0000000000e+00
20.000	0.000	684.000	0.0000000000e+00 2.4181759997e-04 0.0000000000e+00
30.000	0.000	684.000	0.0000000000e+00 2.4215050567e-04 0.0000000000e+00
40.000	0.000	684.000	0.0000000000e+00 2.4250536120e-04 0.0000000000e+00
50.000	0.000	684.000	0.0000000000e+00 2.4350407830e-04 0.0000000000e+00
60.000	0.000	684.000	0.0000000000e+00 2.4339432917e-04 0.0000000000e+00
70.000	0.000	684.000	0.0000000000e+00 2.4483570111e-04 0.0000000000e+00
80.000	0.000	684.000	0.0000000000e+00 2.4523811460e-04 0.0000000000e+00
90.000	0.000	684.000	0.0000000000e+00 2.4601733344e-04 0.0000000000e+00
100.000	0.000	684.000	0.0000000000e+00 2.4695020106e-04 0.0000000000e+00
110.000	0.000	684.000	0.0000000000e+00 2.4823792421e-04 0.0000000000e+00
120.000	0.000	684.000	0.0000000000e+00 2.4939760671e-04 0.0000000000e+00
-120.000	0.000	686.000	0.0000000000e+00 2.5521431070e-04 0.0000000000e+00
-110.000	0.000	686.000	0.0000000000e+00 2.5354612390e-04 0.0000000000e+00
-100.000	0.000	686.000	0.0000000000e+00 2.5167307205e-04 0.0000000000e+00
-90.000	0.000	686.000	0.0000000000e+00 2.4984757815e-04 0.0000000000e+00
-80.000	0.000	686.000	0.0000000000e+00 2.4918542505e-04 0.0000000000e+00
-70.000	0.000	686.000	0.0000000000e+00 2.4814280830e-04 0.0000000000e+00
-60.000	0.000	686.000	0.0000000000e+00 2.4715872441e-04 0.0000000000e+00
-50.000	0.000	686.000	0.0000000000e+00 2.4708921663e-04 0.0000000000e+00
-40.000	0.000	686.000	0.0000000000e+00 2.4581612669e-04 0.0000000000e+00
-30.000	0.000	686.000	0.0000000000e+00 2.4504056616e-04 0.0000000000e+00
-20.000	0.000	686.000	0.0000000000e+00 2.4492350042e-04 0.0000000000e+00
-10.000	0.000	686.000	0.0000000000e+00 2.4376015961e-04 0.0000000000e+00
-0.000	0.000	686.000	0.0000000000e+00 2.4404184905e-04 0.0000000000e+00
10.000	0.000	686.000	0.0000000000e+00 2.4392844162e-04 0.0000000000e+00
20.000	0.000	686.000	0.0000000000e+00 2.4320043904e-04 0.0000000000e+00
30.000	0.000	686.000	0.0000000000e+00 2.4290411638e-04 0.0000000000e+00
40.000	0.000	686.000	0.0000000000e+00 2.4410769853e-04 0.0000000000e+00
50.000	0.000	686.000	0.0000000000e+00 2.4490155059e-04 0.0000000000e+00
60.000	0.000	686.000	0.0000000000e+00 2.4520884816e-04 0.0000000000e+00
70.000	0.000	686.000	0.0000000000e+00 2.4592587583e-04 0.0000000000e+00
80.000	0.000	686.000	0.0000000000e+00 2.4638316388e-04 0.0000000000e+00
90.000	0.000	686.000	0.0000000000e+00 2.4722823220e-04 0.0000000000e+00
100.000	0.000	686.000	0.0000000000e+00 2.4775868634e-04 0.0000000000e+00
110.000	0.000	686.000	0.0000000000e+00 2.4883788613e-04 0.0000000000e+00
120.000	0.000	686.000	0.0000000000e+00 2.5046948990e-04 0.0000000000e+00
-120.000	0.000	688.000	0.0000000000e+00 2.5629716880e-04 0.0000000000e+00
-110.000	0.000	688.000	0.0000000000e+00 2.5450459965e-04 0.0000000000e+00
-100.000	0.000	688.000	0.0000000000e+00 2.5269373897e-04 0.0000000000e+00
-90.000	0.000	688.000	0.0000000000e+00 2.5106213521e-04 0.0000000000e+00
-80.000	0.000	688.000	0.0000000000e+00 2.5047314820e-04 0.0000000000e+00
-70.000	0.000	688.000	0.0000000000e+00 2.4928419927e-04 0.0000000000e+00
-60.000	0.000	688.000	0.0000000000e+00 2.4813914999e-04 0.0000000000e+00
-50.000	0.000	688.000	0.0000000000e+00 2.4817207473e-04 0.0000000000e+00
-40.000	0.000	688.000	0.0000000000e+00 2.4695020106e-04 0.0000000000e+00
-30.000	0.000	688.000	0.0000000000e+00 2.4647096318e-04 0.0000000000e+00
-20.000	0.000	688.000	0.0000000000e+00 2.4603196665e-04 0.0000000000e+00
-10.000	0.000	688.000	0.0000000000e+00 2.4473326859e-04 0.0000000000e+00
-0.000	0.000	688.000	0.0000000000e+00 2.4491252550e-04 0.0000000000e+00
10.000	0.000	688.000	0.0000000000e+00 2.4515031529e-04 0.0000000000e+00
20.000	0.000	688.000	0.0000000000e+00 2.4478814315e-04 0.0000000000e+00
30.000	0.000	688.000	0.0000000000e+00 2.4415891479e-04 0.0000000000e+00
40.000	0.000	688.000	0.0000000000e+00 2.4535518034e-04 0.0000000000e+00
50.000	0.000	688.000	0.0000000000e+00 2.4608318292e-04 0.0000000000e+00
60.000	0.000	688.000	0.0000000000e+00 2.4630999779e-04 0.0000000000e+00
70.000	0.000	688.000	0.0000000000e+00 2.4712945798e-04 0.0000000000e+00
80.000	0.000	688.000	0.0000000000e+00 2.4744773046e-04 0.0000000000e+00
90.000	0.000	688.000	0.0000000000e+00 2.4800013443e-04 0.0000000000e+00
100.000	0.000	688.000	0.0000000000e+00 2.4885617766e-04 0.0000000000e+00
110.000	0.000	688.000	0.0000000000e+00 2.4969758767e-04 0.0000000000e+00
120.000	0.000	688.000	0.0000000000e+00 2.5172794661e-04 0.0000000000e+00
-120.000	0.000	690.000	0.0000000000e+00 2.5720442828e-04 0.0000000000e+00
-110.000	0.000	690.000	0.0000000000e+00 2.5558745775e-04 0.0000000000e+00
-100.000	0.000	690.000	0.0000000000e+00 2.5374001403e-04 0.0000000000e+00
-90.000	0.000	690.000	0.0000000000e+00 2.5184135405e-04 0.0000000000e+00
-80.000	0.000	690.000	0.0000000000e+00 2.5137309109e-04 0.0000000000e+00
-70.000	0.000	690.000	0.0000000000e+00 2.5034144924e-04 0.0000000000e+00
-60.000	0.000	690.000	0.0000000000e+00 2.4929517419e-04 0.0000000000e+00
-50.000	0.000	690.000	0.0000000000e+00 2.4932444062e-04 0.0000000000e+00
-40.000	0.000	690.000	0.0000000000e+00 2.4819036626e-04 0.0000000000e+00
-30.000	0.000	690.000	0.0000000000e+00 2.4758308772e-04 0.0000000000e+00
-20.000	0.000	690.000	0.0000000000e+00 2.4701239224e-04 0.0000000000e+00
-10.000	0.000	690.000	0.0000000000e+00 2.4607952461e-04 0.0000000000e+00
-0.000	0.000	690.000	0.0000000000e+00 2.4611244935e-04 0.0000000000e+00
10.000	0.000	690.000	0.0000000000e+00 2.4597343378e-04 0.0000000000e+00
20.000	0.000	690.000	0.0000000000e+00 2.4569540265e-04 0.0000000000e+00
30.000	0.000	690.000	0.0000000000e+00 2.4532225560e-04 0.0000000000e+00
40.000	0.000	690.000	0.0000000000e+00 2.4660997875e-04 0.0000000000e+00
50.000	0.000	690.000	0.0000000000e+00 2.4725018202e-04 0.0000000000e+00
60.000	0.000	690.000	0.0000000000e+00 2.4756113790e-04 0.0000000000e+00
70.000	0.000	690.000	0.0000000000e+00 2.4825987404e-04 0.0000000000e+00
80.000	0.000	690.000	0.0000000000e+00 2.4842449774e-04 0.0000000000e+00
90.000	0.000	690.000	0.0000000000e+00 2.4927688266e-04 0.0000000000e+00
100.000	0.000	690.000	0.0000000000e+00 2.5003780998e-04 0.0000000000e+00
110.000	0.000	690.000	0.0000000000e+00 2.5105116030e-04 0.0000000000e+00
120.000	0.000	690.000	0.0000000000e+00 2.5313639380e-04 0.0000000000e+00
-120.000	0.000	692.000	0.0000000000e+00 2.5784097325e-04 0.0000000000e+00
-110.000	0.000	692.000	0.0000000000e+00 2.5642155115e-04 0.0000000000e+00
-100.000	0.000	692.000	0.0000000000e+00 2.5492164635e-04 0.0000000000e+00
-90.000	0.000	692.000	0.0000000000e+00 2.5275593015e-04 0.0000000000e+00
-80.000	0.000	692.000	0.0000000000e+00 2.5240839123e-04 0.0000000000e+00
-70.000	0.000	692.000	0.0000000000e+00 2.5126700026e-04 0.0000000000e+00
-60.000	0.000	692.000	0.0000000000e+00 2.5046948990e-04 0.0000000000e+00
-50.000	0.000	692.000	0.0000000000e+00 2.5027559977e-04 0.0000000000e+00
-40.000	0.000	692.000	0.0000000000e+00 2.4924761623e-04 0.0000000000e+00
-30.000	0.000	692.000	0.0000000000e+00 2.4860375465e-04 0.0000000000e+00
-20.000	0.000	692.000	0.0000000000e+00 2.4833304013e-04 0.0000000000e+00
-10.000	0.000	692.000	0.0000000000e+00 2.4732334811e-04 0.0000000000e+00
-0.000	0.000	692.000	0.0000000000e+00 2.4778429447e-04 0.0000000000e+00
10.000	0.000	692.000	0.0000000000e+00 2.4684776854e-04 0.0000000000e+00
20.000	0.000	692.000	0.0000000000e+00 2.4673801941e-04 0.0000000000e+00
30.000	0.000	692.000	0.0000000000e+00 2.4648559640e-04 0.0000000000e+00
40.000	0.000	692.000	0.0000000000e+00 2.4733798133e-04 0.0000000000e+00
50.000	0.000	692.000	0.0000000000e+00 2.4836596487e-04 0.0000000000e+00
60.000	0.000	692.000	0.0000000000e+00 2.4890373561e-04 0.0000000000e+00
70.000	0.000	692.000	0.0000000000e+00 2.4947443110e-04 0.0000000000e+00
80.000	0.000	692.000	0.0000000000e+00 2.4950735584e-04 0.0000000000e+00
90.000	0.000	692.000	0.0000000000e+00 2.5052070616e-04 0.0000000000e+00
100.000	0.000	692.000	0.0000000000e+00 2.5091214473e-04 0.0000000000e+00
110.000	0.000	692.000	0.0000000000e+00 2.5200231944e-04 0.0000000000e+00
120.000	0.000	692.000	0.0000000000e+00 2.5380220520e-04 0.0000000000e+00
-120.000	0.000	694.000	0.0000000000e+00 2.5873359952e-04 0.0000000000e+00
-110.000	0.000	694.000	0.0000000000e+00 2.5736905198e-04 0.0000000000e+00
-100.000	0.000	694.000	0.0000000000e+00 2.5608498714e-04 0.0000000000e+00
-90.000	0.000	694.000	0.0000000000e+00 2.5399243703e-04 0.0000000000e+00
-80.000	0.000	694.000	0.0000000000e+00 2.5323882633e-04 0.0000000000e+00
-70.000	0.000	694.000	0.0000000000e+00 2.5255106510e-04 0.0000000000e+00
-60.000	0.000	694.000	0.0000000000e+00 2.5149747343e-04 0.0000000000e+00
-50.000	0.000	694.000	0.0000000000e+00 2.5079873729e-04 0.0000000000e+00
-40.000	0.000	694.000	0.0000000000e+00 2.5055363090e-04 0.0000000000e+00
-30.000	0.000	694.000	0.0000000000e+00 2.4941955654e-04 0.0000000000e+00
-20.000	0.000	694.000	0.0000000000e+00 2.4998659372e-04 0.0000000000e+00
-10.000	0.000	694.000	0.0000000000e+00 2.4824524082e-04 0.0000000000e+00
-0.000	0.000	694.000	0.0000000000e+00 2.4904275118e-04 0.0000000000e+00
10.000	0.000	694.000	0.0000000000e+00 2.4829279878e-04 0.0000000000e+00
20.000	0.000	694.000	0.0000000000e+00 2.4782819412e-04 0.0000000000e+00
30.000	0.000	694.000	0.0000000000e+00 2.4774039481e-04 0.0000000000e+00
40.000	0.000	694.000	0.0000000000e+00 2.4849766383e-04 0.0000000000e+00
50.000	0.000	694.000	0.0000000000e+00 2.4963539649e-04 0.0000000000e+00
60.000	0.000	694.000	0.0000000000e+00 2.4958783854e-04 0.0000000000e+00
70.000	0.000	694.000	0.0000000000e+00 2.5060484716e-04 0.0000000000e+00
80.000	0.000	694.000	0.0000000000e+00 2.5055363090e-04 0.0000000000e+00
90.000	0.000	694.000	0.0000000000e+00 2.5129992500e-04 0.0000000000e+00
100.000	0.000	694.000	0.0000000000e+00 2.5208646044e-04 0.0000000000e+00
110.000	0.000	694.000	0.0000000000e+00 2.5294982028e-04 0.0000000000e+00
120.000	0.000	694.000	0.0000000000e+00 2.5409121125e-04 0.0000000000e+00
-120.000	0.000	696.000	0.0000000000e+00 2.5962988409e-04 0.0000000000e+00
-110.000	0.000	696.000	0.0000000000e+00 2.5780804851e-04 0.0000000000e+00
-100.000	0.000	696.000	0.0000000000e+00 2.5678372328e-04 0.0000000000e+00
-90.000	0.000	696.000	0.0000000000e+00 2.5479726400e-04 0.0000000000e+00
-80.000	0.000	696.000	0.0000000000e+00 2.5411681938e-04 0.0000000000e+00
-70.000	0.000	696.000	0.0000000000e+00 2.5332296733e-04 0.0000000000e+00
-60.000	0.000	696.000	0.0000000000e+00 2.5251814036e-04 0.0000000000e+00
-50.000	0.000	696.000	0.0000000000e+00 2.5252911527e-04 0.0000000000e+00
-40.000	0.000	696.000	0.0000000000e+00 2.5075483764e-04 0.0000000000e+00
-30.000	0.000	696.000	0.0000000000e+00 2.5038169059e-04 0.0000000000e+00
-20.000	0.000	696.000	0.0000000000e+00 2.5104750199e-04 0.0000000000e+00
-10.000	0.000	696.000	0.0000000000e+00 2.4932444062e-04 0.0000000000e+00
-0.000	0.000	696.000	0.0000000000e+00 2.4976709545e-04 0.0000000000e+00
10.000	0.000	696.000	0.0000000000e+00 2.4962076328e-04 0.0000000000e+00
20.000	0.000	696.000	0.0000000000e+00 2.4914518370e-04 0.0000000000e+00
30.000	0.000	696.000	0.0000000000e+00 2.4888178579e-04 0.0000000000e+00
40.000	0.000	696.000	0.0000000000e+00 2.4984757815e-04 0.0000000000e+00
50.000	0.000	696.000	0.0000000000e+00 2.5056826412e-04 0.0000000000e+00
60.000	0.000	696.000	0.0000000000e+00 2.5024267503e-04 0.0000000000e+00
70.000	0.000	696.000	0.0000000000e+00 2.5151210665e-04 0.0000000000e+00
80.000	0.000	696.000	0.0000000000e+00 2.5174257983e-04 0.0000000000e+00
90.000	0.000	696.000	0.0000000000e+00 2.5253643188e-04 0.0000000000e+00
100.000	0.000	696.000	0.0000000000e+00 2.5327540937e-04 0.0000000000e+00
110.000	0.000	696.000	0.0000000000e+00 2.5398146212e-04 0.0000000000e+00
120.000	0.000	696.000	0.0000000000e+00 2.5520699409e-04 0.0000000000e+00
-120.000	0.000	698.000	0.0000000000e+00 2.6067981745e-04 0.0000000000e+00
-110.000	0.000	698.000	0.0000000000e+00 2.5889090661e-04 0.0000000000e+00
-100.000	0.000	698.000	0.0000000000e+00 2.5784828986e-04 0.0000000000e+00
-90.000	0.000	698.000	0.0000000000e+00 2.5612522849e-04 0.0000000000e+00
-80.000	0.000	698.000	0.0000000000e+00 2.5496188770e-04 0.0000000000e+00
-70.000	0.000	698.000	0.0000000000e+00 2.5462532369e-04 0.0000000000e+00
-60.000	0.000	698.000	0.0000000000e+00 2.5345466629e-04 0.0000000000e+00
-50.000	0.000	698.000	0.0000000000e+00 2.5331930902e-04 0.0000000000e+00
-40.000	0.000	698.000	0.0000000000e+00 2.5213401840e-04 0.0000000000e+00
-30.000	0.000	698.000	0.0000000000e+00 2.5162917239e-04 0.0000000000e+00
-20.000	0.000	698.000	0.0000000000e+00 2.5185598727e-04 0.0000000000e+00
-10.000	0.000	698.000	0.0000000000e+00 2.5071825460e-04 0.0000000000e+00
-0.000	0.000	698.000	0.0000000000e+00 2.5094506947e-04 0.0000000000e+00
10.000	0.000	698.000	0.0000000000e+00 2.5114627621e-04 0.0000000000e+00
20.000	0.000	698.000	0.0000000000e+00 2.5037071568e-04 0.0000000000e+00
30.000	0.000	698.000	0.0000000000e+00 2.4956588871e-04 0.0000000000e+00
40.000	0.000	698.000	0.0000000000e+00 2.5104018538e-04 0.0000000000e+00
50.000	0.000	698.000	0.0000000000e+00 2.5085361186e-04 0.0000000000e+00
60.000	0.000	698.000	0.0000000000e+00 2.5148649852e-04 0.0000000000e+00
70.000	0.000	698.000	0.0000000000e+00 2.5260228136e-04 0.0000000000e+00
80.000	0.000	698.000	0.0000000000e+00 2.5275227184e-04 0.0000000000e+00
90.000	0.000	698.000	0.0000000000e+00 2.5377293877e-04 0.0000000000e+00
100.000	0.000	698.000	0.0000000000e+00 2.5382781333e-04 0.0000000000e+00
110.000	0.000	698.000	0.0000000000e+00 2.5471678130e-04 0.0000000000e+00
120.000	0.000	698.000	0.0000000000e+00 2.5592768005e-04 0.0000000000e+00
-120.000	0.000	700.000	0.0000000000e+00 2.6162365997e-04 0.0000000000e+00
-110.000	0.000	700.000	0.0000000000e+00 2.5951281835e-04 0.0000000000e+00
-100.000	0.000	700.000	0.0000000000e+00 2.5878847408e-04 0.0000000000e+00
-90.000	0.000	700.000	0.0000000000e+00 2.5703248798e-04 0.0000000000e+00
-80.000	0.000	700.000	0.0000000000e+00 2.5598621292e-04 0.0000000000e+00
-70.000	0.000	700.000	0.0000000000e+00 2.5533869305e-04 0.0000000000e+00
-60.000	0.000	700.000	0.0000000000e+00 2.5444606678e-04 0.0000000000e+00
-50.000	0.000	700.000	0.0000000000e+00 2.5410218616e-04 0.0000000000e+00
-40.000	0.000	700.000	0.0000000000e+00 2.5325711785e-04 0.0000000000e+00
-30.000	0.000	700.000	0.0000000000e+00 2.5207182723e-04 0.0000000000e+00
-20.000	0.000	700.000	0.0000000000e+00 2.5262057288e-04 0.0000000000e+00
-10.000	0.000	700.000	0.0000000000e+00 2.5168404696e-04 0.0000000000e+00
-0.000	0.000	700.000	0.0000000000e+00 2.5207914383e-04 0.0000000000e+00
10.000	0.000	700.000	0.0000000000e+00 2.5162185578e-04 0.0000000000e+00
20.000	0.000	700.000	0.0000000000e+00 2.5142430735e-04 0.0000000000e+00
30.000	0.000	700.000	0.0000000000e+00 2.5096701930e-04 0.0000000000e+00
40.000	0.000	700.000	0.0000000000e+00 2.5199866114e-04 0.0000000000e+00
50.000	0.000	700.000	0.0000000000e+00 2.5163283070e-04 0.0000000000e+00
60.000	0.000	700.000	0.0000000000e+00 2.5248887393e-04 0.0000000000e+00
70.000	0.000	700.000	0.0000000000e+00 2.5386805468e-04 0.0000000000e+00
80.000	0.000	700.000	0.0000000000e+00 2.5362660659e-04 0.0000000000e+00
90.000	0.000	700.000	0.0000000000e+00 2.5508992835e-04 0.0000000000e+00
100.000	0.000	700.000	0.0000000000e+00 2.5479360569e-04 0.0000000000e+00
110.000	0.000	700.000	0.0000000000e+00 2.5614352001e-04 0.0000000000e+00
120.000	0.000	700.000	0.0000000000e+00 2.5715321202e-04 0.0000000000e+00
-120.000	0.000	702.000	0.0000000000e+00 2.6244312015e-04 0.0000000000e+00
-110.000	0.000	702.000	0.0000000000e+00 2.6082980793e-04 0.0000000000e+00
-100.000	0.000	702.000	0.0000000000e+00 2.5958232613e-04 0.0000000000e+00
-90.000	0.000	702.000	0.0000000000e+00 2.5789584781e-04 0.0000000000e+00
-80.000	0.000	702.000	0.0000000000e+00 2.5713492050e-04 0.0000000000e+00
-70.000	0.000	702.000	0.0000000000e+00 2.5639960132e-04 0.0000000000e+00
-60.000	0.000	702.000	0.0000000000e+00 2.5523626052e-04 0.0000000000e+00
-50.000	0.000	702.000	0.0000000000e+00 2.5549965844e-04 0.0000000000e+00
-40.000	0.000	702.000	0.0000000000e+00 2.5424851834e-04 0.0000000000e+00
-30.000	0.000	702.000	0.0000000000e+00 2.5321687650e-04 0.0000000000e+00
-20.000	0.000	702.000	0.0000000000e+00 2.5374733064e-04 0.0000000000e+00
-10.000	0.000	702.000	0.0000000000e+00 2.5285836267e-04 0.0000000000e+00
-0.000	0.000	702.000	0.0000000000e+00 2.5325711785e-04 0.0000000000e+00
10.000	0.000	702.000	0.0000000000e+00 2.5275958845e-04 0.0000000000e+00
20.000	0.000	702.000	0.0000000000e+00 2.5209743536e-04 0.0000000000e+00
30.000	0.000	702.000	0.0000000000e+00 2.5180111270e-04 0.0000000000e+00
40.000	0.000	702.000	0.0000000000e+00 2.5304859450e-04 0.0000000000e+00
50.000	0.000	702.000	0.0000000000e+00 2.5314736872e-04 0.0000000000e+00
60.000	0.000	702.000	0.0000000000e+00 2.5402536177e-04 0.0000000000e+00
70.000	0.000	702.000	0.0000000000e+00 2.5490701313e-04 0.0000000000e+00
80.000	0.000	702.000	0.0000000000e+00 2.5430705121e-04 0.0000000000e+00
90.000	0.000	702.000	0.0000000000e+00 2.5591670514e-04 0.0000000000e+00
100.000	0.000	702.000	0.0000000000e+00 2.5575573975e-04 0.0000000000e+00
110.000	0.000	702.000	0.0000000000e+00 2.5692273885e-04 0.0000000000e+00
120.000	0.000	702.000	0.0000000000e+00 2.5803852168e-04 0.0000000000e+00
-120.000	0.000	704.000	0.0000000000e+00 2.6305039868e-04 0.0000000000e+00
-110.000	0.000	704.000	0.0000000000e+00 2.6144074476e-04 0.0000000000e+00
-100.000	0.000	704.000	0.0000000000e+00 2.6082614962e-04 0.0000000000e+00
-90.000	0.000	704.000	0.0000000000e+00 2.5851044295e-04 0.0000000000e+00
-80.000	0.000	704.000	0.0000000000e+00 2.5788853120e-04 0.0000000000e+00
-70.000	0.000	704.000	0.0000000000e+00 2.5714589541e-04 0.0000000000e+00
-60.000	0.000	704.000	0.0000000000e+00 2.5616546984e-04 0.0000000000e+00
-50.000	0.000	704.000	0.0000000000e+00 2.5611791188e-04 0.0000000000e+00
-40.000	0.000	704.000	0.0000000000e+00 2.5504968700e-04 0.0000000000e+00
-30.000	0.000	704.000	0.0000000000e+00 2.5434363425e-04 0.0000000000e+00
-20.000	0.000	704.000	0.0000000000e+00 2.5507163683e-04 0.0000000000e+00
-10.000	0.000	704.000	0.0000000000e+00 2.5381318012e-04 0.0000000000e+00
-0.000	0.000	704.000	0.0000000000e+00 2.5414608582e-04 0.0000000000e+00
10.000	0.000	704.000	0.0000000000e+00 2.5382049673e-04 0.0000000000e+00
20.000	0.000	704.000	0.0000000000e+00 2.5297177011e-04 0.0000000000e+00
30.000	0.000	704.000	0.0000000000e+00 2.5305956941e-04 0.0000000000e+00
40.000	0.000	704.000	0.0000000000e+00 2.5381318012e-04 0.0000000000e+00
50.000	0.000	704.000	0.0000000000e+00 2.5429607630e-04 0.0000000000e+00
60.000	0.000	704.000	0.0000000000e+00 2.5492896296e-04 0.0000000000e+00
70.000	0.000	704.000	0.0000000000e+00 2.5559843266e-04 0.0000000000e+00
80.000	0.000	704.000	0.0000000000e+00 2.5582890584e-04 0.0000000000e+00
90.000	0.000	704.000	0.0000000000e+00 2.5695932189e-04 0.0000000000e+00
100.000	0.000	704.000	0.0000000000e+00 2.5650569215e-04 0.0000000000e+00
110.000	0.000	704.000	0.0000000000e+00 2.5772756581e-04 0.0000000000e+00
120.000	0.000	704.000	0.0000000000e+00 2.5896041439e-04 0.0000000000e+00
-120.000	0.000	706.000	0.0000000000e+00 2.6397594968e-04 0.0000000000e+00
-110.000	0.000	706.000	0.0000000000e+00 2.6250896963e-04 0.0000000000e+00
-100.000	0.000	706.000	0.0000000000e+00 2.6133831223e-04 0.0000000000e+00
-90.000	0.000	706.000	0.0000000000e+00 2.5971768339e-04 0.0000000000e+00
-80.000	0.000	706.000	0.0000000000e+00 2.5912503809e-04 0.0000000000e+00
-70.000	0.000	706.000	0.0000000000e+00 2.5789950612e-04 0.0000000000e+00
-60.000	0.000	706.000	0.0000000000e+00 2.5701419646e-04 0.0000000000e+00
-50.000	0.000	706.000	0.0000000000e+00 2.5731783572e-04 0.0000000000e+00
-40.000	0.000	706.000	0.0000000000e+00 2.5641789284e-04 0.0000000000e+00
-30.000	0.000	706.000	0.0000000000e+00 2.5552892488e-04 0.0000000000e+00
-20.000	0.000	706.000	0.0000000000e+00 2.5602279597e-04 0.0000000000e+00
-10.000	0.000	706.000	0.0000000000e+00 2.5483018874e-04 0.0000000000e+00
-0.000	0.000	706.000	0.0000000000e+00 2.5480823891e-04 0.0000000000e+00
10.000	0.000	706.000	0.0000000000e+00 2.5495457109e-04 0.0000000000e+00
20.000	0.000	706.000	0.0000000000e+00 2.5396317060e-04 0.0000000000e+00
30.000	0.000	706.000	0.0000000000e+00 2.5380952181e-04 0.0000000000e+00
40.000	0.000	706.000	0.0000000000e+00 2.5515577783e-04 0.0000000000e+00
50.000	0.000	706.000	0.0000000000e+00 2.5511919478e-04 0.0000000000e+00
60.000	0.000	706.000	0.0000000000e+00 2.5593499666e-04 0.0000000000e+00
70.000	0.000	706.000	0.0000000000e+00 2.5645081758e-04 0.0000000000e+00
80.000	0.000	706.000	0.0000000000e+00 2.5664836602e-04 0.0000000000e+00
90.000	0.000	706.000	0.0000000000e+00 2.5799096373e-04 0.0000000000e+00
100.000	0.000	706.000	0.0000000000e+00 2.5801291355e-04 0.0000000000e+00
110.000	0.000	706.000	0.0000000000e+00 2.5848117651e-04 0.0000000000e+00
120.000	0.000	706.000	0.0000000000e+00 2.5987499048e-04 0.0000000000e+00
-120.000	0.000	708.000	0.0000000000e+00 2.6439665469e-04 0.0000000000e+00
-110.000	0.000	708.000	0.0000000000e+00 2.6299918242e-04 0.0000000000e+00
-100.000	0.000	708.000	0.0000000000e+00 2.6260408555e-04 0.0000000000e+00
-90.000	0.000	708.000	0.0000000000e+00 2.6067615914e-04 0.0000000000e+00
-80.000	0.000	708.000	0.0000000000e+00 2.6005058909e-04 0.0000000000e+00
-70.000	0.000	708.000	0.0000000000e+00 2.5931892822e-04 0.0000000000e+00
-60.000	0.000	708.000	0.0000000000e+00 2.5820680369e-04 0.0000000000e+00
-50.000	0.000	708.000	0.0000000000e+00 2.5834216095e-04 0.0000000000e+00
-40.000	0.000	708.000	0.0000000000e+00 2.5718613676e-04 0.0000000000e+00
-30.000	0.000	708.000	0.0000000000e+00 2.5683128124e-04 0.0000000000e+00
-20.000	0.000	708.000	0.0000000000e+00 2.5707638763e-04 0.0000000000e+00
-10.000	0.000	708.000	0.0000000000e+00 2.5565696553e-04 0.0000000000e+00
-0.000	0.000	708.000	0.0000000000e+00 2.5572647331e-04 0.0000000000e+00
10.000	0.000	708.000	0.0000000000e+00 2.5559477435e-04 0.0000000000e+00
20.000	0.000	708.000	0.0000000000e+00 2.5484482196e-04 0.0000000000e+00
30.000	0.000	708.000	0.0000000000e+00 2.5460337387e-04 0.0000000000e+00
40.000	0.000	708.000	0.0000000000e+00 2.5629716880e-04 0.0000000000e+00
50.000	0.000	708.000	0.0000000000e+00 2.5577037297e-04 0.0000000000e+00
60.000	0.000	708.000	0.0000000000e+00 2.5705809611e-04 0.0000000000e+00
70.000	0.000	708.000	0.0000000000e+00 2.5726661946e-04 0.0000000000e+00
80.000	0.000	708.000	0.0000000000e+00 2.5757757533e-04 0.0000000000e+00
90.000	0.000	708.000	0.0000000000e+00 2.5881774052e-04 0.0000000000e+00
100.000	0.000	708.000	0.0000000000e+00 2.5842264364e-04 0.0000000000e+00
110.000	0.000	708.000	0.0000000000e+00 2.5947989361e-04 0.0000000000e+00
120.000	0.000	708.000	0.0000000000e+00 2.6014204670e-04 0.0000000000e+00
-120.000	0.000	710.000	0.0000000000e+00 2.6511002404e-04 0.0000000000e+00
-110.000	0.000	710.000	0.0000000000e+00 2.6404545747e-04 0.0000000000e+00
-100.000	0.000	710.000	0.0000000000e+00 2.6307600681e-04 0.0000000000e+00
-90.000	0.000	710.000	0.0000000000e+00 2.6141879493e-04 0.0000000000e+00
-80.000	0.000	710.000	0.0000000000e+00 2.6074932523e-04 0.0000000000e+00
-70.000	0.000	710.000	0.0000000000e+00 2.5998108131e-04 0.0000000000e+00
-60.000	0.000	710.000	0.0000000000e+00 2.5927137026e-04 0.0000000000e+00
-50.000	0.000	710.000	0.0000000000e+00 2.5866043343e-04 0.0000000000e+00
-40.000	0.000	710.000	0.0000000000e+00 2.5808242134e-04 0.0000000000e+00
-30.000	0.000	710.000	0.0000000000e+00 2.5734710216e-04 0.0000000000e+00
-20.000	0.000	710.000	0.0000000000e+00 2.5742758485e-04 0.0000000000e+00
-10.000	0.000	710.000	0.0000000000e+00 2.5688981411e-04 0.0000000000e+00
-0.000	0.000	710.000	0.0000000000e+00 2.5720442828e-04 0.0000000000e+00
10.000	0.000	710.000	0.0000000000e+00 2.5704346289e-04 0.0000000000e+00
20.000	0.000	710.000	0.0000000000e+00 2.5598255462e-04 0.0000000000e+00
30.000	0.000	710.000	0.0000000000e+00 2.5594597158e-04 0.0000000000e+00
