# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.7030000000001570e+02 +2.7919564918359578e-03 +6.5134256558697298e-03 -5.7278928843956724e-02 -1.9940371242211533e-01 
+3.7040000000001572e+02 +2.7975726835522065e-03 +6.5232167476960519e-03 -5.7463545916989503e-02 -1.7192411120117604e-01 
+3.7050000000001575e+02 +2.8031992500242536e-03 +6.5332068407289810e-03 -5.7601600196317472e-02 -1.4797063796464210e-01 
+3.7060000000001577e+02 +2.8088364240848730e-03 +6.5434692672268818e-03 -5.7699903932695730e-02 -1.2873612975160034e-01 
+3.7070000000001579e+02 +2.8144844811160401e-03 +6.5540472653153386e-03 -5.7766787393133533e-02 -1.1408502978732765e-01 
+3.7080000000001581e+02 +2.8201437232933881e-03 +6.5649559138940879e-03 -5.7810659333768499e-02 -1.0275724925993585e-01 
+3.7090000000001584e+02 +2.8258144600339847e-03 +6.5761942517685744e-03 -5.7838263095572738e-02 -9.3121446488632395e-02 
+3.7100000000001586e+02 +2.8314969891831366e-03 +6.5877651930182114e-03 -5.7853041625916958e-02 -8.4331838280150090e-02 
+3.7110000000001588e+02 +2.8371915959179896e-03 +6.5996800872770156e-03 -5.7855925147576426e-02 -7.6378080604846799e-02 
+3.7120000000001590e+02 +2.8428985643010590e-03 +6.6119507049930380e-03 -5.7847741719725905e-02 -6.9282647374230524e-02 
+3.7130000000001593e+02 +2.8486181777485913e-03 +6.6245889097271780e-03 -5.7829315451126094e-02 -6.3068088083480009e-02 
+3.7140000000001595e+02 +2.8543507190274485e-03 +6.6376066578446450e-03 -5.7801466490683344e-02 -5.7757025406213726e-02 
+3.7150000000001597e+02 +2.8600964702520330e-03 +6.6510159982093907e-03 -5.7765011019181696e-02 -5.3372152907206011e-02 
+3.7160000000001600e+02 +2.8658557139359287e-03 +6.6648298043200781e-03 -5.7720980973751050e-02 -5.0009476732110723e-02 
+3.7170000000001602e+02 +2.8716287582242319e-03 +6.6790792751359792e-03 -5.7675887692928217e-02 -4.9590935429039501e-02 
+3.7180000000001604e+02 +2.8774159343758665e-03 +6.6938046198530624e-03 -5.7643219779228122e-02 -5.5741608445966109e-02 
+3.7190000000001606e+02 +2.8832175579870151e-03 +6.7090150026438535e-03 -5.7639693572677349e-02 -7.1372794038637971e-02 
+3.7200000000001609e+02 +2.8890338950276011e-03 +6.7246691397399470e-03 -5.7681853012913099e-02 -9.7378071797721497e-02 
+3.7210000000001611e+02 +2.8948651397249139e-03 +6.7406759072357950e-03 -5.7783703956928237e-02 -1.3244533527027974e-01 
+3.7220000000001613e+02 +2.9007113999941921e-03 +6.7569040934686905e-03 -5.7955153282452904e-02 -1.7341006436747930e-01 
+3.7230000000001615e+02 +2.9065726881638697e-03 +6.7731990140709334e-03 -5.8200999551080268e-02 -2.1599655862511177e-01 
+3.7240000000001618e+02 +2.9124489199868031e-03 +6.7894047314127782e-03 -5.8520688627291234e-02 -2.5586715974569557e-01 
+3.7250000000001620e+02 +2.9183399246866704e-03 +6.8053834364723452e-03 -5.8909002694591824e-02 -2.8953855424643687e-01 
+3.7260000000001622e+02 +2.9242454579336431e-03 +6.8210282921111476e-03 -5.9357108547141393e-02 -3.1496227371349894e-01 
+3.7270000000001625e+02 +2.9301652182175302e-03 +6.8362704753832070e-03 -5.9853958155954366e-02 -3.3179333313941950e-01 
+3.7280000000001627e+02 +2.9360988681192694e-03 +6.8510772085251994e-03 -6.0388160924538366e-02 -3.4116399148133286e-01 
+3.7290000000001629e+02 +2.9420460584865149e-03 +6.8654371168412592e-03 -6.0949997342331128e-02 -3.4480204794963171e-01 
+3.7300000000001631e+02 +2.9480064495615702e-03 +6.8793393307657758e-03 -6.1533187679392934e-02 -3.4382545387476415e-01 
+3.7310000000001634e+02 +2.9539797192358209e-03 +6.8927614116101434e-03 -6.2134913145262469e-02 -3.3821332785866703e-01 
+3.7320000000001636e+02 +2.9599655479941654e-03 +6.9056797065038984e-03 -6.2752648116355364e-02 -3.2785296541806774e-01 
+3.7330000000001638e+02 +2.9659636176079850e-03 +6.9180702647121620e-03 -6.3383885768924286e-02 -3.1263133863660808e-01 
+3.7340000000001641e+02 +2.9719736111453619e-03 +6.9299088391600932e-03 -6.4026138146683342e-02 -2.9243511632280877e-01 
+3.7350000000001643e+02 +2.9779952129812622e-03 +6.9411708879543637e-03 -6.4676936226581522e-02 -2.6715068366407790e-01 
+3.7360000000001645e+02 +2.9840281084494024e-03 +6.9518313271190518e-03 -6.5333755342635774e-02 -2.3663928239014939e-01 
+3.7370000000001647e+02 +2.9900719584493719e-03 +6.9618468911483164e-03 -6.5988722960171831e-02 -1.9897293321544890e-01 
+3.7380000000001650e+02 +2.9961263856210551e-03 +6.9711527219164064e-03 -6.6624081364538693e-02 -1.4943121322797795e-01 
+3.7390000000001652e+02 +3.0021910269764380e-03 +6.9797192745927206e-03 -6.7217170058036041e-02 -8.3893618757039934e-02 
+3.7400000000001654e+02 +3.0082655773241585e-03 +6.9875785244546858e-03 -6.7744924397123971e-02 -6.1524707062172936e-04 
+3.7410000000001656e+02 +3.0143498184888179e-03 +6.9948270600841637e-03 -6.8186969099276032e-02 +9.9327809573405312e-02 
+3.7420000000001659e+02 +3.0204436394413283e-03 +7.0016160123916099e-03 -6.8527823229176513e-02 +2.1234462792021613e-01 
+3.7430000000001661e+02 +3.0265470482300615e-03 +7.0081293028526944e-03 -6.8758290828882740e-02 +3.3328865661329077e-01 
+3.7440000000001663e+02 +3.0326601671044661e-03 +7.0145558153053541e-03 -6.8875467181784208e-02 +4.5676836995453107e-01 
+3.7450000000001666e+02 +3.0387832192099048e-03 +7.0210676748484148e-03 -6.8881911575101637e-02 +5.7817443581993777e-01 
+3.7460000000001668e+02 +3.0449165113236145e-03 +7.0278051571325923e-03 -6.8784397591067581e-02 +6.9437416735786039e-01 
+3.7470000000001670e+02 +3.0510604122026661e-03 +7.0348688818070628e-03 -6.8592226646990426e-02 +8.0402308360418451e-01 
+3.7480000000001672e+02 +3.0572153259713405e-03 +7.0423248830935843e-03 -6.8315210659433009e-02 +9.0721597046501257e-01 
+3.7490000000001675e+02 +3.0633816692502282e-03 +7.0502184239129356e-03 -6.7962033587191106e-02 +1.0047134492520304e+00 
+3.7500000000001677e+02 +3.0695598539694311e-03 +7.0585898344399907e-03 -6.7539118009768903e-02 +1.0970925017915674e+00 
+3.7510000000001679e+02 +3.0757502778584254e-03 +7.0674875150839190e-03 -6.7050365827011682e-02 +1.1841323830066530e+00 
+3.7520000000001681e+02 +3.0819533342356128e-03 +7.0769614203207553e-03 -6.6499279805030426e-02 +1.2654975289407824e+00 
+3.7530000000001684e+02 +3.0881694136361852e-03 +7.0870619138586489e-03 -6.5889305520403854e-02 +1.3408516390611600e+00 
+3.7540000000001686e+02 +3.0943989037980329e-03 +7.0978397641461499e-03 -6.5223831209998015e-02 +1.4098577243081363e+00 
+3.7550000000001688e+02 +3.1006421896477760e-03 +7.1093461398724581e-03 -6.4506187625721759e-02 +1.4721781542426524e+00 
+3.7560000000001691e+02 +3.1068996533192908e-03 +7.1216326279639605e-03 -6.3739654641976104e-02 +1.5274724540141964e+00 
+3.7570000000001693e+02 +3.1131716930669212e-03 +7.1347643727912502e-03 -6.2931404229995450e-02 +1.5740829795693787e+00 
+3.7580000000001695e+02 +3.1194587533290440e-03 +7.1488373233137151e-03 -6.2099737474709024e-02 +1.6069213701386531e+00 
+3.7590000000001697e+02 +3.1257612698176633e-03 +7.1639181611441493e-03 -6.1268735019017632e-02 +1.6210795619487297e+00 
+3.7600000000001700e+02 +3.1320796265155116e-03 +7.1800159656813427e-03 -6.0463634186693607e-02 +1.6137534742597783e+00 
+3.7610000000001702e+02 +3.1384141261569399e-03 +7.1970757502550480e-03 -5.9707556165353635e-02 +1.5849003701639275e+00 
+3.7620000000001704e+02 +3.1447649703790284e-03 +7.2149877423843397e-03 -5.9019166574697704e-02 +1.5370026437181725e+00 
+3.7630000000001706e+02 +3.1511322545006064e-03 +7.2336103640381960e-03 -5.8411599110806046e-02 +1.4740588681850095e+00 
+3.7640000000001709e+02 +3.1575159778190116e-03 +7.2527943826823631e-03 -5.7892739154957608e-02 +1.4004522050893033e+00 
+3.7650000000001711e+02 +3.1639160587153591e-03 +7.2724005582287003e-03 -5.7466063294836445e-02 +1.3201158573352028e+00 
+3.7660000000001713e+02 +3.1703323538834305e-03 +7.2923113491440818e-03 -5.7131875880832218e-02 +1.2359864792635689e+00 
+3.7670000000001716e+02 +3.1767646814952239e-03 +7.3124334236527979e-03 -5.6888853190919714e-02 +1.1499154562676490e+00 
+3.7680000000001718e+02 +3.1832128426095866e-03 +7.3326903369292000e-03 -5.6735339071271269e-02 +1.0630485186509959e+00 
+3.7690000000001720e+02 +3.1896766344279865e-03 +7.3530137721945117e-03 -5.6669932866218520e-02 +9.7623387244334725e-01 
+3.7700000000001722e+02 +3.1961558562398061e-03 +7.3733374222350523e-03 -5.6691372808754303e-02 +8.9023547337069187e-01 
+3.7710000000001725e+02 +3.2026503066712422e-03 +7.3935977253347931e-03 -5.6797627560914041e-02 +8.0552939709881033e-01 
+3.7720000000001727e+02 +3.2091597868299428e-03 +7.4137315874518083e-03 -5.6986521578669590e-02 +7.2252086281799277e-01 
+3.7730000000001729e+02 +3.2156841013418038e-03 +7.4336756733118991e-03 -5.7255949495363556e-02 +6.4161561284253665e-01 
+3.7740000000001731e+02 +3.2222230583591723e-03 +7.4533664116942086e-03 -5.7603876237707373e-02 +5.6321987263244433e-01 
+3.7750000000001734e+02 +3.2287764695688860e-03 +7.4727400006884027e-03 -5.8028337138941156e-02 +4.8774031298079651e-01 
+3.7760000000001736e+02 +3.2353441502001828e-03 +7.4917324129573247e-03 -5.8527438048476592e-02 +4.1558401224113939e-01 
+3.7770000000001738e+02 +3.2419259108157506e-03 +7.5102736949239218e-03 -5.9097643621827345e-02 +3.4772902595030297e-01 
+3.7780000000001741e+02 +3.2485215292897811e-03 +7.5282697159161265e-03 -5.9727615028566661e-02 +2.8767912518545907e-01 
+3.7790000000001743e+02 +3.2551307845661639e-03 +7.5456394570871214e-03 -6.0401501062563673e-02 +2.3922426929991025e-01 
+3.7800000000001745e+02 +3.2617534856799065e-03 +7.5623368404446646e-03 -6.1102145600682237e-02 +2.0497772245527887e-01 
+3.7810000000001747e+02 +3.2683894920364849e-03 +7.5783571818247323e-03 -6.1813455017418119e-02 +1.8579290085618419e-01 
+3.7820000000001750e+02 +3.2750387251128444e-03 +7.5937305389795007e-03 -6.2521961515688271e-02 +1.8092564465371327e-01 
+3.7830000000001752e+02 +3.2817011668975177e-03 +7.6085064880635394e-03 -6.3217264388607669e-02 +1.8869927418876123e-01 
+3.7840000000001754e+02 +3.2883768517215934e-03 +7.6227408825124705e-03 -6.3891776983944937e-02 +2.0711942943497666e-01 
+3.7850000000001756e+02 +3.2950658547366424e-03 +7.6364860650431372e-03 -6.4540127312931198e-02 +2.3433704263699889e-01 
+3.7860000000001759e+02 +3.3017682774521329e-03 +7.6497857430051540e-03 -6.5158295466471464e-02 +2.6888986096722833e-01 
+3.7870000000001761e+02 +3.3084842323281298e-03 +7.6626769690319460e-03 -6.5742722728868219e-02 +3.0960316855627212e-01 
+3.7880000000001763e+02 +3.3152138324694280e-03 +7.6751955567782694e-03 -6.6289864671132737e-02 +3.5534642856099108e-01 
+3.7890000000001766e+02 +3.3219571869116627e-03 +7.6873805320253992e-03 -6.6796252941261097e-02 +4.0487781338864848e-01 
+3.7900000000001768e+02 +3.3287144025770442e-03 +7.6992745234574092e-03 -6.7259228219033393e-02 +4.5695981841466393e-01 
+3.7910000000001770e+02 +3.3354855952738281e-03 +7.7109132998558500e-03 -6.7678470261949814e-02 +5.1110203932505571e-01 
+3.7920000000001772e+02 +3.3422708833749097e-03 +7.7223296313412683e-03 -6.8054540929213703e-02 +5.6711870590685165e-01 
+3.7930000000001775e+02 +3.3490703834382980e-03 +7.7335563273630108e-03 -6.8387972055400564e-02 +6.2482466147842819e-01 
+3.7940000000001777e+02 +3.3558842101948597e-03 +7.7446262419117911e-03 -6.8679263152585102e-02 +6.8403461878526761e-01 
+3.7950000000001779e+02 +3.3627124765469754e-03 +7.7555722711969343e-03 -6.8928881378750154e-02 +7.4456317045200271e-01 
+3.7960000000001781e+02 +3.3695552935672913e-03 +7.7664273513181892e-03 -6.9137261509034056e-02 +8.0622479915986300e-01 
+3.7970000000001784e+02 +3.3764127712376251e-03 +7.7772249699128238e-03 -6.9304960097886531e-02 +8.6878249074547786e-01 
+3.7980000000001786e+02 +3.3832850233422142e-03 +7.7880024949555718e-03 -6.9433693214622852e-02 +9.3160739181799579e-01 
+3.7990000000001788e+02 +3.3901721635324024e-03 +7.7987967657122707e-03 -6.9525964708749680e-02 +9.9394042545180383e-01 
+3.8000000000001791e+02 +3.3970743008075702e-03 +7.8096402910895427e-03 -6.9584510213046596e-02 +1.0551543584894094e+00 
+3.8010000000001793e+02 +3.4039915368700878e-03 +7.8205604310975993e-03 -6.9611934588352353e-02 +1.1148404284887781e+00 
+3.8020000000001795e+02 +3.4109239655012061e-03 +7.8315807298460823e-03 -6.9610540655267603e-02 +1.1727676737211603e+00 
+3.8030000000001797e+02 +3.4178716734573149e-03 +7.8427227222185279e-03 -6.9582314255265287e-02 +1.2288047179694976e+00 
+3.8040000000001800e+02 +3.4248347418754819e-03 +7.8540073092050189e-03 -6.9528976024160416e-02 +1.2828565761645205e+00 
+3.8050000000001802e+02 +3.4318132480404885e-03 +7.8654556371883181e-03 -6.9452073235458212e-02 +1.3348229662169468e+00 
+3.8060000000001804e+02 +3.4388072673397466e-03 +7.8770891691543349e-03 -6.9353089328044640e-02 +1.3845947786750565e+00 
+3.8070000000001806e+02 +3.4458168747314704e-03 +7.8889290658024636e-03 -6.9233514546685831e-02 +1.4320823939370735e+00 
+3.8080000000001809e+02 +3.4528421454764341e-03 +7.9009954799061834e-03 -6.9094855054049095e-02 +1.4772446041282046e+00 
+3.8090000000001811e+02 +3.4598831551829064e-03 +7.9133070813569677e-03 -6.8938577923786104e-02 +1.5201006372538135e+00 
+3.8100000000001813e+02 +3.4669399788094298e-03 +7.9258814344858736e-03 -6.8765953406931132e-02 +1.5606889653445073e+00 
+3.8110000000001816e+02 +3.4740126885381513e-03 +7.9387371435917526e-03 -6.8577806266461830e-02 +1.5989276310071221e+00 
+3.8120000000001818e+02 +3.4811013543273104e-03 +7.9518936904351949e-03 -6.8374691544595217e-02 +1.6346543530593354e+00 
+3.8130000000001820e+02 +3.4882060450473558e-03 +7.9653706414321620e-03 -6.8157131775512206e-02 +1.6677056117386355e+00 
+3.8140000000001822e+02 +3.4953268284964607e-03 +7.9791876330803195e-03 -6.7925620734502631e-02 +1.6979179113688185e+00 
+3.8150000000001825e+02 +3.5024637713980192e-03 +7.9933643699403780e-03 -6.7680623421922978e-02 +1.7251277869498556e+00 
+3.8160000000001827e+02 +3.5096169393982108e-03 +8.0079206226407514e-03 -6.7422576047894436e-02 +1.7491718088239945e+00 
+3.8170000000001829e+02 +3.5167863976723500e-03 +8.0228766486000001e-03 -6.7152012835874728e-02 +1.7698443155128698e+00 
+3.8180000000001831e+02 +3.5239722189094407e-03 +8.0382587020439225e-03 -6.6871239141763447e-02 +1.7863425379030311e+00 
+3.8190000000001834e+02 +3.5311744798014843e-03 +8.0540940358455604e-03 -6.6584284295367335e-02 +1.7974927106283258e+00 
+3.8200000000001836e+02 +3.5383932514433366e-03 +8.0704017103314547e-03 -6.6295858174830857e-02 +1.8023355391067810e+00 
+3.8210000000001838e+02 +3.5456285925129939e-03 +8.0871895108999472e-03 -6.6010538549417755e-02 +1.8003738581646691e+00 
+3.8220000000001841e+02 +3.5528805473432250e-03 +8.1044563224975542e-03 -6.5732361306036047e-02 +1.7915121726741621e+00 
+3.8230000000001843e+02 +3.5601491473086912e-03 +8.1221957474483849e-03 -6.5464740679996483e-02 +1.7759053252502075e+00 
+3.8240000000001845e+02 +3.5674344143164756e-03 +8.1403995242332328e-03 -6.5210586305612092e-02 +1.7538031185905507e+00 
+3.8250000000001847e+02 +3.5747363663578835e-03 +8.1590597012610490e-03 -6.4972593070527079e-02 +1.7254476081144152e+00 
+3.8260000000001850e+02 +3.5820550239380271e-03 +8.1781679822683414e-03 -6.4753591777484923e-02 +1.6911039182158809e+00 
+3.8270000000001852e+02 +3.5893904148527490e-03 +8.1977129956884009e-03 -6.4556756374690299e-02 +1.6511846327779982e+00 
+3.8280000000001854e+02 +3.5967425769377268e-03 +8.2176770503877249e-03 -6.4385616152022207e-02 +1.6063846768075183e+00 
+3.8290000000001857e+02 +3.6041115580443730e-03 +8.2380334142671836e-03 -6.4243769985386931e-02 +1.5577613871086009e+00 
+3.8300000000001859e+02 +3.6114974106965171e-03 +8.2587482260402852e-03 -6.4134093864650174e-02 +1.5065323789474627e+00 
+3.8310000000001861e+02 +3.6189001817191870e-03 +8.2797906048760871e-03 -6.4057508065564844e-02 +1.4534095508980840e+00 
+3.8320000000001863e+02 +3.6263199113839616e-03 +8.3011351155056635e-03 -6.4013297730578164e-02 +1.3985523695627882e+00 
+3.8330000000001866e+02 +3.6337566410303513e-03 +8.3227564858032003e-03 -6.4000702091877998e-02 +1.3420970231646174e+00 
+3.8340000000001868e+02 +3.6412104134031444e-03 +8.3446293756762671e-03 -6.4018984319403047e-02 +1.2841796946077502e+00 
+3.8350000000001870e+02 +3.6486812726544814e-03 +8.3667283787537301e-03 -6.4067431534170272e-02 +1.2249365561413774e+00 
+3.8360000000001872e+02 +3.6561692643458724e-03 +8.3890280240364826e-03 -6.4145354819134290e-02 +1.1645037660054032e+00 
+3.8370000000001875e+02 +3.6636744354867816e-03 +8.4115028029714874e-03 -6.4252096851924193e-02 +1.1030149239178448e+00 
+3.8380000000001877e+02 +3.6711968356473086e-03 +8.4341279416131378e-03 -6.4387263552620796e-02 +1.0405239254711116e+00 
+3.8390000000001879e+02 +3.6787365169376435e-03 +8.4568788202078263e-03 -6.4550870743488573e-02 +9.7700263639473739e-01 
+3.8400000000001882e+02 +3.6862935315556660e-03 +8.4797280388468534e-03 -6.4743246060302129e-02 +9.1248384261051296e-01 
+3.8410000000001884e+02 +3.6938679275303546e-03 +8.5026423568473619e-03 -6.4964740890743083e-02 +8.4722718760282989e-01 
+3.8420000000001886e+02 +3.7014597441793126e-03 +8.5255813718939592e-03 -6.5215391462437752e-02 +7.8180119853235663e-01 
+3.8430000000001888e+02 +3.7090690076310175e-03 +8.5484977768563800e-03 -6.5494586651048556e-02 +7.1708426724127927e-01 
+3.8440000000001891e+02 +3.7166957262227381e-03 +8.5713393327353331e-03 -6.5800738039284004e-02 +6.5417845711527567e-01 
+3.8450000000001893e+02 +3.7243398866909426e-03 +8.5940531726315540e-03 -6.6131030506048308e-02 +5.9420635711061698e-01 
+3.8460000000001895e+02 +3.7320014527465416e-03 +8.6165911396798144e-03 -6.6481379445909428e-02 +5.3805880241490633e-01 
+3.8470000000001897e+02 +3.7396803651194490e-03 +8.6389148003412838e-03 -6.6846548539874054e-02 +4.8616712081053859e-01 
+3.8480000000001900e+02 +3.7473765433792866e-03 +8.6609997896657451e-03 -6.7220464532649141e-02 +4.3832455295634787e-01 
+3.8490000000001902e+02 +3.7550898910213210e-03 +8.6828377790281307e-03 -6.7596884027800383e-02 +3.9366098940274180e-01 
+3.8500000000001904e+02 +3.7628203051521692e-03 +8.7044319104757836e-03 -6.7970471683814468e-02 +3.5098799341963638e-01 
+3.8510000000001907e+02 +3.7705676894097288e-03 +8.7257847895206402e-03 -6.8338224627906369e-02 +3.0957211413402952e-01 
+3.8520000000001909e+02 +3.7783319601545819e-03 +8.7468904779793404e-03 -6.8699770925366818e-02 +2.6953935998727985e-01 
+3.8530000000001911e+02 +3.7861130351491789e-03 +8.7677422871218942e-03 -6.9054991790560974e-02 +2.3108848013462033e-01 
+3.8540000000001913e+02 +3.7939108325117073e-03 +8.7883335071023069e-03 -6.9403803472612574e-02 +1.9441825964734255e-01 
+3.8550000000001916e+02 +3.8017252707168198e-03 +8.8086574093171680e-03 -6.9746157251825258e-02 +1.5972751947199895e-01 
+3.8560000000001918e+02 +3.8095562685962715e-03 +8.8287072488119379e-03 -7.0082039432340190e-02 +1.2721511410964398e-01 
+3.8570000000001920e+02 +3.8174037452704114e-03 +8.8484762186675763e-03 -7.0411456935048369e-02 +9.7084729510014026e-02 
+3.8580000000001922e+02 +3.8252676130761764e-03 +8.8679525409482637e-03 -7.0732963848794336e-02 +7.0036025459021933e-02 
+3.8590000000001925e+02 +3.8331477722705985e-03 +8.8871175827878388e-03 -7.1042079183813583e-02 +4.7644747311642102e-02 
+3.8600000000001927e+02 +3.8410441273186435e-03 +8.9059639917871795e-03 -7.1332698786620810e-02 +3.1314319571066389e-02 
+3.8610000000001929e+02 +3.8489566019081971e-03 +8.9245053354954380e-03 -7.1598547145349842e-02 +2.1654525204770340e-02 
+3.8620000000001932e+02 +3.8568851503220643e-03 +8.9427783610762836e-03 -7.1834282253902815e-02 +1.8274811384498588e-02 
+3.8630000000001934e+02 +3.8648297663285204e-03 +8.9608403546955206e-03 -7.2036366154627648e-02 +1.9848610189209453e-02 
+3.8640000000001936e+02 +3.8727904896741394e-03 +8.9787616651771079e-03 -7.2203693682458728e-02 +2.4440889745243909e-02 
