# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.4100000000000634e+01 -9.3036270696818756e-04 -5.6303368909741151e-04 +8.9441124176289320e-03 +7.4720927958646541e+00 
+6.4200000000000628e+01 -9.3017098517124950e-04 -5.7798435362856450e-04 +1.0601490572469278e-02 +7.7208219524051600e+00 
+6.4300000000000622e+01 -9.2998621317351416e-04 -5.9091225910802407e-04 +1.2403248977816883e-02 +7.9446763699708463e+00 
+6.4400000000000617e+01 -9.2980694544741841e-04 -6.0178271329391301e-04 +1.4326263054498849e-02 +8.1448427545136788e+00 
+6.4500000000000611e+01 -9.2963176945703833e-04 -6.1053833291683179e-04 +1.6353749911184583e-02 +8.3204335643259899e+00 
+6.4600000000000605e+01 -9.2945927598564102e-04 -6.1711971175268247e-04 +1.8469073035920935e-02 +8.4705527607945612e+00 
+6.4700000000000600e+01 -9.2928805919623712e-04 -6.2146544053409453e-04 +2.0655741418264137e-02 +8.5942967394203826e+00 
+6.4800000000000594e+01 -9.2911671670117997e-04 -6.2351212031764485e-04 +2.2897410614873506e-02 +8.6907546030716407e+00 
+6.4900000000000588e+01 -9.2894384963141405e-04 -6.2319437585113817e-04 +2.5177883797396983e-02 +8.7590084317454728e+00 
+6.5000000000000583e+01 -9.2876803487510178e-04 -6.2042554237702423e-04 +2.7475314812122280e-02 +8.7962008924893915e+00 
+6.5100000000000577e+01 -9.2858772960454684e-04 -6.1503587949896302e-04 +2.9741089591887624e-02 +8.7908695125421801e+00 
+6.5200000000000571e+01 -9.2840138877177305e-04 -6.0690846457129471e-04 +3.1909615731255954e-02 +8.7306928780004043e+00 
+6.5300000000000566e+01 -9.2820758531585699e-04 -5.9607427599948307e-04 +3.3909621965063835e-02 +8.6083517453375578e+00 
+6.5400000000000560e+01 -9.2800511835274501e-04 -5.8275993569379889e-04 +3.5674342891021282e-02 +8.4248001678352900e+00 
+6.5500000000000554e+01 -9.2779310904651466e-04 -5.6738127108398528e-04 +3.7150568806866402e-02 +8.1896238352006581e+00 
+6.5600000000000549e+01 -9.2757104509384703e-04 -5.5047978801453957e-04 +3.8303732666346568e-02 +7.9183181340301934e+00 
+6.5700000000000543e+01 -9.2733879281418625e-04 -5.3264818719513812e-04 +3.9119763442760899e-02 +7.6288324872488236e+00 
+6.5800000000000537e+01 -9.2709658804205686e-04 -5.1445386498922998e-04 +3.9604828318520691e-02 +7.3379524664782831e+00 
+6.5900000000000531e+01 -9.2684500253269056e-04 -4.9636402997120478e-04 +3.9782650516573620e-02 +7.0577773299980242e+00 
+6.6000000000000526e+01 -9.2658486912354542e-04 -4.7870499094286069e-04 +3.9688603004680093e-02 +6.7939725053153497e+00 
+6.6100000000000520e+01 -9.2631720250404594e-04 -4.6166050332235983e-04 +3.9363266484021206e-02 +6.5460446546257920e+00 
+6.6200000000000514e+01 -9.2604311909259298e-04 -4.4529770675791114e-04 +3.8845796443234451e-02 +6.3090705705848560e+00 
+6.6300000000000509e+01 -9.2576375065745581e-04 -4.2962729638209158e-04 +3.8166659657380829e-02 +6.0772792377834763e+00 
+6.6400000000000503e+01 -9.2548016715512309e-04 -4.1469292527642344e-04 +3.7341904668392240e-02 +5.8489896928016423e+00 
+6.6500000000000497e+01 -9.2519340328352424e-04 -4.0056113013244005e-04 +3.6380944047446913e-02 +5.6247069096879381e+00 
+6.6600000000000492e+01 -9.2490448962227560e-04 -3.8729967360981026e-04 +3.5293048948380416e-02 +5.4049566784748277e+00 
+6.6700000000000486e+01 -9.2461445284811288e-04 -3.7497736240159595e-04 +3.4087400957016900e-02 +5.1902680559764542e+00 
+6.6800000000000480e+01 -9.2432431569950194e-04 -3.6366403962619006e-04 +3.2773091650314633e-02 +4.9811732508264219e+00 
+6.6900000000000475e+01 -9.2403509694144795e-04 -3.5343057722341334e-04 +3.1359122163517258e-02 +4.7782075102701560e+00 
+6.7000000000000469e+01 -9.2374782443569554e-04 -3.4435796916688774e-04 +2.9857133011305034e-02 +4.5828190902517552e+00 
+6.7100000000000463e+01 -9.2346362236788012e-04 -3.3659650262001141e-04 +2.8299962500892322e-02 +4.4034387259101235e+00 
+6.7200000000000458e+01 -9.2318363894911503e-04 -3.3027846598678191e-04 +2.6736513867807735e-02 +4.2507180180710176e+00 
+6.7300000000000452e+01 -9.2290894708017064e-04 -3.2542965406778254e-04 +2.5222050299215336e-02 +4.1320715557556564e+00 
+6.7400000000000446e+01 -9.2264045185176636e-04 -3.2192200367855934e-04 +2.3809350524446694e-02 +4.0485069627969414e+00 
+6.7500000000000441e+01 -9.2237881969145117e-04 -3.1947994333355711e-04 +2.2541571337838174e-02 +3.9943482280816442e+00 
+6.7600000000000435e+01 -9.2212444173828047e-04 -3.1772250067502644e-04 +2.1448177914002109e-02 +3.9589853926109853e+00 
+6.7700000000000429e+01 -9.2187741455622028e-04 -3.1621588660360201e-04 +2.0542768858813384e-02 +3.9292800155533847e+00 
+6.7800000000000423e+01 -9.2163753473273183e-04 -3.1453640925905273e-04 +1.9822410003558368e-02 +3.8925405679623397e+00 
+6.7900000000000418e+01 -9.2140432304873903e-04 -3.1233358426368651e-04 +1.9269564865335410e-02 +3.8395004949812690e+00 
+6.8000000000000412e+01 -9.2117707448397467e-04 -3.0936704370889529e-04 +1.8856192956104623e-02 +3.7659379511745037e+00 
+6.8100000000000406e+01 -9.2095491287053348e-04 -3.0551913198531095e-04 +1.8548496675595199e-02 +3.6730063929223173e+00 
+6.8200000000000401e+01 -9.2073685537290186e-04 -3.0078376278623809e-04 +1.8312695079274945e-02 +3.5662576201551803e+00 
+6.8300000000000395e+01 -9.2052189144576973e-04 -2.9521590717423735e-04 +1.8121971460481147e-02 +3.4525380570858628e+00 
+6.8400000000000389e+01 -9.2030905625460060e-04 -2.8885102782858597e-04 +1.7962443588370184e-02 +3.3354149006578178e+00 
+6.8500000000000384e+01 -9.2009742683328642e-04 -2.8169483231466861e-04 +1.7828908403658708e-02 +3.2155325336962539e+00 
+6.8600000000000378e+01 -9.1988608121301783e-04 -2.7375165058009362e-04 +1.7716320819047397e-02 +3.0934519742023272e+00 
+6.8700000000000372e+01 -9.1967409722284619e-04 -2.6502527250511819e-04 +1.7619540009915842e-02 +2.9697352952999743e+00 
+6.8800000000000367e+01 -9.1946055250710266e-04 -2.5551894054645760e-04 +1.7533329182866250e-02 +2.8449455557522962e+00 
+6.8900000000000361e+01 -9.1924452454301552e-04 -2.4523534238254306e-04 +1.7452355351223917e-02 +2.7196467318051667e+00 
+6.9000000000000355e+01 -9.1902508633670771e-04 -2.3417360229330801e-04 +1.7370288737729816e-02 +2.5941035237191326e+00 
+6.9100000000000350e+01 -9.1880124948241900e-04 -2.2228996868739532e-04 +1.7267869472630384e-02 +2.4643241085153802e+00 
+6.9200000000000344e+01 -9.1857198979191648e-04 -2.0953587677714465e-04 +1.7112824598547370e-02 +2.3236996959339091e+00 
+6.9300000000000338e+01 -9.1833632262843738e-04 -1.9593263721276897e-04 +1.6866921815999612e-02 +2.1674808042302098e+00 
+6.9400000000000333e+01 -9.1809337877596343e-04 -1.8161582897682069e-04 +1.6492844352339792e-02 +1.9955854309593930e+00 
+6.9500000000000327e+01 -9.1784246424483624e-04 -1.6683773286130802e-04 +1.5959838836305397e-02 +1.8131568584401112e+00 
+6.9600000000000321e+01 -9.1758310588058753e-04 -1.5194619908001099e-04 +1.5247799692880254e-02 +1.6297749824286702e+00 
+6.9700000000000315e+01 -9.1731508845905056e-04 -1.3734691086833732e-04 +1.4350384701941950e-02 +1.4577628905082918e+00 
+6.9800000000000310e+01 -9.1703848188326225e-04 -1.2344542092947600e-04 +1.3276966454303303e-02 +1.3094472011952611e+00 
+6.9900000000000304e+01 -9.1675363246504222e-04 -1.1058454022809606e-04 +1.2051652802934743e-02 +1.1941992269999151e+00 
+7.0000000000000298e+01 -9.1646113613194733e-04 -9.8998408506323417e-05 +1.0710528281363972e-02 +1.1163729915797711e+00 
+7.0100000000000293e+01 -9.1616179667767899e-04 -8.8783798987667972e-05 +9.2974071290063808e-03 +1.0742098377709142e+00 
+7.0200000000000287e+01 -9.1585656087851068e-04 -7.9898547145342325e-05 +7.8572675591438851e-03 +1.0603184214467503e+00 
+7.0300000000000281e+01 -9.1554642602172641e-04 -7.2215729065015877e-05 +6.4277777896880172e-03 +1.0651210424961530e+00 
+7.0400000000000276e+01 -9.1523234982986970e-04 -6.5614876974367365e-05 +5.0312637150891834e-03 +1.0822163311984734e+00 
+7.0500000000000270e+01 -9.1491522379649889e-04 -6.0024658694272676e-05 +3.6756142684974723e-03 +1.1100637920779475e+00 
+7.0600000000000264e+01 -9.1459593858585003e-04 -5.5377711328105165e-05 +2.3679793400139507e-03 +1.1474387703612217e+00 
+7.0700000000000259e+01 -9.1427538857959156e-04 -5.1607481751179024e-05 +1.1157228067905523e-03 +1.1931150071526473e+00 
+7.0800000000000253e+01 -9.1395447185029692e-04 -4.8648242694202529e-05 -7.3577126595697660e-05 +1.2458647515484442e+00 
+7.0900000000000247e+01 -9.1363409013447354e-04 -4.6435108822250614e-05 -1.1921276007874034e-03 +1.3044588701760726e+00 
+7.1000000000000242e+01 -9.1331514911737399e-04 -4.4904269625972193e-05 -2.2318557431488038e-03 +1.3676886354728552e+00 
+7.1100000000000236e+01 -9.1299856783472774e-04 -4.3999549499450577e-05 -3.1824427192731417e-03 +1.4350206913211061e+00 
+7.1200000000000230e+01 -9.1268527870170602e-04 -4.3668877637100000e-05 -4.0303536330988021e-03 +1.5066256914687655e+00 
+7.1300000000000225e+01 -9.1237620896288129e-04 -4.3843370332369412e-05 -4.7600154386881867e-03 +1.5822660670133053e+00 
+7.1400000000000219e+01 -9.1207225183786425e-04 -4.4416284666678179e-05 -5.3557277224603383e-03 +1.6601638527610352e+00 
+7.1500000000000213e+01 -9.1177423114593005e-04 -4.5230713824986363e-05 -5.8041078653553293e-03 +1.7362982441300108e+00 
+7.1600000000000207e+01 -9.1148286194997236e-04 -4.6077498970854143e-05 -6.0967924711826226e-03 +1.8042197453415627e+00 
+7.1700000000000202e+01 -9.1119870423004993e-04 -4.6706769310183946e-05 -6.2335513100720439e-03 +1.8555417431454198e+00 
+7.1800000000000196e+01 -9.1092212248814603e-04 -4.6862574134949875e-05 -6.2248460027820255e-03 +1.8815756950378433e+00 
+7.1900000000000190e+01 -9.1065326735233383e-04 -4.6328469207802102e-05 -6.0925530258850169e-03 +1.8754868519755701e+00 
+7.2000000000000185e+01 -9.1039207254197492e-04 -4.4971331349722935e-05 -5.8691985717524379e-03 +1.8342957093575241e+00 
+7.2100000000000179e+01 -9.1013826988307889e-04 -4.2781155745729060e-05 -5.5953413843278987e-03 +1.7605490783434312e+00 
+7.2200000000000173e+01 -9.0989144061546612e-04 -3.9883051443883710e-05 -5.3137373495195971e-03 +1.6623616491450410e+00 
+7.2300000000000168e+01 -9.0965109584050842e-04 -3.6496453151457809e-05 -5.0614063013548517e-03 +1.5506281719145165e+00 
+7.2400000000000162e+01 -9.0941676399877919e-04 -3.2855915711507099e-05 -4.8611879878272483e-03 +1.4341731367253434e+00 
+7.2500000000000156e+01 -9.0918805088839453e-04 -2.9136783255139482e-05 -4.7179631692066256e-03 +1.3158081805200510e+00 
+7.2600000000000151e+01 -9.0896456377574371e-04 -2.5506739023816189e-05 -4.6347676762078637e-03 +1.1976102604739027e+00 
+7.2700000000000145e+01 -9.0874590080313356e-04 -2.2133140078607594e-05 -4.6150014049407603e-03 +1.0816576438361849e+00 
+7.2800000000000139e+01 -9.0853165099791982e-04 -1.9182990464813086e-05 -4.6624288108891819e-03 +9.7002974334463665e-01 
+7.2900000000000134e+01 -9.0832139428239983e-04 -1.6822914437578978e-05 -4.7811793843027511e-03 +8.6480695883408565e-01 
+7.3000000000000128e+01 -9.0811470187623932e-04 -1.5219401811946740e-05 -4.9756664891787280e-03 +7.6809773108299539e-01 
+7.3100000000000122e+01 -9.0791117656917981e-04 -1.4566740529964512e-05 -5.2422000354290614e-03 +6.8483431770300773e-01 
+7.3200000000000117e+01 -9.0771048341237507e-04 -1.5099475904612961e-05 -5.5602396139746938e-03 +6.2496355470040577e-01 
+7.3300000000000111e+01 -9.0751226100648462e-04 -1.6996386317251258e-05 -5.9010822355831860e-03 +5.9765930239005194e-01 
+7.3400000000000105e+01 -9.0731605920110411e-04 -2.0345470056912582e-05 -6.2352268483857045e-03 +6.0870941964445047e-01 
+7.3500000000000099e+01 -9.0712131123629823e-04 -2.5148294484391774e-05 -6.5365538563494476e-03 +6.6020406963389233e-01 
+7.3600000000000094e+01 -9.0692733084611415e-04 -3.1344915756793215e-05 -6.7843208077708311e-03 +7.5143665195076892e-01 
+7.3700000000000088e+01 -9.0673333990379625e-04 -3.8850376050343306e-05 -6.9626140551418726e-03 +8.8054034711676954e-01 
+7.3800000000000082e+01 -9.0653852208813534e-04 -4.7577792632595954e-05 -7.0576151063546280e-03 +1.0455712785328728e+00 
+7.3900000000000077e+01 -9.0634207560512858e-04 -5.7438018751904890e-05 -7.0547594972628540e-03 +1.2444922366935811e+00 
+7.4000000000000071e+01 -9.0614326125633513e-04 -6.8322730144066641e-05 -6.9363488165355208e-03 +1.4743926020948319e+00 
+7.4100000000000065e+01 -9.0594143932379778e-04 -8.0070412480387571e-05 -6.6804561002130822e-03 +1.7299750715064792e+00 
+7.4200000000000060e+01 -9.0573606958946611e-04 -9.2440533374250273e-05 -6.2630217968421258e-03 +2.0026630623315693e+00 
+7.4300000000000054e+01 -9.0552667793184448e-04 -1.0512037556832725e-04 -5.6627584330412577e-03 +2.2815819407101894e+00 
+7.4400000000000048e+01 -9.0531279676478579e-04 -1.1776955787021480e-04 -4.8683351293594629e-03 +2.5566805178234362e+00 
+7.4500000000000043e+01 -9.0509389022417383e-04 -1.3010212239515664e-04 -3.8858819151883625e-03 +2.8237104003982680e+00 
+7.4600000000000037e+01 -9.0486941979829106e-04 -1.4184337077773615e-04 -2.7246974167400005e-03 +3.0796552148241414e+00 
+7.4700000000000031e+01 -9.0463886212497138e-04 -1.5271757035173052e-04 -1.3935484333326836e-03 +3.3214975639778794e+00 
+7.4800000000000026e+01 -9.0440170902867615e-04 -1.6244799280745951e-04 +9.9330675517071397e-05 +3.5462192314614089e+00 
+7.4900000000000020e+01 -9.0415746755640911e-04 -1.7075695272789396e-04 +1.7462385676632799e-03 +3.7508013740632786e+00 
+7.5000000000000014e+01 -9.0390565997950604e-04 -1.7736582310108877e-04 +3.5400005891686359e-03 +3.9322224117197053e+00 
+7.5100000000000009e+01 -9.0364576953026016e-04 -1.8195736738855996e-04 +5.4626574097756371e-03 +4.0836875728331430e+00 
+7.5200000000000003e+01 -9.0337713431974046e-04 -1.8411210984638503e-04 +7.4606809356172737e-03 +4.1871913287455600e+00 
+7.5299999999999997e+01 -9.0309912039574630e-04 -1.8350114141272298e-04 +9.4611042695532492e-03 +4.2249179299799513e+00 
+7.5399999999999991e+01 -9.0281126272798997e-04 -1.7998294716064221e-04 +1.1386390751238908e-02 +4.1856923344698611e+00 
+7.5499999999999986e+01 -9.0251336394572455e-04 -1.7362966855241155e-04 +1.3165438170696972e-02 +4.0674334060222046e+00 
+7.5599999999999980e+01 -9.0220555749450618e-04 -1.6469530970407092e-04 +1.4741430183069363e-02 +3.8763675364799641e+00 
+7.5699999999999974e+01 -9.0188830469393230e-04 -1.5353512636699144e-04 +1.6074368409430689e-02 +3.6234849576410828e+00 
+7.5799999999999969e+01 -9.0156234356435151e-04 -1.4053239830478666e-04 +1.7139194088442385e-02 +3.3211208097506226e+00 
+7.5899999999999963e+01 -9.0122862290656076e-04 -1.2604950493150293e-04 +1.7922268036643599e-02 +2.9806414967246835e+00 
+7.5999999999999957e+01 -9.0088822245189086e-04 -1.1040375457310083e-04 +1.8416638888606857e-02 +2.6113074288693401e+00 
+7.6099999999999952e+01 -9.0054226788011474e-04 -9.3881002565609581e-05 +1.8617196891638918e-02 +2.2209431988226580e+00 
+7.6199999999999946e+01 -9.0019187560983404e-04 -7.6767586708704805e-05 +1.8518443899055062e-02 +1.8173583389709296e+00 
+7.6299999999999940e+01 -8.9983813219282431e-04 -5.9372101983105913e-05 +1.8115226225361842e-02 +1.4090483997601067e+00 
+7.6399999999999935e+01 -8.9948210819499230e-04 -4.2023596463070836e-05 +1.7406743679758755e-02 +1.0044007450106869e+00 
+7.6499999999999929e+01 -8.9912491474058521e-04 -2.5016233650515896e-05 +1.6404027266628048e-02 +6.0788275464636576e-01 
+7.6599999999999923e+01 -8.9876766764818399e-04 -8.6316472465248675e-06 +1.5121818498882483e-02 +2.2254520377127446e-01 
+7.6699999999999918e+01 -8.9841146699421858e-04 +6.8469440694939533e-06 +1.3574323069044205e-02 -1.4856255565810442e-01 
+7.6799999999999912e+01 -8.9805739703525185e-04 +2.1134758934744220e-05 +1.1775205720832918e-02 -5.0239112060439284e-01 
+7.6899999999999906e+01 -8.9770652615436168e-04 +3.3945491386279019e-05 +9.7375899349683628e-03 -8.3589114152960375e-01 
+7.6999999999999901e+01 -8.9735990680870693e-04 +4.4991348813924918e-05 +7.4740576537982422e-03 -1.1460134140007778e+00 
+7.7099999999999895e+01 -8.9701861123717792e-04 +5.3958257215400062e-05 +5.0040988161531826e-03 -1.4272257003522315e+00 
+7.7199999999999889e+01 -8.9668387600074602e-04 +6.0410554114684780e-05 +2.3855872074995585e-03 -1.6614371004810249e+00 
+7.7299999999999883e+01 -8.9635694151533646e-04 +6.3974096914182701e-05 -2.9936421327747943e-04 -1.8286176464246273e+00 
+7.7399999999999878e+01 -8.9603889491750332e-04 +6.4461701363477649e-05 -2.9605839127033596e-03 -1.9148385264105010e+00 
+7.7499999999999872e+01 -8.9573054451190265e-04 +6.1924013243332672e-05 -5.5132319629529435e-03 -1.9161752824528875e+00 
+7.7599999999999866e+01 -8.9543233808782004e-04 +5.6620678316499510e-05 -7.8875048743492562e-03 -1.8382271399114742e+00 
+7.7699999999999861e+01 -8.9514435863864456e-04 +4.8936932388652655e-05 -1.0031976556570708e-02 -1.6925063665240947e+00 
+7.7799999999999855e+01 -8.9486635565393341e-04 +3.9306204855975647e-05 -1.1913174381992840e-02 -1.4928613722129249e+00 
+7.7899999999999849e+01 -8.9459780006084821e-04 +2.8143911072804620e-05 -1.3512865901840362e-02 -1.2523453903755732e+00 
+7.7999999999999844e+01 -8.9433796430329925e-04 +1.5804814489532707e-05 -1.4823163595656552e-02 -9.8120578933985847e-01 
+7.8099999999999838e+01 -8.9408601331658838e-04 +2.5837222685217950e-06 -1.5840964364162453e-02 -6.8697777005171912e-01 
+7.8199999999999832e+01 -8.9384106984579618e-04 -1.1261930254652089e-05 -1.6564419635262184e-02 -3.7557154180769875e-01 
+7.8299999999999827e+01 -8.9360225759727442e-04 -2.5484609608023321e-05 -1.6991385404996576e-02 -5.2466662270073947e-02 
+7.8399999999999821e+01 -8.9336871357455282e-04 -3.9828588324934497e-05 -1.7120897147776724e-02 +2.7683367936313175e-01 
+7.8499999999999815e+01 -8.9313955765028482e-04 -5.4056218404020853e-05 -1.6958267080416159e-02 +6.0890848185409074e-01 
+7.8599999999999810e+01 -8.9291390447735972e-04 -6.7941388184525342e-05 -1.6512160131404507e-02 +9.4158242900452960e-01 
+7.8699999999999804e+01 -8.9269088124160965e-04 -8.1257241362361627e-05 -1.5790901673448682e-02 +1.2726951643067705e+00 
+7.8799999999999798e+01 -8.9246962790485887e-04 -9.3776054819455729e-05 -1.4802432953099612e-02 +1.6000864470369391e+00 
+7.8899999999999793e+01 -8.9224929723324584e-04 -1.0526926483198795e-04 -1.3554311109108310e-02 +1.9215961460511906e+00 
+7.8999999999999787e+01 -8.9202905482343824e-04 -1.1550749230634833e-04 -1.2053709481934108e-02 +2.2350641365114301e+00 
+7.9099999999999781e+01 -8.9180806302735678e-04 -1.2424938691494236e-04 -1.0310772253858343e-02 +2.5372120864321150e+00 
+7.9199999999999775e+01 -8.9158535542573178e-04 -1.3115590360649298e-04 -8.3651558294632854e-03 +2.8149146563069243e+00 
+7.9299999999999770e+01 -8.9135992845817589e-04 -1.3590115435405486e-04 -6.2795609889793498e-03 +3.0512363815171826e+00 
+7.9399999999999764e+01 -8.9113087556525882e-04 -1.3829327415475329e-04 -4.1254542187811336e-03 +3.2331391366757876e+00 
+7.9499999999999758e+01 -8.9089749392098948e-04 -1.3832378511381333e-04 -1.9713670671012329e-03 +3.3551914099757481e+00 
+7.9599999999999753e+01 -8.9065933659053390e-04 -1.3614030537489750e-04 +1.2439466327967684e-04 +3.4190342739606367e+00 
+7.9699999999999747e+01 -8.9041621501900715e-04 -1.3199048916359466e-04 +2.1162885598922931e-03 +3.4310163015172175e+00 
+7.9799999999999741e+01 -8.9016817792688426e-04 -1.2616606992257428e-04 +3.9715711076901876e-03 +3.3996409071137101e+00 
+7.9899999999999736e+01 -8.8991546919917790e-04 -1.1895136034397487e-04 +5.6683211035466648e-03 +3.3331309473487414e+00 
+7.9999999999999730e+01 -8.8965846194199527e-04 -1.1059470980384372e-04 +7.1915214724972247e-03 +3.2380797982324556e+00 
+8.0099999999999724e+01 -8.8939759668270996e-04 -1.0130982485852662e-04 +8.5294022154688409e-03 +3.1195399282507692e+00 
+8.0199999999999719e+01 -8.8913333507423904e-04 -9.1290494174902729e-05 +9.6710139453308683e-03 +2.9817131456441195e+00 
