# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0999999999999235e+02 -3.4682766264858899e-06 +2.2564849301132879e-04 +5.7993199833810309e-03 +1.1087497170432450e+00 
+2.1009999999999235e+02 -3.1039544226136715e-06 +2.2628629591996696e-04 +6.0309986153624130e-03 +1.1268971240899635e+00 
+2.1019999999999234e+02 -2.7381343848030921e-06 +2.2731531626427897e-04 +6.2990920053863832e-03 +1.1410797817886602e+00 
+2.1029999999999234e+02 -2.3706327656797528e-06 +2.2878753309610173e-04 +6.5976604753242895e-03 +1.1497696714256647e+00 
+2.1039999999999233e+02 -2.0012480072478696e-06 +2.3076425993496621e-04 +6.9153694816541786e-03 +1.1500194682940201e+00 
+2.1049999999999233e+02 -1.6297901290327543e-06 +2.3328534640758945e-04 +7.2383942574264660e-03 +1.1393321084168340e+00 
+2.1059999999999232e+02 -1.2561040540670931e-06 +2.3635621879781817e-04 +7.5529275960159242e-03 +1.1165754570352324e+00 
+2.1069999999999231e+02 -8.8008256137271176e-07 +2.3994915563784977e-04 +7.8467363663366971e-03 +1.0820818099861520e+00 
+2.1079999999999231e+02 -5.0167297375930109e-07 +2.4401048011549271e-04 +8.1100897321378131e-03 +1.0373901677449127e+00 
+2.1089999999999230e+02 -1.2087860769099996e-07 +2.4847230811309609e-04 +8.3361925495503662e-03 +9.8472304547305212e-01 
+2.1099999999999230e+02 +2.6224857151261313e-07 +2.5326562308385033e-04 +8.5208985376913262e-03 +9.2636987844668273e-01 
+2.1109999999999229e+02 +6.4761973851201805e-07 +2.5832815545905025e-04 +8.6620196013299129e-03 +8.6431441101034789e-01 
+2.1119999999999229e+02 +1.0351210900459942e-06 +2.6360753209172291e-04 +8.7585932466552503e-03 +8.0009070003333949e-01 
+2.1129999999999228e+02 +1.4246261208179204e-06 +2.6906018368564585e-04 +8.8101393374224509e-03 +7.3484358387708038e-01 
+2.1139999999999227e+02 +1.8160062332725273e-06 +2.7464576709650276e-04 +8.8161506560008561e-03 +6.6958904481494019e-01 
+2.1149999999999227e+02 +2.2091348107048919e-06 +2.8032280048338997e-04 +8.7761982706323956e-03 +6.0536434879063350e-01 
+2.1159999999999226e+02 +2.6038846448178048e-06 +2.8605013168525069e-04 +8.6906541951775572e-03 +5.4302440914114836e-01 
+2.1169999999999226e+02 +3.0001228488071370e-06 +2.9179159640464248e-04 +8.5614550775507670e-03 +4.8289540546453685e-01 
+2.1179999999999225e+02 +3.3977174482864304e-06 +2.9751149847644830e-04 +8.3907181055421134e-03 +4.2523210734140021e-01 
+2.1189999999999225e+02 +3.7965384556680746e-06 +3.0317387370536419e-04 +8.1805188162078143e-03 +3.7029178699891202e-01 
+2.1199999999999224e+02 +4.1964578793119798e-06 +3.0874249340119808e-04 +7.9328908135290355e-03 +3.1833416370075424e-01 
+2.1209999999999224e+02 +4.5973497325852739e-06 +3.1418086792824279e-04 +7.6498254893342423e-03 +2.6962134819377109e-01 
+2.1219999999999223e+02 +4.9990900194466934e-06 +3.1945223402873310e-04 +7.3332766195514610e-03 +2.2441941121714268e-01 
+2.1229999999999222e+02 +5.4015540411213211e-06 +3.2451768186734630e-04 +6.9857230517511868e-03 +1.8318598142777281e-01 
+2.1239999999999222e+02 +5.8046141788762935e-06 +3.2933524722552444e-04 +6.6108016647715134e-03 +1.4672911999594968e-01 
+2.1249999999999221e+02 +6.2081461564040822e-06 +3.3386688028643174e-04 +6.2127514064299633e-03 +1.1580149824011622e-01 
+2.1259999999999221e+02 +6.6120341925271424e-06 +3.3808159714517646e-04 +5.7958686566510738e-03 +9.0885106676663524e-02 
+2.1269999999999220e+02 +7.0161738190236109e-06 +3.4195558708916316e-04 +5.3641577803712117e-03 +7.2147128342658323e-02 
+2.1279999999999220e+02 +7.4204727377231824e-06 +3.4547044444852102e-04 +4.9211349147489942e-03 +5.9500572449628149e-02 
+2.1289999999999219e+02 +7.8248487023308526e-06 +3.4860998286000583e-04 +4.4698574478159335e-03 +5.2746861334121917e-02 
+2.1299999999999218e+02 +8.2292244684711614e-06 +3.5135807279730157e-04 +4.0131815422681672e-03 +5.1677279748513237e-02 
+2.1309999999999218e+02 +8.6335223448952666e-06 +3.5369875300499576e-04 +3.5540558009542300e-03 +5.6067717818865055e-02 
+2.1319999999999217e+02 +9.0376587320741405e-06 +3.5561820619811016e-04 +3.0957929858811020e-03 +6.5587482821786031e-02 
+2.1329999999999217e+02 +9.4415394215338788e-06 +3.5710899272879860e-04 +2.6422153204870486e-03 +7.9610584454475677e-02 
+2.1339999999999216e+02 +9.8450590224658984e-06 +3.5817369583993433e-04 +2.1974138574088488e-03 +9.7085596695224069e-02 
+2.1349999999999216e+02 +1.0248104728297558e-05 +3.5882471022553837e-04 +1.7651016827595328e-03 +1.1663782405724649e-01 
+2.1359999999999215e+02 +1.0650564400983267e-05 +3.5907860083763445e-04 +1.3475375745026184e-03 +1.3699457002454035e-01 
+2.1369999999999214e+02 +1.1052338691678016e-05 +3.5894335608919114e-04 +9.4416525958332289e-04 +1.5779532598857515e-01 
+2.1379999999999214e+02 +1.1453331047958805e-05 +3.5842493295118889e-04 +5.5379823949535019e-04 +1.7889556070759877e-01 
+2.1389999999999213e+02 +1.1853444570595472e-05 +3.5752943409768291e-04 +1.7527381630814585e-04 +2.0014883118061313e-01 
+2.1399999999999213e+02 +1.2252582008642978e-05 +3.5626310568524902e-04 -1.9254668978508355e-04 +2.2140682873638348e-01 
+2.1409999999999212e+02 +1.2650645754583381e-05 +3.5463233512179437e-04 -5.5077772564167198e-04 +2.4251942506009075e-01 
+2.1419999999999212e+02 +1.3047537835840685e-05 +3.5264364626610441e-04 -9.0050852611784661e-04 +2.6333497383519000e-01 
+2.1429999999999211e+02 +1.3443150765033177e-05 +3.5029734648074748e-04 -1.2408976973026470e-03 +2.8433542583401344e-01 
+2.1439999999999210e+02 +1.3837348615558443e-05 +3.4757591057610966e-04 -1.5648240650124638e-03 +3.0796068854378955e-01 
+2.1449999999999210e+02 +1.4229996567125543e-05 +3.4447616362378257e-04 -1.8618522982462972e-03 +3.3665336353806191e-01 
+2.1459999999999209e+02 +1.4620983992928311e-05 +3.4102530410061357e-04 -2.1207117116207974e-03 +3.7178318275129318e-01 
+2.1469999999999209e+02 +1.5010241821760284e-05 +3.3728623719152620e-04 -2.3311366885023655e-03 +4.1319866681046824e-01 
+2.1479999999999208e+02 +1.5397756910620551e-05 +3.3335452258046285e-04 -2.4853375288950035e-03 +4.5925657754693017e-01 
+2.1489999999999208e+02 +1.5783579327465514e-05 +3.2934665036482948e-04 -2.5788549464793010e-03 +5.0732985767612393e-01 
+2.1499999999999207e+02 +1.6167823538142831e-05 +3.2538632891252969e-04 -2.6108112984043561e-03 +5.5444789294477748e-01 
+2.1509999999999206e+02 +1.6550667060390055e-05 +3.2159141215553147e-04 -2.5838487706265098e-03 +5.9791475639440850e-01 
+2.1519999999999206e+02 +1.6932346488325763e-05 +3.1806087216250270e-04 -2.5037489154095529e-03 +6.3591980326064856e-01 
+2.1529999999999205e+02 +1.7313147057682412e-05 +3.1486577301428068e-04 -2.3784853696463592e-03 +6.6792679880065864e-01 
+2.1539999999999205e+02 +1.7693388618720749e-05 +3.1204802791831560e-04 -2.2169575676124014e-03 +6.9464839820773483e-01 
+2.1549999999999204e+02 +1.8073410651894824e-05 +3.0962518183116032e-04 -2.0275803628553276e-03 +7.1768899777032324e-01 
+2.1559999999999204e+02 +1.8453554174068011e-05 +3.0760283705886675e-04 -1.8165287471624391e-03 +7.3875121466179405e-01 
+2.1569999999999203e+02 +1.8834141291582068e-05 +3.0599750637873237e-04 -1.5858864034988046e-03 +7.5829703336507648e-01 
+2.1579999999999202e+02 +1.9215485697646800e-05 +3.0483078635479358e-04 -1.3362245580022087e-03 +7.7628698115616823e-01 
+2.1589999999999202e+02 +1.9597899878294475e-05 +3.0412435119706521e-04 -1.0681037281726456e-03 +7.9268069526686180e-01 
+2.1599999999999201e+02 +1.9981695127178807e-05 +3.0389994048679125e-04 -7.8207731152647448e-04 +8.0743810364869029e-01 
+2.1609999999999201e+02 +2.0367181543303953e-05 +3.0417935876842514e-04 -4.7869161418862157e-04 +8.2051941919262306e-01 
+2.1619999999999200e+02 +2.0754668028760139e-05 +3.0498447514263407e-04 -1.5848587912373351e-04 +8.3188513397143038e-01 
+2.1629999999999200e+02 +2.1144470399200626e-05 +3.0634285663193843e-04 +1.7631749252114361e-04 +8.4093262373576982e-01 
+2.1639999999999199e+02 +2.1536945903265781e-05 +3.0831067074697154e-04 +5.1433485555458939e-04 +8.4409144701697780e-01 
+2.1649999999999199e+02 +2.1932456140740044e-05 +3.1093073313811007e-04 +8.3839342614406773e-04 +8.3728172930407296e-01 
+2.1659999999999198e+02 +2.2331330215696811e-05 +3.1420269385096098e-04 +1.1293368790639127e-03 +8.1782381333126641e-01 
+2.1669999999999197e+02 +2.2733833957076872e-05 +3.1806969715160292e-04 +1.3691742514740561e-03 +7.8541152635654110e-01 
+2.1679999999999197e+02 +2.3140146094730432e-05 +3.2242239230755883e-04 +1.5435635980590562e-03 +7.4212610838234028e-01 
+2.1689999999999196e+02 +2.3550348897057095e-05 +3.2711667264873122e-04 +1.6430684937836016e-03 +6.9167883184191814e-01 
+2.1699999999999196e+02 +2.3964425541444242e-05 +3.3199312499992549e-04 +1.6636468733483890e-03 +6.3851311774050434e-01 
+2.1709999999999195e+02 +2.4382262258059180e-05 +3.3689754177498746e-04 +1.6066230566373933e-03 +5.8683441671960890e-01 
+2.1719999999999195e+02 +2.4803657320085613e-05 +3.4170096126560538e-04 +1.4779837937217673e-03 +5.3966603470605834e-01 
+2.1729999999999194e+02 +2.5228339730898134e-05 +3.4631066251311464e-04 +1.2868961776742217e-03 +4.9837325033002522e-01 
+2.1739999999999193e+02 +2.5655988320781416e-05 +3.5067223937385836e-04 +1.0441008817603076e-03 +4.6265544375609025e-01 
+2.1749999999999193e+02 +2.6086252351862304e-05 +3.5476444987767725e-04 +7.6012380362501183e-04 +4.3092920540799901e-01 
+2.1759999999999192e+02 +2.6518775469036884e-05 +3.5858342156699143e-04 +4.4315510794240174e-04 +4.0129810049362480e-01 
+2.1769999999999192e+02 +2.6953218647711394e-05 +3.6211688921888256e-04 +9.7190578530555042e-05 +3.7301182484605377e-01 
+2.1779999999999191e+02 +2.7389255155534110e-05 +3.6534465618154994e-04 -2.7610481443494635e-04 +3.4609505302129218e-01 
+2.1789999999999191e+02 +2.7826559579079024e-05 +3.6824621952606250e-04 -6.7510953929493240e-04 +3.2058496838475198e-01 
+2.1799999999999190e+02 +2.8264807652149890e-05 +3.7080089406299038e-04 -1.0982084683651729e-03 +2.9651890689100785e-01 
+2.1809999999999189e+02 +2.8703676261931290e-05 +3.7298781284378292e-04 -1.5437928971533822e-03 +2.7393435226818635e-01 
+2.1819999999999189e+02 +2.9142843455123758e-05 +3.7478592766425600e-04 -2.0102605632445845e-03 +2.5286893123741583e-01 
+2.1829999999999188e+02 +2.9581985107057471e-05 +3.7617169219708141e-04 -2.4953204541382761e-03 +2.3359214574827650e-01 
+2.1839999999999188e+02 +3.0020747450502636e-05 +3.7710026572304275e-04 -2.9901923424478613e-03 +2.1851546390149701e-01 
+2.1849999999999187e+02 +3.0458766375382309e-05 +3.7752920713428947e-04 -3.4808755681807859e-03 +2.1092314564037992e-01 
+2.1859999999999187e+02 +3.0895697879890190e-05 +3.7744636073722577e-04 -3.9512869193353718e-03 +2.1322167926721861e-01 
+2.1869999999999186e+02 +3.1331244547125831e-05 +3.7688324182811472e-04 -4.3859448144410963e-03 +2.2600769542752469e-01 
+2.1879999999999185e+02 +3.1765172722675407e-05 +3.7591165386759921e-04 -4.7718930461633450e-03 +2.4805504522068900e-01 
+2.1889999999999185e+02 +3.2197320590305039e-05 +3.7463220610655702e-04 -5.0997226693901164e-03 +2.7678717715407958e-01 
+2.1899999999999184e+02 +3.2627601725102780e-05 +3.7316030564114823e-04 -5.3640911301918648e-03 +3.0891413947049279e-01 
+2.1909999999999184e+02 +3.3056004835615825e-05 +3.7160958257069553e-04 -5.5638194686545113e-03 +3.4121631023058574e-01 
+2.1919999999999183e+02 +3.3482584969284338e-05 +3.7007668261344651e-04 -5.7012706841627998e-03 +3.7126260802475208e-01 
+2.1929999999999183e+02 +3.3907450659502824e-05 +3.6863290030084898e-04 -5.7813486827307551e-03 +3.9777943517200665e-01 
+2.1939999999999182e+02 +3.4330750351099897e-05 +3.6732120111709568e-04 -5.8103787745697379e-03 +4.2073694601191791e-01 
+2.1949999999999181e+02 +3.4752656732461932e-05 +3.6615890651682840e-04 -5.7947630766275893e-03 +4.4112565955118938e-01 
+2.1959999999999181e+02 +3.5173348727604712e-05 +3.6514939089978107e-04 -5.7395027349773685e-03 +4.6026309831804241e-01 
+2.1969999999999180e+02 +3.5592996606066472e-05 +3.6429822043534900e-04 -5.6470641584670097e-03 +4.7889433329598879e-01 
+2.1979999999999180e+02 +3.6011760449392981e-05 +3.6361755531013067e-04 -5.5179513460870957e-03 +4.9710841773867936e-01 
+2.1989999999999179e+02 +3.6429799187352316e-05 +3.6311988633578392e-04 -5.3525919192172165e-03 +5.1496605465923062e-01 
+2.1999999999999179e+02 +3.6847271009716873e-05 +3.6281774894725651e-04 -5.1514232510437036e-03 +5.3252826630606653e-01 
+2.2009999999999178e+02 +3.7264333364911103e-05 +3.6272372408008887e-04 -4.9148925302882054e-03 +5.4985637592782188e-01 
+2.2019999999999177e+02 +3.7681142958634975e-05 +3.6285043904873515e-04 -4.6434568232684081e-03 +5.6701198980274303e-01 
+2.2029999999999177e+02 +3.8097856776543441e-05 +3.6321127958990771e-04 -4.3377964840309218e-03 +5.8398586305106004e-01 
+2.2039999999999176e+02 +3.8514649312413703e-05 +3.6383232224660361e-04 -4.0024136562234322e-03 +5.9950115364115264e-01 
+2.2049999999999176e+02 +3.8931707559340312e-05 +3.6474408619910343e-04 -3.6458637676440105e-03 +6.1132845542292602e-01 
+2.2059999999999175e+02 +3.9349209113929025e-05 +3.6596011824619390e-04 -3.2783227725263712e-03 +6.1765753222495512e-01 
+2.2069999999999175e+02 +3.9767306917280010e-05 +3.6746968875886221e-04 -2.9097943861182097e-03 +6.1766752701048955e-01 
+2.2079999999999174e+02 +4.0186122500975060e-05 +3.6924088908237929e-04 -2.5491192109034209e-03 +6.1149100553251989e-01 
+2.2089999999999173e+02 +4.0605743507381796e-05 +3.7122655912286899e-04 -2.2034909455933898e-03 +5.9998105033833771e-01 
+2.2099999999999173e+02 +4.1026223812586631e-05 +3.7337170384428407e-04 -1.8782636525802980e-03 +5.8437800831500608e-01 
+2.2109999999999172e+02 +4.1447586745401680e-05 +3.7562143376897368e-04 -1.5770647066963503e-03 +5.6593443752096106e-01 
+2.2119999999999172e+02 +4.1869831426498201e-05 +3.7792645142554728e-04 -1.3021846175774580e-03 +5.4565570350315828e-01 
+2.2129999999999171e+02 +4.2292938791143877e-05 +3.8024568820160663e-04 -1.0549871492054634e-03 +5.2418156099209745e-01 
+2.2139999999999171e+02 +4.2716877644437691e-05 +3.8254696725781566e-04 -8.3633869721863932e-04 +5.0176743763309861e-01 
+2.2149999999999170e+02 +4.3141610852172155e-05 +3.8480525152420343e-04 -6.4704563319008170e-04 +4.7838823395574737e-01 
+2.2159999999999170e+02 +4.3567100330270687e-05 +3.8699908314747899e-04 -4.8815323671346568e-04 +4.5392269469257124e-01 
+2.2169999999999169e+02 +4.3993309586634435e-05 +3.8910783485636278e-04 -3.6102905839620152e-04 +4.2828162482852927e-01 
+2.2179999999999168e+02 +4.4420204489857493e-05 +3.9111028106475975e-04 -2.6728650355894963e-04 +4.0145564988442911e-01 
+2.2189999999999168e+02 +4.4847752208828394e-05 +3.9298531229059155e-04 -2.0856057989744974e-04 +3.7344193463544906e-01 
+2.2199999999999167e+02 +4.5275921105108991e-05 +3.9471200512696230e-04 -1.8648673466716952e-04 +3.4423718363909922e-01 
+2.2209999999999167e+02 +4.5704680726482468e-05 +3.9626962196287723e-04 -2.0270077006889867e-04 +3.1383766647723399e-01 
+2.2219999999999166e+02 +4.6134001800512995e-05 +3.9763761070264048e-04 -2.5883876108117698e-04 +2.8223924259566174e-01 
+2.2229999999999166e+02 +4.6563855812379738e-05 +3.9879531578499946e-04 -3.5645036515915586e-04 +2.4946625578810919e-01 
+2.2239999999999165e+02 +4.6994197453416645e-05 +3.9970979449618541e-04 -4.9334335729937274e-04 +2.1678996768454550e-01 
+2.2249999999999164e+02 +4.7424960166838133e-05 +4.0033646244006573e-04 -6.6165933635651739e-04 +1.8706303904457880e-01 
+2.2259999999999164e+02 +4.7856085742898916e-05 +4.0064913330667878e-04 -8.5123204032540127e-04 +1.6279112868472181e-01 
+2.2269999999999163e+02 +4.8287541310396769e-05 +4.0064792037994361e-04 -1.0518460959385921e-03 +1.4545148374721170e-01 
+2.2279999999999163e+02 +4.8719325393938633e-05 +4.0035593050269413e-04 -1.2543309230504734e-03 +1.3550780584937042e-01 
+2.2289999999999162e+02 +4.9151468481562230e-05 +3.9981234537022313e-04 -1.4510474518687113e-03 +1.3267069674122875e-01 
+2.2299999999999162e+02 +4.9584029046190663e-05 +3.9906372381835574e-04 -1.6359072421418123e-03 +1.3628731827403151e-01 
+2.2309999999999161e+02 +5.0017084801082639e-05 +3.9815705702350186e-04 -1.8039533508324001e-03 +1.4566844222102951e-01 
+2.2319999999999160e+02 +5.0450723970308250e-05 +3.9713715261241401e-04 -1.9508718550483926e-03 +1.6021217681361685e-01 
+2.2329999999999160e+02 +5.0885037839678729e-05 +3.9604672353208347e-04 -2.0725766416957816e-03 +1.7940005461333997e-01 
+2.2339999999999159e+02 +5.1320114545955508e-05 +3.9492876409271050e-04 -2.1649041674407818e-03 +2.0268818690238757e-01 
+2.2349999999999159e+02 +5.1756036090103193e-05 +3.9382959936897763e-04 -2.2235940338780776e-03 +2.2938377126021958e-01 
+2.2359999999999158e+02 +5.2192879440682473e-05 +3.9279926999126019e-04 -2.2445964977215122e-03 +2.5867760353281538e-01 
+2.2369999999999158e+02 +5.2630720352045709e-05 +3.9188855818285119e-04 -2.2246018338034725e-03 +2.8986627158624917e-01 
+2.2379999999999157e+02 +5.3069637945812078e-05 +3.9114402404713538e-04 -2.1615158305244701e-03 +3.2265740097505635e-01 
+2.2389999999999156e+02 +5.3509709756745827e-05 +3.9061135503764476e-04 -2.0534014635975994e-03 +3.5682450001543153e-01 
+2.2399999999999156e+02 +5.3951010792347002e-05 +3.9033602109883343e-04 -1.8982815027671436e-03 +3.9214115962187063e-01 
+2.2409999999999155e+02 +5.4393613540281384e-05 +3.9036327230300275e-04 -1.6941384639362197e-03 +4.2838104566369062e-01 
+2.2419999999999155e+02 +5.4837587975759190e-05 +3.9073813614329679e-04 -1.4389146039646009e-03 +4.6531789829606951e-01 
+2.2429999999999154e+02 +5.5283001667791487e-05 +3.9150548341183812e-04 -1.1305325077403325e-03 +5.0271866957428946e-01 
+2.2439999999999154e+02 +5.5729938665569407e-05 +3.9272313577721314e-04 -7.7082818534428916e-04 +5.3903249109483209e-01 
+2.2449999999999153e+02 +5.6178520116753069e-05 +3.9447283294992300e-04 -3.7073798148141567e-04 +5.6993647755445687e-01 
+2.2459999999999152e+02 +5.6628858717458740e-05 +3.9681251197560072e-04 +5.4703670880408289e-05 +5.9134556497850177e-01 
+2.2469999999999152e+02 +5.7081031108283543e-05 +3.9976077912091468e-04 +4.8987740047889343e-04 +6.0062802410107319e-01 
+2.2479999999999151e+02 +5.7535064465960487e-05 +4.0329766799962561e-04 +9.2056165939680818e-04 +5.9681957331572322e-01 
+2.2489999999999151e+02 +5.7990932161453101e-05 +4.0737438365472258e-04 +1.3349996256340855e-03 +5.8029100367862385e-01 
+2.2499999999999150e+02 +5.8448559918272947e-05 +4.1192828650302496e-04 +1.7240006044951172e-03 +5.5208146788723855e-01 
+2.2509999999999150e+02 +5.8907839837110965e-05 +4.1689435332436316e-04 +2.0802930005615426e-03 +5.1336139466455055e-01 
+2.2519999999999149e+02 +5.9368644315827368e-05 +4.2221034919304054e-04 +2.3977658742383545e-03 +4.6518784943197222e-01 
+2.2529999999999148e+02 +5.9830839810985376e-05 +4.2781733580888719e-04 +2.6706978094525723e-03 +4.0847974919347513e-01 
+2.2539999999999148e+02 +6.0294298844254223e-05 +4.3365496604001893e-04 +2.8931651607846439e-03 +3.4423452404285326e-01 
+2.2549999999999147e+02 +6.0758905288321795e-05 +4.3965598606334415e-04 +3.0590144639581632e-03 +2.7375071352392139e-01 
+2.2559999999999147e+02 +6.1224553122136603e-05 +4.4574481409453173e-04 +3.1623681880561514e-03 +1.9860814919305528e-01 
+2.2569999999999146e+02 +6.1691139778989587e-05 +4.5184166477510278e-04 +3.1986057313287374e-03 +1.2032428728417166e-01 
+2.2579999999999146e+02 +6.2158554405998754e-05 +4.5787488856660049e-04 +3.1656780663418377e-03 +3.9570705284042454e-02 
+2.2589999999999145e+02 +6.2626686659783564e-05 +4.6377531592016149e-04 +3.0621538724689380e-03 -4.3212664523073124e-02 
+2.2599999999999145e+02 +6.3095430039046885e-05 +4.6947394484248944e-04 +2.8865240680727338e-03 -1.2758575538528369e-01 
+2.2609999999999144e+02 +6.3564681879110200e-05 +4.7490194642956028e-04 +2.6372017390398073e-03 -2.1310838329009776e-01 
