# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.5400000000001199e+02 +2.2970645807677266e-03 +4.8545029522465049e-03 -4.1337370021556262e-02 -3.0618740151152535e-01 
+3.5410000000001202e+02 +2.3010052112198455e-03 +4.8631099236937092e-03 -4.1415275145043021e-02 -2.6926283493306230e-01 
+3.5420000000001204e+02 +2.3049543323165004e-03 +4.8716032135808626e-03 -4.1502794234578783e-02 -2.2490560217516811e-01 
+3.5430000000001206e+02 +2.3089119182417282e-03 +4.8800027332332368e-03 -4.1594040849875093e-02 -1.7334927195138566e-01 
+3.5440000000001208e+02 +2.3128779040754348e-03 +4.8883402796858159e-03 -4.1680855160365481e-02 -1.1541696965693654e-01 
+3.5450000000001211e+02 +2.3168522033308295e-03 +4.8966699325878370e-03 -4.1755443216942828e-02 -5.3347808230478411e-02 
+3.5460000000001213e+02 +2.3208347446509341e-03 +4.9050708902728755e-03 -4.1815264184414253e-02 +8.3557831961395233e-03 
+3.5470000000001215e+02 +2.3248254569253721e-03 +4.9136178938253370e-03 -4.1858830516265245e-02 +6.4904494778831659e-02 
+3.5480000000001218e+02 +2.3288242642662601e-03 +4.9223602469153967e-03 -4.1885897472975296e-02 +1.1272607682042265e-01 
+3.5490000000001220e+02 +2.3328311025956378e-03 +4.9313168250186895e-03 -4.1901217593767311e-02 +1.5051547673752513e-01 
+3.5500000000001222e+02 +2.3368459154518724e-03 +4.9405044107310196e-03 -4.1910666515557610e-02 +1.7724693639390279e-01 
+3.5510000000001224e+02 +2.3408686606543987e-03 +4.9499438185502623e-03 -4.1920853384384560e-02 +1.9172697407324885e-01 
+3.5520000000001227e+02 +2.3448993253243526e-03 +4.9596577375906623e-03 -4.1939941257412870e-02 +1.9269827483022953e-01 
+3.5530000000001229e+02 +2.3489379142268701e-03 +4.9696702009896397e-03 -4.1976964434668987e-02 +1.7886610731933278e-01 
+3.5540000000001231e+02 +2.3529844288893748e-03 +4.9800059501866559e-03 -4.2040590233540148e-02 +1.4892738054895469e-01 
+3.5550000000001234e+02 +2.3570388690976191e-03 +4.9906727695181261e-03 -4.2137016786767324e-02 +1.0285018331863985e-01 
+3.5560000000001236e+02 +2.3611012134948494e-03 +5.0016201875914528e-03 -4.2262802583690327e-02 +4.4950029416981216e-02 
+3.5570000000001238e+02 +2.3651714493815122e-03 +5.0127652755996123e-03 -4.2411566074073981e-02 -1.8905885625506810e-02 
+3.5580000000001240e+02 +2.3692495736581322e-03 +5.0240316032966956e-03 -4.2573482741616944e-02 -8.3905468967843441e-02 
+3.5590000000001243e+02 +2.3733355638291351e-03 +5.0353826035156556e-03 -4.2730957830737666e-02 -1.4851726126531217e-01 
+3.5600000000001245e+02 +2.3774293846049806e-03 +5.0467801944117348e-03 -4.2864767869403422e-02 -2.1146146938385557e-01 
+3.5610000000001247e+02 +2.3815309895991355e-03 +5.0581757337627318e-03 -4.2955639381823202e-02 -2.7095117981908051e-01 
+3.5620000000001249e+02 +2.3856403937213724e-03 +5.0695145730655982e-03 -4.2988327976874220e-02 -3.2490448095427960e-01 
+3.5630000000001252e+02 +2.3897577090281588e-03 +5.0807321208841414e-03 -4.2953608272152749e-02 -3.7075604973660375e-01 
+3.5640000000001254e+02 +2.3938831167741171e-03 +5.0917450940935072e-03 -4.2846678098277857e-02 -4.0504107795058231e-01 
+3.5650000000001256e+02 +2.3980168235848750e-03 +5.1024751201853890e-03 -4.2666441517894615e-02 -4.2485173372733831e-01 
+3.5660000000001259e+02 +2.4021590581018676e-03 +5.1129064983022627e-03 -4.2422075808315265e-02 -4.3169419297899081e-01 
+3.5670000000001261e+02 +2.4063100359252819e-03 +5.1230730169015718e-03 -4.2126747077834301e-02 -4.2916513043356241e-01 
+3.5680000000001263e+02 +2.4104699613706078e-03 +5.1330167756871888e-03 -4.1798259854604718e-02 -4.2006475510388180e-01 
+3.5690000000001265e+02 +2.4146390710982676e-03 +5.1427461220320131e-03 -4.1463629581073191e-02 -4.0395883511723885e-01 
+3.5700000000001268e+02 +2.4188176569604428e-03 +5.1522966741010656e-03 -4.1153661974434978e-02 -3.8120368040064739e-01 
+3.5710000000001270e+02 +2.4230060085482868e-03 +5.1617180474198823e-03 -4.0898123705367509e-02 -3.5281328522856154e-01 
+3.5720000000001272e+02 +2.4272042979506373e-03 +5.1710646382258077e-03 -4.0719380946564195e-02 -3.2003925785900456e-01 
+3.5730000000001274e+02 +2.4314125173210788e-03 +5.1804047248121248e-03 -4.0628922990823581e-02 -2.8480579999715261e-01 
+3.5740000000001277e+02 +2.4356305341721911e-03 +5.1898395363221108e-03 -4.0630604816080100e-02 -2.5061461943317809e-01 
+3.5750000000001279e+02 +2.4398581682663484e-03 +5.1994817540306198e-03 -4.0724250732842866e-02 -2.2139571297784330e-01 
+3.5760000000001281e+02 +2.4440952168480841e-03 +5.2094160860843468e-03 -4.0903527983195256e-02 -1.9910386461959861e-01 
+3.5770000000001284e+02 +2.4483414807582853e-03 +5.2196868423775630e-03 -4.1159085635113613e-02 -1.8427450745524954e-01 
+3.5780000000001286e+02 +2.4525967550034977e-03 +5.2303014116934377e-03 -4.1476667670283941e-02 -1.7714652784758095e-01 
+3.5790000000001288e+02 +2.4568607744829131e-03 +5.2412633746261377e-03 -4.1833084927065729e-02 -1.7941698894008948e-01 
+3.5800000000001290e+02 +2.4611331870144641e-03 +5.2525310264757595e-03 -4.2199611794051524e-02 -1.9122963426515863e-01 
+3.5810000000001293e+02 +2.4654136281933264e-03 +5.2640421174920933e-03 -4.2547586617053205e-02 -2.1178742176592324e-01 
+3.5820000000001295e+02 +2.4697018365531891e-03 +5.2757301046850022e-03 -4.2854602914283821e-02 -2.4009603005707444e-01 
+3.5830000000001297e+02 +2.4739977346528090e-03 +5.2875167875929925e-03 -4.3109028626183245e-02 -2.7461333962427192e-01 
+3.5840000000001299e+02 +2.4783013746894553e-03 +5.2992914864810918e-03 -4.3306783286230451e-02 -3.1226319411173981e-01 
+3.5850000000001302e+02 +2.4826128528459973e-03 +5.3109306129773964e-03 -4.3446673834821599e-02 -3.4936352693558576e-01 
+3.5860000000001304e+02 +2.4869322745756312e-03 +5.3223134095600521e-03 -4.3528711963454710e-02 -3.8230882305627839e-01 
+3.5870000000001306e+02 +2.4912597486082236e-03 +5.3333481822722814e-03 -4.3553202510945514e-02 -4.0822464164121014e-01 
+3.5880000000001309e+02 +2.4955954055910158e-03 +5.3439980527171986e-03 -4.3523472248123349e-02 -4.2547072214114939e-01 
+3.5890000000001311e+02 +2.4999394570264875e-03 +5.3542600927411425e-03 -4.3450982926505531e-02 -4.3247792270823554e-01 
+3.5900000000001313e+02 +2.5042922054614074e-03 +5.3641737490379912e-03 -4.3353532204874513e-02 -4.2903774583395321e-01 
+3.5910000000001315e+02 +2.5086539977893624e-03 +5.3738049836560284e-03 -4.3251181252646008e-02 -4.1614149778692427e-01 
+3.5920000000001318e+02 +2.5130251241440170e-03 +5.3832275100116206e-03 -4.3160897503039704e-02 -3.9512013899150333e-01 
+3.5930000000001320e+02 +2.5174057185676645e-03 +5.3925204324240285e-03 -4.3091023081526153e-02 -3.6753177652081370e-01 
+3.5940000000001322e+02 +2.5217958401617582e-03 +5.4017772749798930e-03 -4.3045887135244078e-02 -3.3558906041888187e-01 
+3.5950000000001324e+02 +2.5261955493026274e-03 +5.4110825885013225e-03 -4.3029721203680552e-02 -3.0106743006175685e-01 
+3.5960000000001327e+02 +2.5306049185930203e-03 +5.4205082053961438e-03 -4.3047134655401394e-02 -2.6510590235974762e-01 
+3.5970000000001329e+02 +2.5350240119710594e-03 +5.4301023485038274e-03 -4.3104104931267595e-02 -2.2811830715680798e-01 
+3.5980000000001331e+02 +2.5394528683214592e-03 +5.4398733315403017e-03 -4.3207775283789905e-02 -1.8951729279872662e-01 
+3.5990000000001334e+02 +2.5438914528997567e-03 +5.4498155371395102e-03 -4.3357127171336239e-02 -1.4961483886200830e-01 
+3.6000000000001336e+02 +2.5483396557241076e-03 +5.4599053241970816e-03 -4.3544051670094286e-02 -1.0878391755923486e-01 
+3.6010000000001338e+02 +2.5527973294582891e-03 +5.4701015893096937e-03 -4.3758171555637299e-02 -6.6672642787012862e-02 
+3.6020000000001340e+02 +2.5572643587086254e-03 +5.4803601953341005e-03 -4.3990529026342297e-02 -2.2855147019346014e-02 
+3.6030000000001343e+02 +2.5617407384553492e-03 +5.4906392283841556e-03 -4.4237999828393521e-02 +2.2920699211011593e-02 
+3.6040000000001345e+02 +2.5662264567921571e-03 +5.5009080674972696e-03 -4.4496836206455094e-02 +7.0307454454627993e-02 
+3.6050000000001347e+02 +2.5707214408174522e-03 +5.5111719504549288e-03 -4.4760242712528889e-02 +1.1722746433322248e-01 
+3.6060000000001349e+02 +2.5752255786797608e-03 +5.5214661715086563e-03 -4.5020076575420329e-02 +1.5996816131106115e-01 
+3.6070000000001352e+02 +2.5797387725099998e-03 +5.5318391920684577e-03 -4.5266654746842820e-02 +1.9431799933067007e-01 
+3.6080000000001354e+02 +2.5842609444106279e-03 +5.5423614033376489e-03 -4.5486577225914496e-02 +2.1565637041055516e-01 
+3.6090000000001356e+02 +2.5887920703204811e-03 +5.5530842864476111e-03 -4.5674680192455616e-02 +2.2192038367107156e-01 
+3.6100000000001359e+02 +2.5933321623495581e-03 +5.5640378352514713e-03 -4.5832813446907927e-02 +2.1333487579122962e-01 
+3.6110000000001361e+02 +2.5978812344309879e-03 +5.5752497760494001e-03 -4.5963261227346369e-02 +1.9034415002317698e-01 
+3.6120000000001363e+02 +2.6024392833971168e-03 +5.5867447420989928e-03 -4.6067541677746439e-02 +1.5361522686879156e-01 
+3.6130000000001365e+02 +2.6070062667102600e-03 +5.5985413297999819e-03 -4.6145092288389929e-02 +1.0417116105216685e-01 
+3.6140000000001368e+02 +2.6115822217709890e-03 +5.6106279544765316e-03 -4.6199706548777066e-02 +4.4525366358842855e-02 
+3.6150000000001370e+02 +2.6161672791684648e-03 +5.6229495110167154e-03 -4.6239811266571326e-02 -2.0728037028147669e-02 
+3.6160000000001372e+02 +2.6207616137264981e-03 +5.6354230433805783e-03 -4.6275694796351650e-02 -8.5556695209352510e-02 
+3.6170000000001374e+02 +2.6253653829008297e-03 +5.6479681494411163e-03 -4.6318512517917090e-02 -1.4414431788029530e-01 
+3.6180000000001377e+02 +2.6299787317109647e-03 +5.6604829428355359e-03 -4.6381310572104074e-02 -1.9046776744840438e-01 
+3.6190000000001379e+02 +2.6346017609747436e-03 +5.6728869965389046e-03 -4.6468684991337085e-02 -2.2131596936638182e-01 
+3.6200000000001381e+02 +2.6392345730165859e-03 +5.6851519570903239e-03 -4.6578846136602632e-02 -2.3743780575232887e-01 
+3.6210000000001384e+02 +2.6438772917500210e-03 +5.6972683949485237e-03 -4.6710642469447172e-02 -2.4055564054984913e-01 
+3.6220000000001386e+02 +2.6485300208590619e-03 +5.7092228106796509e-03 -4.6861894507707030e-02 -2.3224067697762038e-01 
+3.6230000000001388e+02 +2.6531928424581288e-03 +5.7210056697935587e-03 -4.7029346361007841e-02 -2.1428482503118468e-01 
+3.6240000000001390e+02 +2.6578657024466986e-03 +5.7326472223948755e-03 -4.7202571808250174e-02 -1.9038582454023839e-01 
+3.6250000000001393e+02 +2.6625484544321697e-03 +5.7442056345346033e-03 -4.7366395054590830e-02 -1.6557460387541900e-01 
+3.6260000000001395e+02 +2.6672409566217449e-03 +5.7557316955350801e-03 -4.7505830079808721e-02 -1.4460834810594095e-01 
+3.6270000000001397e+02 +2.6719431010024694e-03 +5.7672497990483738e-03 -4.7606264428412093e-02 -1.3098589277475398e-01 
+3.6280000000001399e+02 +2.6766547916077577e-03 +5.7788005126181360e-03 -4.7653714880992945e-02 -1.2813863156344088e-01 
+3.6290000000001402e+02 +2.6813759724437368e-03 +5.7904131121032654e-03 -4.7642322730434492e-02 -1.3725639803297859e-01 
+3.6300000000001404e+02 +2.6861065849238040e-03 +5.8020626085365738e-03 -4.7572763418874967e-02 -1.5544177052682040e-01 
+3.6310000000001406e+02 +2.6908465516368284e-03 +5.8137020606564170e-03 -4.7445413041098075e-02 -1.7870640170211652e-01 
+3.6320000000001409e+02 +2.6955958504938154e-03 +5.8252995168135433e-03 -4.7263488434372565e-02 -2.0377858314588468e-01 
+3.6330000000001411e+02 +2.7003544954330087e-03 +5.8368230135548826e-03 -4.7031995289772255e-02 -2.2740527038343761e-01 
+3.6340000000001413e+02 +2.7051226481599761e-03 +5.8482018666828469e-03 -4.6763659003695161e-02 -2.4453328176164002e-01 
+3.6350000000001415e+02 +2.7099005498411786e-03 +5.8593559367699421e-03 -4.6475556324367860e-02 -2.4967676486985002e-01 
+3.6360000000001418e+02 +2.7146883727824376e-03 +5.8702624032001939e-03 -4.6182664558949774e-02 -2.4016416598148430e-01 
+3.6370000000001420e+02 +2.7194862311423411e-03 +5.8809639945917808e-03 -4.5900017731131774e-02 -2.1653328693892807e-01 
+3.6380000000001422e+02 +2.7242942185668889e-03 +5.8915103679543458e-03 -4.5641362160298612e-02 -1.8011935602621382e-01 
+3.6390000000001424e+02 +2.7291124098719620e-03 +5.9019628489399246e-03 -4.5415403659226729e-02 -1.3377442161878975e-01 
+3.6400000000001427e+02 +2.7339408800348798e-03 +5.9124186263195960e-03 -4.5226406111684533e-02 -8.2947046820706111e-02 
+3.6410000000001429e+02 +2.7387797129470744e-03 +5.9229881052583668e-03 -4.5078604011655456e-02 -3.3673489862019769e-02 
+3.6420000000001431e+02 +2.7436289470220299e-03 +5.9337660373340387e-03 -4.4973955873063895e-02 +8.8476769566596513e-03 
+3.6430000000001434e+02 +2.7484886276525839e-03 +5.9448445037275409e-03 -4.4915036482945002e-02 +3.9651782128100076e-02 
+3.6440000000001436e+02 +2.7533587104556865e-03 +5.9563407025587682e-03 -4.4899826823813424e-02 +5.2704904128589206e-02 
+3.6450000000001438e+02 +2.7582390932922585e-03 +5.9683721884053404e-03 -4.4923032926668188e-02 +4.2052765300578887e-02 
+3.6460000000001440e+02 +2.7631297624865301e-03 +5.9809783104197867e-03 -4.4981284244415484e-02 +5.8173500926049174e-03 
+3.6470000000001443e+02 +2.7680307700102525e-03 +5.9941022580973728e-03 -4.5069037815167273e-02 -5.2837739000416245e-02 
+3.6480000000001445e+02 +2.7729421946106952e-03 +6.0076581515779758e-03 -4.5182249192589688e-02 -1.2920886381772234e-01 
+3.6490000000001447e+02 +2.7778641041615866e-03 +6.0215446299367635e-03 -4.5318211607192502e-02 -2.1776425753061660e-01 
+3.6500000000001450e+02 +2.7827965473195440e-03 +6.0356460101753003e-03 -4.5473746827109238e-02 -3.1247921751788732e-01 
+3.6510000000001452e+02 +2.7877395677594705e-03 +6.0498450172934686e-03 -4.5645376145839474e-02 -4.0742373126734716e-01 
+3.6520000000001454e+02 +2.7926932215875532e-03 +6.0640332487097966e-03 -4.5830110322781441e-02 -4.9724844482434832e-01 
+3.6530000000001456e+02 +2.7976575389550775e-03 +6.0781062327363083e-03 -4.6023313354477527e-02 -5.7695833262046603e-01 
+3.6540000000001459e+02 +2.8026325869679775e-03 +6.0919487451141343e-03 -4.6222118583479528e-02 -6.4122569237191629e-01 
+3.6550000000001461e+02 +2.8076184741806405e-03 +6.1054460992975715e-03 -4.6425937753179908e-02 -6.8491013946973689e-01 
+3.6560000000001463e+02 +2.8126152440531914e-03 +6.1185424201885708e-03 -4.6632595106249786e-02 -7.0598365860751155e-01 
+3.6570000000001465e+02 +2.8176228825065280e-03 +6.1312664211572330e-03 -4.6841646160237352e-02 -7.0687070098829941e-01 
+3.6580000000001468e+02 +2.8226413490974982e-03 +6.1436780765513717e-03 -4.7051258662930709e-02 -6.9167133238165623e-01 
+3.6590000000001470e+02 +2.8276706145803480e-03 +6.1558416824198338e-03 -4.7259236478725944e-02 -6.6471713778061159e-01 
+3.6600000000001472e+02 +2.8327106666814401e-03 +6.1678165902109630e-03 -4.7465998014935604e-02 -6.2958133908941083e-01 
+3.6610000000001475e+02 +2.8377614835479858e-03 +6.1796513619033098e-03 -4.7672164261350701e-02 -5.8916519084046648e-01 
+3.6620000000001477e+02 +2.8428230196936451e-03 +6.1913838570815593e-03 -4.7877471848168381e-02 -5.4575967265980829e-01 
+3.6630000000001479e+02 +2.8478951870391581e-03 +6.2030466390241550e-03 -4.8079661244230659e-02 -5.0129582408471840e-01 
+3.6640000000001481e+02 +2.8529778361137581e-03 +6.2146780775143495e-03 -4.8273491226909569e-02 -4.5786604691809901e-01 
+3.6650000000001484e+02 +2.8580707754332097e-03 +6.2263203963099662e-03 -4.8451737520377715e-02 -4.1763860248222268e-01 
+3.6660000000001486e+02 +2.8631738572783587e-03 +6.2379816341505750e-03 -4.8609289983996065e-02 -3.8111033558749347e-01 
+3.6670000000001488e+02 +2.8682869928550194e-03 +6.2496127578364515e-03 -4.8742466081806150e-02 -3.4617650847129666e-01 
+3.6680000000001490e+02 +2.8734101240398603e-03 +6.2611405528165982e-03 -4.8848226060475362e-02 -3.0929682369190631e-01 
+3.6690000000001493e+02 +2.8785432041036050e-03 +6.2725061508220013e-03 -4.8923803281301720e-02 -2.6725577624930813e-01 
+3.6700000000001495e+02 +2.8836861998423201e-03 +6.2836751324792167e-03 -4.8964747618222004e-02 -2.1818798231434977e-01 
+3.6710000000001497e+02 +2.8888391148271077e-03 +6.2946344130179214e-03 -4.8967479132081770e-02 -1.6125099303614765e-01 
+3.6720000000001500e+02 +2.8940020351359008e-03 +6.3053945153137472e-03 -4.8932312244929270e-02 -9.6691185464127472e-02 
+3.6730000000001502e+02 +2.8991751723669874e-03 +6.3159749202730993e-03 -4.8866032923090157e-02 -2.5157339814396919e-02 
+3.6740000000001504e+02 +2.9043588529551415e-03 +6.3263879075451781e-03 -4.8781298411301105e-02 +5.3061389108925432e-02 
+3.6750000000001506e+02 +2.9095534547656037e-03 +6.3366361862187935e-03 -4.8693114566384137e-02 +1.3815293055372296e-01 
+3.6760000000001509e+02 +2.9147593158281083e-03 +6.3467513020348211e-03 -4.8614420146154247e-02 +2.2900435434601704e-01 
+3.6770000000001511e+02 +2.9199767175199665e-03 +6.3568170908808322e-03 -4.8556791118363918e-02 +3.2219010821402200e-01 
+3.6780000000001513e+02 +2.9252059053204234e-03 +6.3669484405569320e-03 -4.8532387508673822e-02 +4.1273227828171033e-01 
+3.6790000000001515e+02 +2.9304471048883780e-03 +6.3772527630178953e-03 -4.8554313353683598e-02 +4.9586544027969853e-01 
+3.6800000000001518e+02 +2.9357005182928785e-03 +6.3878129110233840e-03 -4.8636717959315248e-02 +5.6807815066891509e-01 
+3.6810000000001520e+02 +2.9409663027864519e-03 +6.3986927277214257e-03 -4.8792118953941283e-02 +6.2670672155457685e-01 
+3.6820000000001522e+02 +2.9462444928513116e-03 +6.4099249072158467e-03 -4.9026604972105182e-02 +6.7046652247437444e-01 
+3.6830000000001525e+02 +2.9515349863804023e-03 +6.4215290357710082e-03 -4.9338848871441986e-02 +6.9860739215570355e-01 
+3.6840000000001527e+02 +2.9568375611614029e-03 +6.4335357208024878e-03 -4.9720971744971025e-02 +7.0977605014439460e-01 
+3.6850000000001529e+02 +2.9621519126173546e-03 +6.4459966683275598e-03 -5.0160700487145972e-02 +7.0153785637953481e-01 
+3.6860000000001531e+02 +2.9674777558128698e-03 +6.4589403837927986e-03 -5.0645791298785589e-02 +6.7259791042214712e-01 
+3.6870000000001534e+02 +2.9728148159016078e-03 +6.4723510734085773e-03 -5.1160039638234782e-02 +6.2444614637144380e-01 
+3.6880000000001536e+02 +2.9781628298505254e-03 +6.4861857437550630e-03 -5.1684287141406021e-02 +5.5994984730526975e-01 
+3.6890000000001538e+02 +2.9835215431504277e-03 +6.5003856707564331e-03 -5.2196971282116353e-02 +4.8234111722184514e-01 
+3.6900000000001540e+02 +2.9888907101923118e-03 +6.5148935679785192e-03 -5.2676131293510446e-02 +3.9462589982480117e-01 
+3.6910000000001543e+02 +2.9942701266341587e-03 +6.5296670888447391e-03 -5.3101843789149769e-02 +2.9913130668240917e-01 
+3.6920000000001545e+02 +2.9996597030675616e-03 +6.5446934050926008e-03 -5.3460555252315717e-02 +1.9683697837478856e-01 
+3.6930000000001547e+02 +3.0050594461368302e-03 +6.5599745200166240e-03 -5.3744209139557964e-02 +8.8059581887082627e-02 
+3.6940000000001550e+02 +3.0104694421923743e-03 +6.5754993120579735e-03 -5.3949395614115034e-02 -2.6228887257971747e-02 
+3.6950000000001552e+02 +3.0158899035859434e-03 +6.5912199006707356e-03 -5.4079751940786229e-02 -1.4328734108702035e-01 
+3.6960000000001554e+02 +3.0213210763581928e-03 +6.6070826530122088e-03 -5.4141623819852998e-02 -2.6022351198343996e-01 
+3.6970000000001556e+02 +3.0267632608096799e-03 +6.6230296120959979e-03 -5.4147811799057997e-02 -3.7505053994939824e-01 
+3.6980000000001559e+02 +3.0322167960750769e-03 +6.6389902763249698e-03 -5.4114948356859753e-02 -4.8552531707422769e-01 
+3.6990000000001561e+02 +3.0376820216409962e-03 +6.6549130363355320e-03 -5.4061980952435439e-02 -5.8972989080268112e-01 
+3.7000000000001563e+02 +3.0431592725824676e-03 +6.6707534979159010e-03 -5.4007571161717151e-02 -6.8595608225593230e-01 
+3.7010000000001565e+02 +3.0486488375347227e-03 +6.6864459571856095e-03 -5.3967923787602533e-02 -7.7151825968389853e-01 
