# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+8.2660000000011939e+02 +8.7742049322331728e-01 -4.3649768059606951e-04 -1.2182801249699694e-01 +1.1627987549367292e+01 
+8.2670000000011942e+02 +8.7741973159555398e-01 -4.3734118751682390e-04 -1.1814764107296861e-01 +1.1980977185980107e+01 
+8.2680000000011944e+02 +8.7741896358295013e-01 -4.3908213393033783e-04 -1.1449737091743793e-01 +1.2341354658117831e+01 
+8.2690000000011946e+02 +8.7741818962634133e-01 -4.4180185481066162e-04 -1.1087098770704379e-01 +1.2709403477216412e+01 
+8.2700000000011948e+02 +8.7741741019754538e-01 -4.4558189384847664e-04 -1.0726371248584664e-01 +1.3085714949288787e+01 
+8.2710000000011951e+02 +8.7741662579859880e-01 -4.5050337205596513e-04 -1.0367225372725106e-01 +1.3471176246090655e+01 
+8.2720000000011953e+02 +8.7741583701055137e-01 -4.5662465835134928e-04 -1.0009680113504622e-01 +1.3865931721737741e+01 
+8.2730000000011955e+02 +8.7741504451994567e-01 -4.6396616910289148e-04 -9.6542176549916717e-02 +1.4268687524442454e+01 
+8.2740000000011958e+02 +8.7741424903861931e-01 -4.7253926683700059e-04 -9.3014758441916215e-02 +1.4678089030576647e+01 
+8.2750000000011960e+02 +8.7741345129517290e-01 -4.8234900595957704e-04 -8.9522175920308922e-02 +1.5092854729411370e+01 
+8.2760000000011962e+02 +8.7741265203556607e-01 -4.9338033058543150e-04 -8.6073067915587026e-02 +1.5511186985429751e+01 
+8.2770000000011964e+02 +8.7741185201823912e-01 -5.0554353569299572e-04 -8.2675859676905494e-02 +1.5928421947022048e+01 
+8.2780000000011967e+02 +8.7741105200216463e-01 -5.1871822447715056e-04 -7.9339275477768423e-02 +1.6338902743292834e+01 
+8.2790000000011969e+02 +8.7741025274547335e-01 -5.3277325919389297e-04 -7.6072705371423077e-02 +1.6736837809982205e+01 
+8.2800000000011971e+02 +8.7740945499987499e-01 -5.4756471996861972e-04 -7.2885839746491266e-02 +1.7116223367915943e+01 
+8.2810000000011973e+02 +8.7740865942664970e-01 -5.6289964366941709e-04 -6.9782666394599957e-02 +1.7469418797473615e+01 
+8.2820000000011976e+02 +8.7740786660049319e-01 -5.7854085128260745e-04 -6.6762133636482715e-02 +1.7787294449059516e+01 
+8.2830000000011978e+02 +8.7740707707587895e-01 -5.9423813135317082e-04 -6.3823187344572790e-02 +1.8060431864651310e+01 
+8.2840000000011980e+02 +8.7740629138863080e-01 -6.0972963198206709e-04 -6.0964967770556537e-02 +1.8279184733219203e+01 
+8.2850000000011983e+02 +8.7740550999720845e-01 -6.2475928538775077e-04 -5.8186680543637674e-02 +1.8435404586058109e+01 
+8.2860000000011985e+02 +8.7740473319597045e-01 -6.3909225211229226e-04 -5.5485375430291001e-02 +1.8523968016729857e+01 
+8.2870000000011987e+02 +8.7740396122446185e-01 -6.5247980358753991e-04 -5.2856503377878561e-02 +1.8539246666341931e+01 
+8.2880000000011989e+02 +8.7740319428607916e-01 -6.6465476475616756e-04 -5.0294302129854140e-02 +1.8474632845772508e+01 
+8.2890000000011992e+02 +8.7740243251678851e-01 -6.7533880251635929e-04 -4.7790416142543389e-02 +1.8322926409353272e+01 
+8.2900000000011994e+02 +8.7740167579815731e-01 -6.8428991480945305e-04 -4.5324885765724604e-02 +1.8078757409581442e+01 
+8.2910000000011996e+02 +8.7740092387730406e-01 -6.9127847184148248e-04 -4.2871183617606799e-02 +1.7737176429194307e+01 
+8.2920000000011999e+02 +8.7740017645770052e-01 -6.9606535015665589e-04 -4.0400521382095891e-02 +1.7292501390222604e+01 
+8.2930000000012001e+02 +8.7739943319678237e-01 -6.9840531280645894e-04 -3.7881747343475720e-02 +1.6738459815340988e+01 
+8.2940000000012003e+02 +8.7739869359601730e-01 -6.9814525139013967e-04 -3.5275976331784135e-02 +1.6072588270762186e+01 
+8.2950000000012005e+02 +8.7739795697222145e-01 -6.9524916973115589e-04 -3.2535228104516388e-02 +1.5297347361506493e+01 
+8.2960000000012008e+02 +8.7739722259657615e-01 -6.8969115499680866e-04 -2.9608956710958520e-02 +1.4415282758469852e+01 
+8.2970000000012010e+02 +8.7739648970479778e-01 -6.8144872226528575e-04 -2.6444541463284704e-02 +1.3428716064544952e+01 
+8.2980000000012012e+02 +8.7739575750469312e-01 -6.7056314520847794e-04 -2.2988759581326304e-02 +1.2342343255665211e+01 
+8.2990000000012014e+02 +8.7739502514518586e-01 -6.5728495774232312e-04 -1.9189743442857388e-02 +1.1169431584386606e+01 
+8.3000000000012017e+02 +8.7739429173886130e-01 -6.4192028880770446e-04 -1.4994669656577789e-02 +9.9252416759511934e+00 
+8.3010000000012019e+02 +8.7739355638070082e-01 -6.2478703104015159e-04 -1.0349513015824643e-02 +8.6251660764567131e+00 
+8.3020000000012021e+02 +8.7739281817087722e-01 -6.0622475193406974e-04 -5.2007620305326279e-03 +7.2851019798047458e+00 
+8.3030000000012024e+02 +8.7739207637131533e-01 -5.8669817003790994e-04 +4.8873349305666406e-04 +5.9249315066492052e+00 
+8.3040000000012026e+02 +8.7739133032327254e-01 -5.6676003882484961e-04 +6.7457506633709719e-03 +4.5670615765708451e+00 
+8.3050000000012028e+02 +8.7739057937100462e-01 -5.4697787631513973e-04 +1.3597221147670461e-02 +3.2341743990551448e+00 
+8.3060000000012030e+02 +8.7738982286862421e-01 -5.2793391445504507e-04 +2.1069585420981061e-02 +1.9493724682755924e+00 
+8.3070000000012033e+02 +8.7738906042660214e-01 -5.1023734226474072e-04 +2.9162941873386292e-02 +7.3742767683951171e-01 
+8.3080000000012035e+02 +8.7738829204541480e-01 -4.9448510291280785e-04 +3.7836645070146828e-02 -3.7914695203191434e-01 
+8.3090000000012037e+02 +8.7738751778052437e-01 -4.8128360935949076e-04 +4.7045185830413908e-02 -1.3778713956580042e+00 
+8.3100000000012039e+02 +8.7738673770724052e-01 -4.7125704360707562e-04 +5.6742629079644474e-02 -2.2354063854434667e+00 
+8.3110000000012042e+02 +8.7738595197793134e-01 -4.6500338838726697e-04 +6.6876169828279791e-02 -2.9289763591914326e+00 
+8.3120000000012044e+02 +8.7738516107540121e-01 -4.6298238474467787e-04 +7.7367838397359709e-02 -3.4407585206995210e+00 
+8.3130000000012046e+02 +8.7738436560988842e-01 -4.6562656392454553e-04 +8.8132079373065025e-02 -3.7538827797839214e+00 
+8.3140000000012049e+02 +8.7738356622072322e-01 -4.7337844418806984e-04 +9.9082195217356089e-02 -3.8508780877250541e+00 
+8.3150000000012051e+02 +8.7738276356933753e-01 -4.8666951945094977e-04 +1.1013021339634309e-01 -3.7145599581012569e+00 
+8.3160000000012053e+02 +8.7738195843506361e-01 -5.0568927343994118e-04 +1.2117935008529859e-01 -3.3381169212329591e+00 
+8.3170000000012055e+02 +8.7738115178658649e-01 -5.3043926106093563e-04 +1.3212290623792286e-01 -2.7228994321964546e+00 
+8.3180000000012058e+02 +8.7738034462999115e-01 -5.6091578927862850e-04 +1.4285273518319730e-01 -1.8703091403752399e+00 
+8.3190000000012060e+02 +8.7737953799573065e-01 -5.9711470481459313e-04 +1.5325987621392670e-01 -7.8157656780987972e-01 
+8.3200000000012062e+02 +8.7737873285774370e-01 -6.3889689999642278e-04 +1.6323982764128248e-01 +5.3632727530486934e-01 
+8.3210000000012064e+02 +8.7737793021170996e-01 -6.8580584346005381e-04 +1.7269377682090381e-01 +2.0629800228441790e+00 
+8.3220000000012067e+02 +8.7737713110228510e-01 -7.3732792226006581e-04 +1.8152262661592791e-01 +3.7757524763623911e+00 
+8.3230000000012069e+02 +8.7737633659245529e-01 -7.9294746529477125e-04 +1.8962692123718247e-01 +5.6521288047877123e+00 
+8.3240000000012071e+02 +8.7737554770296133e-01 -8.5212459639589719e-04 +1.9691074908668779e-01 +7.6687792738546827e+00 
+8.3250000000012074e+02 +8.7737476518885105e-01 -9.1414702077088157e-04 +2.0330440817466394e-01 +9.7965693236141895e+00 
+8.3260000000012076e+02 +8.7737398974390612e-01 -9.7820311429397985e-04 +2.0875187747158519e-01 +1.2003713982205293e+01 
+8.3270000000012078e+02 +8.7737322207209634e-01 -1.0434785488364867e-03 +2.1319738336842167e-01 +1.4258526554836527e+01 
+8.3280000000012080e+02 +8.7737246285753046e-01 -1.1091456197455823e-03 +2.1658972820849448e-01 +1.6528136120612469e+01 
+8.3290000000012083e+02 +8.7737171239450196e-01 -1.1743253314205118e-03 +2.1892365204751388e-01 +1.8774668073668092e+01 
+8.3300000000012085e+02 +8.7737097054584967e-01 -1.2382022987069132e-03 +2.2024501812215175e-01 +2.0966683492992193e+01 
+8.3310000000012087e+02 +8.7737023714051043e-01 -1.2999797129593029e-03 +2.2060559053101747e-01 +2.3074602714890887e+01 
+8.3320000000012089e+02 +8.7736951201608049e-01 -1.3588611569382979e-03 +2.2005660441347874e-01 +2.5068773905528364e+01 
+8.3330000000012092e+02 +8.7736879495191256e-01 -1.4141265308914529e-03 +2.1865950894948341e-01 +2.6921701275688669e+01 
+8.3340000000012094e+02 +8.7736808541585642e-01 -1.4652161433653505e-03 +2.1650069522884338e-01 +2.8611791813536598e+01 
+8.3350000000012096e+02 +8.7736738279856918e-01 -1.5115983247723302e-03 +2.1367070150945328e-01 +3.0118642128094123e+01 
+8.3360000000012099e+02 +8.7736668649735106e-01 -1.5527413225862252e-03 +2.1025918999995227e-01 +3.1421799001873577e+01 
+8.3370000000012101e+02 +8.7736599593975872e-01 -1.5881527549168749e-03 +2.0635494169460017e-01 +3.2502415152183488e+01 
+8.3380000000012103e+02 +8.7736531049048916e-01 -1.6176001819257612e-03 +2.0205311863237474e-01 +3.3352886080794967e+01 
+8.3390000000012105e+02 +8.7736462935817772e-01 -1.6410036892232265e-03 +1.9745600750107528e-01 +3.3972384288276437e+01 
+8.3400000000012108e+02 +8.7736395174968562e-01 -1.6582864638938399e-03 +1.9266515767100098e-01 +3.4360177108753035e+01 
+8.3410000000012110e+02 +8.7736327688543581e-01 -1.6693744799041342e-03 +1.8778067275159949e-01 +3.4515610249515760e+01 
+8.3420000000012112e+02 +8.7736260409347544e-01 -1.6743249575618215e-03 +1.8289566231637225e-01 +3.4443785156018976e+01 
+8.3430000000012114e+02 +8.7736193267113505e-01 -1.6734445532761353e-03 +1.7809819582031242e-01 +3.4160409739840276e+01 
+8.3440000000012117e+02 +8.7736126188450680e-01 -1.6670782810952968e-03 +1.7347547718895157e-01 +3.3682719628572208e+01 
+8.3450000000012119e+02 +8.7736059100464092e-01 -1.6555648666805836e-03 +1.6911355757744320e-01 +3.3027616471763004e+01 
+8.3460000000012121e+02 +8.7735991936804514e-01 -1.6392572938691418e-03 +1.6509368936166607e-01 +3.2212568003322680e+01 
+8.3470000000012124e+02 +8.7735924650346997e-01 -1.6186255401990167e-03 +1.6147708429961502e-01 +3.1258873269336824e+01 
+8.3480000000012126e+02 +8.7735857196256573e-01 -1.5942065888262596e-03 +1.5831397246387111e-01 +3.0189300507057240e+01 
+8.3490000000012128e+02 +8.7735789529629882e-01 -1.5665298815706287e-03 +1.5565348866800255e-01 +2.9026201852859931e+01 
+8.3500000000012130e+02 +8.7735721610489292e-01 -1.5361424747925819e-03 +1.5353508453969747e-01 +2.7794264015947352e+01 
+8.3510000000012133e+02 +8.7735653427068039e-01 -1.5036385340403496e-03 +1.5196146756744919e-01 +2.6523465647164087e+01 
+8.3520000000012135e+02 +8.7735584992917193e-01 -1.4695363668594781e-03 +1.5090105587706601e-01 +2.5236780950091237e+01 
+8.3530000000012137e+02 +8.7735516323845808e-01 -1.4343241318080665e-03 +1.5031615251403488e-01 +2.3954691135869972e+01 
+8.3540000000012139e+02 +8.7735447434174962e-01 -1.3984762799852115e-03 +1.5016921511426606e-01 +2.2697274121817109e+01 
+8.3550000000012142e+02 +8.7735378339197967e-01 -1.3623849664342635e-03 +1.5041375193869203e-01 +2.1482439711428384e+01 
+8.3560000000012144e+02 +8.7735309066937817e-01 -1.3263495526129095e-03 +1.5099113218017132e-01 +2.0324847649172145e+01 
+8.3570000000012146e+02 +8.7735239647134733e-01 -1.2906520311225600e-03 +1.5184203837018670e-01 +1.9238427274077466e+01 
+8.3580000000012149e+02 +8.7735170107752147e-01 -1.2555677691853374e-03 +1.5290844291541905e-01 +1.8236868415655948e+01 
+8.3590000000012151e+02 +8.7735100470868654e-01 -1.2213183826433988e-03 +1.5413397630632625e-01 +1.7331663032516722e+01 
+8.3600000000012153e+02 +8.7735030753734666e-01 -1.1879647174076536e-03 +1.5546148268667692e-01 +1.6527486086375600e+01 
+8.3610000000012155e+02 +8.7734960977719001e-01 -1.1555042193853388e-03 +1.5683216207967252e-01 +1.5826234024897481e+01 
+8.3620000000012158e+02 +8.7734891162616213e-01 -1.1239317620022162e-03 +1.5818858255557386e-01 +1.5229734623726893e+01 
+8.3630000000012160e+02 +8.7734821325226353e-01 -1.0932347223619183e-03 +1.5947531352012931e-01 +1.4739521888754002e+01 
+8.3640000000012162e+02 +8.7734751468627181e-01 -1.0633083001838968e-03 +1.6064399099529247e-01 +1.4353016859530410e+01 
+8.3650000000012164e+02 +8.7734681591221386e-01 -1.0339442769676640e-03 +1.6165071321207189e-01 +1.4063193883583107e+01 
+8.3660000000012167e+02 +8.7734611691248421e-01 -1.0049236034065736e-03 +1.6245279583857453e-01 +1.3862636221044230e+01 
+8.3670000000012169e+02 +8.7734541765407459e-01 -9.7603272499346169e-04 +1.6300889434763752e-01 +1.3744215024367875e+01 
+8.3680000000012171e+02 +8.7734471803233138e-01 -9.4704658918028735e-04 +1.6328208595311727e-01 +1.3700295482080348e+01 
+8.3690000000012174e+02 +8.7734401778531523e-01 -9.1768839258293887e-04 +1.6324640360230008e-01 +1.3721198084304101e+01 
+8.3700000000012176e+02 +8.7734331662491305e-01 -8.8766430889289111e-04 +1.6288030398951822e-01 +1.3796931085324415e+01 
+8.3710000000012178e+02 +8.7734261425357263e-01 -8.5668711788989291e-04 +1.6216359264885225e-01 +1.3917756507027610e+01 
+8.3720000000012180e+02 +8.7734191025960151e-01 -8.2440976737800555e-04 +1.6109797749883803e-01 +1.4067445487516178e+01 
+8.3730000000012183e+02 +8.7734120397517357e-01 -7.9039810061335000e-04 +1.5972193623328032e-01 +1.4220550191954256e+01 
+8.3740000000012185e+02 +8.7734049461849795e-01 -7.5423340677540946e-04 +1.5808544403299948e-01 +1.4352655291542234e+01 
+8.3750000000012187e+02 +8.7733978139704327e-01 -7.1551128961575591e-04 +1.5624047711418901e-01 +1.4440227030386373e+01 
+8.3760000000012190e+02 +8.7733906352616053e-01 -6.7385271323379772e-04 +1.5424108872049977e-01 +1.4460330909602691e+01 
+8.3770000000012192e+02 +8.7733834023991697e-01 -6.2900502467995055e-04 +1.5215617628282685e-01 +1.4392882852714733e+01 
+8.3780000000012194e+02 +8.7733761070284833e-01 -5.8079275106962403e-04 +1.5006455474398320e-01 +1.4220148906179865e+01 
+8.3790000000012196e+02 +8.7733687406949701e-01 -5.2905187182797125e-04 +1.4804555988714357e-01 +1.3924811111012346e+01 
+8.3800000000012199e+02 +8.7733612950699935e-01 -4.7362517574589454e-04 +1.4617788119157404e-01 +1.3489743083566335e+01 
+8.3810000000012201e+02 +8.7733537630113112e-01 -4.1447105448175035e-04 +1.4453838146753956e-01 +1.2902514329339402e+01 
+8.3820000000012203e+02 +8.7733461389117773e-01 -3.5175378305673057e-04 +1.4320278283847393e-01 +1.2159216497959100e+01 
+8.3830000000012205e+02 +8.7733384170751849e-01 -2.8568027699959727e-04 +1.4224750535136854e-01 +1.1257715539295289e+01 
+8.3840000000012208e+02 +8.7733305919421956e-01 -2.1645964701549246e-04 +1.4174813803689054e-01 +1.0195877319168810e+01 
+8.3850000000012210e+02 +8.7733226584504242e-01 -1.4432244984208329e-04 +1.4177785768644172e-01 +8.9724499955125303e+00 
+8.3860000000012212e+02 +8.7733146144991170e-01 -6.9675447053834963e-05 +1.4239659381203848e-01 +7.5941284351481260e+00 
+8.3870000000012215e+02 +8.7733064593623067e-01 +6.9712864644398334e-06 +1.4365744115563833e-01 +6.0721588168819736e+00 
+8.3880000000012217e+02 +8.7732981924131903e-01 +8.5104440187721536e-05 +1.4561263510577235e-01 +4.4178258326449624e+00 
+8.3890000000012219e+02 +8.7732898131913728e-01 +1.6421531224396498e-04 +1.4831346569112272e-01 +2.6421280195647987e+00 
+8.3900000000012221e+02 +8.7732813228608852e-01 +2.4375715993840537e-04 +1.5180244731574194e-01 +7.5779708429543491e-01 
+8.3910000000012224e+02 +8.7732727260531140e-01 +3.2308998623617062e-04 +1.5610326512163492e-01 -1.2181189069345644e+00 
+8.3920000000012226e+02 +8.7732640279595708e-01 +4.0156598060015077e-04 +1.6123631741547045e-01 -3.2682966520349006e+00 
+8.3930000000012228e+02 +8.7732552339777681e-01 +4.7853914483817384e-04 +1.6721941002235907e-01 -5.3751375594893283e+00 
+8.3940000000012230e+02 +8.7732463516214620e-01 +5.5324633331924674e-04 +1.7403086208953925e-01 -7.5088313397281157e+00 
+8.3950000000012233e+02 +8.7732373928264173e-01 +6.2482443612777241e-04 +1.8160042284465414e-01 -9.6290573533755417e+00 
+8.3960000000012235e+02 +8.7732283716279713e-01 +6.9241022665949203e-04 +1.8984644840490408e-01 -1.1694952281160571e+01 
+8.3970000000012237e+02 +8.7732193020224047e-01 +7.5514455490584232e-04 +1.9868861818593650e-01 -1.3665511877212682e+01 
+8.3980000000012240e+02 +8.7732101978217114e-01 +8.1221604988622595e-04 +2.0804230636988572e-01 -1.5500746345014520e+01 
+8.3990000000012242e+02 +8.7732010729281373e-01 +8.6300470701010693e-04 +2.1779971664541242e-01 -1.7165187006190731e+01 
+8.4000000000012244e+02 +8.7731919438319284e-01 +9.0702125345181969e-04 +2.2783376322184395e-01 -1.8628282932466082e+01 
+8.4010000000012246e+02 +8.7731828275848867e-01 +9.4380259294626835e-04 +2.3801478109515770e-01 -1.9860562038592168e+01 
+8.4020000000012249e+02 +8.7731737410419730e-01 +9.7289677114508334e-04 +2.4821438872356183e-01 -2.0832891240476677e+01 
+8.4030000000012251e+02 +8.7731646990980794e-01 +9.9404449209331133e-04 +2.5830745729814591e-01 -2.1523993930502741e+01 
+8.4040000000012253e+02 +8.7731557153757400e-01 +1.0072912129868502e-03 +2.6816776519928698e-01 -2.1925388621951623e+01 
+8.4050000000012255e+02 +8.7731468047124384e-01 +1.0127925972064846e-03 +2.7766409978122503e-01 -2.2033440937358222e+01 
+8.4060000000012258e+02 +8.7731379818071598e-01 +1.0107097000769899e-03 +2.8666663473643228e-01 -2.1844637509819275e+01 
+8.4070000000012260e+02 +8.7731292605056732e-01 +1.0012382934060696e-03 +2.9505007426611835e-01 -2.1356930929285838e+01 
+8.4080000000012262e+02 +8.7731206503955894e-01 +9.8483103417822712e-04 +3.0270880880184831e-01 -2.0579859512492007e+01 
+8.4090000000012265e+02 +8.7731121599569228e-01 +9.6212528649591432e-04 +3.0954563453271222e-01 -1.9530924604974832e+01 
+8.4100000000012267e+02 +8.7731037978365867e-01 +9.3379156364561391e-04 +3.1546478562147712e-01 -1.8228865602968728e+01 
+8.4110000000012269e+02 +8.7730955723917847e-01 +9.0048800759936153e-04 +3.2037252843077740e-01 -1.6691780920615667e+01 
+8.4120000000012271e+02 +8.7730874896308431e-01 +8.6291991776743363e-04 +3.2418821070264131e-01 -1.4939950765008803e+01 
+8.4130000000012274e+02 +8.7730795508823323e-01 +8.2192010226914082e-04 +3.2685836797016599e-01 -1.2999342689350234e+01 
+8.4140000000012276e+02 +8.7730717568326988e-01 +7.7835296481143458e-04 +3.2833809166006966e-01 -1.0896519612961990e+01 
+8.4150000000012278e+02 +8.7730641078284566e-01 +7.3307978201544814e-04 +3.2858809966182223e-01 -8.6584768959941396e+00 
+8.4160000000012280e+02 +8.7730566020173761e-01 +6.8706441402774962e-04 +3.2760898433774688e-01 -6.3237686737635581e+00 
+8.4170000000012283e+02 +8.7730492329466248e-01 +6.4131641472505287e-04 +3.2544252337462454e-01 -3.9368529654214846e+00 
+8.4180000000012285e+02 +8.7730419911975732e-01 +5.9681010526632129e-04 +3.2214902799819090e-01 -1.5400147927546617e+00 
+8.4190000000012287e+02 +8.7730348671490355e-01 +5.5448409871848591e-04 +3.1779157463938185e-01 +8.2667951162289366e-01 
+8.4200000000012290e+02 +8.7730278514430116e-01 +5.1521041961651460e-04 +3.1243660721622163e-01 +3.1250005098657470e+00 
+8.4210000000012292e+02 +8.7730209346424060e-01 +4.7969546315506636e-04 +3.0616691287300524e-01 +5.3210544153493871e+00 
+8.4220000000012294e+02 +8.7730141043431586e-01 +4.4850861195394799e-04 +2.9908243788034239e-01 +7.3867007235473494e+00 
+8.4230000000012296e+02 +8.7730073474749592e-01 +4.2217392237357013e-04 +2.9128476433677963e-01 +9.2958194921199055e+00 
+8.4240000000012299e+02 +8.7730006513805270e-01 +4.0119377009540318e-04 +2.8287155709187795e-01 +1.1023159761478610e+01 
+8.4250000000012301e+02 +8.7729940051361344e-01 +3.8591499954180231e-04 +2.7393503891315724e-01 +1.2549880145219667e+01 
+8.4260000000012303e+02 +8.7729873986612938e-01 +3.7647267103845628e-04 +2.6456586545056560e-01 +1.3866119130238840e+01 
+8.4270000000012305e+02 +8.7729808206491455e-01 +3.7288833984232663e-04 +2.5485763134118994e-01 +1.4967116288850990e+01 
