# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.8449999999999380e+02 -8.3123750589704536e-05 +3.2347977451228883e-04 +6.3484488962683517e-03 -3.2317655973088372e-01 
+1.8459999999999380e+02 -8.2864922089093989e-05 +3.2176921411283902e-04 +6.8470381527924182e-03 -2.7986128517761555e-01 
+1.8469999999999379e+02 -8.2606937117430613e-05 +3.2050401873205610e-04 +7.3906191120593030e-03 -2.4727814132591788e-01 
+1.8479999999999379e+02 -8.2349770616426703e-05 +3.1977074695464656e-04 +7.9697155588393104e-03 -2.2816713739368696e-01 
+1.8489999999999378e+02 -8.2093326926409042e-05 +3.1963921547595900e-04 +8.5711175834688163e-03 -2.2445545324651806e-01 
+1.8499999999999378e+02 -8.1837440826365356e-05 +3.2014779006223326e-04 +9.1783561441388870e-03 -2.3659904750701360e-01 
+1.8509999999999377e+02 -8.1581884922367253e-05 +3.2129327835582548e-04 +9.7727871474914980e-03 -2.6320009440274778e-01 
+1.8519999999999376e+02 -8.1326385481380649e-05 +3.2302784276695126e-04 +1.0335553764992941e-02 -3.0106169998320303e-01 
+1.8529999999999376e+02 -8.1070652069313958e-05 +3.2527495915352333e-04 +1.0850760500958206e-02 -3.4632032564483717e-01 
+1.8539999999999375e+02 -8.0814414528784754e-05 +3.2796713192604910e-04 +1.1309216208539143e-02 -3.9676256433717133e-01 
+1.8549999999999375e+02 -8.0557426745077069e-05 +3.3105584635649489e-04 +1.1707254233706735e-02 -4.5203534283980773e-01 
+1.8559999999999374e+02 -8.0299441132161288e-05 +3.3449387001094458e-04 +1.2041407222767659e-02 -5.1187290689750031e-01 
+1.8569999999999374e+02 -8.0040207479329899e-05 +3.3823444458514135e-04 +1.2308164140583311e-02 -5.7601568993046648e-01 
+1.8579999999999373e+02 -7.9779472966954809e-05 +3.4223128952205333e-04 +1.2503970837288785e-02 -6.4421036288511724e-01 
+1.8589999999999372e+02 -7.9516982182347025e-05 +3.4643860558918396e-04 +1.2625230618110418e-02 -7.1620988317800283e-01 
+1.8599999999999372e+02 -7.9252477199496423e-05 +3.5081103413018525e-04 +1.2668318103316834e-02 -7.9176911398738636e-01 
+1.8609999999999371e+02 -7.8985698679180053e-05 +3.5530289943807344e-04 +1.2629803423359211e-02 -8.7056964797192249e-01 
+1.8619999999999371e+02 -7.8716386116402180e-05 +3.5986658755075238e-04 +1.2506109792496129e-02 -9.5221384312500501e-01 
+1.8629999999999370e+02 -7.8444280784358448e-05 +3.6444768382294494e-04 +1.2292996358133532e-02 -1.0361248562313183e+00 
+1.8639999999999370e+02 -7.8169141391232940e-05 +3.6897220437976790e-04 +1.1986230975353680e-02 -1.1209426010454073e+00 
+1.8649999999999369e+02 -7.7890765501900002e-05 +3.7333861939463624e-04 +1.1582960112383335e-02 -1.2040956913706624e+00 
+1.8659999999999368e+02 -7.7609011627285081e-05 +3.7741735233140164e-04 +1.1083199922779561e-02 -1.2817365069707611e+00 
+1.8669999999999368e+02 -7.7323822143633843e-05 +3.8105803889246334e-04 +1.0491387870043780e-02 -1.3490582965947342e+00 
+1.8679999999999367e+02 -7.7035243217092527e-05 +3.8410841243737031e-04 +9.8176467100692631e-03 -1.4011875282119319e+00 
+1.8689999999999367e+02 -7.6743430067862799e-05 +3.8643852607873235e-04 +9.0778993650909405e-03 -1.4343289641995658e+00 
+1.8699999999999366e+02 -7.6448643465217304e-05 +3.8796148986581011e-04 +8.2931696602109254e-03 -1.4467048717184359e+00 
+1.8709999999999366e+02 -7.6151237733327392e-05 +3.8864954521727587e-04 +7.4880614895955514e-03 -1.4392064729502441e+00 
+1.8719999999999365e+02 -7.5851635044568732e-05 +3.8853818066514274e-04 +6.6879161617492636e-03 -1.4153332640130389e+00 
+1.8729999999999364e+02 -7.5550285247344049e-05 +3.8770451120019491e-04 +5.9148901229638187e-03 -1.3797431620546028e+00 
+1.8739999999999364e+02 -7.5247622328810778e-05 +3.8622575470834266e-04 +5.1836831418537854e-03 -1.3357096067272993e+00 
+1.8749999999999363e+02 -7.4944043138691491e-05 +3.8415105609564365e-04 +4.5006936176562829e-03 -1.2837376305965615e+00 
+1.8759999999999363e+02 -7.4639943537608492e-05 +3.8152634129522877e-04 +3.8716241804938691e-03 -1.2240776576018972e+00 
+1.8769999999999362e+02 -7.4335721903239605e-05 +3.7839676625960256e-04 +3.3022165816066853e-03 -1.1569706878860571e+00 
+1.8779999999999362e+02 -7.4031779104905465e-05 +3.7480671358774363e-04 +2.7982508513789968e-03 -1.0826482409970157e+00 
+1.8789999999999361e+02 -7.3728518478095861e-05 +3.7079978922302363e-04 +2.3655444558193578e-03 -1.0013323009264539e+00 
+1.8799999999999361e+02 -7.3426345844835759e-05 +3.6641878734504027e-04 +2.0099610141688798e-03 -9.1323207541852236e-01 
+1.8809999999999360e+02 -7.3125671753212045e-05 +3.6170411433139268e-04 +1.7378813859669385e-03 -8.1838664371484215e-01 
+1.8819999999999359e+02 -7.2826911899395429e-05 +3.5669533538316701e-04 +1.5567931001245518e-03 -7.1662107447586199e-01 
+1.8829999999999359e+02 -7.2530479501174943e-05 +3.5144205099658726e-04 +1.4754845694413077e-03 -6.0797198015539911e-01 
+1.8839999999999358e+02 -7.2236764952497034e-05 +3.4601977594972129e-04 +1.5029025688620475e-03 -4.9349440454761673e-01 
+1.8849999999999358e+02 -7.1946111766788036e-05 +3.4053901825764079e-04 +1.6465192490654039e-03 -3.7576964509985838e-01 
+1.8859999999999357e+02 -7.1658791243146914e-05 +3.3514695215211885e-04 +1.9105394210730681e-03 -2.5905175124250696e-01 
+1.8869999999999357e+02 -7.1374975040919218e-05 +3.3001856426912476e-04 +2.2939637244163841e-03 -1.4889060933446285e-01 
+1.8879999999999356e+02 -7.1094718227495578e-05 +3.2533414214336624e-04 +2.7894259274499661e-03 -5.1070262539663049e-02 
+1.8889999999999355e+02 -7.0817954820126146e-05 +3.2125412556260034e-04 +3.3830787188985825e-03 +2.9580408129635430e-02 
+1.8899999999999355e+02 -7.0544501448521467e-05 +3.1789602433612575e-04 +4.0552357285590672e-03 +9.0249115276689468e-02 
+1.8909999999999354e+02 -7.0274070810962818e-05 +3.1531469445840823e-04 +4.7819915737861013e-03 +1.3097344900985403e-01 
+1.8919999999999354e+02 -7.0006302599657971e-05 +3.1349985769058128e-04 +5.5382626934331342e-03 +1.5452080084894432e-01 
+1.8929999999999353e+02 -6.9740801754415753e-05 +3.1239506364602804e-04 +6.3013908310698089e-03 +1.6512212952399974e-01 
+1.8939999999999353e+02 -6.9477179273601551e-05 +3.1193267667485889e-04 +7.0550279480062414e-03 +1.6632611137764758e-01 
+1.8949999999999352e+02 -6.9215086082972003e-05 +3.1207401262937099e-04 +7.7917298398665763e-03 +1.5876617566563062e-01 
+1.8959999999999351e+02 -6.8954177963690419e-05 +3.1278582762810266e-04 +8.5054147923350337e-03 +1.4260377856893661e-01 
+1.8969999999999351e+02 -6.8694108926408342e-05 +3.1403570009450152e-04 +9.1899784442153031e-03 +1.1799036440246612e-01 
+1.8979999999999350e+02 -6.8434531238256309e-05 +3.1579203276801813e-04 +9.8392946659773446e-03 +8.5067324202258071e-02 
+1.8989999999999350e+02 -6.8175095449874137e-05 +3.1802405464370962e-04 +1.0447216439848634e-02 +4.3965956171852776e-02 
+1.8999999999999349e+02 -6.7915450409439823e-05 +3.2070183189694576e-04 +1.1007574024234827e-02 -5.1934777227615140e-03 
+1.9009999999999349e+02 -6.7655240104389050e-05 +3.2379848175629342e-04 +1.1513512213435374e-02 -6.2522995325108133e-02 
+1.9019999999999348e+02 -6.7394099905690680e-05 +3.2729156555722113e-04 +1.1956373047450203e-02 -1.2863809146571789e-01 
+1.9029999999999347e+02 -6.7131666745344284e-05 +3.3114950560513061e-04 +1.2325943466051825e-02 -2.0402524314666187e-01 
+1.9039999999999347e+02 -6.6867597115166294e-05 +3.3531764039763034e-04 +1.2611623880733893e-02 -2.8829808597950257e-01 
+1.9049999999999346e+02 -6.6601587147411631e-05 +3.3970962263053095e-04 +1.2803861684960002e-02 -3.7970436470118901e-01 
+1.9059999999999346e+02 -6.6333395037649622e-05 +3.4420491057522641e-04 +1.2895809620805557e-02 -4.7493002013029173e-01 
+1.9069999999999345e+02 -6.6062862149825061e-05 +3.4865754166902397e-04 +1.2884919756918868e-02 -5.6947004100746357e-01 
+1.9079999999999345e+02 -6.5789922971543218e-05 +3.5291416299428611e-04 +1.2773704743284271e-02 -6.5847538540547201e-01 
+1.9089999999999344e+02 -6.5514608091389861e-05 +3.5683299546884658e-04 +1.2569862874340320e-02 -7.3764982153550929e-01 
+1.9099999999999343e+02 -6.5237040809106215e-05 +3.6030293677904096e-04 +1.2285814750794523e-02 -8.0413983802237443e-01 
+1.9109999999999343e+02 -6.4957423305468242e-05 +3.6325842974363801e-04 +1.1937317722666882e-02 -8.5717233635959489e-01 
+1.9119999999999342e+02 -6.4676011897362153e-05 +3.6567965709042357e-04 +1.1541285595453761e-02 -8.9791888652585417e-01 
+1.9129999999999342e+02 -6.4393091541532213e-05 +3.6758158291692059e-04 +1.1113514793841435e-02 -9.2876793468387608e-01 
+1.9139999999999341e+02 -6.4108948358080194e-05 +3.6899287540432553e-04 +1.0666228379572942e-02 -9.5204885004792950e-01 
+1.9149999999999341e+02 -6.3823843008989454e-05 +3.6992495733798991e-04 +1.0205930433132178e-02 -9.6828458152178087e-01 
+1.9159999999999340e+02 -6.3538029397067043e-05 +3.7038368231702212e-04 +9.7376593252208373e-03 -9.7750078892813663e-01 
+1.9169999999999339e+02 -6.3251761685050395e-05 +3.7037422431786059e-04 +9.2664539434118495e-03 -9.7971480648549503e-01 
+1.9179999999999339e+02 -6.2965294273419344e-05 +3.6990107753531086e-04 +8.7973529834638204e-03 -9.7493562983225257e-01 
+1.9189999999999338e+02 -6.2678881778120734e-05 +3.6896805622825849e-04 +8.3353942230583993e-03 -9.6316389914893008e-01 
+1.9199999999999338e+02 -6.2392779008302535e-05 +3.6757829460992508e-04 +7.8856137984684195e-03 -9.4439188242477590e-01 
+1.9209999999999337e+02 -6.2107246164858076e-05 +3.6573062122627700e-04 +7.4541331510466890e-03 -9.1824090322439633e-01 
+1.9219999999999337e+02 -6.1822563116111648e-05 +3.6341067958965771e-04 +7.0514174644393073e-03 -8.8296122207623218e-01 
+1.9229999999999336e+02 -6.1539009042479596e-05 +3.6061521552617503e-04 +6.6908066905791014e-03 -8.3676265714120290e-01 
+1.9239999999999336e+02 -6.1256839301093046e-05 +3.5737023250706588e-04 +6.3865890117659361e-03 -7.7887882988291979e-01 
+1.9249999999999335e+02 -6.0976262342401926e-05 +3.5374161417998446e-04 +6.1520633052853527e-03 -7.1023612342012032e-01 
+1.9259999999999334e+02 -6.0697415640271555e-05 +3.4983644742318077e-04 +5.9975335427416539e-03 -6.3363941790805367e-01 
+1.9269999999999334e+02 -6.0420350183704267e-05 +3.4579061577477287e-04 +5.9289012102052494e-03 -5.5324387699586264e-01 
+1.9279999999999333e+02 -6.0145023926038967e-05 +3.4175130929796913e-04 +5.9470469965875921e-03 -4.7374021017489343e-01 
+1.9289999999999333e+02 -5.9871301074061003e-05 +3.3785843152863467e-04 +6.0477554619518641e-03 -3.9947535454141425e-01 
+1.9299999999999332e+02 -5.9598957933318878e-05 +3.3422534377774358e-04 +6.2222605644699216e-03 -3.3354812546619683e-01 
+1.9309999999999332e+02 -5.9327700983004854e-05 +3.3092741349009347e-04 +6.4587366546198207e-03 -2.7731749375738984e-01 
+1.9319999999999331e+02 -5.9057188423374960e-05 +3.2800203729951979e-04 +6.7440619959068613e-03 -2.3050360751903212e-01 
+1.9329999999999330e+02 -5.8787051727589800e-05 +3.2545632911642374e-04 +7.0655953101150873e-03 -1.9168841925896921e-01 
+1.9339999999999330e+02 -5.8516918558994851e-05 +3.2328351902901654e-04 +7.4130687008965510e-03 -1.5928156906222957e-01 
+1.9349999999999329e+02 -5.8246432787710940e-05 +3.2148652361553115e-04 +7.7800083865881839e-03 -1.3280675990780444e-01 
+1.9359999999999329e+02 -5.7975246103045528e-05 +3.2007400852450006e-04 +8.1614751872479321e-03 -1.1230475052979073e-01 
+1.9369999999999328e+02 -5.7703010741420441e-05 +3.1905532278981278e-04 +8.5525457118516592e-03 -9.7826846210358614e-02 
+1.9379999999999328e+02 -5.7429379476027738e-05 +3.1844047530245031e-04 +8.9483062635859010e-03 -8.9432609490138107e-02 
+1.9389999999999327e+02 -5.7154005642318490e-05 +3.1824013413084084e-04 +9.3438537780008366e-03 -8.7189859954014973e-02 
+1.9399999999999326e+02 -5.6876543156730078e-05 +3.1846562578422227e-04 +9.7342963823309186e-03 -9.1174672544811389e-02 
+1.9409999999999326e+02 -5.6596642226305202e-05 +3.1913192791304686e-04 +1.0113855992882396e-02 -1.0177072384224158e-01 
+1.9419999999999325e+02 -5.6313926016162074e-05 +3.2027329592290433e-04 +1.0470845815489420e-02 -1.2129514635168369e-01 
+1.9429999999999325e+02 -5.6028013136192268e-05 +3.2191586714318515e-04 +1.0789190809666572e-02 -1.5252148854212699e-01 
+1.9439999999999324e+02 -5.5738547130857826e-05 +3.2405189611499043e-04 +1.1051028627579952e-02 -1.9714987774981971e-01 
+1.9449999999999324e+02 -5.5445226921357703e-05 +3.2662359855404699e-04 +1.1239366660676327e-02 -2.5478989137085567e-01 
+1.9459999999999323e+02 -5.5147834578795516e-05 +3.2952251689176865e-04 +1.1340578173438939e-02 -3.2275457651304590e-01 
+1.9469999999999322e+02 -5.4846251245393410e-05 +3.3260358320254474e-04 +1.1345964859772777e-02 -3.9664714479700036e-01 
+1.9479999999999322e+02 -5.4540465862214334e-05 +3.3570380873129815e-04 +1.1252603003585743e-02 -4.7122006948216449e-01 
+1.9489999999999321e+02 -5.4230577922226907e-05 +3.3866480622006214e-04 +1.1063610592562320e-02 -5.4144023014096576e-01 
+1.9499999999999321e+02 -5.3916789286303433e-05 +3.4135612071599413e-04 +1.0787465726740579e-02 -6.0358901410148158e-01 
+1.9509999999999320e+02 -5.3599383847604234e-05 +3.4368823238303711e-04 +1.0436378511448250e-02 -6.5582859204756416e-01 
+1.9519999999999320e+02 -5.3278705767870436e-05 +3.4561550251095046e-04 +1.0024473332443605e-02 -6.9824300425042429e-01 
+1.9529999999999319e+02 -5.2955135152700077e-05 +3.4713039760979087e-04 +9.5657223572718619e-03 -7.3241165876845682e-01 
+1.9539999999999318e+02 -5.2629060249992712e-05 +3.4824497019647014e-04 +9.0716049436648082e-03 -7.6030102728641558e-01 
+1.9549999999999318e+02 -5.2300853211210373e-05 +3.4896350863242436e-04 +8.5492847906130202e-03 -7.8274765746528285e-01 
+1.9559999999999317e+02 -5.1970873430559634e-05 +3.4928106627431227e-04 +8.0033253001264865e-03 -7.9971749973295236e-01 
+1.9569999999999317e+02 -5.1639479688343373e-05 +3.4919190859929969e-04 +7.4382230140691260e-03 -8.1115057938849122e-01 
+1.9579999999999316e+02 -5.1307030396969455e-05 +3.4868969870437318e-04 +6.8584623266504628e-03 -8.1697946039093272e-01 
+1.9589999999999316e+02 -5.0973883581266341e-05 +3.4776749832270544e-04 +6.2685148373582801e-03 -8.1712925699571104e-01 
+1.9599999999999315e+02 -5.0640396858832929e-05 +3.4641776889181541e-04 +5.6728387050549332e-03 -8.1151764675325988e-01 
+1.9609999999999314e+02 -5.0306929002701483e-05 +3.4463127387038766e-04 +5.0762076442056586e-03 -7.9994500455878237e-01 
+1.9619999999999314e+02 -4.9973856602036269e-05 +3.4238562487632577e-04 +4.4872196608050424e-03 -7.8093518598992095e-01 
+1.9629999999999313e+02 -4.9641564268973033e-05 +3.3965894681565665e-04 +3.9180971737263854e-03 -7.5236716391496583e-01 
+1.9639999999999313e+02 -4.9310422588065337e-05 +3.3645145098717174e-04 +3.3827696714987692e-03 -7.1273637737975570e-01 
+1.9649999999999312e+02 -4.8980764015731528e-05 +3.3279965383172330e-04 +2.8947835287937039e-03 -6.6203201713372639e-01 
+1.9659999999999312e+02 -4.8652863678762949e-05 +3.2877686464411902e-04 +2.4654980894557735e-03 -6.0189863741341632e-01 
+1.9669999999999311e+02 -4.8326926671744640e-05 +3.2448524901379218e-04 +2.1028853847742486e-03 -5.3532500082103895e-01 
+1.9679999999999310e+02 -4.8003079633543121e-05 +3.2004329742674670e-04 +1.8107428158158315e-03 -4.6607792237990803e-01 
+1.9689999999999310e+02 -4.7681366724884875e-05 +3.1556843265706378e-04 +1.5883444185662001e-03 -3.9788002734680705e-01 
+1.9699999999999309e+02 -4.7361756771261978e-05 +3.1115988937759022e-04 +1.4309799447359197e-03 -3.3360091931007357e-01 
+1.9709999999999309e+02 -4.7044155381445760e-05 +3.0688829008898040e-04 +1.3309526628442129e-03 -2.7479354772541414e-01 
+1.9719999999999308e+02 -4.6728419355848031e-05 +3.0279094174216146e-04 +1.2788180614909058e-03 -2.2153460661281635e-01 
+1.9729999999999308e+02 -4.6414374666961017e-05 +2.9887402179750746e-04 +1.2649849002487447e-03 -1.7264688645907930e-01 
+1.9739999999999307e+02 -4.6101838045161198e-05 +2.9512616722791722e-04 +1.2815370285526983e-03 -1.2651889668254754e-01 
+1.9749999999999307e+02 -4.5790635870563886e-05 +2.9153829091620512e-04 +1.3237873662892503e-03 -8.2236927220295505e-02 
+1.9759999999999306e+02 -4.5480607716169059e-05 +2.8811060335834165e-04 +1.3897946550923139e-03 -3.9799281795665893e-02 
+1.9769999999999305e+02 -4.5171593956927389e-05 +2.8484403022503577e-04 +1.4777730338664031e-03 +7.4493352295640022e-04 
+1.9779999999999305e+02 -4.4863435083456785e-05 +2.8173972963938860e-04 +1.5859477059591036e-03 +3.9344001937099950e-02 
+1.9789999999999304e+02 -4.4555971709612930e-05 +2.7879909129330439e-04 +1.7125551633839003e-03 +7.5943602279845895e-02 
+1.9799999999999304e+02 -4.4249044580032858e-05 +2.7602373554591261e-04 +1.8558434106670115e-03 +1.1048681580721549e-01 
+1.9809999999999303e+02 -4.3942494445764301e-05 +2.7341560409550100e-04 +2.0140447108003027e-03 +1.4290497434038779e-01 
+1.9819999999999303e+02 -4.3636159081357286e-05 +2.7097903213880921e-04 +2.1847518536936101e-03 +1.7290997672361949e-01 
+1.9829999999999302e+02 -4.3329873732737119e-05 +2.6871934943309243e-04 +2.3647183908999145e-03 +2.0001740000695645e-01 
+1.9839999999999301e+02 -4.3023476063863770e-05 +2.6663752423892095e-04 +2.5502398512148739e-03 +2.2384606451044295e-01 
+1.9849999999999301e+02 -4.2716811935842279e-05 +2.6472647136940701e-04 +2.7376417678876227e-03 +2.4434035935271675e-01 
+1.9859999999999300e+02 -4.2409740101936516e-05 +2.6297041845043913e-04 +2.9237005014144737e-03 +2.6183218170222550e-01 
+1.9869999999999300e+02 -4.2102135955763281e-05 +2.6134606318349964e-04 +3.1059713957662838e-03 +2.7700393004130597e-01 
+1.9879999999999299e+02 -4.1793894696087715e-05 +2.5982533108275126e-04 +3.2830548504274443e-03 +2.9076641291986571e-01 
+1.9889999999999299e+02 -4.1484932879667352e-05 +2.5837987631719198e-04 +3.4547218358921810e-03 +3.0404629261673666e-01 
+1.9899999999999298e+02 -4.1175187467950036e-05 +2.5698551248552807e-04 +3.6218315013582091e-03 +3.1757656953280922e-01 
+1.9909999999999297e+02 -4.0864613988281557e-05 +2.5562561580413879e-04 +3.7861489716252460e-03 +3.3174197908651382e-01 
+1.9919999999999297e+02 -4.0553183661472047e-05 +2.5429359136379696e-04 +3.9500506774487795e-03 +3.4647922422376509e-01 
+1.9929999999999296e+02 -4.0240878664847757e-05 +2.5299319202236331e-04 +4.1160462656481336e-03 +3.6130113182956325e-01 
+1.9939999999999296e+02 -3.9927685776976390e-05 +2.5173511865973503e-04 +4.2861709256160263e-03 +3.7552208200886172e-01 
+1.9949999999999295e+02 -3.9613589549078442e-05 +2.5053068213924033e-04 +4.4613064943645692e-03 +3.8864948041326797e-01 
+1.9959999999999295e+02 -3.9298568300570586e-05 +2.4938677475887624e-04 +4.6409466732369583e-03 +4.0064665087023593e-01 
+1.9969999999999294e+02 -3.8982600016177518e-05 +2.4830990533968966e-04 +4.8244406123191868e-03 +4.1152312778167904e-01 
+1.9979999999999293e+02 -3.8665663030350150e-05 +2.4730667254259419e-04 +5.0111349763579029e-03 +4.2128734046962718e-01 
+1.9989999999999293e+02 -3.8347736030245721e-05 +2.4638376495422385e-04 +5.2003740432845572e-03 +4.2994662006210610e-01 
+1.9999999999999292e+02 -3.8028798058714032e-05 +2.4554796116376808e-04 +5.3914998025640917e-03 +4.3750720666577725e-01 
+2.0009999999999292e+02 -3.7708828472034464e-05 +2.4480616125914029e-04 +5.5838426249929084e-03 +4.4397111393328825e-01 
+2.0019999999999291e+02 -3.7387804009877636e-05 +2.4416742371911345e-04 +5.7761103113519530e-03 +4.4913245352708936e-01 
+2.0029999999999291e+02 -3.7065697347516088e-05 +2.4364326205922356e-04 +5.9658960431690214e-03 +4.5247182418038351e-01 
+2.0039999999999290e+02 -3.6742483030853246e-05 +2.4324121857633859e-04 +6.1502369880596540e-03 +4.5353864079218237e-01 
+2.0049999999999289e+02 -3.6418142450793426e-05 +2.4296184119393071e-04 +6.3261218136626543e-03 +4.5215392741515092e-01 
+2.0059999999999289e+02 -3.6092667255176933e-05 +2.4279825776053318e-04 +6.4908438348679348e-03 +4.4846394762082814e-01 
