# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.8090000000010900e+02 +5.6036609937828807e-01 +9.0525395543627086e-04 +4.4316930316360484e-02 +7.3447705734215782e+00 
+7.8100000000010903e+02 +5.6036597287600920e-01 +9.1885074347394530e-04 +4.3115917080040422e-02 +7.3326861995586361e+00 
+7.8110000000010905e+02 +5.6036584624255126e-01 +9.3312110402799637e-04 +4.1749781827286593e-02 +7.2767679386119184e+00 
+7.8120000000010907e+02 +5.6036571949258951e-01 +9.4829582864194449e-04 +4.0228124564948786e-02 +7.1705966954496825e+00 
+7.8130000000010909e+02 +5.6036559251731299e-01 +9.6461461471105054e-04 +3.8567220267001844e-02 +7.0075295726746685e+00 
+7.8140000000010912e+02 +5.6036546514336549e-01 +9.8232606500924012e-04 +3.6786707714160885e-02 +6.7806994790249258e+00 
+7.8150000000010914e+02 +5.6036533719004888e-01 +1.0016873779827309e-03 +3.4906373280164056e-02 +6.4830293331466109e+00 
+7.8160000000010916e+02 +5.6036520837965564e-01 +1.0229480035938167e-03 +3.2952541011508532e-02 +6.1076291335179560e+00 
+7.8170000000010918e+02 +5.6036507824030335e-01 +1.0463589363695438e-03 +3.0969208382036695e-02 +5.6459533405231257e+00 
+7.8180000000010921e+02 +5.6036494625787414e-01 +1.0721870053783779e-03 +2.9005162246551353e-02 +5.0882463967849691e+00 
+7.8190000000010923e+02 +5.6036481188218579e-01 +1.1006955271140649e-03 +2.7111652023539708e-02 +4.4248708452294494e+00 
+7.8200000000010925e+02 +5.6036467441520355e-01 +1.1320340215650909e-03 +2.5352032697336584e-02 +3.6504745159136816e+00 
+7.8210000000010928e+02 +5.6036453309168432e-01 +1.1662854768383732e-03 +2.3798441226691971e-02 +2.7617949552217311e+00 
+7.8220000000010930e+02 +5.6036438712690462e-01 +1.2035350500864777e-03 +2.2525141669504440e-02 +1.7553451165233673e+00 
+7.8230000000010932e+02 +5.6036423569069005e-01 +1.2437774835672467e-03 +2.1608617965507049e-02 +6.3127197756087561e-01 
+7.8240000000010934e+02 +5.6036407795642917e-01 +1.2867929778117005e-03 +2.1127007431154921e-02 -6.0151057166484567e-01 
+7.8250000000010937e+02 +5.6036391309854272e-01 +1.3323244064962795e-03 +2.1160119477276380e-02 -1.9326503032593398e+00 
+7.8260000000010939e+02 +5.6036374028305769e-01 +1.3800956012951630e-03 +2.1788002453019453e-02 -3.3512809622212796e+00 
+7.8270000000010941e+02 +5.6036355881521394e-01 +1.4296524416626685e-03 +2.3076667811791879e-02 -4.8401919466505614e+00 
+7.8280000000010943e+02 +5.6036336812655940e-01 +1.4804158852334047e-03 +2.5083743489521006e-02 -6.3773203711676771e+00 
+7.8290000000010946e+02 +5.6036316764532712e-01 +1.5317959220600131e-03 +2.7867843407973492e-02 -7.9402826288953845e+00 
+7.8300000000010948e+02 +5.6036295695148874e-01 +1.5832036186412197e-03 +3.1471464248666300e-02 -9.5090085945657723e+00 
+7.8310000000010950e+02 +5.6036273603409892e-01 +1.6340166759862343e-03 +3.5900774938733247e-02 -1.1065629866287534e+01 
+7.8320000000010953e+02 +5.6036250495237572e-01 +1.6835924142044522e-03 +4.1157345044046625e-02 -1.2591882276018850e+01 
+7.8330000000010955e+02 +5.6036226378537668e-01 +1.7312788908468420e-03 +4.7242268875890100e-02 -1.4069279925937890e+01 
+7.8340000000010957e+02 +5.6036201291268295e-01 +1.7764150507799880e-03 +5.4140394945835474e-02 -1.5479120378761506e+01 
+7.8350000000010959e+02 +5.6036175295428070e-01 +1.8183308761354716e-03 +6.1823701682279575e-02 -1.6802489763921219e+01 
+7.8360000000010962e+02 +5.6036148454247037e-01 +1.8563475560996049e-03 +7.0264109528389421e-02 -1.8020268806996786e+01 
+7.8370000000010964e+02 +5.6036120846821458e-01 +1.8897885387878528e-03 +7.9420327140404159e-02 -1.9112393267973967e+01 
+7.8380000000010966e+02 +5.6036092606341736e-01 +1.9179651614090456e-03 +8.9197499970075825e-02 -2.0052473129056395e+01 
+7.8390000000010969e+02 +5.6036063879111808e-01 +1.9401673998822705e-03 +9.9486523997762963e-02 -2.0811458683678946e+01 
+7.8400000000010971e+02 +5.6036034813841251e-01 +1.9556868599815693e-03 +1.1017679298990495e-01 -2.1360357660274573e+01 
+7.8410000000010973e+02 +5.6036005581791881e-01 +1.9640377438766999e-03 +1.2113634297264526e-01 -2.1678307319828292e+01 
+7.8420000000010975e+02 +5.6035976372857654e-01 +1.9649463483236802e-03 +1.3221210882950479e-01 -2.1751827100450882e+01 
+7.8430000000010978e+02 +5.6035947378405282e-01 +1.9581410230431885e-03 +1.4324941675271280e-01 -2.1567412682063924e+01 
+7.8440000000010980e+02 +5.6035918790934025e-01 +1.9434506119062405e-03 +1.5409288188489190e-01 -2.1115689627423244e+01 
+7.8450000000010982e+02 +5.6035890800329524e-01 +1.9211385184425263e-03 +1.6458686684622698e-01 -2.0405228169667502e+01 
+7.8460000000010984e+02 +5.6035863595003699e-01 +1.8915776103206306e-03 +1.7457538536620376e-01 -1.9449099562211281e+01 
+7.8470000000010987e+02 +5.6035837362998531e-01 +1.8551445204847035e-03 +1.8390266814110637e-01 -1.8260465655859569e+01 
+7.8480000000010989e+02 +5.6035812269511553e-01 +1.8124455585157523e-03 +1.9243311787195710e-01 -1.6861049205941693e+01 
+7.8490000000010991e+02 +5.6035788453024216e-01 +1.7643448606546985e-03 +2.0005358504657644e-01 -1.5282315638000320e+01 
+7.8500000000010994e+02 +5.6035766050436608e-01 +1.7117164592616843e-03 +2.0665173027168091e-01 -1.3556098058045277e+01 
+7.8510000000010996e+02 +5.6035745186034813e-01 +1.6554375038476260e-03 +2.1212614342997768e-01 -1.1713312088896966e+01 
+7.8520000000010998e+02 +5.6035725920822477e-01 +1.5964160185941757e-03 +2.1643239137652409e-01 -9.7808008341496020e+00 
+7.8530000000011000e+02 +5.6035708295704401e-01 +1.5355670678359437e-03 +2.1954370281563129e-01 -7.7840368454979387e+00 
+7.8540000000011003e+02 +5.6035692350641242e-01 +1.4738022729941670e-03 +2.2143316929940388e-01 -5.7484160404915698e+00 
+7.8550000000011005e+02 +5.6035678094467711e-01 +1.4120295775670970e-03 +2.2209069577465917e-01 -3.6992505493522443e+00 
+7.8560000000011007e+02 +5.6035665494255982e-01 +1.3511530111763603e-03 +2.2152897399353300e-01 -1.6617607045193517e+00 
+7.8570000000011009e+02 +5.6035654514068467e-01 +1.2920724563533735e-03 +2.1976170941507875e-01 +3.3893285485158092e-01 
+7.8580000000011012e+02 +5.6035645107410448e-01 +1.2356895399350926e-03 +2.1681336755729688e-01 +2.2761602108991137e+00 
+7.8590000000011014e+02 +5.6035637164029728e-01 +1.1829061171094737e-03 +2.1277193976650127e-01 +4.1160320195689097e+00 
+7.8600000000011016e+02 +5.6035630549853499e-01 +1.1346110418560481e-03 +2.0774714300617519e-01 +5.8228875258807964e+00 
+7.8610000000011019e+02 +5.6035625131150535e-01 +1.0916858878028360e-03 +2.0184795475832024e-01 +7.3612788843064445e+00 
+7.8620000000011021e+02 +5.6035620760162952e-01 +1.0548229230632196e-03 +1.9519949917217835e-01 +8.7023445887443742e+00 
+7.8630000000011023e+02 +5.6035617262153259e-01 +1.0244131345253757e-03 +1.8795239739183159e-01 +9.8282466936217006e+00 
+7.8640000000011025e+02 +5.6035614460431760e-01 +1.0008192180977122e-03 +1.8025814995926037e-01 +1.0722197714451410e+01 
+7.8650000000011028e+02 +5.6035612181146499e-01 +9.8435196449486793e-04 +1.7226653504503936e-01 +1.1369504934848875e+01 
+7.8660000000011030e+02 +5.6035610255343660e-01 +9.7492605203090886e-04 +1.6412537909787794e-01 +1.1771804437251891e+01 
+7.8670000000011032e+02 +5.6035608513377266e-01 +9.7226988100840609e-04 +1.5598116430742823e-01 +1.1938383706114868e+01 
+7.8680000000011034e+02 +5.6035606787248027e-01 +9.7611522424731012e-04 +1.4797863820304832e-01 +1.1878343842010461e+01 
+7.8690000000011037e+02 +5.6035604926345828e-01 +9.8606348082311626e-04 +1.4024939016863960e-01 +1.1605879813395603e+01 
+7.8700000000011039e+02 +5.6035602807218521e-01 +1.0014518416250127e-03 +1.3289913316988955e-01 +1.1144852806137967e+01 
+7.8710000000011041e+02 +5.6035600310031697e-01 +1.0215945939842975e-03 +1.2602902271664906e-01 +1.0519785690587600e+01 
+7.8720000000011044e+02 +5.6035597320375041e-01 +1.0458100675412301e-03 +1.1973622077758506e-01 +9.7549331060785036e+00 
+7.8730000000011046e+02 +5.6035593767385994e-01 +1.0733904965356000e-03 +1.1408068329056240e-01 +8.8726840390719275e+00 
+7.8740000000011048e+02 +5.6035589607494862e-01 +1.1036447050034503e-03 +1.0909468334024873e-01 +7.8917372411658260e+00 
+7.8750000000011050e+02 +5.6035584798131743e-01 +1.1358942002409730e-03 +1.0480964013891891e-01 +6.8303013505892567e+00 
+7.8760000000011053e+02 +5.6035579310718830e-01 +1.1694713461816674e-03 +1.0124934977607289e-01 +5.7063111511338338e+00 
+7.8770000000011055e+02 +5.6035573151197526e-01 +1.2037194443192691e-03 +9.8418453313055709e-02 +4.5374250835800796e+00 
+7.8780000000011057e+02 +5.6035566330681297e-01 +1.2379928126795866e-03 +9.6318924206321710e-02 +3.3410227947511757e+00 
+7.8790000000011059e+02 +5.6035558864117274e-01 +1.2716419702887870e-03 +9.4946731621544045e-02 +2.1358990059309693e+00 
+7.8800000000011062e+02 +5.6035550806146084e-01 +1.3039785693434406e-03 +9.4250639155716159e-02 +9.4912374245392950e-01 
+7.8810000000011064e+02 +5.6035542236534375e-01 +1.3343365457277143e-03 +9.4156282275851766e-02 -1.9069733925309623e-01 
+7.8820000000011066e+02 +5.6035533234547963e-01 +1.3620624316287187e-03 +9.4589953620167783e-02 -1.2553464792207050e+00 
+7.8830000000011069e+02 +5.6035523880918470e-01 +1.3865984284829182e-03 +9.5470031261590413e-02 -2.2193674253047520e+00 
+7.8840000000011071e+02 +5.6035514272275300e-01 +1.4076221510376163e-03 +9.6694818694866541e-02 -3.0653785590439169e+00 
+7.8850000000011073e+02 +5.6035504509068534e-01 +1.4248622528190453e-03 +9.8160365904318481e-02 -3.7779410535454736e+00 
+7.8860000000011075e+02 +5.6035494688510112e-01 +1.4380703213576485e-03 +9.9764464058098398e-02 -4.3424552414323969e+00 
+7.8870000000011078e+02 +5.6035484895784671e-01 +1.4472334571056654e-03 +1.0140764976940511e-01 -4.7539526477461127e+00 
+7.8880000000011080e+02 +5.6035475214144703e-01 +1.4525303828597466e-03 +1.0299206358828772e-01 -5.0152821923804032e+00 
+7.8890000000011082e+02 +5.6035465725667610e-01 +1.4541466153242318e-03 +1.0442137261955872e-01 -5.1294684471221359e+00 
+7.8900000000011084e+02 +5.6035456501526826e-01 +1.4523261233159459e-03 +1.0560542230927419e-01 -5.1020000001875641e+00 
+7.8910000000011087e+02 +5.6035447586688514e-01 +1.4475115844317047e-03 +1.0647224807482500e-01 -4.9462656049810967e+00 
+7.8920000000011089e+02 +5.6035439021031619e-01 +1.4401907660117805e-03 +1.0695603300001137e-01 -4.6770557236749619e+00 
+7.8930000000011091e+02 +5.6035430842100542e-01 +1.4308466027190771e-03 +1.0699261038625837e-01 -4.3089090486484247e+00 
+7.8940000000011094e+02 +5.6035423063269552e-01 +1.4200047757357403e-03 +1.0653367035505985e-01 -3.8577713872661832e+00 
+7.8950000000011096e+02 +5.6035415671454281e-01 +1.4082064765035529e-03 +1.0555330837223652e-01 -3.3384524783519338e+00 
+7.8960000000011098e+02 +5.6035408651402263e-01 +1.3959802432748066e-03 +1.0402825590173187e-01 -2.7648955431986804e+00 
+7.8970000000011100e+02 +5.6035401982809174e-01 +1.3838467026294418e-03 +1.0193793110912297e-01 -2.1507882607046871e+00 
+7.8980000000011103e+02 +5.6035395619072503e-01 +1.3723184856809512e-03 +9.9276384908852877e-02 -1.5095604346745237e+00 
+7.8990000000011105e+02 +5.6035389505117583e-01 +1.3619001417034152e-03 +9.6042296024296786e-02 -8.5438154902090235e-01 
+7.9000000000011107e+02 +5.6035383584220289e-01 +1.3531025860129850e-03 +9.2238394262970050e-02 -1.9962724348006053e-01 
+7.9010000000011109e+02 +5.6035377772305450e-01 +1.3465208130399352e-03 +8.7909258735903245e-02 +4.2976287855815870e-01 
+7.9020000000011112e+02 +5.6035371958363722e-01 +1.3427472299673724e-03 +8.3127361297744687e-02 +1.0056326178569202e+00 
+7.9030000000011114e+02 +5.6035366030563361e-01 +1.3423628637797441e-03 +7.7965767666037217e-02 +1.5001742429997467e+00 
+7.9040000000011116e+02 +5.6035359879466351e-01 +1.3458873234322326e-03 +7.2503419179074310e-02 +1.8869507134113317e+00 
+7.9050000000011119e+02 +5.6035353390243070e-01 +1.3536384021983923e-03 +6.6839013821782520e-02 +2.1453958887157909e+00 
+7.9060000000011121e+02 +5.6035346442366396e-01 +1.3658608987244872e-03 +6.1076310010591987e-02 +2.2576366198651425e+00 
+7.9070000000011123e+02 +5.6035338918177058e-01 +1.3827872139576805e-03 +5.5318000329910806e-02 +2.2061750667987847e+00 
+7.9080000000011125e+02 +5.6035330718235710e-01 +1.4044555065953824e-03 +4.9663883694257921e-02 +1.9814064208536200e+00 
+7.9090000000011128e+02 +5.6035321754426881e-01 +1.4306782717978252e-03 +4.4211625948309921e-02 +1.5829212019345686e+00 
+7.9100000000011130e+02 +5.6035311939822074e-01 +1.4612470513381064e-03 +3.9057888659731074e-02 +1.0110427687378298e+00 
+7.9110000000011132e+02 +5.6035301196546161e-01 +1.4959171450907806e-03 +3.4295291125926795e-02 +2.6763273340421501e-01 
+7.9120000000011134e+02 +5.6035289482862705e-01 +1.5342276965509874e-03 +2.9998855951429239e-02 -6.3600081616566018e-01 
+7.9130000000011137e+02 +5.6035276769551079e-01 +1.5756357167598103e-03 +2.6235168518637084e-02 -1.6854280196405309e+00 
+7.9140000000011139e+02 +5.6035263029652438e-01 +1.6196046851369448e-03 +2.3069690992925621e-02 -2.8666150440065450e+00 
+7.9150000000011141e+02 +5.6035248257112824e-01 +1.6655535640060673e-03 +2.0556893839918086e-02 -4.1634903469260252e+00 
+7.9160000000011144e+02 +5.6035232483683028e-01 +1.7128212116189407e-03 +1.8729013514549649e-02 -5.5567701852745950e+00 
+7.9170000000011146e+02 +5.6035215746991673e-01 +1.7607542465739574e-03 +1.7614088126297518e-02 -7.0278848485571634e+00 
+7.9180000000011148e+02 +5.6035198087486171e-01 +1.8087101350334118e-03 +1.7239380336835100e-02 -8.5586813348392496e+00 
+7.9190000000011150e+02 +5.6035179574475180e-01 +1.8560573073724779e-03 +1.7616764876774733e-02 -1.0131414709946997e+01 
+7.9200000000011153e+02 +5.6035160298262132e-01 +1.9021754690815434e-03 +1.8747123039473235e-02 -1.1728758769442083e+01 
+7.9210000000011155e+02 +5.6035140350544621e-01 +1.9464459396473326e-03 +2.0629091437539597e-02 -1.3332807512435663e+01 
+7.9220000000011157e+02 +5.6035119845757964e-01 +1.9881529345737803e-03 +2.3221983741720749e-02 -1.4914340323243731e+01 
+7.9230000000011159e+02 +5.6035098935294858e-01 +2.0265827326678230e-03 +2.6447142284859809e-02 -1.6439634339494347e+01 
+7.9240000000011162e+02 +5.6035077776721998e-01 +2.0610504338534823e-03 +3.0222687768230883e-02 -1.7876049616745348e+01 
+7.9250000000011164e+02 +5.6035056524282423e-01 +2.0909169006309665e-03 +3.4463579537114368e-02 -1.9191894983982007e+01 
+7.9260000000011166e+02 +5.6035035331958316e-01 +2.1157431550683976e-03 +3.9065009296499156e-02 -2.0360694586181332e+01 
+7.9270000000011169e+02 +5.6035014363525992e-01 +2.1352157091180254e-03 +4.3913483713857733e-02 -2.1360600753392742e+01 
+7.9280000000011171e+02 +5.6034993780625963e-01 +2.1490349700007886e-03 +4.8896948093749823e-02 -2.2170198857508364e+01 
+7.9290000000011173e+02 +5.6034973726656090e-01 +2.1570560967174974e-03 +5.3907168858391759e-02 -2.2774293505713182e+01 
+7.9300000000011175e+02 +5.6034954323525843e-01 +2.1594022939658408e-03 +5.8840139918129863e-02 -2.3168597521411691e+01 
+7.9310000000011178e+02 +5.6034935691001397e-01 +2.1562468344416669e-03 +6.3593921485632657e-02 -2.3350721850118475e+01 
+7.9320000000011180e+02 +5.6034917941647222e-01 +2.1477743619188186e-03 +6.8070211679380890e-02 -2.3318658796165657e+01 
+7.9330000000011182e+02 +5.6034901150414218e-01 +2.1343649716508758e-03 +7.2187738647661315e-02 -2.3079174223907792e+01 
+7.9340000000011185e+02 +5.6034885367743670e-01 +2.1165218052009746e-03 +7.5877435331852552e-02 -2.2644345223068662e+01 
+7.9350000000011187e+02 +5.6034870640012724e-01 +2.0947368686569045e-03 +7.9072477363849772e-02 -2.2025628904812745e+01 
+7.9360000000011189e+02 +5.6034856999668847e-01 +2.0695144237432737e-03 +8.1713065560193157e-02 -2.1235081575364962e+01 
+7.9370000000011191e+02 +5.6034844435386644e-01 +2.0414648477445970e-03 +8.3761418792223680e-02 -2.0290042850476958e+01 
+7.9380000000011194e+02 +5.6034832924733335e-01 +2.0112220948237006e-03 +8.5182163163378566e-02 -1.9209740900012605e+01 
+7.9390000000011196e+02 +5.6034822443338239e-01 +1.9794041671312495e-03 +8.5939280573986060e-02 -1.8012994177283513e+01 
+7.9400000000011198e+02 +5.6034812946688206e-01 +1.9466108853303441e-03 +8.6006784653452864e-02 -1.6718008484702253e+01 
+7.9410000000011200e+02 +5.6034804358017187e-01 +1.9134235730361045e-03 +8.5375555593505043e-02 -1.5342365109885046e+01 
+7.9420000000011203e+02 +5.6034796596691794e-01 +1.8804088453740855e-03 +8.4038323790144184e-02 -1.3903419230038011e+01 
+7.9430000000011205e+02 +5.6034789567846033e-01 +1.8482002176065805e-03 +8.2014223942734443e-02 -1.2426668087513351e+01 
+7.9440000000011207e+02 +5.6034783145025802e-01 +1.8174429982624871e-03 +7.9357544158010954e-02 -1.0943010230588472e+01 
+7.9450000000011210e+02 +5.6034777187244245e-01 +1.7887250955663705e-03 +7.6130007809766420e-02 -9.4810737623949244e+00 
+7.9460000000011212e+02 +5.6034771555598306e-01 +1.7626018216940580e-03 +7.2393447134284444e-02 -8.0686455785558380e+00 
+7.9470000000011214e+02 +5.6034766115415369e-01 +1.7394894320136838e-03 +6.8222125399689262e-02 -6.7302345361674405e+00 
+7.9480000000011216e+02 +5.6034760724687815e-01 +1.7196757034866630e-03 +6.3698580497503737e-02 -5.4858719127846403e+00 
+7.9490000000011219e+02 +5.6034755240546252e-01 +1.7034160304412352e-03 +5.8904315146267344e-02 -4.3543136176801562e+00 
+7.9500000000011221e+02 +5.6034749530897598e-01 +1.6908896067618778e-03 +5.3916987695907304e-02 -3.3513406653707825e+00 
+7.9510000000011223e+02 +5.6034743485825356e-01 +1.6820690508119102e-03 +4.8809097232490141e-02 -2.4843637063684088e+00 
+7.9520000000011225e+02 +5.6034737000400148e-01 +1.6768735314014820e-03 +4.3649921020967521e-02 -1.7587509390963856e+00 
+7.9530000000011228e+02 +5.6034729974306507e-01 +1.6752229906848940e-03 +3.8505382533889083e-02 -1.1800527861568118e+00 
+7.9540000000011230e+02 +5.6034722329272568e-01 +1.6769397675833167e-03 +3.3430639040413358e-02 -7.4947516338120412e-01 
+7.9550000000011232e+02 +5.6034714013243014e-01 +1.6817344592446623e-03 +2.8469513031986644e-02 -4.6300056731255229e-01 
+7.9560000000011235e+02 +5.6034704979938421e-01 +1.6893380978145194e-03 +2.3664263720786449e-02 -3.1726563400235702e-01 
+7.9570000000011237e+02 +5.6034695189428496e-01 +1.6994942891402605e-03 +1.9053782247468704e-02 -3.0942889811650021e-01 
+7.9580000000011239e+02 +5.6034684629495457e-01 +1.7118923733149877e-03 +1.4662532503098742e-02 -4.3390804272114591e-01 
+7.9590000000011241e+02 +5.6034673300712834e-01 +1.7261664856031054e-03 +1.0515559921157162e-02 -6.8067172859312763e-01 
+7.9600000000011244e+02 +5.6034661202563896e-01 +1.7419440303495016e-03 +6.6447239657100856e-03 -1.0378122792171420e+00 
+7.9610000000011246e+02 +5.6034648341317272e-01 +1.7588696377492184e-03 +3.0791608642305552e-03 -1.4939024309791027e+00 
+7.9620000000011248e+02 +5.6034634746662149e-01 +1.7766058802119828e-03 -1.6421154881389788e-04 -2.0380602359349154e+00 
+7.9630000000011250e+02 +5.6034620455417505e-01 +1.7948325362736636e-03 -3.0717501749493569e-03 -2.6598686703770418e+00 
+7.9640000000011253e+02 +5.6034605512000990e-01 +1.8131992517704070e-03 -5.6437845080178697e-03 -3.3446313240346917e+00 
+7.9650000000011255e+02 +5.6034589977422355e-01 +1.8313173449848506e-03 -7.9048991165992927e-03 -4.0716972518804191e+00 
+7.9660000000011257e+02 +5.6034573925578335e-01 +1.8488452081301242e-03 -9.8869128861557212e-03 -4.8220609690321377e+00 
+7.9670000000011260e+02 +5.6034557430798271e-01 +1.8654657564885567e-03 -1.1621506175735302e-02 -5.5774976585309997e+00 
+7.9680000000011262e+02 +5.6034540564013147e-01 +1.8809415988148964e-03 -1.3146624513417379e-02 -6.3215750495308658e+00 
+7.9690000000011264e+02 +5.6034523395996017e-01 +1.8951131038460547e-03 -1.4505413380314417e-02 -7.0400221730072161e+00 
+7.9700000000011266e+02 +5.6034505998803452e-01 +1.9078504355072769e-03 -1.5740398237319229e-02 -7.7197200629378910e+00 
