# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.1240742905304418e-03 -4.2302274973971587e-05 +2.5532788357255087e-03 +6.7331799805932657e-01 
+2.1000000000000028e+01 -1.1238613707135333e-03 -4.4119559760221812e-05 +2.2695734094160314e-03 +8.3661618117366043e-01 
+2.1100000000000030e+01 -1.1236487477221939e-03 -4.5434831269650390e-05 +2.0505303963917129e-03 +9.8443671720569892e-01 
+2.1200000000000031e+01 -1.1234365942467662e-03 -4.6279659128959260e-05 +1.8854636105105089e-03 +1.1158588640493639e+00 
+2.1300000000000033e+01 -1.1232251187773224e-03 -4.6692541631625068e-05 +1.7658295149106428e-03 +1.2303007452965760e+00 
+2.1400000000000034e+01 -1.1230145418703484e-03 -4.6710881825220854e-05 +1.6839756459920026e-03 +1.3271397278380603e+00 
+2.1500000000000036e+01 -1.1228050741061367e-03 -4.6373412083326255e-05 +1.6319377624310254e-03 +1.4058261987956457e+00 
+2.1600000000000037e+01 -1.1225969050538600e-03 -4.5727216174429531e-05 +1.6009857549393093e-03 +1.4662021563850893e+00 
+2.1700000000000038e+01 -1.1223902012161089e-03 -4.4832520289281975e-05 +1.5817696713686692e-03 +1.5086911094650945e+00 
+2.1800000000000040e+01 -1.1221851110092215e-03 -4.3763403786137516e-05 +1.5649203722508673e-03 +1.5342710055299102e+00 
+2.1900000000000041e+01 -1.1219817753545061e-03 -4.2600485271647666e-05 +1.5418376495121612e-03 +1.5440617313288814e+00 
+2.2000000000000043e+01 -1.1217803331053189e-03 -4.1423538478156012e-05 +1.5046486573812195e-03 +1.5390198024391712e+00 
+2.2100000000000044e+01 -1.1215809210953086e-03 -4.0309899668224769e-05 +1.4457919819136939e-03 +1.5199479438335817e+00 
+2.2200000000000045e+01 -1.1213836721473568e-03 -3.9335861925888500e-05 +1.3575963147848776e-03 +1.4876355516202451e+00 
+2.2300000000000047e+01 -1.1211887150480433e-03 -3.8576706122291109e-05 +1.2322689453216444e-03 +1.4428626671386020e+00 
+2.2400000000000048e+01 -1.1209961745829605e-03 -3.8106689875067958e-05 +1.0618968857457358e-03 +1.3863997443931784e+00 
+2.2500000000000050e+01 -1.1208061715722842e-03 -3.7999036570390731e-05 +8.3844800992959512e-04 +1.3190074173937907e+00 
+2.2600000000000051e+01 -1.1206188276064169e-03 -3.8329188203378444e-05 +5.5475133286949382e-04 +1.2417626430473114e+00 
+2.2700000000000053e+01 -1.1204343285119516e-03 -3.9218624290196954e-05 +2.1777116127793961e-04 +1.1604648173403640e+00 
+2.2800000000000054e+01 -1.1202528979801949e-03 -4.0797816389364073e-05 -1.5189924599735889e-04 +1.0839297189858867e+00 
+2.2900000000000055e+01 -1.1200747230937971e-03 -4.3135014817970703e-05 -5.2843522946573282e-04 +1.0193839173856070e+00 
+2.3000000000000057e+01 -1.1198999034939055e-03 -4.6213398049675868e-05 -8.8693218647387562e-04 +9.7060449323053921e-01 
+2.3100000000000058e+01 -1.1197284335894928e-03 -4.9946079669700754e-05 -1.2065901231178293e-03 +9.3824660315849873e-01 
+2.3200000000000060e+01 -1.1195602025340914e-03 -5.4199417319665479e-05 -1.4718713637955386e-03 +9.2079482875362273e-01 
+2.3300000000000061e+01 -1.1193950042127020e-03 -5.8818000342964005e-05 -1.6725610489370488e-03 +9.1569310192013764e-01 
+2.3400000000000063e+01 -1.1192325563312839e-03 -6.3647139518580549e-05 -1.8028866757234061e-03 +9.2040743875325748e-01 
+2.3500000000000064e+01 -1.1190725256668144e-03 -6.8544792342519923e-05 -1.8600294038696450e-03 +9.3298978547244671e-01 
+2.3600000000000065e+01 -1.1189145476570806e-03 -7.3384589875600880e-05 -1.8429088232305867e-03 +9.5220954937269342e-01 
+2.3700000000000067e+01 -1.1187582416270435e-03 -7.8054714523183400e-05 -1.7512131506530826e-03 +9.7748088011867340e-01 
+2.3800000000000068e+01 -1.1186032216960304e-03 -8.2454166001548371e-05 -1.5846698775348925e-03 +1.0086546322873040e+00 
+2.3900000000000070e+01 -1.1184491040572505e-03 -8.6488107811699390e-05 -1.3424766764120744e-03 +1.0457480089175077e+00 
+2.4000000000000071e+01 -1.1182955139049924e-03 -9.0061223508707016e-05 -1.0225674042438626e-03 +1.0885254437259757e+00 
+2.4100000000000072e+01 -1.1181420876208098e-03 -9.3074670937350447e-05 -6.2156142102183282e-04 +1.1363562439188413e+00 
+2.4200000000000074e+01 -1.1179884673729529e-03 -9.5429813279542856e-05 -1.3589050858271146e-04 +1.1885887437520217e+00 
+2.4300000000000075e+01 -1.1178343007099186e-03 -9.7028498657455260e-05 +4.3811920184509126e-04 +1.2445775130886223e+00 
+2.4400000000000077e+01 -1.1176792405437426e-03 -9.7773068886885549e-05 +1.1042465374474899e-03 +1.3036834847367686e+00 
+2.4500000000000078e+01 -1.1175229451330646e-03 -9.7566368202992314e-05 +1.8663745843500001e-03 +1.3652740821829215e+00 
+2.4600000000000080e+01 -1.1173650760560156e-03 -9.6310356158566416e-05 +2.7280712417519651e-03 +1.4285837679139939e+00 
+2.4700000000000081e+01 -1.1172052356770825e-03 -9.3862719208343654e-05 +3.6795599461034974e-03 +1.4883726853508079e+00 
+2.4800000000000082e+01 -1.1170429630054659e-03 -9.0049893902908120e-05 +4.6926182702138582e-03 +1.5345316401930784e+00 
+2.4900000000000084e+01 -1.1168778331449157e-03 -8.4769525576730304e-05 +5.7309720410432660e-03 +1.5584416680846287e+00 
+2.5000000000000085e+01 -1.1167095286148576e-03 -7.8027737041533305e-05 +6.7584939686727427e-03 +1.5557642649954861e+00 
+2.5100000000000087e+01 -1.1165378742444840e-03 -6.9931130309692295e-05 +7.7438935514264496e-03 +1.5265795336231271e+00 
+2.5200000000000088e+01 -1.1163628521882153e-03 -6.0662331261496047e-05 +8.6632844123425961e-03 +1.4744825126932717e+00 
+2.5300000000000090e+01 -1.1161846016864484e-03 -5.0444429508819881e-05 +9.5012068997210354e-03 +1.4049955223416497e+00 
+2.5400000000000091e+01 -1.1160033967599315e-03 -3.9503744044510754e-05 +1.0249731019906476e-02 +1.3238120195592578e+00 
+2.5500000000000092e+01 -1.1158196137658585e-03 -2.8047254817699982e-05 +1.0906545885463271e-02 +1.2357293501865045e+00 
+2.5600000000000094e+01 -1.1156337006455164e-03 -1.6252546641593539e-05 +1.1473014693773827e-02 +1.1441902406359805e+00 
+2.5700000000000095e+01 -1.1154461466214216e-03 -4.2678028249522430e-06 +1.1952221603293013e-02 +1.0513187901530168e+00 
+2.5800000000000097e+01 -1.1152574552718388e-03 +7.7774002281585000e-06 +1.2347387245661543e-02 +9.5846950320562174e-01 
+2.5900000000000098e+01 -1.1150681294606517e-03 +1.9760170938858158e-05 +1.2661333212910840e-02 +8.6676511740020168e-01 
+2.6000000000000099e+01 -1.1148786678177366e-03 +3.1559823579283602e-05 +1.2896921135976683e-02 +7.7718547839056773e-01 
+2.6100000000000101e+01 -1.1146895667591091e-03 +4.3058216353801716e-05 +1.3057766402046197e-02 +6.9041867136940260e-01 
+2.6200000000000102e+01 -1.1145013168185585e-03 +5.4137183604902326e-05 +1.3147486618898885e-02 +6.0711459703345061e-01 
+2.6300000000000104e+01 -1.1143144020979634e-03 +6.4678170889486704e-05 +1.3169589923758876e-02 +5.2792221598401390e-01 
+2.6400000000000105e+01 -1.1141293002545317e-03 +7.4562242778127661e-05 +1.3127475115520411e-02 +4.5348951935874027e-01 
+2.6500000000000107e+01 -1.1139464824882401e-03 +8.3670090637374657e-05 +1.3024431787837161e-02 +3.8446349999154850e-01 
+2.6600000000000108e+01 -1.1137664138365184e-03 +9.1881827167809233e-05 +1.2863704434115735e-02 +3.2151144717890573e-01 
+2.6700000000000109e+01 -1.1135895865653335e-03 +9.9053797461486171e-05 +1.2655451593700925e-02 +2.6764058848612321e-01 
+2.6800000000000111e+01 -1.1134165465265927e-03 +1.0500790822223863e-04 +1.2424278710789488e-02 +2.3008155397966895e-01 
+2.6900000000000112e+01 -1.1132478171589496e-03 +1.0961507675848600e-04 +1.2202193579305312e-02 +2.1535560365991152e-01 
+2.7000000000000114e+01 -1.1130838365956922e-03 +1.1283435360182711e-04 +1.2022113350758146e-02 +2.2664595187693853e-01 
+2.7100000000000115e+01 -1.1129249145905872e-03 +1.1471982301646312e-04 +1.1913322646647953e-02 +2.6302287024224019e-01 
+2.7200000000000117e+01 -1.1127712020542460e-03 +1.1540742048998113e-04 +1.1898122664071854e-02 +3.1980026583956139e-01 
+2.7300000000000118e+01 -1.1126226764335695e-03 +1.1508214501846137e-04 +1.1989895487850647e-02 +3.8997733087550035e-01 
+2.7400000000000119e+01 -1.1124791550529757e-03 +1.1393886097193043e-04 +1.2193424620154797e-02 +4.6608133466644824e-01 
+2.7500000000000121e+01 -1.1123403182386382e-03 +1.1215403347856055e-04 +1.2506236227251352e-02 +5.4150427609878848e-01 
+2.7600000000000122e+01 -1.1122057391497033e-03 +1.0986719602404191e-04 +1.2920553624036851e-02 +6.1136406735135229e-01 
+2.7700000000000124e+01 -1.1120749212252066e-03 +1.0717630287271388e-04 +1.3425829151029994e-02 +6.7267099123406560e-01 
+2.7800000000000125e+01 -1.1119473363408021e-03 +1.0415164344823195e-04 +1.4011028839109809e-02 +7.2361217498138708e-01 
+2.7900000000000126e+01 -1.1118224477427792e-03 +1.0085234716698513e-04 +1.4665495396397584e-02 +7.6280855053673102e-01 
+2.8000000000000128e+01 -1.1116997180089471e-03 +9.7335512122382196e-05 +1.5378311233557214e-02 +7.8908756922213907e-01 
+2.8100000000000129e+01 -1.1115786005026014e-03 +9.3651546907318439e-05 +1.6136137681512740e-02 +8.0209353021923768e-01 
+2.8200000000000131e+01 -1.1114585487292114e-03 +8.9850721587775645e-05 +1.6925128706998409e-02 +8.0164221540474123e-01 
+2.8300000000000132e+01 -1.1113390190181981e-03 +8.5984990069353821e-05 +1.7731478945004216e-02 +7.8753841774790567e-01 
+2.8400000000000134e+01 -1.1112194705791027e-03 +8.2107989080044516e-05 +1.8541424747324727e-02 +7.5957580167045236e-01 
+2.8500000000000135e+01 -1.1110993655576934e-03 +7.8275037080174724e-05 +1.9341245237802434e-02 +7.1753676465237537e-01 
+2.8600000000000136e+01 -1.1109781690926692e-03 +7.4543132626868697e-05 +2.0117263511766643e-02 +6.6119234680330452e-01 
+2.8700000000000138e+01 -1.1108553506258801e-03 +7.0970082122641051e-05 +2.0856109004026124e-02 +5.9038919586767502e-01 
+2.8800000000000139e+01 -1.1107303864215040e-03 +6.7612379544754731e-05 +2.1545122663852466e-02 +5.0521769649450676e-01 
+2.8900000000000141e+01 -1.1106027578924726e-03 +6.4523216556597421e-05 +2.2171097430129842e-02 +4.0585896264873983e-01 
+2.9000000000000142e+01 -1.1104719627237816e-03 +6.1742328864331715e-05 +2.2720497468538589e-02 +2.9301322663126983e-01 
+2.9100000000000144e+01 -1.1103375314407708e-03 +5.9286658201875152e-05 +2.3180396773157176e-02 +1.6837038047257352e-01 
+2.9200000000000145e+01 -1.1101990478794438e-03 +5.7145920290607096e-05 +2.3539894866837552e-02 +3.4877885391985046e-02 
+2.9300000000000146e+01 -1.1100561647359253e-03 +5.5289782972249948e-05 +2.3791330519207114e-02 -1.0356134349125046e-01 
+2.9400000000000148e+01 -1.1099086083734327e-03 +5.3681247573460474e-05 +2.3930721795771777e-02 -2.4271492637058026e-01 
+2.9500000000000149e+01 -1.1097561766154494e-03 +5.2289936651438824e-05 +2.3957653153724237e-02 -3.7864931839270488e-01 
+2.9600000000000151e+01 -1.1095987291773269e-03 +5.1103897529820805e-05 +2.3874599502494733e-02 -5.0828341697591128e-01 
+2.9700000000000152e+01 -1.1094361676345372e-03 +5.0132655176822416e-05 +2.3685575422237801e-02 -6.2950642198249895e-01 
+2.9800000000000153e+01 -1.1092684146175014e-03 +4.9399542276497231e-05 +2.3394953011289285e-02 -7.4079621027419762e-01 
+2.9900000000000155e+01 -1.1090954000270261e-03 +4.8932042788657341e-05 +2.3007059315895698e-02 -8.4081228148533782e-01 
+3.0000000000000156e+01 -1.1089170568737063e-03 +4.8755616288392907e-05 +2.2526924321390737e-02 -9.2829566603265523e-01 
+3.0100000000000158e+01 -1.1087333359057498e-03 +4.8905297543467743e-05 +2.1962986643057420e-02 -1.0030843087408463e+00 
+3.0200000000000159e+01 -1.1085441955752673e-03 +4.9419008350674186e-05 +2.1324942770832599e-02 -1.0654172554569321e+00 
+3.0300000000000161e+01 -1.1083495960886424e-03 +5.0333451214245540e-05 +2.0622515134852019e-02 -1.1155242042542508e+00 
+3.0400000000000162e+01 -1.1081494993576593e-03 +5.1684100881768002e-05 +1.9865449501015313e-02 -1.1536248367183526e+00 
+3.0500000000000163e+01 -1.1079438689584264e-03 +5.3505201410885390e-05 +1.9063513997496572e-02 -1.1799286965337681e+00 
+3.0600000000000165e+01 -1.1077326700902656e-03 +5.5829763305223319e-05 +1.8226498136689105e-02 -1.1946350694127945e+00 
+3.0700000000000166e+01 -1.1075158595879936e-03 +5.8696468041058989e-05 +1.7362139635491519e-02 -1.1986235961414433e+00 
+3.0800000000000168e+01 -1.1072933448350770e-03 +6.2176870123097539e-05 +1.6467225228821276e-02 -1.1963134434923963e+00 
+3.0900000000000169e+01 -1.1070650283518751e-03 +6.6325568623567759e-05 +1.5531824400447845e-02 -1.1927002234651676e+00 
+3.1000000000000171e+01 -1.1068308503230527e-03 +7.1146248034068178e-05 +1.4543814878236363e-02 -1.1911463899220587e+00 
+3.1100000000000172e+01 -1.1065908227234091e-03 +7.6577574371874642e-05 +1.3492471659192774e-02 -1.1923169674918208e+00 
+3.1200000000000173e+01 -1.1063450556030375e-03 +8.2498121365302013e-05 +1.2371239864491726e-02 -1.1941834235080679e+00 
+3.1300000000000175e+01 -1.1060937679548478e-03 +8.8746359240907076e-05 +1.1179165550301464e-02 -1.1928780659702152e+00 
+3.1400000000000176e+01 -1.1058372915300908e-03 +9.5142702499499563e-05 +9.9214875954095946e-03 -1.1837132953020559e+00 
+3.1500000000000178e+01 -1.1055760697746327e-03 +1.0151283195308910e-04 +8.6096725775023520e-03 -1.1622847294776655e+00 
+3.1600000000000179e+01 -1.1053106502142635e-03 +1.0771139253995831e-04 +7.2607457807676336e-03 -1.1255870997033373e+00 
+3.1700000000000180e+01 -1.1050416650730368e-03 +1.1363655321695138e-04 +5.8956511146532288e-03 -1.0726471075518378e+00 
+3.1800000000000182e+01 -1.1047698098530022e-03 +1.1923397223663244e-04 +4.5373144442051646e-03 -1.0045885265345558e+00 
+3.1900000000000183e+01 -1.1044958188664127e-03 +1.2449153846874869e-04 +3.2083475672334853e-03 -9.2418413437277347e-01 
+3.2000000000000185e+01 -1.1042204342162527e-03 +1.2941968845471541e-04 +1.9280404572049787e-03 -8.3458211349417510e-01 
+3.2100000000000186e+01 -1.1039443711183886e-03 +1.3401340897574099e-04 +7.0920934440461911e-04 -7.3707333253397356e-01 
+3.2200000000000188e+01 -1.1036683276301812e-03 +1.3825508937654097e-04 -4.3872010644138389e-04 -6.3179651389734892e-01 
+3.2300000000000189e+01 -1.1033930007918347e-03 +1.4212575553289325e-04 -1.5063429365456387e-03 -5.1886183239985328e-01 
+3.2400000000000190e+01 -1.1031190867922696e-03 +1.4560520989369423e-04 -2.4842332440645392e-03 -3.9836511455033385e-01 
+3.2500000000000192e+01 -1.1028472809288378e-03 +1.4867202850744467e-04 -3.3629454718005982e-03 -2.7038772947936757e-01 
+3.2600000000000193e+01 -1.1025782775669346e-03 +1.5130355813620754e-04 -4.1330157025865656e-03 -1.3499648175753648e-01 
+3.2700000000000195e+01 -1.1023127692289412e-03 +1.5347651801744352e-04 -4.7851443317694945e-03 +7.6960374863565897e-03 
+3.2800000000000196e+01 -1.1020514397557530e-03 +1.5517174366973949e-04 -5.3116067233037424e-03 +1.5705965460957175e-01 
+3.2900000000000198e+01 -1.1017949680374017e-03 +1.5637249454747472e-04 -5.7052201677699962e-03 +3.1221507727292830e-01 
+3.3000000000000199e+01 -1.1015440263410134e-03 +1.5706783478832375e-04 -5.9584422574511797e-03 +4.7208125993918376e-01 
+3.3100000000000200e+01 -1.1012992636380190e-03 +1.5726645366294384e-04 -6.0638833259636614e-03 +6.3476535639696197e-01 
+3.3200000000000202e+01 -1.1010612787929126e-03 +1.5700699915978427e-04 -6.0159267740659281e-03 +7.9702889422226331e-01 
+3.3300000000000203e+01 -1.1008305954012204e-03 +1.5635640117410079e-04 -5.8124264008688111e-03 +9.5432778615332425e-01 
+3.3400000000000205e+01 -1.1006076404339940e-03 +1.5539956202592211e-04 -5.4561458425744919e-03 +1.1012804520764510e+00 
+3.3500000000000206e+01 -1.1003927269667879e-03 +1.5421946654262480e-04 -4.9558378742536498e-03 +1.2326084211516142e+00 
+3.3600000000000207e+01 -1.1001860531938913e-03 +1.5287168442430844e-04 -4.3260718842027968e-03 +1.3443400854344119e+00 
+3.3700000000000209e+01 -1.0999877173958573e-03 +1.5136767006212088e-04 -3.5858579821738683e-03 +1.4345500232370469e+00 
+3.3800000000000210e+01 -1.0997977392599720e-03 +1.4966835565311253e-04 -2.7567633978877438e-03 +1.5035573075037434e+00 
+3.3900000000000212e+01 -1.0996160881401569e-03 +1.4768910292477577e-04 -1.8604764679579205e-03 +1.5535145735399598e+00 
+3.4000000000000213e+01 -1.0994427166703929e-03 +1.4532222972940602e-04 -9.1617383490366373e-04 +1.5871051937172536e+00 
+3.4100000000000215e+01 -1.0992775856409366e-03 +1.4246510653016637e-04 +6.1044654738976625e-05 +1.6060542529095836e+00 
+3.4200000000000216e+01 -1.0991206652373774e-03 +1.3902654206048503e-04 +1.0589211304477576e-03 +1.6110841701554328e+00 
+3.4300000000000217e+01 -1.0989719215245093e-03 +1.3491738009979956e-04 +2.0652112436238385e-03 +1.6028570411587049e+00 
+3.4400000000000219e+01 -1.0988313159730296e-03 +1.3005014116058495e-04 +3.0675762436057716e-03 +1.5820111577072242e+00 
+3.4500000000000220e+01 -1.0986988055147892e-03 +1.2433903095095136e-04 +4.0535851450138249e-03 +1.5491608362031104e+00 
+3.4600000000000222e+01 -1.0985743425981657e-03 +1.1769994865246889e-04 +5.0107168989506181e-03 +1.5048962511323976e+00 
+3.4700000000000223e+01 -1.0984578815246085e-03 +1.1004613317506873e-04 +5.9276711193517661e-03 +1.4502194571928220e+00 
+3.4800000000000225e+01 -1.0983494798988589e-03 +1.0121799171392541e-04 +6.8155565216459057e-03 +1.3935871226172927e+00 
+3.4900000000000226e+01 -1.0982492665062753e-03 +9.1034918749657322e-05 +7.7090600941228703e-03 +1.3488775805410906e+00 
+3.5000000000000227e+01 -1.0981573124550349e-03 +7.9421687930656001e-05 +8.6524519578696935e-03 +1.3273723883269162e+00 
+3.5100000000000229e+01 -1.0980735373554700e-03 +6.6454265462300401e-05 +9.6888124357363947e-03 +1.3342592527820316e+00 
+3.5200000000000230e+01 -1.0979976678959949e-03 +5.2340461649002571e-05 +1.0853968468168721e-02 +1.3688748266030988e+00 
+3.5300000000000232e+01 -1.0979292248214185e-03 +3.7382386718891978e-05 +1.2173652170477096e-02 +1.4261936855545576e+00 
+3.5400000000000233e+01 -1.0978675273938044e-03 +2.1930452331685496e-05 +1.3662537074948451e-02 +1.4988988006544182e+00 
+3.5500000000000234e+01 -1.0978117165267587e-03 +6.3357062009438054e-06 +1.5325131068283765e-02 +1.5796331314898597e+00 
+3.5600000000000236e+01 -1.0977607952044595e-03 -9.0820359167615596e-06 +1.7158243285312659e-02 +1.6625061858806325e+00 
+3.5700000000000237e+01 -1.0977136646773897e-03 -2.4049013643847912e-05 +1.9153436571803743e-02 +1.7437571352328103e+00 
+3.5800000000000239e+01 -1.0976691588279132e-03 -3.8341361069893485e-05 +2.1299487377169298e-02 +1.8218595233077000e+00 
+3.5900000000000240e+01 -1.0976260778422420e-03 -5.1776814248142558e-05 +2.3584891530651044e-02 +1.8969926054233248e+00 
+3.6000000000000242e+01 -1.0975832175631813e-03 -6.4195086068709334e-05 +2.5999931143192111e-02 +1.9699569317677683e+00 
+3.6100000000000243e+01 -1.0975393897699850e-03 -7.5437112555934926e-05 +2.8538067592700053e-02 +2.0410485575652699e+00 
+3.6200000000000244e+01 -1.0974934293114117e-03 -8.5334002956899136e-05 +3.1195792164983582e-02 +2.1096063299676744e+00 
+3.6300000000000246e+01 -1.0974441813597668e-03 -9.3715810799926161e-05 +3.3969942363997446e-02 +2.1748984392703821e+00 
+3.6400000000000247e+01 -1.0973905003246016e-03 -1.0041230369296409e-04 +3.6857472979006857e-02 +2.2361985994250686e+00 
+3.6500000000000249e+01 -1.0973312498626436e-03 -1.0525297167835591e-04 +3.9855455573578842e-02 +2.2927860869374430e+00 
+3.6600000000000250e+01 -1.0972653028875105e-03 -1.0806703553840635e-04 +4.2961077972660855e-02 +2.3439457783417872e+00 
+3.6700000000000252e+01 -1.0971915386763333e-03 -1.0868143915732738e-04 +4.6171038978315725e-02 +2.3887665962907119e+00 
+3.6800000000000253e+01 -1.0971087277042804e-03 -1.0684088377446873e-04 +4.9457550828107717e-02 +2.4181432366553643e+00 
+3.6900000000000254e+01 -1.0970155076645287e-03 -1.0222006928225723e-04 +5.2755623151637690e-02 +2.4129123983479395e+00 
+3.7000000000000256e+01 -1.0969105837980830e-03 -9.4634331237582138e-05 +5.5983124711712150e-02 +2.3566934317765376e+00 
+3.7100000000000257e+01 -1.0967928831070136e-03 -8.4125944582671695e-05 +5.9057571832500842e-02 +2.2420158638616376e+00 
