# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.6290000000001402e+02 +1.1315547795610793e-02 +2.6336122612213454e-02 -2.0500891023254253e-01 +4.1503785015591781e+00 
+3.6300000000001404e+02 +1.1338160806757673e-02 +2.6380116819206392e-02 -2.0496262689023487e-01 +4.2407216905259810e+00 
+3.6310000000001406e+02 +1.1360827049504274e-02 +2.6424750005998771e-02 -2.0483394739349767e-01 +4.3169789694530403e+00 
+3.6320000000001409e+02 +1.1383546316658416e-02 +2.6470171710141498e-02 -2.0462404742356813e-01 +4.3785114335313633e+00 
+3.6330000000001411e+02 +1.1406318392996330e-02 +2.6516531726859253e-02 -2.0433400782114183e-01 +4.4246759823263631e+00 
+3.6340000000001413e+02 +1.1429143055252895e-02 +2.6563980101441103e-02 -2.0396481403599878e-01 +4.4548254334181481e+00 
+3.6350000000001415e+02 +1.1452020072394457e-02 +2.6612667317770112e-02 -2.0351741443727470e-01 +4.4682890171808083e+00 
+3.6360000000001418e+02 +1.1474949242601201e-02 +2.6662769979375486e-02 -2.0300042639758481e-01 +4.4618036183855203e+00 
+3.6370000000001420e+02 +1.1497930426301945e-02 +2.6714506368319263e-02 -2.0243899152443587e-01 +4.4271686031186963e+00 
+3.6380000000001422e+02 +1.1520963461563623e-02 +2.6768046537751673e-02 -2.0186596400831369e-01 +4.3567960302145030e+00 
+3.6390000000001424e+02 +1.1544048107806985e-02 +2.6823480324045888e-02 -2.0131515104604905e-01 +4.2461155489955429e+00 
+3.6400000000001427e+02 +1.1567184018443543e-02 +2.6880819369935655e-02 -2.0081742414464146e-01 +4.0939518904834475e+00 
+3.6410000000001429e+02 +1.1590370734274318e-02 +2.6940017819811864e-02 -2.0039871364044370e-01 +3.9017978857880435e+00 
+3.6420000000001431e+02 +1.1613607703008531e-02 +2.7001004620915748e-02 -2.0008018883088649e-01 +3.6723704831239479e+00 
+3.6430000000001434e+02 +1.1636894322992808e-02 +2.7063706166652903e-02 -1.9988044421513579e-01 +3.4085486079905531e+00 
+3.6440000000001436e+02 +1.1660229989181224e-02 +2.7128049016520512e-02 -1.9981798904782061e-01 +3.1132447574698805e+00 
+3.6450000000001438e+02 +1.1683614138153321e-02 +2.7193947015513358e-02 -1.9991353726175540e-01 +2.7899985450626161e+00 
+3.6460000000001440e+02 +1.1707046286885896e-02 +2.7261270517987355e-02 -2.0019134278872644e-01 +2.4443509744906771e+00 
+3.6470000000001443e+02 +1.1730526040782435e-02 +2.7329818013311771e-02 -2.0067762704825504e-01 +2.0848758105305452e+00 
+3.6480000000001445e+02 +1.1754053066937943e-02 +2.7399317016285049e-02 -2.0139576202597287e-01 +1.7224370293322004e+00 
+3.6490000000001447e+02 +1.1777627033485345e-02 +2.7469467654748461e-02 -2.0235809521978546e-01 +1.3669083787716048e+00 
+3.6500000000001450e+02 +1.1801247523094584e-02 +2.7540033728223324e-02 -2.0355623745347948e-01 +1.0213867949094735e+00 
+3.6510000000001452e+02 +1.1824914109652184e-02 +2.7610791988923085e-02 -2.0497768774342282e-01 +6.8752996456455340e-01 
+3.6520000000001454e+02 +1.1848626379327182e-02 +2.7681517574546004e-02 -2.0661021269287250e-01 +3.6701496252908261e-01 
+3.6530000000001456e+02 +1.1872383930625797e-02 +2.7751984031946265e-02 -2.0844184865867116e-01 +6.1537817472328352e-02 
+3.6540000000001459e+02 +1.1896186374445684e-02 +2.7821963340823135e-02 -2.1046090389647162e-01 -2.2718691700177251e-01 
+3.6550000000001461e+02 +1.1920033334119756e-02 +2.7891225930833752e-02 -2.1265595865921169e-01 -4.9742592047682443e-01 
+3.6560000000001463e+02 +1.1943924407492236e-02 +2.7959514332665854e-02 -2.1500795542427276e-01 -7.4479024808552030e-01 
+3.6570000000001465e+02 +1.1967859084038319e-02 +2.8026492313886344e-02 -2.1747113250984024e-01 -9.5643062272110957e-01 
+3.6580000000001468e+02 +1.1991836872140733e-02 +2.8091885986741810e-02 -2.1998510787284356e-01 -1.1194354685778538e+00 
+3.6590000000001470e+02 +1.2015857404689386e-02 +2.8155558249982140e-02 -2.2248588848040204e-01 -1.2257371144408911e+00 
+3.6600000000001472e+02 +1.2039920516860108e-02 +2.8217532360371587e-02 -2.2491421328769626e-01 -1.2741242806446871e+00 
+3.6610000000001475e+02 +1.2064026301335984e-02 +2.8277972385919926e-02 -2.2722181596092028e-01 -1.2698535954123962e+00 
+3.6620000000001477e+02 +1.2088175116390402e-02 +2.8337124345627327e-02 -2.2937392699656539e-01 -1.2220735475959779e+00 
+3.6630000000001479e+02 +1.2112367558064985e-02 +2.8395258577843224e-02 -2.3134850051287348e-01 -1.1411346658736428e+00 
+3.6640000000001481e+02 +1.2136604418394741e-02 +2.8452626721149732e-02 -2.3313399634836132e-01 -1.0365548018428079e+00 
+3.6650000000001484e+02 +1.2160886630175248e-02 +2.8509434754966777e-02 -2.3472597947504420e-01 -9.1575236000379323e-01 
+3.6660000000001486e+02 +1.2185215200799571e-02 +2.8565845192510195e-02 -2.3612306726712254e-01 -7.8419720865350551e-01 
+3.6670000000001488e+02 +1.2209591161602267e-02 +2.8621999561668828e-02 -2.3732436318982936e-01 -6.4647073070442507e-01 
+3.6680000000001490e+02 +1.2234015540828312e-02 +2.8678039286655507e-02 -2.3832902013173357e-01 -5.0708846859486167e-01 
+3.6690000000001493e+02 +1.2258489361655805e-02 +2.8734113804038026e-02 -2.3913834956638635e-01 -3.7042931401602308e-01 
+3.6700000000001495e+02 +1.2283013676613865e-02 +2.8790350063259331e-02 -2.3976127760621013e-01 -2.3838055452028342e-01 
+3.6710000000001497e+02 +1.2307589544694563e-02 +2.8846867308410563e-02 -2.4020930068806740e-01 -1.1193101979620630e-01 
+3.6720000000001500e+02 +1.2332218018204442e-02 +2.8903786161363167e-02 -2.4049375476125118e-01 +7.9194085858756182e-03 
+3.6730000000001502e+02 +1.2356900142702526e-02 +2.8961228617375365e-02 -2.4062581073789147e-01 +1.2015903466778254e-01 
+3.6740000000001504e+02 +1.2381636956953769e-02 +2.9019318029995994e-02 -2.4061647313232210e-01 +2.2376464515330508e-01 
+3.6750000000001506e+02 +1.2406429492882988e-02 +2.9078179095901224e-02 -2.4047657872117925e-01 +3.1770180495583134e-01 
+3.6760000000001509e+02 +1.2431278797565913e-02 +2.9137953143073016e-02 -2.4022138623461708e-01 +3.9939481353800849e-01 
+3.6770000000001511e+02 +1.2456186031136357e-02 +2.9198863094124696e-02 -2.3989179494700813e-01 +4.5790389045063568e-01 
+3.6780000000001513e+02 +1.2481152363157298e-02 +2.9261094086021185e-02 -2.3954550748298942e-01 +4.8077719023301396e-01 
+3.6790000000001515e+02 +1.2506178862541529e-02 +2.9324703180057154e-02 -2.3924607382044524e-01 +4.5972766728310627e-01 
+3.6800000000001518e+02 +1.2531266402555101e-02 +2.9389576818086887e-02 -2.3905345033704598e-01 +3.9364737260902416e-01 
+3.6810000000001520e+02 +1.2556415586704501e-02 +2.9455441916471804e-02 -2.3901638920021318e-01 +2.8869760980698833e-01 
+3.6820000000001522e+02 +1.2581626721344958e-02 +2.9521920636475310e-02 -2.3916865946215926e-01 +1.5596794416172102e-01 
+3.6830000000001525e+02 +1.2606899812130985e-02 +2.9588590465439792e-02 -2.3952780417453320e-01 +8.7010059168934964e-03 
+3.6840000000001527e+02 +1.2632234577922672e-02 +2.9655045560198653e-02 -2.4009564441917644e-01 -1.4060887177950590e-01 
+3.6850000000001529e+02 +1.2657630486370714e-02 +2.9720952892007428e-02 -2.4086083908364639e-01 -2.8286039839289612e-01 
+3.6860000000001531e+02 +1.2683086816190540e-02 +2.9786078672738116e-02 -2.4180352307221659e-01 -4.1347567219518588e-01 
+3.6870000000001534e+02 +1.2708602716831526e-02 +2.9850288029018936e-02 -2.4289992170913027e-01 -5.3216066338181667e-01 
+3.6880000000001536e+02 +1.2734177267085102e-02 +2.9913525711676135e-02 -2.4412694093008860e-01 -6.4168172247452537e-01 
+3.6890000000001538e+02 +1.2759809534167678e-02 +2.9975774342194249e-02 -2.4546680628746761e-01 -7.4545791694111430e-01 
+3.6900000000001540e+02 +1.2785498620645612e-02 +3.0036999417510944e-02 -2.4691020562814947e-01 -8.4460192733903339e-01 
+3.6910000000001543e+02 +1.2811243652004867e-02 +3.0097151866192721e-02 -2.4845206748773035e-01 -9.3882651933766526e-01 
+3.6920000000001545e+02 +1.2837043756794210e-02 +3.0156181856687260e-02 -2.5008742035860465e-01 -1.0278249986961738e+00 
+3.6930000000001547e+02 +1.2862898066408864e-02 +3.0214038967136866e-02 -2.5181134365781438e-01 -1.1112877874448375e+00 
+3.6940000000001550e+02 +1.2888805715111829e-02 +3.0270672191088203e-02 -2.5361896809725570e-01 -1.1889025561552304e+00 
+3.6950000000001552e+02 +1.2914765840052996e-02 +3.0326029941186460e-02 -2.5550547602500945e-01 -1.2603542724015613e+00 
+3.6960000000001554e+02 +1.2940777568381993e-02 +3.0380051090460644e-02 -2.5746341282652191e-01 -1.3244289618677108e+00 
+3.6970000000001556e+02 +1.2966839906517667e-02 +3.0432589205032962e-02 -2.5945931028325347e-01 -1.3713150032911496e+00 
+3.6980000000001559e+02 +1.2992951816001188e-02 +3.0483507795561308e-02 -2.6143810737287898e-01 -1.3875771132402617e+00 
+3.6990000000001561e+02 +1.3019112341437815e-02 +3.0532798520878448e-02 -2.6333594687284850e-01 -1.3634793086142736e+00 
+3.7000000000001563e+02 +1.3045320726188431e-02 +3.0580641408935540e-02 -2.6509152949645487e-01 -1.2970657228733460e+00 
+3.7010000000001565e+02 +1.3071576492397312e-02 +3.0627394084606956e-02 -2.6665464097869662e-01 -1.1943860837664280e+00 
+3.7020000000001568e+02 +1.3097879482695638e-02 +3.0673543168262637e-02 -2.6799096084150859e-01 -1.0675047179079047e+00 
+3.7030000000001570e+02 +1.3124229881571414e-02 +3.0719642134951208e-02 -2.6908466542398995e-01 -9.3167265485732442e-01 
+3.7040000000001572e+02 +1.3150628219991672e-02 +3.0766236086460289e-02 -2.6993917400317324e-01 -8.0177043960938377e-01 
+3.7050000000001575e+02 +1.3177075342621046e-02 +3.0813789298989577e-02 -2.7057468519129307e-01 -6.8888735237989884e-01 
+3.7060000000001577e+02 +1.3203572352459480e-02 +3.0862642267768237e-02 -2.7102364825537650e-01 -5.9842563360973167e-01 
+3.7070000000001579e+02 +1.3230120549664775e-02 +3.0912994418407145e-02 -2.7132542039029106e-01 -5.2957500176331684e-01 
+3.7080000000001581e+02 +1.3256721358196515e-02 +3.0964913984363178e-02 -2.7151956681498940e-01 -4.7630671770051336e-01 
+3.7090000000001584e+02 +1.3283376234356275e-02 +3.1018394978882882e-02 -2.7163765683909447e-01 -4.3092247600651140e-01 
+3.7100000000001586e+02 +1.3310086578186376e-02 +3.1073451807893556e-02 -2.7169559119141168e-01 -3.8954024169171586e-01 
+3.7110000000001588e+02 +1.3336853731314220e-02 +3.1130137764421799e-02 -2.7169769959610873e-01 -3.5212639160735332e-01 
+3.7120000000001590e+02 +1.3363679030349967e-02 +3.1188507969142035e-02 -2.7164787741925273e-01 -3.1878626773157998e-01 
+3.7130000000001593e+02 +1.3390563808867445e-02 +3.1248617983064060e-02 -2.7155000140107083e-01 -2.8962557727989613e-01 
+3.7140000000001595e+02 +1.3417509397389343e-02 +3.1310523806097848e-02 -2.7140792961078519e-01 -2.6475038175045285e-01 
+3.7150000000001597e+02 +1.3444517123372461e-02 +3.1374281875586531e-02 -2.7122550140786461e-01 -2.4426708436674291e-01 
+3.7160000000001600e+02 +1.3471588318368928e-02 +3.1439954048222508e-02 -2.7100803238310939e-01 -2.2878075051852231e-01 
+3.7170000000001602e+02 +1.3498724444588663e-02 +3.1507695230244520e-02 -2.7078875645172751e-01 -2.2818701949977468e-01 
+3.7180000000001604e+02 +1.3525927059749820e-02 +3.1577688482200966e-02 -2.7063232307788304e-01 -2.5950952857868115e-01 
+3.7190000000001606e+02 +1.3553197640452364e-02 +3.1649966290237974e-02 -2.7061762112849841e-01 -3.3606830788500258e-01 
+3.7200000000001609e+02 +1.3580537423538798e-02 +3.1724321218138486e-02 -2.7082209546146246e-01 -4.6150154722266579e-01 
+3.7210000000001611e+02 +1.3607947303718948e-02 +3.1800313011603791e-02 -2.7131070544171487e-01 -6.2910004445972878e-01 
+3.7220000000001613e+02 +1.3635427768717141e-02 +3.1877317673933439e-02 -2.7212891137516793e-01 -8.2365354953762882e-01 
+3.7230000000001615e+02 +1.3662978859170101e-02 +3.1954605271076519e-02 -2.7329823261881742e-01 -1.0249347216196236e+00 
+3.7240000000001618e+02 +1.3690600162104126e-02 +3.2031443118491057e-02 -2.7481503967029663e-01 -1.2125738016766521e+00 
+3.7250000000001620e+02 +1.3718290859778354e-02 +3.2107187079845230e-02 -2.7665392734208022e-01 -1.3703743606134708e+00 
+3.7260000000001622e+02 +1.3746049792222470e-02 +3.2181340083711082e-02 -2.7877276716863408e-01 -1.4889471614229852e+00 
+3.7270000000001625e+02 +1.3773875534029716e-02 +3.2253583211308473e-02 -2.8111926937337245e-01 -1.5668731885020157e+00 
+3.7280000000001627e+02 +1.3801766492965543e-02 +3.2323766375913818e-02 -2.8363970848798709e-01 -1.6096349249016189e+00 
+3.7290000000001629e+02 +1.3829721023957920e-02 +3.2391838581080204e-02 -2.8628842901335122e-01 -1.6254196621121693e+00 
+3.7300000000001631e+02 +1.3857737528081544e-02 +3.2457748865348961e-02 -2.8903611258029166e-01 -1.6194150569398524e+00 
+3.7310000000001634e+02 +1.3885814488748567e-02 +3.2521392213253682e-02 -2.9186956169753597e-01 -1.5914980373963643e+00 
+3.7320000000001636e+02 +1.3913950401175020e-02 +3.2582658147567986e-02 -2.9477688031253990e-01 -1.5411394314064233e+00 
+3.7330000000001638e+02 +1.3942143766606414e-02 +3.2641434780597112e-02 -2.9774626093138651e-01 -1.4678084748028779e+00 
+3.7340000000001641e+02 +1.3970393092366406e-02 +3.2697608821363432e-02 -3.0076598494901069e-01 -1.3709729085548428e+00 
+3.7350000000001643e+02 +1.3998696891905547e-02 +3.2751065582771945e-02 -3.0382442297942353e-01 -1.2500990733575830e+00 
+3.7360000000001645e+02 +1.4027053681899203e-02 +3.2801686939969987e-02 -3.0690942049669340e-01 -1.1044471182488742e+00 
+3.7370000000001647e+02 +1.4055461849788569e-02 +3.2849259323476085e-02 -3.0998069116856192e-01 -9.2386916702712463e-01 
+3.7380000000001650e+02 +1.4083919617019797e-02 +3.2893482703384103e-02 -3.1295292256021240e-01 -6.8601667532735910e-01 
+3.7390000000001652e+02 +1.4112425282756625e-02 +3.2934231348658353e-02 -3.1571889406431425e-01 -3.7191241003651199e-01 
+3.7400000000001654e+02 +1.4140977428183306e-02 +3.2971674011986314e-02 -3.1817051384165795e-01 +2.5890401402979199e-02 
+3.7410000000001656e+02 +1.4169575049395840e-02 +3.3006280745579160e-02 -3.2021306469290522e-01 +5.0162351197784538e-01 
+3.7420000000001659e+02 +1.4198217646665956e-02 +3.3038772211105183e-02 -3.2177506967517772e-01 +1.0379492279577061e+00 
+3.7430000000001661e+02 +1.4226905278533862e-02 +3.3070018687763651e-02 -3.2281459054650069e-01 +1.6104262169908827e+00 
+3.7440000000001663e+02 +1.4255638540695127e-02 +3.3100909356764935e-02 -3.2331930662205322e-01 +2.1936713066263858e+00 
+3.7450000000001666e+02 +1.4284418499711132e-02 +3.3132250669362054e-02 -3.2330235054276474e-01 +2.7661654482636386e+00 
+3.7460000000001668e+02 +1.4313246611466473e-02 +3.3164698010898622e-02 -3.2279638283782214e-01 +3.3133882873457474e+00 
+3.7470000000001670e+02 +1.4342124620599396e-02 +3.3198720396656500e-02 -3.2184574824409140e-01 +3.8292151496852003e+00 
+3.7480000000001672e+02 +1.4371054436394770e-02 +3.3234624192114266e-02 -3.2049701676209130e-01 +4.3142755104819370e+00 
+3.7490000000001675e+02 +1.4400038024773198e-02 +3.3272619460716107e-02 -3.1879126363210636e-01 +4.7722461648689825e+00 
+3.7500000000001677e+02 +1.4429077328406870e-02 +3.3312894369816014e-02 -3.1675880458782246e-01 +5.2058613713259980e+00 
+3.7510000000001679e+02 +1.4458174222734115e-02 +3.3355675507499190e-02 -3.1441803678799246e-01 +5.6140722254596254e+00 
+3.7520000000001681e+02 +1.4487330562676598e-02 +3.3401196642770664e-02 -3.1178552490765454e-01 +5.9953046579594407e+00 
+3.7530000000001684e+02 +1.4516548190077938e-02 +3.3449693491345869e-02 -3.0887756427746327e-01 +6.3479809690279527e+00 
+3.7540000000001686e+02 +1.4545828933635685e-02 +3.3501403694335595e-02 -3.0571018012970164e-01 +6.6705200631219377e+00 
+3.7550000000001688e+02 +1.4575174608834295e-02 +3.3556566797040277e-02 -3.0229912688402899e-01 +6.9613376748689335e+00 
+3.7560000000001691e+02 +1.4604587018363596e-02 +3.3615424564515627e-02 -2.9865998851051972e-01 +7.2188129081236614e+00 
+3.7570000000001693e+02 +1.4634068055349487e-02 +3.3678292694186755e-02 -2.9482969801203529e-01 +7.4341150684810682e+00 
+3.7580000000001695e+02 +1.4663619821191435e-02 +3.3745621659413617e-02 -2.9089671275331452e-01 +7.5828722525950329e+00 
+3.7590000000001697e+02 +1.4693244363444170e-02 +3.3817711549093701e-02 -2.8697540389708143e-01 +7.6423399883627914e+00 
+3.7600000000001700e+02 +1.4722943475155648e-02 +3.3894586125469632e-02 -2.8318431190189119e-01 +7.6000808041481864e+00 
+3.7610000000001702e+02 +1.4752718562401214e-02 +3.3975970696293482e-02 -2.7963134039904602e-01 +7.4565799826458123e+00 
+3.7620000000001704e+02 +1.4782570556591362e-02 +3.4061337970322604e-02 -2.7640328393407038e-01 +7.2239829905658910e+00 
+3.7630000000001706e+02 +1.4812499887895821e-02 +3.4150014541155432e-02 -2.7356076161288734e-01 +6.9214101407425499e+00 
+3.7640000000001709e+02 +1.4842506536447824e-02 +3.4241295672284129e-02 -2.7113976217950436e-01 +6.5695695888931738e+00 
+3.7650000000001711e+02 +1.4872590105010502e-02 +3.4334526480223025e-02 -2.6915574719292662e-01 +6.1869180952244287e+00 
+3.7660000000001713e+02 +1.4902749908736655e-02 +3.4429154911074192e-02 -2.6760943449136443e-01 +5.7871917581068413e+00 
+3.7670000000001716e+02 +1.4932985082281218e-02 +3.4524743555829004e-02 -2.6649396487481836e-01 +5.3789901491841867e+00 
+3.7680000000001718e+02 +1.4963294680822515e-02 +3.4620934564273724e-02 -2.6580102457151755e-01 +4.9675963206700251e+00 
+3.7690000000001720e+02 +1.4993677741783706e-02 +3.4717408222024210e-02 -2.6552356923837322e-01 +4.5569075180160059e+00 
+3.7700000000001722e+02 +1.5024133312474179e-02 +3.4813854506740322e-02 -2.6565528717433262e-01 +4.1504277870479678e+00 
+3.7710000000001725e+02 +1.5054660437980137e-02 +3.4909975682557888e-02 -2.6618643098733230e-01 +3.7503681123918668e+00 
+3.7720000000001727e+02 +1.5085258175406168e-02 +3.5005475965660698e-02 -2.6710664332434580e-01 +3.3586289100197160e+00 
+3.7730000000001729e+02 +1.5115925598428349e-02 +3.5100058415889888e-02 -2.6840589752516497e-01 +2.9771131793993320e+00 
+3.7740000000001731e+02 +1.5146661797334300e-02 +3.5193424961779296e-02 -2.7007449820041574e-01 +2.6077263103979895e+00 
+3.7750000000001734e+02 +1.5177465879062461e-02 +3.5285276425595057e-02 -2.7210308178760884e-01 +2.2523758941633236e+00 
+3.7760000000001736e+02 +1.5208336967240122e-02 +3.5375312547717738e-02 -2.7448261694750764e-01 +1.9129715935353313e+00 
+3.7770000000001738e+02 +1.5239274155314382e-02 +3.5463199437291468e-02 -2.7719463280456574e-01 +1.5946823920724540e+00 
+3.7780000000001741e+02 +1.5270276383573532e-02 +3.5548491538212913e-02 -2.8018362279243858e-01 +1.3145296571115666e+00 
+3.7790000000001743e+02 +1.5301342608539346e-02 +3.5630816629585838e-02 -2.8337402733953437e-01 +1.0901565258514736e+00 
+3.7800000000001745e+02 +1.5332471935683987e-02 +3.5709970203198549e-02 -2.8668504627327213e-01 +9.3339723066253100e-01 
+3.7810000000001747e+02 +1.5363663709629870e-02 +3.5785940493306384e-02 -2.9004127208471203e-01 +8.4785301747163333e-01 
+3.7820000000001750e+02 +1.5394917567476662e-02 +3.5858876989292035e-02 -2.9337980108679784e-01 +8.2969451876443501e-01 
+3.7830000000001752e+02 +1.5426233431748065e-02 +3.5929018558328987e-02 -2.9665227431186086e-01 +8.7081341987899019e-01 
+3.7840000000001754e+02 +1.5457611469570427e-02 +3.5996630887289584e-02 -2.9982349972417499e-01 +9.6173473944176668e-01 
+3.7850000000001756e+02 +1.5489052038481848e-02 +3.6061961978342334e-02 -3.0286860188498410e-01 +1.0937218889395468e+00 
+3.7860000000001759e+02 +1.5520555619550135e-02 +3.6125218684339176e-02 -3.0576902776469045e-01 +1.2598818854460769e+00 
+3.7870000000001761e+02 +1.5552122745347561e-02 +3.6186576015258702e-02 -3.0850837324739844e-01 +1.4546978013017935e+00 
+3.7880000000001763e+02 +1.5583753951597416e-02 +3.6246202900310935e-02 -3.1107029022010896e-01 +1.6728698991276669e+00 
+3.7890000000001766e+02 +1.5615449755558675e-02 +3.6304282703035554e-02 -3.1343879914367195e-01 +1.9086036613401267e+00 
+3.7900000000001768e+02 +1.5647210664830356e-02 +3.6361015120477652e-02 -3.1560167145797180e-01 +2.1561414572770161e+00 
