# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+4.6890000000003812e+02 +8.7760445832855943e-02 +1.0987305185853145e-01 -1.1466046723483365e+00 +4.4109400553562095e+00 
+4.6900000000003814e+02 +8.7991669800505226e-02 +1.0989626105820810e-01 -1.1476386975052790e+00 +4.4390263482404091e+00 
+4.6910000000003816e+02 +8.8223645772990716e-02 +1.0991891831883281e-01 -1.1486586165664563e+00 +4.4631859048809934e+00 
+4.6920000000003819e+02 +8.8456377076294557e-02 +1.0994107557599281e-01 -1.1496618140935453e+00 +4.4825938162704659e+00 
+4.6930000000003821e+02 +8.8689867056713098e-02 +1.0996278086472691e-01 -1.1506468392415221e+00 +4.4965876608994844e+00 
+4.6940000000003823e+02 +8.8924119081907171e-02 +1.0998407335659723e-01 -1.1516133660112964e+00 +4.5048952706578049e+00 
+4.6950000000003826e+02 +8.9159136540165163e-02 +1.1000497852451398e-01 -1.1525619482873866e+00 +4.5078397813709019e+00 
+4.6960000000003828e+02 +8.9394922835399362e-02 +1.1002550626587980e-01 -1.1534933905378539e+00 +4.5063676185057755e+00 
+4.6970000000003830e+02 +8.9631481378183123e-02 +1.1004565523891273e-01 -1.1544078275001701e+00 +4.5017409749009092e+00 
+4.6980000000003832e+02 +8.9868815575430347e-02 +1.1006542232536050e-01 -1.1553037377925932e+00 +4.4949616901933451e+00 
+4.6990000000003835e+02 +9.0106928824497251e-02 +1.1008481037506893e-01 -1.1561776849471721e+00 +4.4863859211023511e+00 
+4.7000000000003837e+02 +9.0345824521492882e-02 +1.1010382255578782e-01 -1.1570260756803430e+00 +4.4763012122822445e+00 
+4.7010000000003839e+02 +9.0585506062274793e-02 +1.1012246167269735e-01 -1.1578453647544626e+00 +4.4649948256616865e+00 
+4.7020000000003841e+02 +9.0825976842459868e-02 +1.1014073017184908e-01 -1.1586320548613154e+00 +4.4527537110275288e+00 
+4.7030000000003844e+02 +9.1067240257435636e-02 +1.1015863014406431e-01 -1.1593826965154952e+00 +4.4398644638504958e+00 
+4.7040000000003846e+02 +9.1309299702370922e-02 +1.1017616332913330e-01 -1.1600938880603282e+00 +4.4266132315468214e+00 
+4.7050000000003848e+02 +9.1552158577597034e-02 +1.1019333484852634e-01 -1.1607633942805113e+00 +4.4129127744992767e+00 
+4.7060000000003851e+02 +9.1795820301146067e-02 +1.1021016138593059e-01 -1.1613928961356346e+00 +4.3974288070740464e+00 
+4.7070000000003853e+02 +9.2040288291998576e-02 +1.1022665569970269e-01 -1.1619855284038119e+00 +4.3787173345421841e+00 
+4.7080000000003855e+02 +9.2285565967061084e-02 +1.1024282685696003e-01 -1.1625446491738169e+00 +4.3554454264759119e+00 
+4.7090000000003857e+02 +9.2531656749370597e-02 +1.1025868778275863e-01 -1.1630737567075180e+00 +4.3261258060941330e+00 
+4.7100000000003860e+02 +9.2778564085805121e-02 +1.1027426409658977e-01 -1.1635773057683725e+00 +4.2887130897556780e+00 
+4.7110000000003862e+02 +9.3026291471620365e-02 +1.1028959629343893e-01 -1.1640621601091818e+00 +4.2404884942008882e+00 
+4.7120000000003864e+02 +9.3274842473349398e-02 +1.1030473082670142e-01 -1.1645389719846999e+00 +4.1784794902304689e+00 
+4.7130000000003866e+02 +9.3524220747615780e-02 +1.1031970339168663e-01 -1.1650231657622254e+00 +4.1002505866589063e+00 
+4.7140000000003869e+02 +9.3774430054284791e-02 +1.1033451636337480e-01 -1.1655353213392599e+00 +4.0049504196348105e+00 
+4.7150000000003871e+02 +9.4025474259441869e-02 +1.1034911302606670e-01 -1.1661004320952590e+00 +3.8944346096419591e+00 
+4.7160000000003873e+02 +9.4277357317253715e-02 +1.1036336463964393e-01 -1.1667452521937327e+00 +3.7736041438603212e+00 
+4.7170000000003876e+02 +9.4530083234311363e-02 +1.1037708130636639e-01 -1.1674939018495318e+00 +3.6493540014767869e+00 
+4.7180000000003878e+02 +9.4783656014603354e-02 +1.1039005509311922e-01 -1.1683615201022672e+00 +3.5276465529375360e+00 
+4.7190000000003880e+02 +9.5038079602440720e-02 +1.1040212332344344e-01 -1.1693487396638316e+00 +3.4097208343321332e+00 
+4.7200000000003882e+02 +9.5293357938138104e-02 +1.1041313155542888e-01 -1.1704537228952585e+00 +3.2959700555841316e+00 
+4.7210000000003885e+02 +9.5549494970202320e-02 +1.1042292512586353e-01 -1.1716746998530869e+00 +3.1867876158470683e+00 
+4.7220000000003887e+02 +9.5806494655338956e-02 +1.1043134915449988e-01 -1.1730099683012067e+00 +3.0825671280123483e+00 
+4.7230000000003889e+02 +9.6064360958457620e-02 +1.1043824854875771e-01 -1.1744578937385024e+00 +2.9837024018503979e+00 
+4.7240000000003892e+02 +9.6323097852678466e-02 +1.1044346800802632e-01 -1.1760169094185953e+00 +2.8905874698282585e+00 
+4.7250000000003894e+02 +9.6582709303477732e-02 +1.1044684101428622e-01 -1.1776822122895321e+00 +2.8047179497176069e+00 
+4.7260000000003896e+02 +9.6843199194169449e-02 +1.1044814033175336e-01 -1.1794296365822794e+00 +2.7338817622293066e+00 
+4.7270000000003898e+02 +9.7104571401961909e-02 +1.1044716438466758e-01 -1.1812224626327483e+00 +2.6871236115035240e+00 
+4.7280000000003901e+02 +9.7366829877669370e-02 +1.1044380114286025e-01 -1.1830200214176152e+00 +2.6705626442438990e+00 
+4.7290000000003903e+02 +9.7629978703729539e-02 +1.1043804919423507e-01 -1.1847841984306640e+00 +2.6856462443179794e+00 
+4.7300000000003905e+02 +9.7894022130454464e-02 +1.1043000289791177e-01 -1.1864838581406283e+00 +2.7294433299687548e+00 
+4.7310000000003907e+02 +9.8158964580474406e-02 +1.1041981377958224e-01 -1.1880965212112009e+00 +2.7963170923371305e+00 
+4.7320000000003910e+02 +9.8424810635432125e-02 +1.1040765297308165e-01 -1.1896082066133018e+00 +2.8796679962998506e+00 
+4.7330000000003912e+02 +9.8691565011265775e-02 +1.1039368031395766e-01 -1.1910121573538461e+00 +2.9733954848955424e+00 
+4.7340000000003914e+02 +9.8959232524225491e-02 +1.1037802407302330e-01 -1.1923067091177373e+00 +3.0728501319037465e+00 
+4.7350000000003917e+02 +9.9227818049589120e-02 +1.1036077918564430e-01 -1.1934926676070587e+00 +3.1748789439458736e+00 
+4.7360000000003919e+02 +9.9497326487495874e-02 +1.1034201995913455e-01 -1.1945714076451335e+00 +3.2772010863146739e+00 
+4.7370000000003921e+02 +9.9767762742101654e-02 +1.1032181471805777e-01 -1.1955442588545264e+00 +3.3777888971923971e+00 
+4.7380000000003923e+02 +1.0003913171704722e-01 +1.1030023299081701e-01 -1.1964135860011689e+00 +3.4747942264973632e+00 
+4.7390000000003926e+02 +1.0031143833240291e-01 +1.1027733187948950e-01 -1.1971858664249861e+00 +3.5677221018994594e+00 
+4.7400000000003928e+02 +1.0058468751088924e-01 +1.1025316533753497e-01 -1.1978687519925892e+00 +3.6564737452422480e+00 
+4.7410000000003930e+02 +1.0085888417211185e-01 +1.1022778815278174e-01 -1.1984698734480750e+00 +3.7409481016509276e+00 
+4.7420000000003932e+02 +1.0113403323253299e-01 +1.1020125594810642e-01 -1.1989968399865485e+00 +3.8210416643534835e+00 
+4.7430000000003935e+02 +1.0141013960544379e-01 +1.1017362518075273e-01 -1.1994572388612099e+00 +3.8966483974413091e+00 
+4.7440000000003937e+02 +1.0168720820093670e-01 +1.1014495314191076e-01 -1.1998586350674452e+00 +3.9676596403399289e+00 
+4.7450000000003939e+02 +1.0196524392774807e-01 +1.1011529925505477e-01 -1.2002089606087616e+00 +4.0338341221747767e+00 
+4.7460000000003942e+02 +1.0224425171020819e-01 +1.1008473668001240e-01 -1.2005201007296420e+00 +4.0936175928432705e+00 
+4.7470000000003944e+02 +1.0252423647707566e-01 +1.1005333810003597e-01 -1.2008073048900176e+00 +4.1448715073890021e+00 
+4.7480000000003946e+02 +1.0280520314177660e-01 +1.1002115784074681e-01 -1.2010871021619014e+00 +4.1860085898529311e+00 
+4.7490000000003948e+02 +1.0308715658756883e-01 +1.0998822532161297e-01 -1.2013756361501833e+00 +4.2165008946418894e+00 
+4.7500000000003951e+02 +1.0337010166141815e-01 +1.0995454969355063e-01 -1.2016876901465596e+00 +4.2367685860581803e+00 
+4.7510000000003953e+02 +1.0365404317719194e-01 +1.0992012895292606e-01 -1.2020365211446398e+00 +4.2477885877699402e+00 
+4.7520000000003955e+02 +1.0393898592478777e-01 +1.0988495779984121e-01 -1.2024342172503357e+00 +4.2507341919396913e+00 
+4.7530000000003957e+02 +1.0422493468442161e-01 +1.0984903203434446e-01 -1.2028924518689419e+00 +4.2467672303255775e+00 
+4.7540000000003960e+02 +1.0451189424542079e-01 +1.0981234559382258e-01 -1.2034234963280865e+00 +4.2371764969877761e+00 
+4.7550000000003962e+02 +1.0479986942292453e-01 +1.0977487943073630e-01 -1.2040408984893343e+00 +4.2238823306798823e+00 
+4.7560000000003964e+02 +1.0508886506657888e-01 +1.0973658851385516e-01 -1.2047592732230350e+00 +4.2099524234786703e+00 
+4.7570000000003967e+02 +1.0537888605764854e-01 +1.0969739422165452e-01 -1.2055928010276173e+00 +4.1997090638974059e+00 
+4.7580000000003969e+02 +1.0566993728610007e-01 +1.0965719429059742e-01 -1.2065514530702914e+00 +4.1976834137346071e+00 
+4.7590000000003971e+02 +1.0596202359847928e-01 +1.0961591455922122e-01 -1.2076344825148020e+00 +4.2051470851913209e+00 
+4.7600000000003973e+02 +1.0625514982235057e-01 +1.0957349562784557e-01 -1.2088364791208339e+00 +4.2218327306031718e+00 
+4.7610000000003976e+02 +1.0654932078839668e-01 +1.0952987752312096e-01 -1.2101519691423197e+00 +4.2474673166106971e+00 
+4.7620000000003978e+02 +1.0684454133055009e-01 +1.0948499961734164e-01 -1.2115754388034810e+00 +4.2817799253153588e+00 
+4.7630000000003980e+02 +1.0714081628601618e-01 +1.0943880062445892e-01 -1.2131013346917410e+00 +4.3245018619058460e+00 
+4.7640000000003982e+02 +1.0743815049529405e-01 +1.0939121859636916e-01 -1.2147240641427399e+00 +4.3753667555600959e+00 
+4.7650000000003985e+02 +1.0773654879943885e-01 +1.0934218900262746e-01 -1.2164374206025217e+00 +4.4343023180724686e+00 
+4.7660000000003987e+02 +1.0803601598816032e-01 +1.0929160879662600e-01 -1.2182237325865855e+00 +4.5050371046632742e+00 
+4.7670000000003989e+02 +1.0833655681255996e-01 +1.0923936184575854e-01 -1.2200520776526722e+00 +4.5943313649255009e+00 
+4.7680000000003992e+02 +1.0863817605973830e-01 +1.0918539279518742e-01 -1.2218858866104174e+00 +4.7074099511760252e+00 
+4.7690000000003994e+02 +1.0894087861434486e-01 +1.0912974004058908e-01 -1.2236892903688428e+00 +4.8456733846815974e+00 
+4.7700000000003996e+02 +1.0924466949703682e-01 +1.0907253066999709e-01 -1.2254314443297938e+00 +5.0065335188301923e+00 
+4.7710000000003998e+02 +1.0954955388660684e-01 +1.0901395805587681e-01 -1.2270891053129180e+00 +5.1842935783275692e+00 
+4.7720000000004001e+02 +1.0985553713017686e-01 +1.0895424993987468e-01 -1.2286479899595808e+00 +5.3715917932289363e+00 
+4.7730000000004003e+02 +1.1016262474329146e-01 +1.0889363053470502e-01 -1.2301030425927200e+00 +5.5611925606092480e+00 
+4.7740000000004005e+02 +1.1047082239309093e-01 +1.0883228562382177e-01 -1.2314572032972608e+00 +5.7476339886759291e+00 
+4.7750000000004007e+02 +1.1078013587278129e-01 +1.0877034072017071e-01 -1.2327192829592817e+00 +5.9281957140447625e+00 
+4.7760000000004010e+02 +1.1109057107168169e-01 +1.0870785203422444e-01 -1.2339012960481124e+00 +6.1031747167922594e+00 
+4.7770000000004012e+02 +1.1140213393937871e-01 +1.0864481181671753e-01 -1.2350151233697040e+00 +6.2753586052569998e+00 
+4.7780000000004014e+02 +1.1171483044112711e-01 +1.0858117594088328e-01 -1.2360682853090406e+00 +6.4482547134177226e+00 
+4.7790000000004017e+02 +1.1202866650990888e-01 +1.0851691507605524e-01 -1.2370595248909468e+00 +6.6230629410147124e+00 
+4.7800000000004019e+02 +1.1234364805394424e-01 +1.0845201655654667e-01 -1.2379822580197304e+00 +6.7992442158882165e+00 
+4.7810000000004021e+02 +1.1265978098132981e-01 +1.0838646728415972e-01 -1.2388297024097834e+00 +6.9762298560996339e+00 
+4.7820000000004023e+02 +1.1297707120057657e-01 +1.0832025336430497e-01 -1.2395949849711980e+00 +7.1534572946344381e+00 
+4.7830000000004026e+02 +1.1329552462063540e-01 +1.0825336009807227e-01 -1.2402711425146378e+00 +7.3303702355463090e+00 
+4.7840000000004028e+02 +1.1361514715092334e-01 +1.0818577197388161e-01 -1.2408511224818803e+00 +7.5064188329605059e+00 
+4.7850000000004030e+02 +1.1393594470083347e-01 +1.0811747230111059e-01 -1.2413276760952758e+00 +7.6810957054652533e+00 
+4.7860000000004032e+02 +1.1425792315428808e-01 +1.0804842551449487e-01 -1.2416880515186330e+00 +7.8557051083565526e+00 
+4.7870000000004035e+02 +1.1458108836200881e-01 +1.0797858042299299e-01 -1.2419100699089745e+00 +8.0339609382029114e+00 
+4.7880000000004037e+02 +1.1490544619533209e-01 +1.0790793018375745e-01 -1.2419661710887460e+00 +8.2186590922714959e+00 
+4.7890000000004039e+02 +1.1523100261045695e-01 +1.0783655557087415e-01 -1.2418286228004185e+00 +8.4091355189376795e+00 
+4.7900000000004042e+02 +1.1555776370999510e-01 +1.0776464026619002e-01 -1.2414745366026179e+00 +8.6001983982561203e+00 
+4.7910000000004044e+02 +1.1588573579998417e-01 +1.0769246276654189e-01 -1.2408904126560063e+00 +8.7822977919830763e+00 
+4.7920000000004046e+02 +1.1621492544200053e-01 +1.0762036462144844e-01 -1.2400761215165748e+00 +8.9429265080497657e+00 
+4.7930000000004048e+02 +1.1654533948962439e-01 +1.0754869241433285e-01 -1.2390474214682001e+00 +9.0693594569872786e+00 
+4.7940000000004051e+02 +1.1687698509127663e-01 +1.0747773213327770e-01 -1.2378356561358326e+00 +9.1517556699492513e+00 
+4.7950000000004053e+02 +1.1720986967094717e-01 +1.0740765482266473e-01 -1.2364853255267079e+00 +9.1856160484409557e+00 
+4.7960000000004055e+02 +1.1754400088525600e-01 +1.0733848125140484e-01 -1.2350494775945786e+00 +9.1731567958846103e+00 
+4.7970000000004057e+02 +1.1787938655191731e-01 +1.0727007976404529e-01 -1.2335823607817402e+00 +9.1227775355672005e+00 
+4.7980000000004060e+02 +1.1821603454683348e-01 +1.0720222563298989e-01 -1.2321297138070719e+00 +9.0452125607628329e+00 
+4.7990000000004062e+02 +1.1855395269597541e-01 +1.0713471088497187e-01 -1.2307187952431908e+00 +8.9470010806423197e+00 
+4.8000000000004064e+02 +1.1889314875989664e-01 +1.0706737964208987e-01 -1.2293617392043117e+00 +8.8295835201607247e+00 
+4.8010000000004067e+02 +1.1923363050346070e-01 +1.0700007985332968e-01 -1.2280701367597819e+00 +8.6941479789580303e+00 
+4.8020000000004069e+02 +1.1957540569928397e-01 +1.0693266088402324e-01 -1.2268557623092602e+00 +8.5418725259954140e+00 
+4.8030000000004071e+02 +1.1991848212768565e-01 +1.0686497353113465e-01 -1.2257305723072298e+00 +8.3739249122435115e+00 
+4.8040000000004073e+02 +1.2026286757663730e-01 +1.0679687003827684e-01 -1.2247067040112074e+00 +8.1914622992127342e+00 
+4.8050000000004076e+02 +1.2060856984175565e-01 +1.0672820414107725e-01 -1.2237964832570698e+00 +7.9956279527698912e+00 
+4.8060000000004078e+02 +1.2095559673742397e-01 +1.0665883884043503e-01 -1.2230147506840001e+00 +7.7867751320801917e+00 
+4.8070000000004080e+02 +1.2130395611010178e-01 +1.0658865177299881e-01 -1.2223826919779865e+00 +7.5635120765226018e+00 
+4.8080000000004082e+02 +1.2165365580381940e-01 +1.0651749248815753e-01 -1.2219261439836264e+00 +7.3248613829582077e+00 
+4.8090000000004085e+02 +1.2200470360787639e-01 +1.0644514305014970e-01 -1.2216719110822292e+00 +7.0724268295413593e+00 
+4.8100000000004087e+02 +1.2235710719897978e-01 +1.0637129590498835e-01 -1.2216434828578084e+00 +6.8117087207806790e+00 
+4.8110000000004089e+02 +1.2271087408156753e-01 +1.0629555201243029e-01 -1.2218565279410358e+00 +6.5524004532620408e+00 
+4.8120000000004092e+02 +1.2306601152889894e-01 +1.0621744603113099e-01 -1.2223145265888991e+00 +6.3073082945694239e+00 
+4.8130000000004094e+02 +1.2342252654877583e-01 +1.0613649974093009e-01 -1.2230063256441353e+00 +6.0898352119835284e+00 
+4.8140000000004096e+02 +1.2378042587502143e-01 +1.0605228151744596e-01 -1.2239059607728289e+00 +5.9111685365799520e+00 
+4.8150000000004098e+02 +1.2413971598163463e-01 +1.0596445977093816e-01 -1.2249745146671267e+00 +5.7778295303733191e+00 
+4.8160000000004101e+02 +1.2450040312161015e-01 +1.0587284188290814e-01 -1.2261642313172456e+00 +5.6900679509119669e+00 
+4.8170000000004103e+02 +1.2486249339931982e-01 +1.0577737520209411e-01 -1.2274253994869144e+00 +5.6423428300160605e+00 
+4.8180000000004105e+02 +1.2522599286111960e-01 +1.0567809646483861e-01 -1.2287143188765937e+00 +5.6264935807082130e+00 
+4.8190000000004108e+02 +1.2559090758231137e-01 +1.0557504893457845e-01 -1.2300007186828577e+00 +5.6365631265212635e+00 
+4.8200000000004110e+02 +1.2595724370479952e-01 +1.0546822863231901e-01 -1.2312682015009182e+00 +5.6712186717475674e+00 
+4.8210000000004112e+02 +1.2632500737667257e-01 +1.0535762563392279e-01 -1.2325014601659841e+00 +5.7295472666261738e+00 
+4.8220000000004114e+02 +1.2669420474633697e-01 +1.0524322817439248e-01 -1.2336850439559877e+00 +5.8106443834422370e+00 
+4.8230000000004117e+02 +1.2706484196257720e-01 +1.0512502263660535e-01 -1.2348033595175953e+00 +5.9136141044012627e+00 
+4.8240000000004119e+02 +1.2743692517461677e-01 +1.0500299353926953e-01 -1.2358406718751447e+00 +6.0375693229142762e+00 
+4.8250000000004121e+02 +1.2781046053218012e-01 +1.0487712352578651e-01 -1.2367811053704749e+00 +6.1816319215592870e+00 
+4.8260000000004123e+02 +1.2818545413457391e-01 +1.0474735795053679e-01 -1.2375980240278275e+00 +6.3484731834889088e+00 
+4.8270000000004126e+02 +1.2856191189019739e-01 +1.0461351790699619e-01 -1.2382219074087666e+00 +6.5541474223267562e+00 
+4.8280000000004128e+02 +1.2893983971506914e-01 +1.0447552954152173e-01 -1.2385565420260569e+00 +6.8150981485576274e+00 
+4.8290000000004130e+02 +1.2931924374582132e-01 +1.0433358585379049e-01 -1.2384983268179017e+00 +7.1382917696975694e+00 
+4.8300000000004133e+02 +1.2970013053412294e-01 +1.0418822142653655e-01 -1.2379537258037518e+00 +7.5161058825819795e+00 
+4.8310000000004135e+02 +1.3008250722777184e-01 +1.0404030395755957e-01 -1.2368551148268547e+00 +7.9257145269580480e+00 
+4.8320000000004137e+02 +1.3046638170832914e-01 +1.0389092940060199e-01 -1.2351728255374494e+00 +8.3335887410541325e+00 
+4.8330000000004139e+02 +1.3085176265291748e-01 +1.0374126057518650e-01 -1.2329205629207245e+00 +8.7030589623319674e+00 
+4.8340000000004142e+02 +1.3123865954605216e-01 +1.0359235786400951e-01 -1.2301557428818988e+00 +9.0023219743829905e+00 
+4.8350000000004144e+02 +1.3162708263779013e-01 +1.0344501823213650e-01 -1.2269746334500209e+00 +9.2119133121754633e+00 
+4.8360000000004146e+02 +1.3201704283658972e-01 +1.0329964948515738e-01 -1.2235009737846403e+00 +9.3300539786193468e+00 
+4.8370000000004148e+02 +1.3240855151074493e-01 +1.0315625615118668e-01 -1.2198670626232242e+00 +9.3719111635012879e+00 
+4.8380000000004151e+02 +1.3280162025302319e-01 +1.0301454690497155e-01 -1.2161913418957875e+00 +9.3622378861052749e+00 
+4.8390000000004153e+02 +1.3319626061540218e-01 +1.0287415928875308e-01 -1.2125531588076157e+00 +9.3215725424308946e+00 
+4.8400000000004155e+02 +1.3359248391033618e-01 +1.0273489943432779e-01 -1.2089787431022045e+00 +9.2531815838002487e+00 
+4.8410000000004158e+02 +1.3399030142117829e-01 +1.0259660167722305e-01 -1.2054866042303924e+00 +9.1577166718119436e+00 
+4.8420000000004160e+02 +1.3438972443963759e-01 +1.0245910250092734e-01 -1.2020953494131288e+00 +9.0358208822294941e+00 
+4.8430000000004162e+02 +1.3479076426570691e-01 +1.0232224054453254e-01 -1.1988236828201082e+00 +8.8881285592939481e+00 
+4.8440000000004164e+02 +1.3519343220758806e-01 +1.0218585661101158e-01 -1.1956904045943995e+00 +8.7152651215898054e+00 
+4.8450000000004167e+02 +1.3559773958161761e-01 +1.0204979367439113e-01 -1.1927144098869464e+00 +8.5178469373255563e+00 
+4.8460000000004169e+02 +1.3600369771687107e-01 +1.0191390013589698e-01 -1.1899156624014875e+00 +8.2961563283945559e+00 
+4.8470000000004171e+02 +1.3641131798077463e-01 +1.0177804652422576e-01 -1.1873208511096116e+00 +8.0483496992565282e+00 
+4.8480000000004173e+02 +1.3682061175172511e-01 +1.0164208688182089e-01 -1.1849630011565988e+00 +7.7722078163658264e+00 
+4.8490000000004176e+02 +1.3723159036552454e-01 +1.0150581059669261e-01 -1.1828781106035720e+00 +7.4676810372196618e+00 
+4.8500000000004178e+02 +1.3764426504705582e-01 +1.0136890411716841e-01 -1.1811001851874918e+00 +7.1390590457074872e+00 
