# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+7.6670000000010577e+02 +1.1278852943410503e-01 +4.2749188326674242e-05 -8.4430203366003386e-03 +1.3626210767836164e+00 
+7.6680000000010580e+02 +1.1278850044844120e-01 +4.6371522774510530e-05 -8.4105169695394364e-03 +1.2903862639701229e+00 
+7.6690000000010582e+02 +1.1278847047222115e-01 +4.9912646502779099e-05 -8.3380130559774397e-03 +1.2185377633431720e+00 
+7.6700000000010584e+02 +1.1278843962677237e-01 +5.3336956367095122e-05 -8.2270112185417275e-03 +1.1481423303961003e+00 
+7.6710000000010587e+02 +1.1278840804006086e-01 +5.6607520973991745e-05 -8.0800388929785014e-03 +1.0805295131716590e+00 
+7.6720000000010589e+02 +1.1278837585215555e-01 +5.9694841646878623e-05 -7.9002023623444065e-03 +1.0167348907840226e+00 
+7.6730000000010591e+02 +1.1278834320525041e-01 +6.2573726361012569e-05 -7.6909477791981306e-03 +9.5767556436951506e-01 
+7.6740000000010593e+02 +1.1278831023874121e-01 +6.5224549316290518e-05 -7.4562948617931052e-03 +9.0417863799610820e-01 
+7.6750000000010596e+02 +1.1278827709430109e-01 +6.7632732016906189e-05 -7.2003689567478237e-03 +8.5691608582658507e-01 
+7.6760000000010598e+02 +1.1278824391160568e-01 +6.9788438114724068e-05 -6.9272455285353755e-03 +8.1640001114497562e-01 
+7.6770000000010600e+02 +1.1278821081626815e-01 +7.1693632180034646e-05 -6.6408099508502225e-03 +7.8269126588379667e-01 
+7.6780000000010602e+02 +1.1278817792807931e-01 +7.3354210449026711e-05 -6.3448004209697628e-03 +7.5573326117943518e-01 
+7.6790000000010605e+02 +1.1278814536207364e-01 +7.4777746916254058e-05 -6.0427660661760661e-03 +7.3543581651428447e-01 
+7.6800000000010607e+02 +1.1278811321019601e-01 +7.5983920907861884e-05 -5.7373494002300150e-03 +7.2118393071409237e-01 
+7.6810000000010609e+02 +1.1278808155157191e-01 +7.6999446334706986e-05 -5.4308924020999520e-03 +7.1203353854554630e-01 
+7.6820000000010612e+02 +1.1278805046297670e-01 +7.7852978851756675e-05 -5.1260899278391418e-03 +7.0689605377555009e-01 
+7.6830000000010614e+02 +1.1278801999582098e-01 +7.8580396027783439e-05 -4.8245320024233925e-03 +7.0434172443050003e-01 
+7.6840000000010616e+02 +1.1278799017752029e-01 +7.9224158048926891e-05 -4.5267433637507454e-03 +7.0263809703220659e-01 
+7.6850000000010618e+02 +1.1278796103110707e-01 +7.9827458705414683e-05 -4.2332344982418234e-03 +7.0002663493488237e-01 
+7.6860000000010621e+02 +1.1278793255777876e-01 +8.0433990401879981e-05 -3.9435202455636838e-03 +6.9473380574308641e-01 
+7.6870000000010623e+02 +1.1278790472479665e-01 +8.1087933534155203e-05 -3.6554409994571657e-03 +6.8497155729731063e-01 
+7.6880000000010625e+02 +1.1278787749286204e-01 +8.1833943912975032e-05 -3.3667017330366454e-03 +6.6893788206518179e-01 
+7.6890000000010627e+02 +1.1278785080838204e-01 +8.2714040681137761e-05 -3.0744660192549554e-03 +6.4496397946620643e-01 
+7.6900000000010630e+02 +1.1278782458079016e-01 +8.3760526314791185e-05 -2.7742057917519865e-03 +6.1186415835896391e-01 
+7.6910000000010632e+02 +1.1278779871944668e-01 +8.4996913488160857e-05 -2.4632290514830396e-03 +5.6925849892979896e-01 
+7.6920000000010634e+02 +1.1278777313640170e-01 +8.6437397562095196e-05 -2.1408802601033199e-03 +5.1759658336358050e-01 
+7.6930000000010637e+02 +1.1278774771275679e-01 +8.8080647329893326e-05 -1.8052832534557100e-03 +4.5803065829538864e-01 
+7.6940000000010639e+02 +1.1278772231286244e-01 +8.9922759203665237e-05 -1.4542769523519618e-03 +3.9187706270678702e-01 
+7.6950000000010641e+02 +1.1278769679366359e-01 +9.1965396535049010e-05 -1.0861611898910235e-03 +3.2029751838345710e-01 
+7.6960000000010643e+02 +1.1278767099419093e-01 +9.4197784828856668e-05 -6.9889453966701771e-04 +2.4492990715118018e-01 
+7.6970000000010646e+02 +1.1278764473749522e-01 +9.6599347995137726e-05 -2.9003218224985205e-04 +1.6776475595672324e-01 
+7.6980000000010648e+02 +1.1278761783986799e-01 +9.9152049480531274e-05 +1.4316342176631122e-04 +9.0632707753570518e-02 
+7.6990000000010650e+02 +1.1278759011267954e-01 +1.0183312052192879e-04 +6.0313590912453475e-04 +1.5410459026652662e-02 
+7.7000000000010652e+02 +1.1278756136326956e-01 +1.0461062557452078e-04 +1.0916142557182559e-03 -5.5855721353040816e-02 
+7.7010000000010655e+02 +1.1278753140573970e-01 +1.0744546778297891e-04 +1.6101116849205270e-03 -1.2086612005082187e-01 
+7.7020000000010657e+02 +1.1278750006093929e-01 +1.1029608881428340e-04 +2.1595561756220481e-03 -1.7737341136787019e-01 
+7.7030000000010659e+02 +1.1278746716175859e-01 +1.1312566916761926e-04 +2.7387856440312095e-03 -2.2380191775484021e-01 
+7.7040000000010662e+02 +1.1278743256550140e-01 +1.1589016761108918e-04 +3.3452001570690405e-03 -2.5837288985472967e-01 
+7.7050000000010664e+02 +1.1278739615090108e-01 +1.1853672739538276e-04 +3.9753179453299184e-03 -2.7893719892051017e-01 
+7.7060000000010666e+02 +1.1278735780069202e-01 +1.2100889235777555e-04 +4.6257147073358743e-03 -2.8322226626610358e-01 
+7.7070000000010668e+02 +1.1278731742486871e-01 +1.2324680560363402e-04 +5.2917216606635856e-03 -2.6884166977815488e-01 
+7.7080000000010671e+02 +1.1278727498093989e-01 +1.2518721681525623e-04 +5.9662941053448626e-03 -2.3329568620191743e-01 
+7.7090000000010673e+02 +1.1278723043694282e-01 +1.2676349008208454e-04 +6.6420956599889868e-03 -1.7397183403451114e-01 
+7.7100000000010675e+02 +1.1278718378255367e-01 +1.2791013538173779e-04 +7.3109205951848600e-03 -8.8359360216202554e-02 
+7.7110000000010677e+02 +1.1278713507241273e-01 +1.2857757499441216e-04 +7.9616990551147383e-03 +2.5176548446367169e-02 
+7.7120000000010680e+02 +1.1278708435566344e-01 +1.2873771226146484e-04 +8.5883905279731578e-03 +1.6615868191310151e-01 
+7.7130000000010682e+02 +1.1278703167567529e-01 +1.2837729414295733e-04 +9.1887564557376396e-03 +3.3262577520996428e-01 
+7.7140000000010684e+02 +1.1278697713949361e-01 +1.2751248993901629e-04 +9.7579141673318527e-03 +5.2125198890362923e-01 
+7.7150000000010687e+02 +1.1278692089915278e-01 +1.2616416229172873e-04 +1.0290504864390187e-02 +7.2823477147780713e-01 
+7.7160000000010689e+02 +1.1278686312493620e-01 +1.2433705321080081e-04 +1.0782434293708723e-02 +9.5015084681481310e-01 
+7.7170000000010691e+02 +1.1278680402683218e-01 +1.2206139658669298e-04 +1.1228798985504678e-02 +1.1825421010463801e+00 
+7.7180000000010693e+02 +1.1278674386689742e-01 +1.1939365059967944e-04 +1.1623592506734054e-02 +1.4199122047524559e+00 
+7.7190000000010696e+02 +1.1278668294015583e-01 +1.1637240171657758e-04 +1.1959920216521957e-02 +1.6575518209595443e+00 
+7.7200000000010698e+02 +1.1278662155833410e-01 +1.1304287397218842e-04 +1.2231305789803292e-02 +1.8907125241889682e+00 
+7.7210000000010700e+02 +1.1278656005320052e-01 +1.0947611630182717e-04 +1.2433659587630543e-02 +2.1141582723474794e+00 
+7.7220000000010702e+02 +1.1278649877596064e-01 +1.0574413258909177e-04 +1.2562454635506586e-02 +2.3227837221549863e+00 
+7.7230000000010705e+02 +1.1278643808282286e-01 +1.0191694591331251e-04 +1.2613545566034173e-02 +2.5118223337877099e+00 
+7.7240000000010707e+02 +1.1278637829885139e-01 +9.8044020073790109e-05 +1.2589837789097559e-02 +2.6788623173671975e+00 
+7.7250000000010709e+02 +1.1278631972572915e-01 +9.4171526284565342e-05 +1.2497794063413637e-02 +2.8223050536522178e+00 
+7.7260000000010712e+02 +1.1278626265551424e-01 +9.0354063727603621e-05 +1.2344212037674312e-02 +2.9402257560065297e+00 
+7.7270000000010714e+02 +1.1278620737974263e-01 +8.6651984838406851e-05 +1.2135713558784568e-02 +3.0304972156559371e+00 
+7.7280000000010716e+02 +1.1278615416869037e-01 +8.3131269603222303e-05 +1.1879898881604208e-02 +3.0907957371911281e+00 
+7.7290000000010718e+02 +1.1278610324663010e-01 +7.9863511964188211e-05 +1.1586724992945477e-02 +3.1186017495495846e+00 
+7.7300000000010721e+02 +1.1278605482727894e-01 +7.6925903729586459e-05 +1.1266502441834764e-02 +3.1112005206138975e+00 
+7.7310000000010723e+02 +1.1278600910538700e-01 +7.4397258347596773e-05 +1.0930321083149773e-02 +3.0658701519732756e+00 
+7.7320000000010725e+02 +1.1278596620391634e-01 +7.2338341514448663e-05 +1.0592216876748212e-02 +2.9809658802170693e+00 
+7.7330000000010727e+02 +1.1278592625255536e-01 +7.0781141264480025e-05 +1.0259662797462116e-02 +2.8576788649725851e+00 
+7.7340000000010730e+02 +1.1278588938677915e-01 +6.9745695337078515e-05 +9.9364419412383935e-03 +2.6985567277500286e+00 
+7.7350000000010732e+02 +1.1278585566943838e-01 +6.9220169258638238e-05 +9.6294044076553013e-03 +2.5076432444042576e+00 
+7.7360000000010734e+02 +1.1278582509626581e-01 +6.9183049814551143e-05 +9.3461594569742082e-03 +2.2898379210655824e+00 
+7.7370000000010737e+02 +1.1278579764058329e-01 +6.9632695584872091e-05 +9.0928435605536553e-03 +2.0495925201470597e+00 
+7.7380000000010739e+02 +1.1278577323345682e-01 +7.0542677378538436e-05 +8.8765428005612296e-03 +1.7923819793206170e+00 
+7.7390000000010741e+02 +1.1278575172714868e-01 +7.1846044700899249e-05 +8.7058397195778469e-03 +1.5253308312818681e+00 
+7.7400000000010743e+02 +1.1278573292363535e-01 +7.3499910949835430e-05 +8.5904878585535537e-03 +1.2545401594914172e+00 
+7.7410000000010746e+02 +1.1278571660429565e-01 +7.5458279628705670e-05 +8.5402224554187636e-03 +9.8606847151921051e-01 
+7.7420000000010748e+02 +1.1278570252079891e-01 +7.7640597311403527e-05 +8.5613559886602679e-03 +7.2662020957953444e-01 
+7.7430000000010750e+02 +1.1278569038266394e-01 +7.9968085113747434e-05 +8.6605670287484126e-03 +4.8247639043838025e-01 
+7.7440000000010753e+02 +1.1278567988119324e-01 +8.2366270445805606e-05 +8.8450767546697819e-03 +2.5958228950023621e-01 
+7.7450000000010755e+02 +1.1278567074012442e-01 +8.4785383224368589e-05 +9.1139839687805237e-03 +6.1134447699355748e-02 
+7.7460000000010757e+02 +1.1278566270746643e-01 +8.7197798067172039e-05 +9.4594956579794783e-03 -1.1211339907517037e-01 
+7.7470000000010759e+02 +1.1278565552337581e-01 +8.9572819007279438e-05 +9.8740937078839377e-03 -2.5937231845762876e-01 
+7.7480000000010762e+02 +1.1278564892432942e-01 +9.1874293924561727e-05 +1.0350513426891717e-02 -3.7965999310559922e-01 
+7.7490000000010764e+02 +1.1278564265231132e-01 +9.4060571985534733e-05 +1.0881239342415173e-02 -4.7179847287401488e-01 
+7.7500000000010766e+02 +1.1278563647082834e-01 +9.6084503200373239e-05 +1.1457613336395250e-02 -5.3441454551259215e-01 
+7.7510000000010768e+02 +1.1278563014861995e-01 +9.7893482528386055e-05 +1.2070763767390500e-02 -5.6594104884574592e-01 
+7.7520000000010771e+02 +1.1278562346254496e-01 +9.9431291831408367e-05 +1.2711473572344032e-02 -5.6470311115675154e-01 
+7.7530000000010773e+02 +1.1278561623393925e-01 +1.0065239671410769e-04 +1.3368809680399687e-02 -5.2972774114543919e-01 
+7.7540000000010775e+02 +1.1278560828551075e-01 +1.0153005486429999e-04 +1.4035694440230635e-02 -4.6189573073686885e-01 
+7.7550000000010778e+02 +1.1278559943815428e-01 +1.0204100379724040e-04 +1.4706787044530042e-02 -3.6266898360745098e-01 
+7.7560000000010780e+02 +1.1278558955836061e-01 +1.0218019046282607e-04 +1.5374776949373734e-02 -2.3438202376980816e-01 
+7.7570000000010782e+02 +1.1278557857034127e-01 +1.0195608139261373e-04 +1.6031213210299603e-02 -8.0272873380751980e-02 
+7.7580000000010784e+02 +1.1278556641498901e-01 +1.0136602377694877e-04 +1.6668259021221016e-02 +9.6651567974350511e-02 
+7.7590000000010787e+02 +1.1278555305737444e-01 +1.0041869897434669e-04 +1.7277403572783175e-02 +2.9290846046039026e-01 
+7.7600000000010789e+02 +1.1278553852589490e-01 +9.9160173805476256e-05 +1.7848961913960411e-02 +5.0347325738727278e-01 
+7.7610000000010791e+02 +1.1278552288720321e-01 +9.7627894891408120e-05 +1.8372364208871558e-02 +7.2368387402282441e-01 
+7.7620000000010793e+02 +1.1278550622179347e-01 +9.5859394186892239e-05 +1.8836717716485585e-02 +9.4892867890711619e-01 
+7.7630000000010796e+02 +1.1278548863142848e-01 +9.3916762383035215e-05 +1.9233550405366315e-02 +1.1741191079164153e+00 
+7.7640000000010798e+02 +1.1278547024817914e-01 +9.1870127553695036e-05 +1.9555180105262530e-02 +1.3942197522450552e+00 
+7.7650000000010800e+02 +1.1278545121871299e-01 +8.9787956704788456e-05 +1.9793303129081060e-02 +1.6043115058772404e+00 
+7.7660000000010803e+02 +1.1278543167525586e-01 +8.7725940996521566e-05 +1.9943812830084624e-02 +1.8009155561997192e+00 
+7.7670000000010805e+02 +1.1278541171884932e-01 +8.5714168227639623e-05 +2.0010462798251923e-02 +1.9832555865060757e+00 
+7.7680000000010807e+02 +1.1278539145339418e-01 +8.3782234219059815e-05 +1.9997529728601304e-02 +2.1507674235368541e+00 
+7.7690000000010809e+02 +1.1278537098695990e-01 +8.1962950874675723e-05 +1.9909087500133933e-02 +2.3027697362822468e+00 
+7.7700000000010812e+02 +1.1278535042715263e-01 +8.0292359820864967e-05 +1.9749259771325713e-02 +2.4384628860385171e+00 
+7.7710000000010814e+02 +1.1278532986914520e-01 +7.8809701680027217e-05 +1.9522885286005872e-02 +2.5569298660411128e+00 
+7.7720000000010816e+02 +1.1278530940574200e-01 +7.7557384099938626e-05 +1.9234945286982351e-02 +2.6571372989797979e+00 
+7.7730000000010818e+02 +1.1278528912822941e-01 +7.6580324742261147e-05 +1.8890503044997339e-02 +2.7379659874545159e+00 
+7.7740000000010821e+02 +1.1278526910389398e-01 +7.5918052726481723e-05 +1.8495700617088183e-02 +2.7986314406325690e+00 
+7.7750000000010823e+02 +1.1278524938877429e-01 +7.5602754818657447e-05 +1.8056178986006949e-02 +2.8389861839290447e+00 
+7.7760000000010825e+02 +1.1278523003842053e-01 +7.5667219220211624e-05 +1.7577252624036109e-02 +2.8589637915872448e+00 
+7.7770000000010828e+02 +1.1278521108885528e-01 +7.6136567774046573e-05 +1.7065120910032410e-02 +2.8588656648691595e+00 
+7.7780000000010830e+02 +1.1278519253949994e-01 +7.7020869899986535e-05 +1.6527268527232037e-02 +2.8397595584355426e+00 
+7.7790000000010832e+02 +1.1278517438099943e-01 +7.8331633826790375e-05 +1.5971296526192402e-02 +2.8027161846534203e+00 
+7.7800000000010834e+02 +1.1278515659550468e-01 +8.0077346508058343e-05 +1.5405107874368506e-02 +2.7489325188149993e+00 
+7.7810000000010837e+02 +1.1278513913293668e-01 +8.2241770015172299e-05 +1.4837185198018899e-02 +2.6806264199038252e+00 
+7.7820000000010839e+02 +1.1278512192488162e-01 +8.4801282554355473e-05 +1.4276428647463178e-02 +2.6003186440246959e+00 
+7.7830000000010841e+02 +1.1278510489785694e-01 +8.7732193069933257e-05 +1.3731962585998618e-02 +2.5105231555757399e+00 
+7.7840000000010843e+02 +1.1278508797007980e-01 +9.0999708799377279e-05 +1.3211835210703616e-02 +2.4139823135062817e+00 
+7.7850000000010846e+02 +1.1278507105099110e-01 +9.4554828881566821e-05 +1.2722647461182736e-02 +2.3137370339673931e+00 
+7.7860000000010848e+02 +1.1278505404639291e-01 +9.8346660534477046e-05 +1.2271069226312228e-02 +2.2128815692643276e+00 
+7.7870000000010850e+02 +1.1278503686485621e-01 +1.0232742705526368e-04 +1.1862690749793623e-02 +2.1141302767667698e+00 
+7.7880000000010853e+02 +1.1278501944165541e-01 +1.0646500703942590e-04 +1.1497681797563683e-02 +2.0185009759076631e+00 
+7.7890000000010855e+02 +1.1278500172284513e-01 +1.1072907196132372e-04 +1.1174554531570105e-02 +1.9266584978137014e+00 
+7.7900000000010857e+02 +1.1278498365313058e-01 +1.1508783586044110e-04 +1.0891886560383212e-02 +1.8393219779122794e+00 
+7.7910000000010859e+02 +1.1278496517836513e-01 +1.1950821602799318e-04 +1.0648181988278304e-02 +1.7572576148143308e+00 
+7.7920000000010862e+02 +1.1278494625795001e-01 +1.2395584694862495e-04 +1.0441177446472967e-02 +1.6812783590163882e+00 
+7.7930000000010864e+02 +1.1278492685543101e-01 +1.2839509431328451e-04 +1.0268373028779004e-02 +1.6122436039719776e+00 
+7.7940000000010866e+02 +1.1278490693460062e-01 +1.3278925113461039e-04 +1.0127255541055447e-02 +1.5510502588678505e+00 
+7.7950000000010868e+02 +1.1278488647317438e-01 +1.3710518268370036e-04 +1.0014666263180354e-02 +1.4983902669304869e+00 
+7.7960000000010871e+02 +1.1278486546153173e-01 +1.4131520345433895e-04 +9.9272223528781497e-03 +1.4545790804157610e+00 
+7.7970000000010873e+02 +1.1278484389115923e-01 +1.4539127784975829e-04 +9.8615611643767930e-03 +1.4199195484599547e+00 
+7.7980000000010875e+02 +1.1278482176135199e-01 +1.4930801482027336e-04 +9.8138983854769365e-03 +1.3946021370195201e+00 
+7.7990000000010878e+02 +1.1278479909511110e-01 +1.5305217553891252e-04 +9.7793547490295212e-03 +1.3782676614828959e+00 
+7.8000000000010880e+02 +1.1278477592239522e-01 +1.5661276463958912e-04 +9.7526552063111824e-03 +1.3704664241216904e+00 
+7.8010000000010882e+02 +1.1278475227629370e-01 +1.5997934743927465e-04 +9.7282918021801661e-03 +1.3707455738443421e+00 
+7.8020000000010884e+02 +1.1278472820457974e-01 +1.6315574752996201e-04 +9.7003924757935386e-03 +1.3780831853578397e+00 
+7.8030000000010887e+02 +1.1278470376483361e-01 +1.6615956997569507e-04 +9.6627776341154485e-03 +1.3909083378073352e+00 
+7.8040000000010889e+02 +1.1278467901653416e-01 +1.6900999082968641e-04 +9.6090518131235030e-03 +1.4076065286260171e+00 
+7.8050000000010891e+02 +1.1278465402190853e-01 +1.7173115838919811e-04 +9.5330905973640013e-03 +1.4264552363596075e+00 
+7.8060000000010893e+02 +1.1278462884024100e-01 +1.7436364608858430e-04 +9.4301933014803788e-03 +1.4452658497047923e+00 
+7.8070000000010896e+02 +1.1278460352738774e-01 +1.7695453756466764e-04 +9.2959490458246127e-03 +1.4616258208186403e+00 
+7.8080000000010898e+02 +1.1278457813920208e-01 +1.7955176513219118e-04 +9.1260384125370630e-03 +1.4731569254430033e+00 
+7.8090000000010900e+02 +1.1278455271030280e-01 +1.8219753880271573e-04 +8.9193655522486100e-03 +1.4782975042161777e+00 
+7.8100000000010903e+02 +1.1278452724900405e-01 +1.8493422906114312e-04 +8.6776458922744083e-03 +1.4758624009023966e+00 
+7.8110000000010905e+02 +1.1278450176129357e-01 +1.8780649390737146e-04 +8.4026940753272779e-03 +1.4646046317674468e+00 
+7.8120000000010907e+02 +1.1278447625012297e-01 +1.9086078376950069e-04 +8.0964424303643749e-03 +1.4432322470081731e+00 
+7.8130000000010909e+02 +1.1278445069358778e-01 +1.9414534139415555e-04 +7.7621668740919135e-03 +1.4104082593366087e+00 
+7.8140000000010912e+02 +1.1278442505679714e-01 +1.9771020187810888e-04 +7.4038201025409568e-03 +1.3647505599745717e+00 
+7.8150000000010914e+02 +1.1278439930338209e-01 +2.0160713042344824e-04 +7.0253845309498500e-03 +1.3048347725638376e+00 
+7.8160000000010916e+02 +1.1278437337744282e-01 +2.0588633153591589e-04 +6.6321588341404338e-03 +1.2292742020394769e+00 
+7.8170000000010918e+02 +1.1278434718400200e-01 +2.1059832185500271e-04 +6.2329985816469528e-03 +1.1363488919136822e+00 
+7.8180000000010921e+02 +1.1278432061958515e-01 +2.1579680454045642e-04 +5.8377229170224988e-03 +1.0240954107800782e+00 
+7.8190000000010923e+02 +1.1278429357345657e-01 +2.2153477418413884e-04 +5.4566467764897465e-03 +8.9057416286745972e-01 
+7.8200000000010925e+02 +1.1278426590511983e-01 +2.2784231903239793e-04 +5.1025218481568907e-03 +7.3470813945216862e-01 
+7.8210000000010928e+02 +1.1278423746055678e-01 +2.3473614110813804e-04 +4.7898669243548056e-03 +5.5584075540580968e-01 
+7.8220000000010930e+02 +1.1278420808182803e-01 +2.4223337903475281e-04 +4.5336288945789860e-03 +3.5327022632100225e-01 
+7.8230000000010932e+02 +1.1278417760184506e-01 +2.5033296695475897e-04 +4.3492014473452099e-03 +1.2702646122765821e-01 
+7.8240000000010934e+02 +1.1278414585423836e-01 +2.5899066234605855e-04 +4.2523110484979920e-03 -1.2109628497622432e-01 
+7.8250000000010937e+02 +1.1278411267284576e-01 +2.6815471376906652e-04 +4.2590206886896883e-03 -3.8901442058085711e-01 
+7.8260000000010939e+02 +1.1278407788981637e-01 +2.7776953504565603e-04 +4.3854412307424420e-03 -6.7454083254611341e-01 
+7.8270000000010941e+02 +1.1278404136532383e-01 +2.8774371867224192e-04 +4.6448579579813709e-03 -9.7421128598787954e-01 
+7.8280000000010943e+02 +1.1278400298495779e-01 +2.9796072156521752e-04 +5.0488694129938129e-03 -1.2835852021616267e+00 
