# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.6999999999999463e+02 -3.8871285203791422e-04 +9.6950751614596981e-04 -1.9241663367455045e-02 -3.1434249378708925e+00 
+1.7009999999999462e+02 -3.8799049452436574e-04 +9.6130273054603939e-04 -1.9231266966999529e-02 -2.9773673831591672e+00 
+1.7019999999999462e+02 -3.8727451669805083e-04 +9.5273523236440909e-04 -1.9064183777585408e-02 -2.7975860737229006e+00 
+1.7029999999999461e+02 -3.8656537077008272e-04 +9.4392973401882492e-04 -1.8719275152205658e-02 -2.6066664440097691e+00 
+1.7039999999999461e+02 -3.8586337920351355e-04 +9.3508935296520985e-04 -1.8180640743329066e-02 -2.4107456791739987e+00 
+1.7049999999999460e+02 -3.8516869669330377e-04 +9.2647712226801590e-04 -1.7440712702139989e-02 -2.2187500367495314e+00 
+1.7059999999999459e+02 -3.8448128432155804e-04 +9.1838523054783773e-04 -1.6502225349081523e-02 -2.0409722960533925e+00 
+1.7069999999999459e+02 -3.8380089349909183e-04 +9.1109527801943452e-04 -1.5379251222817298e-02 -1.8871922162963428e+00 
+1.7079999999999458e+02 -3.8312706638472631e-04 +9.0483081789493409e-04 -1.4096692340191610e-02 -1.7644418231266774e+00 
+1.7089999999999458e+02 -3.8245916809685445e-04 +8.9972568030468605e-04 -1.2687324985969148e-02 -1.6756213393329502e+00 
+1.7099999999999457e+02 -3.8179642915235206e-04 +8.9581555480099421e-04 -1.1187942514254203e-02 -1.6193456465914107e+00 
+1.7109999999999457e+02 -3.8113799668160198e-04 +8.9304992110206575e-04 -9.6347720586427675e-03 -1.5908812715902168e+00 
+1.7119999999999456e+02 -3.8048299766589545e-04 +8.9133415895465481e-04 -8.0579710890213083e-03 -1.5847067592403434e+00 
+1.7129999999999455e+02 -3.7983059617445518e-04 +8.9059534996279300e-04 -6.4774309209138367e-03 -1.5981355019716914e+00 
+1.7139999999999455e+02 -3.7917998016616578e-04 +8.9078084540520448e-04 -4.9076115840721518e-03 -1.6303420879707406e+00 
+1.7149999999999454e+02 -3.7853033527055678e-04 +8.9184002847272383e-04 -3.3630156698566086e-03 -1.6805375849891360e+00 
+1.7159999999999454e+02 -3.7788084445713538e-04 +8.9372405427283540e-04 -1.8582688067471022e-03 -1.7479426091815835e+00 
+1.7169999999999453e+02 -3.7723068809723359e-04 +8.9638586214795955e-04 -4.0811839849350421e-04 -1.8317876337260846e+00 
+1.7179999999999453e+02 -3.7657904402610686e-04 +8.9978018791288695e-04 +9.7256765591259282e-04 -1.9313132977427321e+00 
+1.7189999999999452e+02 -3.7592508522586628e-04 +9.0386522838753480e-04 +2.2683065478478594e-03 -2.0459359531068642e+00 
+1.7199999999999451e+02 -3.7526796077386101e-04 +9.0861558704904890e-04 +3.4589288697207668e-03 -2.1765776814321915e+00 
+1.7209999999999451e+02 -3.7460681113170774e-04 +9.1399997751064608e-04 +4.5196160021624271e-03 -2.3246899299523376e+00 
+1.7219999999999450e+02 -3.7394080096111288e-04 +9.1994896604811148e-04 +5.4229041112771569e-03 -2.4905595169709605e+00 
+1.7229999999999450e+02 -3.7326916734596160e-04 +9.2632366012062011e-04 +6.1420442007077631e-03 -2.6715840237724660e+00 
+1.7239999999999449e+02 -3.7259127227639297e-04 +9.3290551760754259e-04 +6.6550576882572236e-03 -2.8615576910069596e+00 
+1.7249999999999449e+02 -3.7190664435455769e-04 +9.3940988292487003e-04 +6.9480156410892608e-03 -3.0511896236012666e+00 
+1.7259999999999448e+02 -3.7121501194555846e-04 +9.4551334539403589e-04 +7.0175326311578438e-03 -3.2293464667750267e+00 
+1.7269999999999447e+02 -3.7051632867773443e-04 +9.5089694595242621e-04 +6.8724548452316157e-03 -3.3850953556017793e+00 
+1.7279999999999447e+02 -3.6981076979105716e-04 +9.5529704060719472e-04 +6.5332076603114349e-03 -3.5101053038825416e+00 
+1.7289999999999446e+02 -3.6909870295878888e-04 +9.5853911226737498e-04 +6.0290913127842918e-03 -3.6001462834831064e+00 
+1.7299999999999446e+02 -3.6838064795450339e-04 +9.6055248601183282e-04 +5.3946009906702232e-03 -3.6555725124791478e+00 
+1.7309999999999445e+02 -3.6765722176379517e-04 +9.6136294476997590e-04 +4.6645012265581773e-03 -3.6805984303194328e+00 
+1.7319999999999445e+02 -3.6692906960107615e-04 +9.6104755540230772e-04 +3.8682235717998050e-03 -3.6806363777436850e+00 
+1.7329999999999444e+02 -3.6619681073082644e-04 +9.5967458442615232e-04 +3.0261530118542933e-03 -3.6590439621184778e+00 
+1.7339999999999444e+02 -3.6546103387056318e-04 +9.5728791195448971e-04 +2.1519987358544442e-03 -3.6168936500412241e+00 
+1.7349999999999443e+02 -3.6472232849342511e-04 +9.5392875884029555e-04 +1.2593363606869857e-03 -3.5551505990738201e+00 
+1.7359999999999442e+02 -3.6398128612638266e-04 +9.4963661530342162e-04 +3.6188926398843669e-04 -3.4747666175635121e+00 
+1.7369999999999442e+02 -3.6323850028996841e-04 +9.4444922648537156e-04 -5.2647305361851746e-04 -3.3766798075320645e+00 
+1.7379999999999441e+02 -3.6249456643767366e-04 +9.3840257809677051e-04 -1.3917366276526618e-03 -3.2618142072584919e+00 
+1.7389999999999441e+02 -3.6175008467377731e-04 +9.3152895247130792e-04 -2.2191658038380742e-03 -3.1308864648721411e+00 
+1.7399999999999440e+02 -3.6100570475312518e-04 +9.2382574399608455e-04 -2.9838846400995068e-03 -2.9812754063024958e+00 
+1.7409999999999440e+02 -3.6026211098992127e-04 +9.1528170375052671e-04 -3.6497835192992527e-03 -2.8079570349385046e+00 
+1.7419999999999439e+02 -3.5951995821982980e-04 +9.0594253768822919e-04 -4.1752323731543617e-03 -2.6073589688537715e+00 
+1.7429999999999438e+02 -3.5877980544833605e-04 +8.9595069658346199e-04 -4.5190544715406292e-03 -2.3798589730760122e+00 
+1.7439999999999438e+02 -3.5804206624505120e-04 +8.8554735110379847e-04 -4.6453041641387124e-03 -2.1302659484447823e+00 
+1.7449999999999437e+02 -3.5730697319505227e-04 +8.7505467506550491e-04 -4.5266127454610958e-03 -1.8671746352516125e+00 
+1.7459999999999437e+02 -3.5657455172561145e-04 +8.6484346588477153e-04 -4.1465975184766159e-03 -1.6015198107408894e+00 
+1.7469999999999436e+02 -3.5584461005015396e-04 +8.5528533290396720e-04 -3.5008130481732108e-03 -1.3443176295154216e+00 
+1.7479999999999436e+02 -3.5511676012911719e-04 +8.4670854979224054e-04 -2.5952657478119571e-03 -1.1045787962590030e+00 
+1.7489999999999435e+02 -3.5439044885541291e-04 +8.3937062207735738e-04 -1.4439442713582102e-03 -8.8807333669090083e-01 
+1.7499999999999434e+02 -3.5366499856706758e-04 +8.3344550794671381e-04 -6.5561714668531959e-05 -6.9685984084196095e-01 
+1.7509999999999434e+02 -3.5293965997121838e-04 +8.2903403486705594e-04 +1.5205911294534304e-03 -5.3002445364891670e-01 
+1.7519999999999433e+02 -3.5221366415164534e-04 +8.2619967032897756e-04 +3.2980854086017688e-03 -3.8560460194043900e-01 
+1.7529999999999433e+02 -3.5148625261117349e-04 +8.2500062381036696e-04 +5.2546387326927240e-03 -2.6215260977840410e-01 
+1.7539999999999432e+02 -3.5075668718491344e-04 +8.2550724411348242e-04 +7.3813583874557578e-03 -1.5934938383652267e-01 
+1.7549999999999432e+02 -3.5002423531881044e-04 +8.2779196180822272e-04 +9.6696163578817440e-03 -7.6978227771140204e-02 
+1.7559999999999431e+02 -3.4928816874428781e-04 +8.3192834474972368e-04 +1.2110765867780284e-02 -1.4830235553060176e-02 
+1.7569999999999430e+02 -3.4854776351809976e-04 +8.3799110155585667e-04 +1.4696142334650771e-02 +2.7295513887465438e-02 
+1.7579999999999430e+02 -3.4780230006224613e-04 +8.4605608503488092e-04 +1.7417064335744505e-02 +4.9591761823983754e-02 
+1.7589999999999429e+02 -3.4705106097594182e-04 +8.5620184279647346e-04 +2.0264370416106302e-02 +5.2088151376739771e-02 
+1.7599999999999429e+02 -3.4629324214272169e-04 +8.6857137383705534e-04 +2.3209890849969165e-02 +2.8475094114471477e-02 
+1.7609999999999428e+02 -3.4552793381511512e-04 +8.8336333754733532e-04 +2.6196634156905912e-02 -3.5363171588366514e-02 
+1.7619999999999428e+02 -3.4475427488249823e-04 +9.0067009847802956e-04 +2.9154358167500252e-02 -1.5144568678707945e-01 
+1.7629999999999427e+02 -3.4397156931878845e-04 +9.2041322529689044e-04 +3.2012418702195698e-02 -3.2506439470037257e-01 
+1.7639999999999426e+02 -3.4317935256550336e-04 +9.4234718878948790e-04 +3.4707679707726341e-02 -5.5413976145224919e-01 
+1.7649999999999426e+02 -3.4237743004352080e-04 +9.6609290403599460e-04 +3.7189505420058576e-02 -8.3037570769061364e-01 
+1.7659999999999425e+02 -3.4156589319955967e-04 +9.9119563908936330e-04 +3.9422466354094909e-02 -1.1418287535372318e+00 
+1.7669999999999425e+02 -3.4074509391340840e-04 +1.0171926549351832e-03 +4.1385564607528555e-02 -1.4760960251873720e+00 
+1.7679999999999424e+02 -3.3991559921513860e-04 +1.0436599297814634e-03 +4.3069516135486777e-02 -1.8225247086322993e+00 
+1.7689999999999424e+02 -3.3907814185396763e-04 +1.0702395072595115e-03 +4.4473451459613310e-02 -2.1734684363303378e+00 
+1.7699999999999423e+02 -3.3823356442113473e-04 +1.0966480442728091e-03 +4.5601011792869441e-02 -2.5245932504424529e+00 
+1.7709999999999422e+02 -3.3738276005696328e-04 +1.1226579436881140e-03 +4.6456479299514623e-02 -2.8738415935188919e+00 
+1.7719999999999422e+02 -3.3652663232810911e-04 +1.1480691282501542e-03 +4.7042737857223765e-02 -3.2200501950747626e+00 
+1.7729999999999421e+02 -3.3566607663259917e-04 +1.1726899958217590e-03 +4.7361205646726308e-02 -3.5621904928758195e+00 
+1.7739999999999421e+02 -3.3480197839560983e-04 +1.1963296821529477e-03 +4.7413206289682888e-02 -3.8992903436414652e+00 
+1.7749999999999420e+02 -3.3393521246191166e-04 +1.2187973402052476e-03 +4.7199927457415837e-02 -4.2303943178843637e+00 
+1.7759999999999420e+02 -3.3306664294280617e-04 +1.2399020487969300e-03 +4.6722390235023878e-02 -4.5545533830260139e+00 
+1.7769999999999419e+02 -3.3219712321351893e-04 +1.2594528254562731e-03 +4.5981449762348733e-02 -4.8708250101837613e+00 
+1.7779999999999418e+02 -3.3132749591093555e-04 +1.2772586392466763e-03 +4.4977795881273833e-02 -5.1782732809948850e+00 
+1.7789999999999418e+02 -3.3045859333603579e-04 +1.2931281427663054e-03 +4.3712038029243602e-02 -5.4759409145339975e+00 
+1.7799999999999417e+02 -3.2959130659404920e-04 +1.3068216698337387e-03 +4.2199110424326058e-02 -5.7580478658742580e+00 
+1.7809999999999417e+02 -3.2872665711902038e-04 +1.3180146537178170e-03 +4.0486666886310752e-02 -6.0089348017833872e+00 
+1.7819999999999416e+02 -3.2786563098657239e-04 +1.3264737615091638e-03 +3.8637695460377167e-02 -6.2139652843088999e+00 
+1.7829999999999416e+02 -3.2700906821884047e-04 +1.3321218158186925e-03 +3.6717381868926556e-02 -6.3643276419965353e+00 
+1.7839999999999415e+02 -3.2615760032213401e-04 +1.3350412926443787e-03 +3.4785101384844669e-02 -6.4581308102560513e+00 
+1.7849999999999415e+02 -3.2531161779501101e-04 +1.3354420213206996e-03 +3.2889426825689565e-02 -6.4993815493022442e+00 
+1.7859999999999414e+02 -3.2447127451611481e-04 +1.3336019932650653e-03 +3.1066498738544137e-02 -6.4953651617513213e+00 
+1.7869999999999413e+02 -3.2363652900782510e-04 +1.3298126520633847e-03 +2.9341696868655107e-02 -6.4540790864223556e+00 
+1.7879999999999413e+02 -3.2280719057406590e-04 +1.3243457073850262e-03 +2.7732195180221988e-02 -6.3826634180742472e+00 
+1.7889999999999412e+02 -3.2198296930392413e-04 +1.3174360439304218e-03 +2.6249990410182354e-02 -6.2866018109823596e+00 
+1.7899999999999412e+02 -3.2116352789315813e-04 +1.3092854544735216e-03 +2.4905034839288503e-02 -6.1699322097732967e+00 
+1.7909999999999411e+02 -3.2034852009362591e-04 +1.3000813606614784e-03 +2.3707128763291584e-02 -6.0361243694265019e+00 
+1.7919999999999411e+02 -3.1953760743952056e-04 +1.2900111176818085e-03 +2.2666001530619189e-02 -5.8886198263551517e+00 
+1.7929999999999410e+02 -3.1873045802413721e-04 +1.2792646361982605e-03 +2.1789711797398768e-02 -5.7306293382528652e+00 
+1.7939999999999409e+02 -3.1792672490538491e-04 +1.2680150502461342e-03 +2.1081298520949091e-02 -5.5636616858812813e+00 
+1.7949999999999409e+02 -3.1712606391397420e-04 +1.2564306151428499e-03 +2.0542616582660135e-02 -5.3887642510669114e+00 
+1.7959999999999408e+02 -3.1632814013891815e-04 +1.2446792067444736e-03 +2.0175689625001936e-02 -5.2069741421897078e+00 
+1.7969999999999408e+02 -3.1553262791398924e-04 +1.2329283077673967e-03 +1.9982708975225728e-02 -5.0193180192801794e+00 
+1.7979999999999407e+02 -3.1473921080384554e-04 +1.2213449941861181e-03 +1.9966032557719764e-02 -4.8268119196819264e+00 
+1.7989999999999407e+02 -3.1394758158827268e-04 +1.2100959228254183e-03 +2.0128183468073348e-02 -4.6304611960151449e+00 
+1.7999999999999406e+02 -3.1315741940166747e-04 +1.1993631832397647e-03 +2.0467089278909729e-02 -4.4328468760130804e+00 
+1.8009999999999405e+02 -3.1236833407735073e-04 +1.1893796965005070e-03 +2.0963626961191587e-02 -4.2420115512415002e+00 
+1.8019999999999405e+02 -3.1157994405489625e-04 +1.1803469909672513e-03 +2.1590234239018239e-02 -4.0662665509648370e+00 
+1.8029999999999404e+02 -3.1079192649746944e-04 +1.1724021142968412e-03 +2.2317360517839568e-02 -3.9117065388571142e+00 
+1.8039999999999404e+02 -3.1000404234243420e-04 +1.1656157548074106e-03 +2.3117397201183117e-02 -3.7815870307950434e+00 
+1.8049999999999403e+02 -3.0921613857480150e-04 +1.1600125500220914e-03 +2.3966466897559196e-02 -3.6770242141422411e+00 
+1.8059999999999403e+02 -3.0842812370123000e-04 +1.1555989794315856e-03 +2.4843845910229121e-02 -3.5982375414021464e+00 
+1.8069999999999402e+02 -3.0763993425893900e-04 +1.1523786126366308e-03 +2.5730324334202519e-02 -3.5452573176695461e+00 
+1.8079999999999401e+02 -3.0685150025989207e-04 +1.1503552478157376e-03 +2.6606353651723071e-02 -3.5180731531148548e+00 
+1.8089999999999401e+02 -3.0606270987867728e-04 +1.1495220611292549e-03 +2.7450211400414981e-02 -3.5161272251482143e+00 
+1.8099999999999400e+02 -3.0527338659692857e-04 +1.1498393605389576e-03 +2.8237304248450574e-02 -3.5373144084217034e+00 
+1.8109999999999400e+02 -3.0448328743056755e-04 +1.1512178747216161e-03 +2.8941259920646108e-02 -3.5773729602245656e+00 
+1.8119999999999399e+02 -3.0369211787589106e-04 +1.1535155374302938e-03 +2.9536579282551947e-02 -3.6300962654086870e+00 
+1.8129999999999399e+02 -3.0289956940122504e-04 +1.1565582139473434e-03 +3.0003615529777893e-02 -3.6890111852347176e+00 
+1.8139999999999398e+02 -3.0210538436529089e-04 +1.1602075118763199e-03 +3.0335791579271527e-02 -3.7516768676490635e+00 
+1.8149999999999397e+02 -3.0130932454461957e-04 +1.1643433565909625e-03 +3.0531859415276731e-02 -3.8174684036981237e+00 
+1.8159999999999397e+02 -3.0051114517286147e-04 +1.1688459658695984e-03 +3.0590490626892099e-02 -3.8857735719599025e+00 
+1.8169999999999396e+02 -2.9971059484174223e-04 +1.1735957838252533e-03 +3.0510254750176439e-02 -3.9559855157286079e+00 
+1.8179999999999396e+02 -2.9890741550868757e-04 +1.1784734887439613e-03 +3.0289619796958187e-02 -4.0275028141266622e+00 
+1.8189999999999395e+02 -2.9810134250464406e-04 +1.1833600008780223e-03 +2.9926952786907296e-02 -4.0997295521069388e+00 
+1.8199999999999395e+02 -2.9729211058892327e-04 +1.1881322910133592e-03 +2.9421780040078484e-02 -4.1716554708851472e+00 
+1.8209999999999394e+02 -2.9647948343178391e-04 +1.1926434166402630e-03 +2.8781060909386608e-02 -4.2398058023279264e+00 
+1.8219999999999393e+02 -2.9566322599352705e-04 +1.1967504585729365e-03 +2.8015771023902812e-02 -4.3000993401672476e+00 
+1.8229999999999393e+02 -2.9484308677714161e-04 +1.2003270698040061e-03 +2.7137833480288118e-02 -4.3489503911678256e+00 
+1.8239999999999392e+02 -2.9401879912145635e-04 +1.2032562118362792e-03 +2.6158820763521440e-02 -4.3831915326090281e+00 
+1.8249999999999392e+02 -2.9319010453382547e-04 +1.2054124473602887e-03 +2.5090615701661597e-02 -4.3993170767966721e+00 
+1.8259999999999391e+02 -2.9235678752393459e-04 +1.2066528915373300e-03 +2.3947284140351167e-02 -4.3930572668698309e+00 
+1.8269999999999391e+02 -2.9151871146589818e-04 +1.2068212032499929e-03 +2.2747151432941919e-02 -4.3595634518350579e+00 
+1.8279999999999390e+02 -2.9067585530604279e-04 +1.2057645641938822e-03 +2.1514881843661130e-02 -4.2942111921365296e+00 
+1.8289999999999390e+02 -2.8982834386229731e-04 +1.2033679328039355e-03 +2.0282827454344080e-02 -4.1942135228821584e+00 
+1.8299999999999389e+02 -2.8897645197423319e-04 +1.1995894998021873e-03 +1.9090205322983458e-02 -4.0602005740514269e+00 
+1.8309999999999388e+02 -2.8812059023950446e-04 +1.1944834901837945e-03 +1.7980529540080899e-02 -3.8970306763538485e+00 
+1.8319999999999388e+02 -2.8726127098790586e-04 +1.1882053380048187e-03 +1.6997035414552816e-02 -3.7135175340959599e+00 
+1.8329999999999387e+02 -2.8639903973251145e-04 +1.1809751595448163e-03 +1.6174616397666503e-02 -3.5196694956189929e+00 
+1.8339999999999387e+02 -2.8553437530561080e-04 +1.1729734284585955e-03 +1.5529376006687447e-02 -3.3202238717136976e+00 
+1.8349999999999386e+02 -2.8466770772933738e-04 +1.1643407070140216e-03 +1.5065741835764878e-02 -3.1159760550140341e+00 
+1.8359999999999386e+02 -2.8379947366852156e-04 +1.1552161581945154e-03 +1.4788021617168282e-02 -2.9076316714970400e+00 
+1.8369999999999385e+02 -2.8293011757166289e-04 +1.1457383421925686e-03 +1.4700644163389455e-02 -2.6958870884700001e+00 
+1.8379999999999384e+02 -2.8206009165107377e-04 +1.1360452069927301e-03 +1.4808158514116831e-02 -2.4814293268180894e+00 
+1.8389999999999384e+02 -2.8118985586276368e-04 +1.1262740790136067e-03 +1.5115233078181170e-02 -2.2649359744801973e+00 
+1.8399999999999383e+02 -2.8031987541914149e-04 +1.1165633669588065e-03 +1.5626140826305923e-02 -2.0472464159761921e+00 
+1.8409999999999383e+02 -2.7945059757857673e-04 +1.1070685896684691e-03 +1.6339909323705815e-02 -1.8309726115492120e+00 
+1.8419999999999382e+02 -2.7858246437429399e-04 +1.0979505576910536e-03 +1.7252186679191976e-02 -1.6196338471865344e+00 
+1.8429999999999382e+02 -2.7771592486982080e-04 +1.0893672138543402e-03 +1.8358320364791039e-02 -1.4167061180067417e+00 
+1.8439999999999381e+02 -2.7685141755043552e-04 +1.0814927120583694e-03 +1.9653740620414559e-02 -1.2262975998362169e+00 
+1.8449999999999380e+02 -2.7598932731320429e-04 +1.0745396673208778e-03 +2.1131846279104777e-02 -1.0541951059800829e+00 
+1.8459999999999380e+02 -2.7512993594797205e-04 +1.0687646721236471e-03 +2.2781013014734581e-02 -9.0816253852916495e-01 
+1.8469999999999379e+02 -2.7427337131805276e-04 +1.0644576104468079e-03 +2.4581430030728539e-02 -7.9746363501844653e-01 
+1.8479999999999379e+02 -2.7341955448325971e-04 +1.0619081425153893e-03 +2.6501947550976002e-02 -7.3127714041316694e-01 
+1.8489999999999378e+02 -2.7256817269179180e-04 +1.0613516954119319e-03 +2.8499035543743376e-02 -7.1614613687965800e-01 
+1.8499999999999378e+02 -2.7171868178094307e-04 +1.0629209117565728e-03 +3.0518261864544944e-02 -7.5380081201913995e-01 
+1.8509999999999377e+02 -2.7087032927070092e-04 +1.0666109576859511e-03 +3.2497762307152608e-02 -8.3982188773888067e-01 
+1.8519999999999376e+02 -2.7002220627020558e-04 +1.0722675816343583e-03 +3.4374724547715556e-02 -9.6373589779789237e-01 
+1.8529999999999376e+02 -2.6917334559369309e-04 +1.0796395060458652e-03 +3.6095813536735508e-02 -1.1127223133259563e+00 
+1.8539999999999375e+02 -2.6832284216663302e-04 +1.0884997956516133e-03 +3.7629402514057789e-02 -1.2790900479789586e+00 
+1.8549999999999375e+02 -2.6746987487963710e-04 +1.0986873443042230e-03 +3.8963082555757214e-02 -1.4616113021655532e+00 
+1.8559999999999374e+02 -2.6661361866604197e-04 +1.1100459430341593e-03 +4.0085296578028499e-02 -1.6594113735648290e+00 
+1.8569999999999374e+02 -2.6575323976485860e-04 +1.1224209661351466e-03 +4.0984343425252881e-02 -1.8716362249282956e+00 
+1.8579999999999373e+02 -2.6488789577348837e-04 +1.1356593831093873e-03 +4.1648379764403672e-02 -2.0974526478517395e+00 
+1.8589999999999372e+02 -2.6401673570077629e-04 +1.1496097704865079e-03 +4.2065421989640250e-02 -2.3360484240458690e+00 
+1.8599999999999372e+02 -2.6313890019347586e-04 +1.1641222033442426e-03 +4.2223384190681001e-02 -2.5866204666222723e+00 
+1.8609999999999371e+02 -2.6225352475861183e-04 +1.1790460502609289e-03 +4.2110733674369211e-02 -2.8481555195002430e+00 
