# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0939999999999239e+02 -1.3492377320593024e-05 +5.4560727885085054e-04 +1.2837001200677073e-02 +2.2128492297456632e+00 
+2.0949999999999238e+02 -1.2631744956600681e-05 +5.4342694777332159e-04 +1.2769735719906514e-02 +2.3023840165103149e+00 
+2.0959999999999238e+02 -1.1769987436870870e-05 +5.4164451768483682e-04 +1.2819276007523158e-02 +2.3853773692915912e+00 
+2.0969999999999237e+02 -1.0906678304731372e-05 +5.4034954787813097e-04 +1.2980588344808336e-02 +2.4612985657207802e+00 
+2.0979999999999237e+02 -1.0041395102949152e-05 +5.3963158085902001e-04 +1.3248516085273878e-02 +2.5296789283030638e+00 
+2.0989999999999236e+02 -9.1737203570160978e-06 +5.3958080345678462e-04 +1.3617980404188370e-02 +2.5900451605672661e+00 
+2.0999999999999235e+02 -8.3032415970506725e-06 +5.4028804040541349e-04 +1.4083980790212855e-02 +2.6419194340147087e+00 
+2.1009999999999235e+02 -7.4295513795322466e-06 +5.4184474789934877e-04 +1.4641595531998029e-02 +2.6848194750731058e+00 
+2.1019999999999234e+02 -6.5522457366111559e-06 +5.4434409897352381e-04 +1.5285654646642765e-02 +2.7181494675555684e+00 
+2.1029999999999234e+02 -5.6708798810558275e-06 +5.4791173343479943e-04 +1.6001502716916458e-02 +2.7381224790148910e+00 
+2.1039999999999233e+02 -4.7849680812251605e-06 +5.5269365431883581e-04 +1.6761710363976272e-02 +2.7376668389828431e+00 
+2.1049999999999233e+02 -3.8940536248958068e-06 +5.5878343598840822e-04 +1.7533006088597966e-02 +2.7108524377996184e+00 
+2.1059999999999232e+02 -2.9977650246356805e-06 +5.6619119201087493e-04 +1.8282279343906017e-02 +2.6550754607836540e+00 
+2.1069999999999231e+02 -2.0958469533368860e-06 +5.7484750201491778e-04 +1.8980319291235677e-02 +2.5712546012996937e+00 
+2.1079999999999231e+02 -1.1881756312779862e-06 +5.8462138802308503e-04 +1.9603985930066656e-02 +2.4631728174819441e+00 
+2.1089999999999230e+02 -2.7476169641871657e-07 +5.9534848881764727e-04 +2.0137197637330746e-02 +2.3362202026426493e+00 
+2.1099999999999230e+02 +6.4426688414220059e-07 +6.0686241827195462e-04 +2.0570265425415377e-02 +2.1959145252999694e+00 
+2.1109999999999229e+02 +1.5686938836606256e-06 +6.1901377151587936e-04 +2.0898180569459981e-02 +2.0470024717729802e+00 
+2.1119999999999229e+02 +2.4982436505544566e-06 +6.3167717474222284e-04 +2.1118833321502418e-02 +1.8931393949269928e+00 
+2.1129999999999228e+02 +3.4326103400513207e-06 +6.4474838448922301e-04 +2.1231248759157280e-02 +1.7370472882530725e+00 
+2.1139999999999227e+02 +4.3714831862234424e-06 +6.5813095263265336e-04 +2.1234374445576167e-02 +1.5811371540898194e+00 
+2.1149999999999227e+02 +5.3145562044415658e-06 +6.7172559362202293e-04 +2.1127358794543052e-02 +1.4278729275472815e+00 
+2.1159999999999226e+02 +6.2615211334199670e-06 +6.8543464289968950e-04 +2.0911377188950510e-02 +1.2792251008901556e+00 
+2.1169999999999226e+02 +7.2120567595453455e-06 +6.9917194352492773e-04 +2.0591206217157244e-02 +1.1359443603461095e+00 
+2.1179999999999225e+02 +8.1658444552675860e-06 +7.1285216302136880e-04 +2.0171968214175866e-02 +9.9863951652308025e-01 
+2.1189999999999225e+02 +9.1225703340724635e-06 +7.2638932073577195e-04 +1.9658686262244551e-02 +8.6792547409854881e-01 
+2.1199999999999224e+02 +1.0081925272555242e-05 +7.3969679625641885e-04 +1.9056283508217909e-02 +7.4442309879744428e-01 
+2.1209999999999224e+02 +1.1043604932286490e-05 +7.5268733787018521e-04 +1.8369582488762005e-02 +6.2875908438005490e-01 
+2.1219999999999223e+02 +1.2007309708280069e-05 +7.6527302023046771e-04 +1.7603319709355875e-02 +5.2157090179609467e-01 
+2.1229999999999222e+02 +1.2972737987006975e-05 +7.7736055605675874e-04 +1.6763554032187454e-02 +4.2397634885858826e-01 
+2.1239999999999222e+02 +1.3939581442731710e-05 +7.8884967437787819e-04 +1.5859091360483080e-02 +3.3791284244513020e-01 
+2.1249999999999221e+02 +1.4907540035140614e-05 +7.9964976135317618e-04 +1.4900156878223415e-02 +2.6516895890181785e-01 
+2.1259999999999221e+02 +1.5876334474416502e-05 +8.0968739112051295e-04 +1.3897081017962117e-02 +2.0686938005767519e-01 
+2.1269999999999220e+02 +1.6845712886527339e-05 +8.1890633777818226e-04 +1.2859466895682525e-02 +1.6338186691970624e-01 
+2.1279999999999220e+02 +1.7815452656076909e-05 +8.2726322115579697e-04 +1.1795737553099412e-02 +1.3446949662321922e-01 
+2.1289999999999219e+02 +1.8785355429770306e-05 +8.3471993710937137e-04 +1.0713205246071349e-02 +1.1962970010763221e-01 
+2.1299999999999218e+02 +1.9755234890337517e-05 +8.4123842182802261e-04 +9.6186966970681579e-03 +1.1834013628668197e-01 
+2.1309999999999218e+02 +2.0724903517388030e-05 +8.4678107220437823e-04 +8.5192676367872207e-03 +1.3003884155185305e-01 
+2.1319999999999217e+02 +2.1694159671231006e-05 +8.5131559629666152e-04 +7.4228390724601686e-03 +1.5390077638669625e-01 
+2.1329999999999217e+02 +2.2662776481992176e-05 +8.5482505389225256e-04 +6.3385331761370454e-03 +1.8839157002571089e-01 
+2.1339999999999216e+02 +2.3630500471531282e-05 +8.5731667680182325e-04 +5.2760822215426849e-03 +2.3095439264363238e-01 
+2.1349999999999216e+02 +2.4597061183896062e-05 +8.5882085596862903e-04 +4.2442164275283559e-03 +2.7828677813190850e-01 
+2.1359999999999215e+02 +2.5562191199948899e-05 +8.5937647076302710e-04 +3.2480303376622548e-03 +3.2742419292209013e-01 
+2.1369999999999214e+02 +2.6525653563099820e-05 +8.5900181547004172e-04 +2.2859586461404353e-03 +3.7757323769047690e-01 
+2.1379999999999214e+02 +2.7487217037773719e-05 +8.5771100755858477e-04 +1.3551316392119955e-03 +4.2838923318573496e-01 
+2.1389999999999213e+02 +2.8446649567131002e-05 +8.5551851735850715e-04 +4.5273620694495485e-04 +4.7952283768323589e-01 
+2.1399999999999213e+02 +2.9403718261211554e-05 +8.5243916277977650e-04 -4.2398363028823096e-04 +5.3062015730260159e-01 
+2.1409999999999212e+02 +3.0358189385200501e-05 +8.4848810400306126e-04 -1.2777262018138923e-03 +5.8132285622319058e-01 
+2.1419999999999212e+02 +3.1309828328108688e-05 +8.4368082445117625e-04 -2.1111275658878990e-03 +6.3126963580644269e-01 
+2.1429999999999211e+02 +3.2258376161989763e-05 +8.3801685507591472e-04 -2.9218798987351549e-03 +6.8172337929618587e-01 
+2.1439999999999210e+02 +3.3203506325065432e-05 +8.3145375430622654e-04 -3.6926248589376864e-03 +7.3860638814822432e-01 
+2.1449999999999210e+02 +3.4144896563993467e-05 +8.2398529352465495e-04 -4.3981873158819859e-03 +8.0774611795628071e-01 
+2.1459999999999209e+02 +3.5082284481396157e-05 +8.1567918883126522e-04 -5.0115565662536164e-03 +8.9232738985524984e-01 
+2.1469999999999209e+02 +3.6015508675216335e-05 +8.0668879689048802e-04 -5.5082582347357025e-03 +9.9187694950050820e-01 
+2.1479999999999208e+02 +3.6944542441381103e-05 +7.9724524884142341e-04 -5.8698185270162082e-03 +1.1023654774259501e+00 
+2.1489999999999208e+02 +3.7869511846302443e-05 +7.8762933360513460e-04 -6.0858362915619480e-03 +1.2174278627829453e+00 
+2.1499999999999207e+02 +3.8790697956053805e-05 +7.7813788851812695e-04 -6.1545420070735421e-03 +1.3299349032223773e+00 
+2.1509999999999206e+02 +3.9708532936629289e-05 +7.6905238574831068e-04 -6.0825899200330847e-03 +1.4334789407500919e+00 
+2.1519999999999206e+02 +4.0623589871805651e-05 +7.6060830869156327e-04 -5.8840989778343525e-03 +1.5238069574116022e+00 
+2.1529999999999205e+02 +4.1536558311393357e-05 +7.5297335677359872e-04 -5.5783960768465927e-03 +1.5997580950414851e+00 
+2.1539999999999205e+02 +4.2448209602017990e-05 +7.4624508285304700e-04 -5.1868937008708281e-03 +1.6631660714330527e+00 
+2.1549999999999204e+02 +4.3359360258417712e-05 +7.4046364894596599e-04 -4.7296467871560449e-03 +1.7179313351361429e+00 
+2.1559999999999204e+02 +4.4270828647100483e-05 +7.3564247717514055e-04 -4.2211714639591247e-03 +1.7680776879667273e+00 
+2.1569999999999203e+02 +4.5183386751942095e-05 +7.3182238543773764e-04 -3.6660909693123963e-03 +1.8145849156021447e+00 
+2.1579999999999202e+02 +4.6097788200565880e-05 +7.2905512607666023e-04 -3.0657787535810113e-03 +1.8573560261231108e+00 
+2.1589999999999202e+02 +4.7014783760294967e-05 +7.2739261998101855e-04 -2.4215880240644151e-03 +1.8962937274582019e+00 
+2.1599999999999201e+02 +4.7935121347357917e-05 +7.2688694539757494e-04 -1.7348548771793631e-03 +1.9313014342210073e+00 
+2.1609999999999201e+02 +4.8859546021423613e-05 +7.2759033695041144e-04 -1.0068983675709593e-03 +1.9622832538728936e+00 
+2.1619999999999200e+02 +4.9788799980164033e-05 +7.2955518466688183e-04 -2.3902057640133188e-04 +1.9891439728608875e+00 
+2.1629999999999200e+02 +5.0723643672373196e-05 +7.3284869864931215e-04 +5.6309362788122777e-04 +2.0103224783833142e+00 
+2.1639999999999199e+02 +5.1664937384889489e-05 +7.3760662790422018e-04 +1.3715923769557210e-03 +2.0171054650248395e+00 
+2.1649999999999199e+02 +5.2613548820045575e-05 +7.4392932320788629e-04 +2.1450079365126712e-03 +1.9997543740906847e+00 
+2.1659999999999198e+02 +5.3570264867005814e-05 +7.5181186245453716e-04 +2.8373829070415446e-03 +1.9520000403680204e+00 
+2.1669999999999197e+02 +5.4535719067962250e-05 +7.6111389128962446e-04 +3.4057265048063816e-03 +1.8732771598431481e+00 
+2.1679999999999197e+02 +5.5510334376743961e-05 +7.7156932769748129e-04 +3.8159385547766531e-03 +1.7687453080707585e+00 
+2.1689999999999196e+02 +5.6494300617252938e-05 +7.8282979486252440e-04 +4.0458268368344548e-03 +1.6474274792526684e+00 
+2.1699999999999196e+02 +5.7487569223500882e-05 +7.9451219789772451e-04 +4.0861955587325575e-03 +1.5200082868497278e+00 
+2.1709999999999195e+02 +5.8489859703918408e-05 +8.0624760785983382e-04 +3.9406748835978996e-03 +1.3965219857750284e+00 
+2.1719999999999195e+02 +5.9500680760475988e-05 +8.1772892682538140e-04 +3.6240441757193001e-03 +1.2841085713815328e+00 
+2.1729999999999194e+02 +6.0519375481852162e-05 +8.2873738075426228e-04 +3.1586264645135989e-03 +1.1858707477980577e+00 
+2.1739999999999193e+02 +6.1545168446153260e-05 +8.3914631439946299e-04 +2.5703314573129452e-03 +1.1009201663532813e+00 
+2.1749999999999193e+02 +6.2577215539490275e-05 +8.4890737025571962e-04 +1.8843468348476613e-03 +1.0253720380881490e+00 
+2.1759999999999192e+02 +6.3614660993218525e-05 +8.5801228275083404e-04 +1.1200729514541073e-03 +9.5468940412606396e-01 
+2.1769999999999192e+02 +6.4656692733893129e-05 +8.6643029333204437e-04 +2.8663671649052213e-04 +8.8722721820527772e-01 
+2.1779999999999191e+02 +6.5702526078067843e-05 +8.7411306191041086e-04 -6.1199268064858871e-04 +8.2305500441528556e-01 
+2.1789999999999191e+02 +6.6751379338244097e-05 +8.8101161865249123e-04 -1.5719186421393407e-03 +7.6226178625996088e-01 
+2.1799999999999190e+02 +6.7802473562425221e-05 +8.8707655630660201e-04 -2.5892598710073912e-03 +7.0493696231105618e-01 
+2.1809999999999189e+02 +6.8855032548851286e-05 +8.9225803140659048e-04 -3.6601504177624184e-03 +6.5117029438580776e-01 
+2.1819999999999189e+02 +6.9908282860707739e-05 +8.9650576547178993e-04 -4.7807397263288157e-03 +6.0105189614533105e-01 
+2.1829999999999188e+02 +7.0961444965356716e-05 +8.9976288270927484e-04 -5.9453436291993823e-03 +5.5528857162013234e-01 
+2.1839999999999188e+02 +7.2013666951841577e-05 +9.0192070263632180e-04 -7.1324104813452749e-03 +5.1981346450109112e-01 
+2.1849999999999187e+02 +7.3064074693706790e-05 +9.0287922640562904e-04 -8.3081104602688010e-03 +5.0248017008007262e-01 
+2.1859999999999187e+02 +7.4111844364788872e-05 +9.0261237561504385e-04 -9.4338210931199928e-03 +5.0895359430830334e-01 
+2.1869999999999186e+02 +7.5156265061395789e-05 +9.0119899274473600e-04 -1.0472487739123642e-02 +5.4053738188789946e-01 
+2.1879999999999185e+02 +7.6196780584028039e-05 +8.9881470949996177e-04 -1.1393251804396799e-02 +5.9414840202663488e-01 
+2.1889999999999185e+02 +7.7233008248894796e-05 +8.9570326983964930e-04 -1.2173870631634109e-02 +6.6350694845420999e-01 
+2.1899999999999184e+02 +7.8264746587840915e-05 +8.9214244998731982e-04 -1.2801891203130016e-02 +7.4069124054041335e-01 
+2.1909999999999184e+02 +7.9291973987573303e-05 +8.8840466421012524e-04 -1.3274823770495450e-02 +8.1800030371995358e-01 
+2.1919999999999183e+02 +8.0314828343580974e-05 +8.8472033179436149e-04 -1.3598679981232296e-02 +8.8968338594337026e-01 
+2.1929999999999183e+02 +8.1333575097158143e-05 +8.8125800196481470e-04 -1.3785484202339550e-02 +9.5281234542991777e-01 
+2.1939999999999182e+02 +8.2348574053423156e-05 +8.7811815288684912e-04 -1.3850536450177250e-02 +1.0074378321531450e+00 
+2.1949999999999181e+02 +8.3360241797198788e-05 +8.7534042647870061e-04 -1.3809200173925042e-02 +1.0560147730038405e+00 
+2.1959999999999181e+02 +8.4369008599746489e-05 +8.7293182592120368e-04 -1.3673330032268213e-02 +1.1017241869616352e+00 
+2.1969999999999180e+02 +8.5375282143725485e-05 +8.7090665307508074e-04 -1.3448523760715883e-02 +1.1462518688524796e+00 
+2.1979999999999180e+02 +8.6379446894377292e-05 +8.6929419712717846e-04 -1.3135929129948610e-02 +1.1897945549393547e+00 
+2.1989999999999179e+02 +8.7381884800127733e-05 +8.6812437146047150e-04 -1.2736560661246191e-02 +1.2324977155050578e+00 
+2.1999999999999179e+02 +8.8382976039847328e-05 +8.6742719465605922e-04 -1.2251456115701267e-02 +1.2745076195355611e+00 
+2.2009999999999178e+02 +8.9383099019680132e-05 +8.6723279259292478e-04 -1.1681676650510188e-02 +1.3159712902516816e+00 
+2.2019999999999177e+02 +9.0382630369806500e-05 +8.6757140054767720e-04 -1.1028306971343913e-02 +1.3570364614378050e+00 
+2.2029999999999177e+02 +9.1381947767445212e-05 +8.6847532799187569e-04 -1.0293044290535822e-02 +1.3976552647031528e+00 
+2.2039999999999176e+02 +9.2381472310673192e-05 +8.7000827600086455e-04 -9.4870573094416859e-03 +1.4346405521610157e+00 
+2.2049999999999176e+02 +9.3381653378455621e-05 +8.7224267590508761e-04 -8.6310789731094267e-03 +1.4626337732988401e+00 
+2.2059999999999175e+02 +9.4382916729924440e-05 +8.7520951085147305e-04 -7.7496174445177779e-03 +1.4773303501787542e+00 
+2.2069999999999175e+02 +9.5385627973191577e-05 +8.7888100818651318e-04 -6.8666860798729879e-03 +1.4768304271502768e+00 
+2.2079999999999174e+02 +9.6390076396462836e-05 +8.8317855652559946e-04 -6.0034225975262624e-03 +1.4615284547535676e+00 
+2.2089999999999173e+02 +9.7396469467437907e-05 +8.8798746048723430e-04 -5.1769642540257501e-03 +1.4335254891154854e+00 
+2.2099999999999173e+02 +9.8404933640909486e-05 +8.9317479403666590e-04 -4.4000272905035977e-03 +1.3958250459096304e+00 
+2.2109999999999172e+02 +9.9415521870938793e-05 +8.9860832989099447e-04 -3.6811721200568498e-03 +1.3514387642285437e+00 
+2.2119999999999172e+02 +1.0042822903266056e-04 +9.0416981259674870e-04 -3.0257571034282204e-03 +1.3027589332629421e+00 
+2.2129999999999171e+02 +1.0144300672517815e-04 +9.0976105439237746e-04 -2.4369495429776024e-03 +1.2512864938247552e+00 
+2.2139999999999171e+02 +1.0245977787238836e-04 +9.1530519298430220e-04 -1.9167589656367487e-03 +1.1976027506827409e+00 
+2.2149999999999170e+02 +1.0347845140573449e-04 +9.2074246358862029e-04 -1.4670775529396897e-03 +1.1416200119300048e+00 
+2.2159999999999170e+02 +1.0449893434335040e-04 +9.2602147464740847e-04 -1.0904064133575439e-03 +1.0830339941661022e+00 
+2.2169999999999169e+02 +1.0552113780172948e-04 +9.3109250185372232e-04 -7.9004018159473208e-04 +1.0216352177657362e+00 
+2.2179999999999168e+02 +1.0654497855236623e-04 +9.3590438304369636e-04 -5.6985669010975145e-04 +9.5740446268928503e-01 
+2.2189999999999168e+02 +1.0757037645448621e-04 +9.4040626149679456e-04 -4.3377761926057212e-04 +8.9033543225493650e-01 
+2.2199999999999167e+02 +1.0859725423600207e-04 +9.4454772664432241e-04 -3.8572586934231494e-04 +8.2042067780796457e-01 
+2.2209999999999167e+02 +1.0962553747807199e-04 +9.4827881339902163e-04 -4.2962535233440947e-04 +7.4765166038278907e-01 
+2.2219999999999166e+02 +1.1065515459967569e-04 +9.5155000148637202e-04 -5.6940078948043563e-04 +6.7201881107742378e-01 
+2.2229999999999166e+02 +1.1168603561709047e-04 +9.5431136399743083e-04 -8.0872228098266986e-04 +5.9359666829484425e-01 
+2.2239999999999165e+02 +1.1271806820689892e-04 +9.5648207069090705e-04 -1.1418534199242867e-03 +5.1559408271375218e-01 
+2.2249999999999164e+02 +1.1375109082371898e-04 +9.5795535430907755e-04 -1.5496198787656916e-03 +4.4489782541443551e-01 
+2.2259999999999164e+02 +1.1478496323897844e-04 +9.5866969124825210e-04 -2.0074307511058057e-03 +3.8749487874744831e-01 
+2.2269999999999163e+02 +1.1581960749484826e-04 +9.5862756010494429e-04 -2.4906941614407257e-03 +3.4685175997412687e-01 
+2.2279999999999163e+02 +1.1685502196222097e-04 +9.5788656251263903e-04 -2.9774195939370677e-03 +3.2399823751935980e-01 
+2.2289999999999162e+02 +1.1789128208476943e-04 +9.5654241994858036e-04 -3.4493303110212292e-03 +3.1817643989780142e-01 
+2.2299999999999162e+02 +1.1892853063266558e-04 +9.5470822128850181e-04 -3.8918862432447019e-03 +3.2777178481323421e-01 
+2.2309999999999161e+02 +1.1996695684602143e-04 +9.5249772390959314e-04 -4.2932811556344206e-03 +3.5109989641604439e-01 
+2.2319999999999160e+02 +1.2100677499114987e-04 +9.5001917183352134e-04 -4.6432374761652389e-03 +3.8669899521956252e-01 
+2.2329999999999160e+02 +1.2204820651298660e-04 +9.4737579987284339e-04 -4.9320135884707607e-03 +4.3330668787888732e-01 
+2.2339999999999159e+02 +1.2309146538735528e-04 +9.4467149790996208e-04 -5.1496891211353559e-03 +4.8960124169138847e-01 
+2.2349999999999159e+02 +1.2413675092803840e-04 +9.4201816785969758e-04 -5.2861222847222378e-03 +5.5390443669649192e-01 
+2.2359999999999158e+02 +1.2518425070811798e-04 +9.3953648055764580e-04 -5.3317194965246308e-03 +6.2427157368172248e-01 
+2.2369999999999158e+02 +1.2623415015930800e-04 +9.3734806294137180e-04 -5.2787448521123435e-03 +6.9906325285245952e-01 
+2.2379999999999157e+02 +1.2728664245547356e-04 +9.3556459750334438e-04 -5.1222949809218458e-03 +7.7760265294280928e-01 
+2.2389999999999156e+02 +1.2834191660133338e-04 +9.3429592974447707e-04 -4.8577687824566786e-03 +8.5934602984329445e-01 
+2.2399999999999156e+02 +1.2940015553575905e-04 +9.3365139051967603e-04 -4.4804687361359469e-03 +9.4374982033450505e-01 
+2.2409999999999155e+02 +1.3046153614883302e-04 +9.3373978897919507e-04 -3.9856009584122035e-03 +1.0302706527267220e+00 
+2.2419999999999155e+02 +1.3152622929908723e-04 +9.3466940550838442e-04 -3.3682752610886412e-03 +1.1183653573714587e+00 
+2.2429999999999154e+02 +1.3259440017499829e-04 +9.3654822466186522e-04 -2.6235766131817756e-03 +1.2074670897833284e+00 
+2.2439999999999154e+02 +1.3366625642603159e-04 +9.3951734069091315e-04 -1.7565887098265596e-03 +1.2936441323948145e+00 
+2.2449999999999153e+02 +1.3474209298134897e-04 +9.4377318785023598e-04 -7.9409811823596998e-04 +1.3664279450854193e+00 
+2.2459999999999152e+02 +1.3582218220464996e-04 +9.4945272192951372e-04 +2.2745639445514589e-04 +1.4160546796840252e+00 
+2.2469999999999152e+02 +1.3690670743644390e-04 +9.5659703497191090e-04 +1.2704574597228128e-03 +1.4363416197045071e+00 
+2.2479999999999151e+02 +1.3799573177198212e-04 +9.6515474724694994e-04 +2.3007907292777806e-03 +1.4251147461451825e+00 
+2.2489999999999151e+02 +1.3908918871229981e-04 +9.7500593685035644e-04 +3.2903120911877493e-03 +1.3833774058494919e+00 
+2.2499999999999150e+02 +1.4018689654463014e-04 +9.8599787957320438e-04 +4.2170968802338789e-03 +1.3137182825184941e+00 
+2.2509999999999150e+02 +1.4128859264042390e-04 +9.9797291416722192e-04 +5.0638430838557229e-03 +1.2190039954549352e+00 
+2.2519999999999149e+02 +1.4239396743935068e-04 +1.0107804684497672e-03 +5.8160085227157649e-03 +1.1018102489105195e+00 
+2.2529999999999148e+02 +1.4350269725214786e-04 +1.0242778833623237e-03 +6.4599767973007810e-03 +9.6438099997674132e-01 
+2.2539999999999148e+02 +1.4461447281232515e-04 +1.0383191732718643e-03 +6.9816547917284158e-03 +8.0914517339902148e-01 
+2.2549999999999147e+02 +1.4572901203184954e-04 +1.0527416098731245e-03 +7.3664181959289836e-03 +6.3925886556085376e-01 
