# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+6.4830000000007885e+02 +1.0007968672171648e+00 +2.6112121284165898e-02 -4.4140920482348622e-01 +2.4709473039866112e+00 
+6.4840000000007888e+02 +1.0008025076144469e+00 +2.6091478202904639e-02 -4.4147013022511183e-01 +2.4490775019615332e+00 
+6.4850000000007890e+02 +1.0008081400836690e+00 +2.6071392927460642e-02 -4.4158674610412346e-01 +2.4101020013080401e+00 
+6.4860000000007892e+02 +1.0008137646251263e+00 +2.6051864702349197e-02 -4.4174274434761623e-01 +2.3530938481960608e+00 
+6.4870000000007894e+02 +1.0008193812152923e+00 +2.6032900474089182e-02 -4.4192067032731980e-01 +2.2767543473846419e+00 
+6.4880000000007897e+02 +1.0008249897983994e+00 +2.6014506983798886e-02 -4.4210147174892139e-01 +2.1797887542402647e+00 
+6.4890000000007899e+02 +1.0008305902439132e+00 +2.5996660320741525e-02 -4.4226269207492347e-01 +2.0623097054255934e+00 
+6.4900000000007901e+02 +1.0008361822950007e+00 +2.5979266792474628e-02 -4.4237648645362238e-01 +1.9276188556971616e+00 
+6.4910000000007904e+02 +1.0008417656763162e+00 +2.5962215716452578e-02 -4.4241603231718113e-01 +1.7799232884892076e+00 
+6.4920000000007906e+02 +1.0008473401401323e+00 +2.5945350875913088e-02 -4.4236718670316966e-01 +1.6261286611429493e+00 
+6.4930000000007908e+02 +1.0008529054722031e+00 +2.5928545226877091e-02 -4.4223047102058732e-01 +1.4713442888681831e+00 
+6.4940000000007910e+02 +1.0008584614724017e+00 +2.5911693414878933e-02 -4.4201185989629216e-01 +1.3193299279556776e+00 
+6.4950000000007913e+02 +1.0008640079808062e+00 +2.5894661249402720e-02 -4.4171907579087188e-01 +1.1752132989426811e+00 
+6.4960000000007915e+02 +1.0008695448858933e+00 +2.5877283466715036e-02 -4.4136198548114253e-01 +1.0456030769169797e+00 
+6.4970000000007917e+02 +1.0008750720775275e+00 +2.5859385493456170e-02 -4.4095040083881032e-01 +9.3759612585993313e-01 
+6.4980000000007919e+02 +1.0008805894690864e+00 +2.5840802700974434e-02 -4.4049524605371926e-01 +8.5787032244725092e-01 
+6.4990000000007922e+02 +1.0008860971440090e+00 +2.5821433150862615e-02 -4.4001596671199283e-01 +8.1023724531002306e-01 
+6.5000000000007924e+02 +1.0008915954012629e+00 +2.5801295074323598e-02 -4.3954143152874986e-01 +7.9307864062376487e-01 
+6.5010000000007926e+02 +1.0008970846144889e+00 +2.5780459629500249e-02 -4.3910228816994651e-01 +8.0254060230654800e-01 
+6.5020000000007929e+02 +1.0009025651694847e+00 +2.5759031100106689e-02 -4.3872344213685111e-01 +8.3367892834404944e-01 
+6.5030000000007931e+02 +1.0009080374260930e+00 +2.5737085930971740e-02 -4.3841702557911455e-01 +8.8370256092563282e-01 
+6.5040000000007933e+02 +1.0009135016784123e+00 +2.5714716001249027e-02 -4.3818740206298046e-01 +9.4993289930158697e-01 
+6.5050000000007935e+02 +1.0009189581546964e+00 +2.5692067697924644e-02 -4.3803679115437355e-01 +1.0272673786379112e+00 
+6.5060000000007938e+02 +1.0009244070612182e+00 +2.5669309478230914e-02 -4.3796655241817711e-01 +1.1095173373923712e+00 
+6.5070000000007940e+02 +1.0009298486362406e+00 +2.5646607303820547e-02 -4.3797972515866312e-01 +1.1905305187692168e+00 
+6.5080000000007942e+02 +1.0009352830845948e+00 +2.5624111457437631e-02 -4.3807752021041679e-01 +1.2648106287090521e+00 
+6.5090000000007944e+02 +1.0009407103985650e+00 +2.5601904405328942e-02 -4.3824989598797626e-01 +1.3299593406751993e+00 
+6.5100000000007947e+02 +1.0009461304050724e+00 +2.5579986671398620e-02 -4.3847901772890041e-01 +1.3872533445929538e+00 
+6.5110000000007949e+02 +1.0009515428830680e+00 +2.5558340179484603e-02 -4.3874428262236054e-01 +1.4385393552919097e+00 
+6.5120000000007951e+02 +1.0009569475826818e+00 +2.5536950070312869e-02 -4.3902261651155328e-01 +1.4842898241888982e+00 
+6.5130000000007954e+02 +1.0009623442551232e+00 +2.5515803006120167e-02 -4.3929375328223380e-01 +1.5241467445583778e+00 
+6.5140000000007956e+02 +1.0009677326973192e+00 +2.5494860230567854e-02 -4.3954059972265130e-01 +1.5584513642338282e+00 
+6.5150000000007958e+02 +1.0009731127312604e+00 +2.5474060022657806e-02 -4.3974671069405818e-01 +1.5885162585715875e+00 
+6.5160000000007960e+02 +1.0009784841697587e+00 +2.5453344658857513e-02 -4.3989540519950693e-01 +1.6155193088939555e+00 
+6.5170000000007963e+02 +1.0009838468232988e+00 +2.5432662762749792e-02 -4.3997020177063162e-01 +1.6403963264790953e+00 
+6.5180000000007965e+02 +1.0009892005814172e+00 +2.5411977593518160e-02 -4.3995926579735489e-01 +1.6634499760608801e+00 
+6.5190000000007967e+02 +1.0009945455261775e+00 +2.5391307929052209e-02 -4.3986139034657645e-01 +1.6824217125268237e+00 
+6.5200000000007969e+02 +1.0009998818281676e+00 +2.5370707055902626e-02 -4.3968017315618718e-01 +1.6935085882826360e+00 
+6.5210000000007972e+02 +1.0010052096760389e+00 +2.5350220260812156e-02 -4.3942210541283028e-01 +1.6936202224475396e+00 
+6.5220000000007974e+02 +1.0010105292980931e+00 +2.5329861561928711e-02 -4.3910236700521810e-01 +1.6827984624963317e+00 
+6.5230000000007976e+02 +1.0010158409406082e+00 +2.5309650094240514e-02 -4.3874048780418839e-01 +1.6614121434494828e+00 
+6.5240000000007979e+02 +1.0010211448690383e+00 +2.5289600506169553e-02 -4.3835831208260295e-01 +1.6297259285243821e+00 
+6.5250000000007981e+02 +1.0010264413660770e+00 +2.5269709572917760e-02 -4.3797796901650782e-01 +1.5887261760382969e+00 
+6.5260000000007983e+02 +1.0010317306923595e+00 +2.5249973438530002e-02 -4.3761996429028716e-01 +1.5393885463453354e+00 
+6.5270000000007985e+02 +1.0010370130243771e+00 +2.5230401158302215e-02 -4.3729987444890256e-01 +1.4820485768741118e+00 
+6.5280000000007988e+02 +1.0010422884177606e+00 +2.5210995413217092e-02 -4.3702620288177929e-01 +1.4173142665467431e+00 
+6.5290000000007990e+02 +1.0010475567885710e+00 +2.5191724244625447e-02 -4.3679953394292909e-01 +1.3474023848842938e+00 
+6.5300000000007992e+02 +1.0010528180025777e+00 +2.5172541230070573e-02 -4.3661739129500365e-01 +1.2751784267761956e+00 
+6.5310000000007994e+02 +1.0010580719041715e+00 +2.5153394177275551e-02 -4.3647531045439802e-01 +1.2035016797947169e+00 
+6.5320000000007997e+02 +1.0010633182983781e+00 +2.5134239617650600e-02 -4.3636318684325148e-01 +1.1338498089116698e+00 
+6.5330000000007999e+02 +1.0010685569656659e+00 +2.5115047888839285e-02 -4.3626905076848865e-01 +1.0672720319185822e+00 
+6.5340000000008001e+02 +1.0010737876235252e+00 +2.5095832727936102e-02 -4.3617787599988678e-01 +1.0037541445124909e+00 
+6.5350000000008004e+02 +1.0010790099617592e+00 +2.5076639838180953e-02 -4.3607431946556574e-01 +9.4210802444314257e-01 
+6.5360000000008006e+02 +1.0010842237239477e+00 +2.5057497857386781e-02 -4.3594593188989822e-01 +8.8198495838532209e-01 
+6.5370000000008008e+02 +1.0010894287618057e+00 +2.5038411121779482e-02 -4.3578619905642219e-01 +8.2422151226588669e-01 
+6.5380000000008010e+02 +1.0010946250373474e+00 +2.5019382298743214e-02 -4.3559484890368344e-01 +7.6977026044257391e-01 
+6.5390000000008013e+02 +1.0010998125930299e+00 +2.5000428107979138e-02 -4.3537610335980076e-01 +7.1895661314839965e-01 
+6.5400000000008015e+02 +1.0011049914993413e+00 +2.4981570132124382e-02 -4.3513581552116148e-01 +6.7191622012861973e-01 
+6.5410000000008017e+02 +1.0011101618439293e+00 +2.4962842019826448e-02 -4.3488018843314963e-01 +6.2830306587931406e-01 
+6.5420000000008019e+02 +1.0011153237359089e+00 +2.4944295389517597e-02 -4.3461439664965645e-01 +5.8689204621526192e-01 
+6.5430000000008022e+02 +1.0011204773112647e+00 +2.4925953961780739e-02 -4.3433988253550404e-01 +5.4689432056887333e-01 
+6.5440000000008024e+02 +1.0011256227844052e+00 +2.4907780517008229e-02 -4.3406006796163976e-01 +5.0906308295638059e-01 
+6.5450000000008026e+02 +1.0011307604205752e+00 +2.4889694920568157e-02 -4.3378000971080999e-01 +4.7568968843821741e-01 
+6.5460000000008029e+02 +1.0011358904697443e+00 +2.4871621496511728e-02 -4.3350408869270207e-01 +4.4877232722761717e-01 
+6.5470000000008031e+02 +1.0011410131248077e+00 +2.4853499319167499e-02 -4.3323380773725911e-01 +4.2953681971786251e-01 
+6.5480000000008033e+02 +1.0011461285046617e+00 +2.4835272623188926e-02 -4.3296674261644175e-01 +4.1888724451170717e-01 
+6.5490000000008035e+02 +1.0011512367057309e+00 +2.4816889855622075e-02 -4.3269939346119168e-01 +4.1744846531311969e-01 
+6.5500000000008038e+02 +1.0011563378449391e+00 +2.4798317154953248e-02 -4.3242932061127937e-01 +4.2494439326411809e-01 
+6.5510000000008040e+02 +1.0011614320607725e+00 +2.4779532816133595e-02 -4.3215587886848023e-01 +4.4056605138227267e-01 
+6.5520000000008042e+02 +1.0011665194957375e+00 +2.4760498642408799e-02 -4.3188327959373285e-01 +4.6460584447121078e-01 
+6.5530000000008044e+02 +1.0011716002631432e+00 +2.4741185800652609e-02 -4.3162442103356408e-01 +4.9725096959010290e-01 
+6.5540000000008047e+02 +1.0011766744008344e+00 +2.4721621814554645e-02 -4.3139232215940176e-01 +5.3704171810907486e-01 
+6.5550000000008049e+02 +1.0011817418731157e+00 +2.4701884082985404e-02 -4.3119710263379601e-01 +5.8070881074334546e-01 
+6.5560000000008051e+02 +1.0011868026205220e+00 +2.4682061125872758e-02 -4.3104754909083054e-01 +6.2460213408372678e-01 
+6.5570000000008054e+02 +1.0011918566196647e+00 +2.4662226728136064e-02 -4.3095399661189615e-01 +6.6587985747591905e-01 
+6.5580000000008056e+02 +1.0011969038855215e+00 +2.4642443974919968e-02 -4.3092850887321110e-01 +7.0231805648084011e-01 
+6.5590000000008058e+02 +1.0012019443783464e+00 +2.4622748595156559e-02 -4.3097984562494146e-01 +7.3310053796390062e-01 
+6.5600000000008060e+02 +1.0012069779646604e+00 +2.4603129414157193e-02 -4.3111174117275181e-01 +7.5970910673747194e-01 
+6.5610000000008063e+02 +1.0012120044447248e+00 +2.4583545217430294e-02 -4.3132288760299853e-01 +7.8480715697963632e-01 
+6.5620000000008065e+02 +1.0012170235887103e+00 +2.4563993617874706e-02 -4.3160151193959145e-01 +8.0817082494182713e-01 
+6.5630000000008067e+02 +1.0012220351902850e+00 +2.4544505125597194e-02 -4.3192387173450175e-01 +8.2853066009511100e-01 
+6.5640000000008069e+02 +1.0012270391082807e+00 +2.4525072378542404e-02 -4.3226390904778816e-01 +8.4620190099281622e-01 
+6.5650000000008072e+02 +1.0012320352545545e+00 +2.4505650214428201e-02 -4.3259734094147523e-01 +8.6289063678518185e-01 
+6.5660000000008074e+02 +1.0012370235319603e+00 +2.4486203265088196e-02 -4.3289985659855440e-01 +8.7978753460171599e-01 
+6.5670000000008076e+02 +1.0012420037963210e+00 +2.4466718642649602e-02 -4.3314517316715639e-01 +8.9698763904958934e-01 
+6.5680000000008079e+02 +1.0012469758990319e+00 +2.4447196432328552e-02 -4.3330732918616971e-01 +9.1394624907162347e-01 
+6.5690000000008081e+02 +1.0012519398005768e+00 +2.4427674422848451e-02 -4.3336678333302908e-01 +9.2831502860968229e-01 
+6.5700000000008083e+02 +1.0012568955902428e+00 +2.4408240475151350e-02 -4.3331123150842088e-01 +9.3538376857386329e-01 
+6.5710000000008085e+02 +1.0012618434227909e+00 +2.4388996678145144e-02 -4.3313489101643976e-01 +9.3033865486254119e-01 
+6.5720000000008088e+02 +1.0012667834972726e+00 +2.4369967917502497e-02 -4.3284737639578280e-01 +9.1411907125178904e-01 
+6.5730000000008090e+02 +1.0012717160024072e+00 +2.4351118994516439e-02 -4.3246753736365218e-01 +8.8977217695390021e-01 
+6.5740000000008092e+02 +1.0012766410714706e+00 +2.4332442942856660e-02 -4.3201695470840445e-01 +8.5841269770962669e-01 
+6.5750000000008095e+02 +1.0012815588105355e+00 +2.4313969170290467e-02 -4.3151776529848751e-01 +8.1946960861811968e-01 
+6.5760000000008097e+02 +1.0012864693736447e+00 +2.4295696639360799e-02 -4.3099381290997407e-01 +7.7368750328320535e-01 
+6.5770000000008099e+02 +1.0012913729493074e+00 +2.4277608586213698e-02 -4.3047018538722526e-01 +7.2244778455766323e-01 
+6.5780000000008101e+02 +1.0012962697361916e+00 +2.4259681930723399e-02 -4.2997197670325071e-01 +6.6731914616503574e-01 
+6.5790000000008104e+02 +1.0013011598513424e+00 +2.4241868149178517e-02 -4.2951934096650268e-01 +6.1095319725417785e-01 
+6.5800000000008106e+02 +1.0013060433007051e+00 +2.4224084079530254e-02 -4.2912598543672009e-01 +5.5750213162054951e-01 
+6.5810000000008108e+02 +1.0013109200472721e+00 +2.4206241174370112e-02 -4.2880130779636988e-01 +5.1090095296423343e-01 
+6.5820000000008110e+02 +1.0013157900322833e+00 +2.4188303636234618e-02 -4.2854630873688920e-01 +4.7136963237262830e-01 
+6.5830000000008113e+02 +1.0013206532045282e+00 +2.4170289377652688e-02 -4.2835966298539513e-01 +4.3751087428322721e-01 
+6.5840000000008115e+02 +1.0013255095612201e+00 +2.4152194877162164e-02 -4.2823926749926461e-01 +4.0966674243867224e-01 
+6.5850000000008117e+02 +1.0013303591312486e+00 +2.4133971233032171e-02 -4.2818220936970625e-01 +3.9036701309333605e-01 
+6.5860000000008120e+02 +1.0013352019024759e+00 +2.4115590016356499e-02 -4.2818394793148540e-01 +3.8128231696408632e-01 
+6.5870000000008122e+02 +1.0013400377976613e+00 +2.4097042465085559e-02 -4.2823690923317553e-01 +3.8323067854098236e-01 
+6.5880000000008124e+02 +1.0013448666645977e+00 +2.4078326463957276e-02 -4.2832976549446489e-01 +3.9678894894068190e-01 
+6.5890000000008126e+02 +1.0013496883591084e+00 +2.4059454034122640e-02 -4.2845192584185904e-01 +4.2193850877566746e-01 
+6.5900000000008129e+02 +1.0013545028280260e+00 +2.4040468309661452e-02 -4.2859792168849120e-01 +4.5727667557154072e-01 
+6.5910000000008131e+02 +1.0013593100786546e+00 +2.4021449322765846e-02 -4.2876460696839830e-01 +4.9954896239446717e-01 
+6.5920000000008133e+02 +1.0013641100895125e+00 +2.4002477934629566e-02 -4.2894428582059141e-01 +5.4439751041704187e-01 
+6.5930000000008135e+02 +1.0013689028213346e+00 +2.3983602966306920e-02 -4.2912670868044200e-01 +5.8781873388770833e-01 
+6.5940000000008138e+02 +1.0013736881955351e+00 +2.3964879195719931e-02 -4.2929994757075368e-01 +6.2530873831935563e-01 
+6.5950000000008140e+02 +1.0013784660892939e+00 +2.3946381631893863e-02 -4.2944846068083897e-01 +6.5220855170748970e-01 
+6.5960000000008142e+02 +1.0013832364212814e+00 +2.3928164511905631e-02 -4.2955809574472631e-01 +6.6498008584811763e-01 
+6.5970000000008145e+02 +1.0013879992472445e+00 +2.3910241159590111e-02 -4.2962172735541088e-01 +6.6208036847143970e-01 
+6.5980000000008147e+02 +1.0013927547563726e+00 +2.3892607433392613e-02 -4.2963931654542820e-01 +6.4286236704501187e-01 
+6.5990000000008149e+02 +1.0013975031760918e+00 +2.3875246206037329e-02 -4.2961279671387964e-01 +6.0736873401797620e-01 
+6.6000000000008151e+02 +1.0014022446465338e+00 +2.3858105663760749e-02 -4.2953935495319695e-01 +5.5734790419867097e-01 
+6.6010000000008154e+02 +1.0014069792217732e+00 +2.3841070873629362e-02 -4.2941387774324746e-01 +4.9798856023462240e-01 
+6.6020000000008156e+02 +1.0014117069988542e+00 +2.3824000586430919e-02 -4.2924029146280784e-01 +4.3778023813423317e-01 
+6.6030000000008158e+02 +1.0014164281003988e+00 +2.3806770123626381e-02 -4.2902620798826685e-01 +3.8540956329799031e-01 
+6.6040000000008160e+02 +1.0014211426720001e+00 +2.3789250916883428e-02 -4.2878190512658243e-01 +3.4949515867986786e-01 
+6.6050000000008163e+02 +1.0014258509059444e+00 +2.3771331869110551e-02 -4.2852631291500409e-01 +3.3606753388968419e-01 
+6.6060000000008165e+02 +1.0014305529400076e+00 +2.3752941598048683e-02 -4.2827776105173748e-01 +3.4881549669876216e-01 
+6.6070000000008167e+02 +1.0014352487751461e+00 +2.3734050660044838e-02 -4.2804748436065820e-01 +3.8936718488319760e-01 
+6.6080000000008170e+02 +1.0014399382819257e+00 +2.3714648435348765e-02 -4.2783969363406732e-01 +4.5837049782831418e-01 
+6.6090000000008172e+02 +1.0014446212756274e+00 +2.3694733716125665e-02 -4.2765557059546910e-01 +5.5593425189286372e-01 
+6.6100000000008174e+02 +1.0014492976455485e+00 +2.3674335417238616e-02 -4.2750024332843439e-01 +6.8065621090054773e-01 
+6.6110000000008176e+02 +1.0014539673762364e+00 +2.3653549076263349e-02 -4.2738175107202658e-01 +8.2761255637478581e-01 
+6.6120000000008179e+02 +1.0014586304484949e+00 +2.3632517332812110e-02 -4.2730177203347203e-01 +9.8807717809734641e-01 
+6.6130000000008181e+02 +1.0014632868302966e+00 +2.3611391912066033e-02 -4.2725938650479139e-01 +1.1524749594638963e+00 
+6.6140000000008183e+02 +1.0014679364806336e+00 +2.3590345520441477e-02 -4.2725109201067119e-01 +1.3107993277100405e+00 
+6.6150000000008185e+02 +1.0014725793156423e+00 +2.3569534799882025e-02 -4.2726468115176425e-01 +1.4554896167350007e+00 
+6.6160000000008188e+02 +1.0014772152711915e+00 +2.3549089533447958e-02 -4.2728601868963328e-01 +1.5808927428444739e+00 
+6.6170000000008190e+02 +1.0014818443595030e+00 +2.3529120095526948e-02 -4.2730509889457008e-01 +1.6822570953021645e+00 
+6.6180000000008192e+02 +1.0014864666938179e+00 +2.3509727618426485e-02 -4.2731759209744441e-01 +1.7552597049623002e+00 
+6.6190000000008195e+02 +1.0014910824562657e+00 +2.3491008901894216e-02 -4.2732318745888348e-01 +1.7957791048773546e+00 
+6.6200000000008197e+02 +1.0014956917653246e+00 +2.3473035749349107e-02 -4.2731841297306650e-01 +1.8008689967337230e+00 
+6.6210000000008199e+02 +1.0015002946231630e+00 +2.3455805850915418e-02 -4.2729571160553287e-01 +1.7712266222418813e+00 
+6.6220000000008201e+02 +1.0015048909812878e+00 +2.3439246115750392e-02 -4.2725010659346935e-01 +1.7117592582851202e+00 
+6.6230000000008204e+02 +1.0015094807812084e+00 +2.3423243665020247e-02 -4.2717758668895206e-01 +1.6290798602790328e+00 
+6.6240000000008206e+02 +1.0015140639655897e+00 +2.3407644994377821e-02 -4.2707666272513328e-01 +1.5308223441903901e+00 
+6.6250000000008208e+02 +1.0015186405102827e+00 +2.3392285022186064e-02 -4.2695098815058380e-01 +1.4242061403521349e+00 
+6.6260000000008210e+02 +1.0015232104289113e+00 +2.3376984724516537e-02 -4.2680778518284340e-01 +1.3166320221238943e+00 
+6.6270000000008213e+02 +1.0015277736881925e+00 +2.3361570219605922e-02 -4.2665144686253281e-01 +1.2152996610144369e+00 
+6.6280000000008215e+02 +1.0015323301673296e+00 +2.3345876189807609e-02 -4.2648130245012622e-01 +1.1270549472839189e+00 
+6.6290000000008217e+02 +1.0015368796845274e+00 +2.3329743061580831e-02 -4.2629297086218598e-01 +1.0585140078885837e+00 
+6.6300000000008220e+02 +1.0015414221559187e+00 +2.3313045737657148e-02 -4.2608699304672770e-01 +1.0146997029379352e+00 
+6.6310000000008222e+02 +1.0015459576290346e+00 +2.3295733104230675e-02 -4.2586925901419004e-01 +9.9713828903953494e-01 
+6.6320000000008224e+02 +1.0015504862350977e+00 +2.3277828190182707e-02 -4.2564681454653197e-01 +1.0035623558404523e+00 
+6.6330000000008226e+02 +1.0015550081261002e+00 +2.3259407625993458e-02 -4.2542841606107201e-01 +1.0298149521013993e+00 
+6.6340000000008229e+02 +1.0015595234586621e+00 +2.3240592094331609e-02 -4.2522200334849231e-01 +1.0707151074003409e+00 
+6.6350000000008231e+02 +1.0015640323728301e+00 +2.3221522966088336e-02 -4.2503330680584350e-01 +1.1205886517886403e+00 
+6.6360000000008233e+02 +1.0015685349426029e+00 +2.3202379823358626e-02 -4.2486478722771542e-01 +1.1722009088246133e+00 
+6.6370000000008235e+02 +1.0015730312759248e+00 +2.3183340634948448e-02 -4.2472121267116225e-01 +1.2184354314966823e+00 
+6.6380000000008238e+02 +1.0015775215457510e+00 +2.3164567956629765e-02 -4.2461114803323230e-01 +1.2529276518362267e+00 
+6.6390000000008240e+02 +1.0015820059338261e+00 +2.3146213945417989e-02 -4.2454393624923753e-01 +1.2698382724691244e+00 
+6.6400000000008242e+02 +1.0015864844784341e+00 +2.3128382774267552e-02 -4.2452147780048610e-01 +1.2656404316452705e+00 
+6.6410000000008245e+02 +1.0015909570956816e+00 +2.3111122119603242e-02 -4.2453972848966981e-01 +1.2394512174462071e+00 
+6.6420000000008247e+02 +1.0015954236247944e+00 +2.3094432323140252e-02 -4.2459047306862274e-01 +1.1923599512561005e+00 
+6.6430000000008249e+02 +1.0015998838863618e+00 +2.3078261063565472e-02 -4.2466074388545161e-01 +1.1269291578108966e+00 
+6.6440000000008251e+02 +1.0016043376924773e+00 +2.3062523640009970e-02 -4.2473526362488523e-01 +1.0463370373945351e+00 
