# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+4.6970000000003830e+02 +5.1924446978099531e-02 +6.3750721119289339e-02 -6.6876043834794197e-01 +2.6079054147454208e+00 
+4.6980000000003832e+02 +5.2061937140466787e-02 +6.3762173138484091e-02 -6.6927944869014644e-01 +2.6039781720250725e+00 
+4.6990000000003835e+02 +5.2199878615635215e-02 +6.3773405582403561e-02 -6.6978573554412157e-01 +2.5990102083978917e+00 
+4.7000000000003837e+02 +5.2338273371006008e-02 +6.3784420286237251e-02 -6.7027721728789824e-01 +2.5931680986593970e+00 
+4.7010000000003839e+02 +5.2477123373834658e-02 +6.3795218875005083e-02 -6.7075184012621736e-01 +2.5866182589294295e+00 
+4.7020000000003841e+02 +5.2616430591237419e-02 +6.3805802765761491e-02 -6.7120757803820841e-01 +2.5795269224999391e+00 
+4.7030000000003844e+02 +5.2756196990197339e-02 +6.3816173169757476e-02 -6.7164243270334723e-01 +2.5720601149421385e+00 
+4.7040000000003846e+02 +5.2896424537570978e-02 +6.3826331094867794e-02 -6.7205443350145655e-01 +2.5643836072833488e+00 
+4.7050000000003848e+02 +5.3037115203205580e-02 +6.3836279508034943e-02 -6.7244228555510499e-01 +2.5564468579492603e+00 
+4.7060000000003851e+02 +5.3178270967202491e-02 +6.3846028074309738e-02 -6.7280696265799100e-01 +2.5474769032472895e+00 
+4.7070000000003853e+02 +5.3319893810212737e-02 +6.3855584184732306e-02 -6.7315028082407302e-01 +2.5366372238645147e+00 
+4.7080000000003855e+02 +5.3461985711685527e-02 +6.3864953091993013e-02 -6.7347418540963555e-01 +2.5231556397789987e+00 
+4.7090000000003857e+02 +5.3604548654621879e-02 +6.3874142283784643e-02 -6.7378070299826343e-01 +2.5061705560457241e+00 
+4.7100000000003860e+02 +5.3747584635833949e-02 +6.3883166601756636e-02 -6.7407241427228692e-01 +2.4844970609032488e+00 
+4.7110000000003862e+02 +5.3891095680159588e-02 +6.3892049505152537e-02 -6.7435329546498579e-01 +2.4565601349662840e+00 
+4.7120000000003864e+02 +5.4035083853728322e-02 +6.3900817905029550e-02 -6.7462951752827793e-01 +2.4206377571662245e+00 
+4.7130000000003866e+02 +5.4179551274860155e-02 +6.3909492480124674e-02 -6.7491001595093436e-01 +2.3753190197308269e+00 
+4.7140000000003869e+02 +5.4324500121683883e-02 +6.3918074606594599e-02 -6.7520671287075751e-01 +2.3201107080142980e+00 
+4.7150000000003871e+02 +5.4469932633862884e-02 +6.3926531428743147e-02 -6.7553408720536068e-01 +2.2560877912785209e+00 
+4.7160000000003873e+02 +5.4615851102086846e-02 +6.3934788366387149e-02 -6.7590763792609831e-01 +2.1860894516379763e+00 
+4.7170000000003876e+02 +5.4762257847415848e-02 +6.3942735410089296e-02 -6.7634133816134578e-01 +2.1141100176397822e+00 
+4.7180000000003878e+02 +5.4909155189402536e-02 +6.3950252101840924e-02 -6.7684395818896081e-01 +2.0436035744898908e+00 
+4.7190000000003880e+02 +5.5056545413027819e-02 +6.3957244201451283e-02 -6.7741586460045899e-01 +1.9752879221624153e+00 
+4.7200000000003882e+02 +5.5204430800956980e-02 +6.3963622239093895e-02 -6.7805599282844464e-01 +1.9093908521164600e+00 
+4.7210000000003885e+02 +5.5352813640601489e-02 +6.3969296616761137e-02 -6.7876331753558616e-01 +1.8461402677138659e+00 
+4.7220000000003887e+02 +5.5501696224122050e-02 +6.3974177610804275e-02 -6.7953685259684637e-01 +1.7857641887257820e+00 
+4.7230000000003889e+02 +5.5651080848432379e-02 +6.3978175374508547e-02 -6.8037565113502274e-01 +1.7284907550107327e+00 
+4.7240000000003892e+02 +5.5800969815202418e-02 +6.3981199940645661e-02 -6.8127880551975961e-01 +1.6745482316028155e+00 
+4.7250000000003894e+02 +5.5951365421674108e-02 +6.3983154843616372e-02 -6.8224353329323728e-01 +1.6248030498437529e+00 
+4.7260000000003896e+02 +5.6102269917491787e-02 +6.3983908443286802e-02 -6.8325583497033715e-01 +1.5837668378450398e+00 
+4.7270000000003898e+02 +5.6253685548762762e-02 +6.3983343964963565e-02 -6.8429443848350624e-01 +1.5566792753186387e+00 
+4.7280000000003901e+02 +5.6405614604235120e-02 +6.3981396508192775e-02 -6.8533578385219784e-01 +1.5470852590291155e+00 
+4.7290000000003903e+02 +5.6558059448907190e-02 +6.3978065254836958e-02 -6.8635779093251637e-01 +1.5558232775733638e+00 
+4.7300000000003905e+02 +5.6711022545029133e-02 +6.3973404867977673e-02 -6.8734242259913669e-01 +1.5811953320733971e+00 
+4.7310000000003907e+02 +5.6864506454676438e-02 +6.3967503127903474e-02 -6.8827665631874857e-01 +1.6199359669167681e+00 
+4.7320000000003910e+02 +5.7018513832041998e-02 +6.3960459174144044e-02 -6.8915239271393691e-01 +1.6682220060663437e+00 
+4.7330000000003912e+02 +5.7173047409117390e-02 +6.3952365601134653e-02 -6.8996571736508239e-01 +1.7225193329708819e+00 
+4.7340000000003914e+02 +5.7328109976006056e-02 +6.3943296717521289e-02 -6.9071566609596324e-01 +1.7801344848473302e+00 
+4.7350000000003917e+02 +5.7483704357007004e-02 +6.3933307520534791e-02 -6.9140270564641404e-01 +1.8392408917155871e+00 
+4.7360000000003919e+02 +5.7639833390821439e-02 +6.3922441057163618e-02 -6.9202763244854193e-01 +1.8985172454499017e+00 
+4.7370000000003921e+02 +5.7796499918477726e-02 +6.3910736908665264e-02 -6.9259121675146118e-01 +1.9567888926771353e+00 
+4.7380000000003923e+02 +5.7953706780705508e-02 +6.3898235353669633e-02 -6.9309482846609882e-01 +2.0129851764851856e+00 
+4.7390000000003926e+02 +5.8111456827752490e-02 +6.3884969472189190e-02 -6.9354221996025756e-01 +2.0668193433218294e+00 
+4.7400000000003928e+02 +5.8269752911401726e-02 +6.3870970519954412e-02 -6.9393782404068216e-01 +2.1182341776101716e+00 
+4.7410000000003930e+02 +5.8428597881631579e-02 +6.3856270236287024e-02 -6.9428606127360237e-01 +2.1671711305519836e+00 
+4.7420000000003932e+02 +5.8587994586599620e-02 +6.3840900844168977e-02 -6.9459133973990361e-01 +2.2135702398086265e+00 
+4.7430000000003935e+02 +5.8747945872626266e-02 +6.3824895049876859e-02 -6.9485805481497698e-01 +2.2573700810794670e+00 
+4.7440000000003937e+02 +5.8908454584178954e-02 +6.3808286042867104e-02 -6.9509058897522458e-01 +2.2985077041897335e+00 
+4.7450000000003939e+02 +5.9069523564939420e-02 +6.3791108247875219e-02 -6.9529353731219057e-01 +2.3368433365578647e+00 
+4.7460000000003942e+02 +5.9231155667623180e-02 +6.3773404047165028e-02 -6.9547378507337165e-01 +2.3714765874809367e+00 
+4.7470000000003944e+02 +5.9393353747511292e-02 +6.3755215547026081e-02 -6.9564016642936721e-01 +2.4011685723814131e+00 
+4.7480000000003946e+02 +5.9556120651002138e-02 +6.3736574218900707e-02 -6.9580225683294372e-01 +2.4249997670587744e+00 
+4.7490000000003948e+02 +5.9719459207017683e-02 +6.3717497105938381e-02 -6.9596940844595145e-01 +2.4426643236498720e+00 
+4.7500000000003951e+02 +5.9883372223455369e-02 +6.3697989509420780e-02 -6.9615018537961326e-01 +2.4544056476881071e+00 
+4.7510000000003953e+02 +6.0047862489038713e-02 +6.3678050268792641e-02 -6.9635226755431112e-01 +2.4607896768233046e+00 
+4.7520000000003955e+02 +6.0212932778604913e-02 +6.3657676313881459e-02 -6.9658265774089478e-01 +2.4624961083464170e+00 
+4.7530000000003957e+02 +6.0378585861382693e-02 +6.3636865211687169e-02 -6.9684811846185668e-01 +2.4601980034562496e+00 
+4.7540000000003960e+02 +6.0544824511879140e-02 +6.3615613450203265e-02 -6.9715575863272683e-01 +2.4546419722675465e+00 
+4.7550000000003962e+02 +6.0711651519554294e-02 +6.3593909995145498e-02 -6.9751342666927429e-01 +2.4469404828447425e+00 
+4.7560000000003964e+02 +6.0879069693858374e-02 +6.3571728759749063e-02 -6.9792958912683756e-01 +2.4388706707122663e+00 
+4.7570000000003967e+02 +6.1047081862558701e-02 +6.3549024197781481e-02 -6.9841246093964748e-01 +2.4329364871482673e+00 
+4.7580000000003969e+02 +6.1215690858464011e-02 +6.3525737067001889e-02 -6.9896781855550716e-01 +2.4317628883045432e+00 
+4.7590000000003971e+02 +6.1384899489228963e-02 +6.3501824404604654e-02 -6.9959522938343621e-01 +2.4360865576573278e+00 
+4.7600000000003973e+02 +6.1554710551511918e-02 +6.3477251799885379e-02 -7.0029155922481789e-01 +2.4457526128934641e+00 
+4.7610000000003976e+02 +6.1725126843777511e-02 +6.3451984509626455e-02 -7.0105363707459079e-01 +2.4606028865721963e+00 
+4.7620000000003978e+02 +6.1896151166373412e-02 +6.3425987411590418e-02 -7.0187826874979198e-01 +2.4804804325922887e+00 
+4.7630000000003980e+02 +6.2067786321542723e-02 +6.3399225002122639e-02 -7.0276223709687291e-01 +2.5052295960752686e+00 
+4.7640000000003982e+02 +6.2240035113437120e-02 +6.3371661394158105e-02 -7.0370230222961849e-01 +2.5346960594604999e+00 
+4.7650000000003985e+02 +6.2412900346530180e-02 +6.3343259204462321e-02 -7.0469486862249320e-01 +2.5688379522361102e+00 
+4.7660000000003987e+02 +6.2586384795550509e-02 +6.3313958737088782e-02 -7.0572969899778215e-01 +2.6098152645307340e+00 
+4.7670000000003989e+02 +6.2760491212860661e-02 +6.3283692715285653e-02 -7.0678887965707649e-01 +2.6615442773583204e+00 
+4.7680000000003992e+02 +6.2935222371677979e-02 +6.3252429071313565e-02 -7.0785122570613679e-01 +2.7270518080896697e+00 
+4.7690000000003994e+02 +6.3110581101730387e-02 +6.3220190048072625e-02 -7.0889595779292136e-01 +2.8071491972858738e+00 
+4.7700000000003996e+02 +6.3286570311536630e-02 +6.3187049268992324e-02 -7.0990520731612139e-01 +2.9003371062282794e+00 
+4.7710000000003998e+02 +6.3463193001224855e-02 +6.3153118756401533e-02 -7.1086550924175340e-01 +3.0033153494073437e+00 
+4.7720000000004001e+02 +6.3640452268437939e-02 +6.3118530443554199e-02 -7.1176858904711493e-01 +3.1118191717108901e+00 
+4.7730000000004003e+02 +6.3818351308387672e-02 +6.3083414219130635e-02 -7.1261151789761579e-01 +3.2216569156453003e+00 
+4.7740000000004005e+02 +6.3996893404106803e-02 +6.3047877709620184e-02 -7.1339599898104367e-01 +3.3296644424482675e+00 
+4.7750000000004007e+02 +6.4176081911659327e-02 +6.3011993626243698e-02 -7.1412713651398996e-01 +3.4342658058703655e+00 
+4.7760000000004010e+02 +6.4355920242788398e-02 +6.2975794532627610e-02 -7.1481189058296479e-01 +3.5356330370356917e+00 
+4.7770000000004012e+02 +6.4536411844151348e-02 +6.2939275939848230e-02 -7.1545714388350679e-01 +3.6353810147680843e+00 
+4.7780000000004014e+02 +6.4717560171481878e-02 +6.2902412284883871e-02 -7.1606725306541097e-01 +3.7355415795652211e+00 
+4.7790000000004017e+02 +6.4899368661818599e-02 +6.2865186576003290e-02 -7.1664149001797117e-01 +3.8368098651865621e+00 
+4.7800000000004019e+02 +6.5081840737854835e-02 +6.2827591475794517e-02 -7.1717604050641381e-01 +3.9388735855140529e+00 
+4.7810000000004021e+02 +6.5264979822212257e-02 +6.2789619396432642e-02 -7.1766697547561464e-01 +4.0414032938438691e+00 
+4.7820000000004023e+02 +6.5448789337752541e-02 +6.2751262288601894e-02 -7.1811031327148034e-01 +4.1440730924706459e+00 
+4.7830000000004026e+02 +6.5633272707592380e-02 +6.2712511637068841e-02 -7.1850202004768227e-01 +4.2465607136635022e+00 
+4.7840000000004028e+02 +6.5818433355118430e-02 +6.2673358455875641e-02 -7.1883801018226257e-01 +4.3485476239783205e+00 
+4.7850000000004030e+02 +6.6004274703703347e-02 +6.2633793075917807e-02 -7.1911408437117452e-01 +4.4497398964969959e+00 
+4.7860000000004032e+02 +6.6190800161964464e-02 +6.2593794893877716e-02 -7.1932285534293272e-01 +4.5508931021060892e+00 
+4.7870000000004035e+02 +6.6378013119285428e-02 +6.2553334254260476e-02 -7.1945147465022941e-01 +4.6541587397287838e+00 
+4.7880000000004037e+02 +6.6565916976992337e-02 +6.2512407192866146e-02 -7.1948397637653416e-01 +4.7611565082665592e+00 
+4.7890000000004039e+02 +6.6754515185573182e-02 +6.2471060502916349e-02 -7.1940429493481173e-01 +4.8715017204050497e+00 
+4.7900000000004042e+02 +6.6943811280334067e-02 +6.2429400593103562e-02 -7.1919917077751994e-01 +4.9821867097282624e+00 
+4.7910000000004044e+02 +6.7133808914427662e-02 +6.2387588799516482e-02 -7.1886078327611180e-01 +5.0876791016367289e+00 
+4.7920000000004046e+02 +6.7324511889042635e-02 +6.2345822985251036e-02 -7.1838905739709180e-01 +5.1807333565411318e+00 
+4.7930000000004048e+02 +6.7515924174528535e-02 +6.2304303930017457e-02 -7.1779312201435563e-01 +5.2539776875342481e+00 
+4.7940000000004051e+02 +6.7708049912038812e-02 +6.2263197310103595e-02 -7.1709113476390340e-01 +5.3017111014468767e+00 
+4.7950000000004053e+02 +6.7900893402367365e-02 +6.2222602214006391e-02 -7.1630887490887518e-01 +5.3213271941473472e+00 
+4.7960000000004055e+02 +6.8094459081072742e-02 +6.2182530674319884e-02 -7.1547707365261748e-01 +5.3141097985796586e+00 
+4.7970000000004057e+02 +6.8288751477037932e-02 +6.2142906422394763e-02 -7.1462715770335050e-01 +5.2849248814260346e+00 
+4.7980000000004060e+02 +6.8483775152855073e-02 +6.2103599271723951e-02 -7.1378562404445223e-01 +5.2399909220013292e+00 
+4.7990000000004062e+02 +6.8679534642191328e-02 +6.2064488740883557e-02 -7.1296826400691815e-01 +5.1830962057028200e+00 
+4.8000000000004064e+02 +6.8876034440816233e-02 +6.2025484528286837e-02 -7.1218210703622598e-01 +5.1150751864234429e+00 
+4.8010000000004067e+02 +6.9073279046996353e-02 +6.1986498549237497e-02 -7.1143386797915431e-01 +5.0366161506283733e+00 
+4.8020000000004069e+02 +6.9271272963489228e-02 +6.1947443539766160e-02 -7.1073036786171473e-01 +4.9484015569068243e+00 
+4.8030000000004071e+02 +6.9470020697514845e-02 +6.1908233064960086e-02 -7.1007853319612446e-01 +4.8511079045450218e+00 
+4.8040000000004073e+02 +6.9669526760726311e-02 +6.1868781528373121e-02 -7.0948539522163567e-01 +4.7454055379694413e+00 
+4.8050000000004076e+02 +6.9869795669205786e-02 +6.1829004197543933e-02 -7.0895809444080216e-01 +4.6319567670000907e+00 
+4.8060000000004078e+02 +7.0070831949906723e-02 +6.1788821707623301e-02 -7.0850522818867745e-01 +4.5109662391387886e+00 
+4.8070000000004080e+02 +7.0272640148365026e-02 +6.1748163172516836e-02 -7.0813906957778017e-01 +4.3816276830816108e+00 
+4.8080000000004082e+02 +7.0475224808709158e-02 +6.1706941434773045e-02 -7.0787458618179511e-01 +4.2433748755240126e+00 
+4.8090000000004085e+02 +7.0678590443361777e-02 +6.1665030242073524e-02 -7.0772730607920897e-01 +4.0971368997244335e+00 
+4.8100000000004087e+02 +7.0882741499519217e-02 +6.1622251425554456e-02 -7.0771083705966065e-01 +3.9461001254388197e+00 
+4.8110000000004089e+02 +7.1087682324581236e-02 +6.1578373817270812e-02 -7.0783425617304296e-01 +3.7958800320017909e+00 
+4.8120000000004092e+02 +7.1293417132023126e-02 +6.1533127840061749e-02 -7.0809957961049819e-01 +3.6538954290490260e+00 
+4.8130000000004094e+02 +7.1499949981538247e-02 +6.1486236456292309e-02 -7.0850034630342662e-01 +3.5279107844686575e+00 
+4.8140000000004096e+02 +7.1707284774101376e-02 +6.1437449621001068e-02 -7.0902151490927401e-01 +3.4244070617451978e+00 
+4.8150000000004098e+02 +7.1915425260168475e-02 +6.1386575240233707e-02 -7.0964054028971169e-01 +3.3471621258184143e+00 
+4.8160000000004101e+02 +7.2124375062165194e-02 +6.1333501727465024e-02 -7.1032975692708877e-01 +3.2963206927321740e+00 
+4.8170000000004103e+02 +7.2334137716418251e-02 +6.1278198580551085e-02 -7.1106036658772009e-01 +3.2686728522911728e+00 
+4.8180000000004105e+02 +7.2544716725644512e-02 +6.1220687080805788e-02 -7.1180705319234150e-01 +3.2594911026771793e+00 
+4.8190000000004108e+02 +7.2756115609329111e-02 +6.1160992291466869e-02 -7.1255228043422336e-01 +3.2653244131607284e+00 
+4.8200000000004110e+02 +7.2968337925540749e-02 +6.1099111907567227e-02 -7.1328654907579447e-01 +3.2854006709418648e+00 
+4.8210000000004112e+02 +7.3181387235931247e-02 +6.1035040179952656e-02 -7.1400099152320673e-01 +3.3191909922445499e+00 
+4.8220000000004114e+02 +7.3395267102336126e-02 +6.0968770293059187e-02 -7.1468665700555623e-01 +3.3661713760146648e+00 
+4.8230000000004117e+02 +7.3609981086810147e-02 +6.0900294358223139e-02 -7.1533451212969945e-01 +3.4258228117262433e+00 
+4.8240000000004119e+02 +7.3825532751662648e-02 +6.0829603407008513e-02 -7.1593544145678889e-01 +3.4976313863257253e+00 
+4.8250000000004121e+02 +7.4041925659492636e-02 +6.0756687384550249e-02 -7.1648024805511479e-01 +3.5810883990051741e+00 
+4.8260000000004123e+02 +7.4259163343691842e-02 +6.0681514634038598e-02 -7.1695350139121539e-01 +3.6777413536590142e+00 
+4.8270000000004126e+02 +7.4477249227057424e-02 +6.0603981512807187e-02 -7.1731492754808435e-01 +3.7968906992805778e+00 
+4.8280000000004128e+02 +7.4696186736800188e-02 +6.0524045236578054e-02 -7.1750878902122461e-01 +3.9480623356583231e+00 
+4.8290000000004130e+02 +7.4915979427934654e-02 +6.0441817611695849e-02 -7.1747506861590116e-01 +4.1352919956867771e+00 
+4.8300000000004133e+02 +7.5136631095909900e-02 +6.0357608326966461e-02 -7.1715957989697476e-01 +4.3541639699973995e+00 
+4.8310000000004135e+02 +7.5358145881518124e-02 +6.0271920048259521e-02 -7.1652314739714029e-01 +4.5914549694497824e+00 
+4.8320000000004137e+02 +7.5580528350627618e-02 +6.0185387672530559e-02 -7.1554858379119113e-01 +4.8277413424965721e+00 
+4.8330000000004139e+02 +7.5803783529983390e-02 +6.0098684833531264e-02 -7.1424382835843092e-01 +5.0417800198702070e+00 
+4.8340000000004142e+02 +7.6027916914060509e-02 +6.0012425822858616e-02 -7.1264214252289371e-01 +5.2151470315857802e+00 
+4.8350000000004144e+02 +7.6252934440820708e-02 +5.9927072332397961e-02 -7.1079929518852925e-01 +5.3365663326654857e+00 
+4.8360000000004146e+02 +7.6478842429644728e-02 +5.9842860610309571e-02 -7.0878696963218402e-01 +5.4050072420241584e+00 
+4.8370000000004148e+02 +7.6705647466301249e-02 +5.9759793282271857e-02 -7.0668180785112378e-01 +5.4292561759870299e+00 
+4.8380000000004151e+02 +7.6933356266600653e-02 +5.9677701582219946e-02 -7.0455242464563450e-01 +5.4236527784992212e+00 
+4.8390000000004153e+02 +7.7161975522725551e-02 +5.9596375533842547e-02 -7.0244478707611890e-01 +5.4000952730611598e+00 
+4.8400000000004155e+02 +7.7391511788099346e-02 +5.9515702826917115e-02 -7.0037409051086597e-01 +5.3604760101556117e+00 
+4.8410000000004158e+02 +7.7621971599285994e-02 +5.9435587490418905e-02 -6.9835105765644645e-01 +5.3051725079154384e+00 
+4.8420000000004160e+02 +7.7853361497690246e-02 +5.9355934797733399e-02 -6.9638646788771275e-01 +5.2345573091597331e+00 
+4.8430000000004162e+02 +7.8085688029515460e-02 +5.9276651271189244e-02 -6.9449115672062367e-01 +5.1489978844690594e+00 
+4.8440000000004164e+02 +7.8318957745720452e-02 +5.9197644686309288e-02 -6.9267601526137756e-01 +5.0488565579860163e+00 
+4.8450000000004167e+02 +7.8553177201977242e-02 +5.9118824076676978e-02 -6.9095198968910954e-01 +4.9344903893698460e+00 
+4.8460000000004169e+02 +7.8788352961336947e-02 +5.9040101619747952e-02 -6.8933064517844245e-01 +4.8060629299353401e+00 
+4.8470000000004171e+02 +7.9024491609068090e-02 +5.8961402311757276e-02 -6.8782744295149323e-01 +4.6625061600919055e+00 
+4.8480000000004173e+02 +7.9261599736794461e-02 +5.8882641598280959e-02 -6.8646151483679652e-01 +4.5025344483842806e+00 
+4.8490000000004176e+02 +7.9499683911464350e-02 +5.8803697469847767e-02 -6.8525371490990306e-01 +4.3261190283462456e+00 
+4.8500000000004178e+02 +7.9738750635769601e-02 +5.8724388283112820e-02 -6.8422374309980405e-01 +4.1357449465244036e+00 
+4.8510000000004180e+02 +7.9978806303459785e-02 +5.8644465821805235e-02 -6.8338672664095845e-01 +3.9369231367395932e+00 
+4.8520000000004183e+02 +8.0219857164513242e-02 +5.8563631591445918e-02 -6.8275042965849775e-01 +3.7375165011519047e+00 
+4.8530000000004185e+02 +8.0461909302387891e-02 +5.8481566381809361e-02 -6.8231353308321629e-01 +3.5463656827456740e+00 
+4.8540000000004187e+02 +8.0704968623486334e-02 +5.8397966703938216e-02 -6.8206501238641848e-01 +3.3715660615395167e+00 
+4.8550000000004189e+02 +8.0949040859896570e-02 +5.8312584202436978e-02 -6.8198478322041667e-01 +3.2186230432699383e+00 
+4.8560000000004192e+02 +8.1194131594276658e-02 +5.8225255379112183e-02 -6.8204624697762384e-01 +3.0891668267216428e+00 
+4.8570000000004194e+02 +8.1440246302357772e-02 +5.8135906620519644e-02 -6.8222026956690640e-01 +2.9809944380890614e+00 
+4.8580000000004196e+02 +8.1687390403136204e-02 +5.8044535198916905e-02 -6.8247985286544499e-01 +2.8894106125176773e+00 
