# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.5759999999999533e+02 -5.9250415514337925e-04 +1.4767762200729485e-03 +1.7485941080287292e-04 -7.5194769757310516e+00 
+1.5769999999999533e+02 -5.9166182328996718e-04 +1.4777621501905977e-03 -7.0522283127105636e-04 -7.6643678473564831e+00 
+1.5779999999999532e+02 -5.9082051547798781e-04 +1.4773122002616952e-03 -1.7504484672725390e-03 -7.8140689700801724e+00 
+1.5789999999999532e+02 -5.8998095942453519e-04 +1.4752354803589207e-03 -2.9340439831416119e-03 -7.9573086950033067e+00 
+1.5799999999999531e+02 -5.8914388703825956e-04 +1.4713847459713538e-03 -4.2141367522016337e-03 -8.0818182405348633e+00 
+1.5809999999999530e+02 -5.8830994184674032e-04 +1.4657248311465878e-03 -5.5445681509438734e-03 -8.1790654156553462e+00 
+1.5819999999999530e+02 -5.8747961699313726e-04 +1.4583511896634224e-03 -6.8824558689646450e-03 -8.2460466511143249e+00 
+1.5829999999999529e+02 -5.8665321896907597e-04 +1.4494689170758512e-03 -8.1930896913440954e-03 -8.2847758080485079e+00 
+1.5839999999999529e+02 -5.8583086759725724e-04 +1.4393472732222479e-03 -9.4515609979765793e-03 -8.3003047796317784e+00 
+1.5849999999999528e+02 -5.8501250993365616e-04 +1.4282789496989083e-03 -1.0642633301421144e-02 -8.2988344308866804e+00 
+1.5859999999999528e+02 -5.8419794089448153e-04 +1.4165451440856813e-03 -1.1759729163242362e-02 -8.2860624610927403e+00 
+1.5869999999999527e+02 -5.8338683028231239e-04 +1.4043875783758190e-03 -1.2803118451188348e-02 -8.2658665596594272e+00 
+1.5879999999999526e+02 -5.8257875819867674e-04 +1.3919964939131156e-03 -1.3777351803261008e-02 -8.2397988227218200e+00 
+1.5889999999999526e+02 -5.8177324562312107e-04 +1.3795114526132500e-03 -1.4688875420774784e-02 -8.2072444291030759e+00 
+1.5899999999999525e+02 -5.8096978245616190e-04 +1.3670302955695456e-03 -1.5543660881010024e-02 -8.1660308791788836e+00 
+1.5909999999999525e+02 -5.8016785748055924e-04 +1.3546291982041371e-03 -1.6344392275889765e-02 -8.1136927593069448e+00 
+1.5919999999999524e+02 -5.7936699188806300e-04 +1.3423991704453605e-03 -1.7087256468796989e-02 -8.0496540860911523e+00 
+1.5929999999999524e+02 -5.7856672666283307e-04 +1.3304403648503283e-03 -1.7765382192536011e-02 -7.9743331120339933e+00 
+1.5939999999999523e+02 -5.7776660834649271e-04 +1.3188522050308514e-03 -1.8371799970935833e-02 -7.8881556848317755e+00 
+1.5949999999999523e+02 -5.7696618890167852e-04 +1.3077333048054137e-03 -1.8899464824769004e-02 -7.7915476788096472e+00 
+1.5959999999999522e+02 -5.7616502568402187e-04 +1.2971814627461482e-03 -1.9341256357624150e-02 -7.6849349662912525e+00 
+1.5969999999999521e+02 -5.7536268141396816e-04 +1.2872936567054156e-03 -1.9689978848565631e-02 -7.5687433866507670e+00 
+1.5979999999999521e+02 -5.7455870927477441e-04 +1.2781763672353444e-03 -1.9941460027459858e-02 -7.4444316047503394e+00 
+1.5989999999999520e+02 -5.7375255754255365e-04 +1.2700103105496693e-03 -2.0114806874166082e-02 -7.3211220818920770e+00 
+1.5999999999999520e+02 -5.7294364895651094e-04 +1.2629587192933512e-03 -2.0245646781991814e-02 -7.2103405262208033e+00 
+1.6009999999999519e+02 -5.7213147684016612e-04 +1.2570842358966279e-03 -2.0375548039749346e-02 -7.1206018004888074e+00 
+1.6019999999999519e+02 -5.7131567855577979e-04 +1.2523170819187920e-03 -2.0543799110345845e-02 -7.0549324078572768e+00 
+1.6029999999999518e+02 -5.7049607540482711e-04 +1.2484734630052083e-03 -2.0782130514126154e-02 -7.0112147229177273e+00 
+1.6039999999999517e+02 -5.6967267870280112e-04 +1.2452960192330842e-03 -2.1112684709551549e-02 -6.9839034073566104e+00 
+1.6049999999999517e+02 -5.6884568220981122e-04 +1.2424941012851693e-03 -2.1547614562978573e-02 -6.9658693900793338e+00 
+1.6059999999999516e+02 -5.6801544388341955e-04 +1.2397831904619474e-03 -2.2089851431123263e-02 -6.9502641150910822e+00 
+1.6069999999999516e+02 -5.6718245269344637e-04 +1.2369150443970944e-03 -2.2735231012829055e-02 -6.9319424363892113e+00 
+1.6079999999999515e+02 -5.6634729044282477e-04 +1.2336889216682406e-03 -2.3475124250415067e-02 -6.9079425139428130e+00 
+1.6089999999999515e+02 -5.6551059951270703e-04 +1.2299512827981223e-03 -2.4298768174538854e-02 -6.8773821505085717e+00 
+1.6099999999999514e+02 -5.6467305291410053e-04 +1.2255867112667331e-03 -2.5195517849926938e-02 -6.8408945501114049e+00 
+1.6109999999999513e+02 -5.6383532641196251e-04 +1.2204987100605915e-03 -2.6156992172661538e-02 -6.7995279038560597e+00 
+1.6119999999999513e+02 -5.6299807605981675e-04 +1.2145849375852181e-03 -2.7178825699412264e-02 -6.7533561618162610e+00 
+1.6129999999999512e+02 -5.6216193947098000e-04 +1.2077342593213580e-03 -2.8259374940274511e-02 -6.7015941573857685e+00 
+1.6139999999999512e+02 -5.6132754784091697e-04 +1.1998351089368864e-03 -2.9397211595011033e-02 -6.6434329941001167e+00 
+1.6149999999999511e+02 -5.6049552628844267e-04 +1.1907757397451066e-03 -3.0591050073581656e-02 -6.5780642054042469e+00 
+1.6159999999999511e+02 -5.5966649384994250e-04 +1.1804442350233548e-03 -3.1839747358210428e-02 -6.5046798006658566e+00 
+1.6169999999999510e+02 -5.5884106347389283e-04 +1.1687285183545515e-03 -3.3142302859483171e-02 -6.4224723132116273e+00 
+1.6179999999999509e+02 -5.5801985083889791e-04 +1.1555102367390413e-03 -3.4496020094025921e-02 -6.3300221256617917e+00 
+1.6189999999999509e+02 -5.5720358602350830e-04 +1.1405877151205370e-03 -3.5873108461120670e-02 -6.2175389354263126e+00 
+1.6199999999999508e+02 -5.5639306181327073e-04 +1.1237491978231908e-03 -3.7221478075720196e-02 -6.0701955479270442e+00 
+1.6209999999999508e+02 -5.5558899687393321e-04 +1.1049058037448879e-03 -3.8478750792709002e-02 -5.8763831227295089e+00 
+1.6219999999999507e+02 -5.5479192131911443e-04 +1.0841507002123279e-03 -3.9584308696563680e-02 -5.6319078346076283e+00 
+1.6229999999999507e+02 -5.5400211713416754e-04 +1.0617398907804508e-03 -4.0486928144500757e-02 -5.3398543119994484e+00 
+1.6239999999999506e+02 -5.5321959658094911e-04 +1.0380459376445050e-03 -4.1148467298914561e-02 -5.0087228675981557e+00 
+1.6249999999999505e+02 -5.5244410388267972e-04 +1.0135007686157718e-03 -4.1545220780327116e-02 -4.6498473935113145e+00 
+1.6259999999999505e+02 -5.5167514135843955e-04 +9.8853389927108641e-04 -4.1666952392227743e-02 -4.2744760923868599e+00 
+1.6269999999999504e+02 -5.5091202648960616e-04 +9.6353014677012057e-04 -4.1513401404634220e-02 -3.8917730670145008e+00 
+1.6279999999999504e+02 -5.5015394745213005e-04 +9.3881435387699970e-04 -4.1090644057399782e-02 -3.5081468760526224e+00 
+1.6289999999999503e+02 -5.4940001473995732e-04 +9.1465290207451910e-04 -4.0407692381367960e-02 -3.1274039566634948e+00 
+1.6299999999999503e+02 -5.4864930832475821e-04 +8.9127142962723484e-04 -3.9473521063968370e-02 -2.7516909542657459e+00 
+1.6309999999999502e+02 -5.4790090968361656e-04 +8.6888026952535520e-04 -3.8295611077161208e-02 -2.3827133629524768e+00 
+1.6319999999999501e+02 -5.4715391132239448e-04 +8.4768662937600861e-04 -3.6880342836436417e-02 -2.0221588690287242e+00 
+1.6329999999999501e+02 -5.4640741803806657e-04 +8.2789882601264997e-04 -3.5233645247830618e-02 -1.6717600986688597e+00 
+1.6339999999999500e+02 -5.4566054630967318e-04 +8.0972585839998582e-04 -3.3361136295436057e-02 -1.3332504795129367e+00 
+1.6349999999999500e+02 -5.4491242428515968e-04 +7.9337736173482076e-04 -3.1268130551614426e-02 -1.0083617484520087e+00 
+1.6359999999999499e+02 -5.4416219180222932e-04 +7.7906358672651240e-04 -2.8959639793730365e-02 -6.9882385310581319e-01 
+1.6369999999999499e+02 -5.4340900040745924e-04 +7.6699537580548821e-04 -2.6440373260843548e-02 -4.0636478738301846e-01 
+1.6379999999999498e+02 -5.4265200981467958e-04 +7.5738661142335094e-04 -2.3715479584123223e-02 -1.3295764725821974e-01 
+1.6389999999999498e+02 -5.4189028619533268e-04 +7.5052479813839546e-04 -2.0811751199943100e-02 +1.1211479658525608e-01 
+1.6399999999999497e+02 -5.4112280074895781e-04 +7.4674497180310568e-04 -1.7785158245451037e-02 +3.1197430719022173e-01 
+1.6409999999999496e+02 -5.4034858858795611e-04 +7.4626551125312423e-04 -1.4704611998946650e-02 +4.5225048900873188e-01 
+1.6419999999999496e+02 -5.3956686718789441e-04 +7.4912577489779492e-04 -1.1638591035206288e-02 +5.2568517983641649e-01 
+1.6429999999999495e+02 -5.3877709290358201e-04 +7.5520084809632801e-04 -8.6474544805566524e-03 +5.3228222458892804e-01 
+1.6439999999999495e+02 -5.3797898186170613e-04 +7.6424367829341065e-04 -5.7794287381231152e-03 +4.7772691636321257e-01 
+1.6449999999999494e+02 -5.3717250238923691e-04 +7.7594478457562711e-04 -3.0693319704662020e-03 +3.7071494881188249e-01 
+1.6459999999999494e+02 -5.3635782807913022e-04 +7.8999179591672161e-04 -5.4064095697475454e-04 +2.2014398264529320e-01 
+1.6469999999999493e+02 -5.3553527366501802e-04 +8.0610029721305898e-04 +1.7908056085669335e-03 +3.3655001109934135e-02 
+1.6479999999999492e+02 -5.3470523643695369e-04 +8.2402112489199624e-04 +3.9133425837781536e-03 -1.8269781473005281e-01 
+1.6489999999999492e+02 -5.3386814179857132e-04 +8.4352928433812160e-04 +5.8164263137729733e-03 -4.2391127010216584e-01 
+1.6499999999999491e+02 -5.3302440368720302e-04 +8.6439838429008397e-04 +7.4891384920786229e-03 -6.8490140288057821e-01 
+1.6509999999999491e+02 -5.3217441738750667e-04 +8.8638768428106419e-04 +8.9215108467638037e-03 -9.6021361760220303e-01 
+1.6519999999999490e+02 -5.3131857977334600e-04 +9.0925755606502108e-04 +1.0108201466411029e-02 -1.2453801157980049e+00 
+1.6529999999999490e+02 -5.3045731220810780e-04 +9.3279308339786371e-04 +1.1051217987217700e-02 -1.5384581663684773e+00 
+1.6539999999999489e+02 -5.2959102862998005e-04 +9.5678218479839890e-04 +1.1753200658243729e-02 -1.8378125494110220e+00 
+1.6549999999999488e+02 -5.2872013114706868e-04 +9.8101257926186598e-04 +1.2216506160723244e-02 -2.1418101546270822e+00 
+1.6559999999999488e+02 -5.2784501003304762e-04 +1.0052718075063440e-03 +1.2443208102367676e-02 -2.4488201357560748e+00 
+1.6569999999999487e+02 -5.2696604372339309e-04 +1.0293472532162463e-03 +1.2435097527402619e-02 -2.7572140679334809e+00 
+1.6579999999999487e+02 -5.2608359924677655e-04 +1.0530258624860962e-03 +1.2193773983438206e-02 -3.0653359278354455e+00 
+1.6589999999999486e+02 -5.2519807320239981e-04 +1.0760657067660723e-03 +1.1729183553557671e-02 -3.3686564270202366e+00 
+1.6599999999999486e+02 -5.2430992106178883e-04 +1.0981840986861262e-03 +1.1067980097634910e-02 -3.6576803500456525e+00 
+1.6609999999999485e+02 -5.2341956980778365e-04 +1.1191501093519970e-03 +1.0244412124147487e-02 -3.9236633087262200e+00 
+1.6619999999999484e+02 -5.2252736045786577e-04 +1.1388161544652682e-03 +9.2933473901044422e-03 -4.1610257153192629e+00 
+1.6629999999999484e+02 -5.2163352055990548e-04 +1.1571148257127472e-03 +8.2463396009776150e-03 -4.3676776436417546e+00 
+1.6639999999999483e+02 -5.2073815585441453e-04 +1.1740383579714607e-03 +7.1295328897147577e-03 -4.5442973031513816e+00 
+1.6649999999999483e+02 -5.1984126320613619e-04 +1.1896071811155116e-03 +5.9634704119199316e-03 -4.6929278694458931e+00 
+1.6659999999999482e+02 -5.1894276496749689e-04 +1.2038449626324119e-03 +4.7647400277828671e-03 -4.8158048834400473e+00 
+1.6669999999999482e+02 -5.1804254464161753e-04 +1.2167700843698905e-03 +3.5479307081003669e-03 -4.9149529485602992e+00 
+1.6679999999999481e+02 -5.1714048125614173e-04 +1.2283989348758602e-03 +2.3274873748355554e-03 -4.9923354572497436e+00 
+1.6689999999999480e+02 -5.1623647971185324e-04 +1.2387621353575910e-03 +1.1190402371195770e-03 -5.0505881849666769e+00 
+1.6699999999999480e+02 -5.1533048236228471e-04 +1.2479222285525617e-03 -6.0991304736183437e-05 -5.0937016924464391e+00 
+1.6709999999999479e+02 -5.1442245856274534e-04 +1.2559752861309845e-03 -1.1977202393329515e-03 -5.1267368410752665e+00 
+1.6719999999999479e+02 -5.1351237533756760e-04 +1.2630299607776418e-03 -2.2818861418189102e-03 -5.1542134179011905e+00 
+1.6729999999999478e+02 -5.1260015443413453e-04 +1.2691623449392793e-03 -3.3146924127047546e-03 -5.1772371962584973e+00 
+1.6739999999999478e+02 -5.1168571107900016e-04 +1.2744417011724724e-03 -4.2994212433841742e-03 -5.1961986346113829e+00 
+1.6749999999999477e+02 -5.1076896429376201e-04 +1.2789376141507990e-03 -5.2392866144181545e-03 -5.2114885399485340e+00 
+1.6759999999999476e+02 -5.0984983690517151e-04 +1.2827199859960208e-03 -6.1374343003785178e-03 -5.2234980628000658e+00 
+1.6769999999999476e+02 -5.0892825555512314e-04 +1.2858590316013273e-03 -6.9969418757866572e-03 -5.2326186917963273e+00 
+1.6779999999999475e+02 -5.0800415070331435e-04 +1.2884252789647766e-03 -7.8208202231736957e-03 -5.2392427486836972e+00 
+1.6789999999999475e+02 -5.0707744745632057e-04 +1.2904959399710509e-03 -8.6139261781855610e-03 -5.2444009281268151e+00 
+1.6799999999999474e+02 -5.0614804838537578e-04 +1.2921648691952014e-03 -9.3870718186474956e-03 -5.2509696986035026e+00 
+1.6809999999999474e+02 -5.0521586325449018e-04 +1.2935079605088248e-03 -1.0154684814650958e-02 -5.2617308260577094e+00 
+1.6819999999999473e+02 -5.0428083938900011e-04 +1.2945609646162757e-03 -1.0932108028554637e-02 -5.2780242243414373e+00 
+1.6829999999999472e+02 -5.0334298879754855e-04 +1.2953091885726414e-03 -1.1733179382665267e-02 -5.2990448329082591e+00 
+1.6839999999999472e+02 -5.0240241394933433e-04 +1.2956885866220202e-03 -1.2567950456876654e-02 -5.3217445238083121e+00 
+1.6849999999999471e+02 -5.0145932363805765e-04 +1.2956021358130974e-03 -1.3441145283816486e-02 -5.3415384558160612e+00 
+1.6859999999999471e+02 -5.0051403563328341e-04 +1.2949418234820252e-03 -1.4351729135844676e-02 -5.3533336485567355e+00 
+1.6869999999999470e+02 -4.9956697273656470e-04 +1.2936092471523158e-03 -1.5293117594733365e-02 -5.3525032776848631e+00 
+1.6879999999999470e+02 -4.9861865211064927e-04 +1.2915346358098139e-03 -1.6254009959642206e-02 -5.3357776088747686e+00 
+1.6889999999999469e+02 -4.9766966317636035e-04 +1.2886869929867465e-03 -1.7220107628050589e-02 -5.3016716481383179e+00 
+1.6899999999999469e+02 -4.9672064123517268e-04 +1.2850700796684276e-03 -1.8176048576363929e-02 -5.2502039219459107e+00 
+1.6909999999999468e+02 -4.9577224489110079e-04 +1.2807113722563071e-03 -1.9106946304454336e-02 -5.1822863405091466e+00 
+1.6919999999999467e+02 -4.9482513722041272e-04 +1.2756466587130831e-03 -1.9999438683863793e-02 -5.0989416320125915e+00 
+1.6929999999999467e+02 -4.9387997759355983e-04 +1.2699075599888140e-03 -2.0841473566911756e-02 -5.0008047162579876e+00 
+1.6939999999999466e+02 -4.9293742510893247e-04 +1.2635229624052015e-03 -2.1621322924612846e-02 -4.8883710101437678e+00 
+1.6949999999999466e+02 -4.9199814047865247e-04 +1.2565203530297642e-03 -2.2327180641800216e-02 -4.7621305508405873e+00 
+1.6959999999999465e+02 -4.9106278598184266e-04 +1.2489258131604057e-03 -2.2947162891134590e-02 -4.6225679277707128e+00 
+1.6969999999999465e+02 -4.9013202541580521e-04 +1.2407640105121431e-03 -2.3469308911556411e-02 -4.4701620820232826e+00 
+1.6979999999999464e+02 -4.8920652404699455e-04 +1.2320581913988742e-03 -2.3881581800505078e-02 -4.3053861028548823e+00 
+1.6989999999999463e+02 -4.8828695470104272e-04 +1.2228259095327975e-03 -2.4170590304766999e-02 -4.1282806832920764e+00 
+1.6999999999999463e+02 -4.8737402181994570e-04 +1.2130636004643862e-03 -2.4316214026449963e-02 -3.9367707780841039e+00 
+1.7009999999999462e+02 -4.8646843177434701e-04 +1.2027853661896067e-03 -2.4292864778312700e-02 -3.7285876336831780e+00 
+1.7019999999999462e+02 -4.8557084765039465e-04 +1.1920619003374668e-03 -2.4072572400730397e-02 -3.5033799895230748e+00 
+1.7029999999999461e+02 -4.8468183397104548e-04 +1.1810513163899234e-03 -2.3629045598760862e-02 -3.2644712945038608e+00 
+1.7039999999999461e+02 -4.8380179188859068e-04 +1.1700098637456402e-03 -2.2942621910105768e-02 -3.0196333524167529e+00 
+1.7049999999999460e+02 -4.8293091109184049e-04 +1.1592684024711276e-03 -2.2004171824059785e-02 -2.7801128444614100e+00 
+1.7059999999999459e+02 -4.8206913774963571e-04 +1.1491930581935391e-03 -2.0817538469652039e-02 -2.5588086744327900e+00 
+1.7069999999999459e+02 -4.8121615543287325e-04 +1.1401353543204547e-03 -1.9400756046819088e-02 -2.3679136532641114e+00 
+1.7079999999999458e+02 -4.8037138543713528e-04 +1.1323729912565647e-03 -1.7785411543279075e-02 -2.2161275675897594e+00 
+1.7089999999999458e+02 -4.7953402730565708e-04 +1.1260698508301400e-03 -1.6012903370961208e-02 -2.1069123459423480e+00 
+1.7099999999999457e+02 -4.7870311339545560e-04 +1.1212664341254642e-03 -1.4129494110248284e-02 -2.0383560582451148e+00 
+1.7109999999999457e+02 -4.7787757365770156e-04 +1.1178963474651029e-03 -1.2180534226190353e-02 -2.0044265627433413e+00 
+1.7119999999999456e+02 -4.7705631449238386e-04 +1.1158393805740779e-03 -1.0203588534224850e-02 -1.9981970248197478e+00 
+1.7129999999999455e+02 -4.7623829084607550e-04 +1.1150048105781657e-03 -8.2231427543085489e-03 -2.0164334045088550e+00 
+1.7139999999999455e+02 -4.7542248573354386e-04 +1.1153260336040360e-03 -6.2572587803926315e-03 -2.0581065781583843e+00 
+1.7149999999999454e+02 -4.7460787907911922e-04 +1.1167388893956313e-03 -4.3240804795025142e-03 -2.1222236179451381e+00 
+1.7159999999999454e+02 -4.7379344743611834e-04 +1.1191814287048042e-03 -2.4419066054606254e-03 -2.2078033593177708e+00 
+1.7169999999999453e+02 -4.7297816406396791e-04 +1.1225939287587304e-03 -6.2918923618218367e-04 -2.3138767865981094e+00 
+1.7179999999999453e+02 -4.7216099900565181e-04 +1.1269189086274469e-03 +1.0954678125217145e-03 -2.4394874190622442e+00 
+1.7189999999999452e+02 -4.7134091603878416e-04 +1.1321033158045637e-03 +2.7126592019508949e-03 -2.5839088287512402e+00 
+1.7199999999999451e+02 -4.7051684896358138e-04 +1.1381145874686295e-03 +4.1970965940415234e-03 -2.7483003707271307e+00 
+1.7209999999999451e+02 -4.6968772143352494e-04 +1.1449120031944533e-03 +5.5177300510768027e-03 -2.9344389344147181e+00 
+1.7219999999999450e+02 -4.6885248831925289e-04 +1.1524064622945556e-03 +6.6402821764782365e-03 -3.1426052878073292e+00 
+1.7229999999999450e+02 -4.6801019580361707e-04 +1.1604218207305792e-03 +7.5314367070598871e-03 -3.3694533260392161e+00 
+1.7239999999999449e+02 -4.6716004769079862e-04 +1.1686819993930572e-03 +8.1639397569292140e-03 -3.6071117636272363e+00 
+1.7249999999999449e+02 -4.6630145781598512e-04 +1.1768286546027938e-03 +8.5207235950229918e-03 -3.8438681567845570e+00 
+1.7259999999999448e+02 -4.6543409110497039e-04 +1.1844562005336894e-03 +8.5979898581853755e-03 -4.0657638713375768e+00 
+1.7269999999999447e+02 -4.6455789457266995e-04 +1.1911658106518342e-03 +8.4072531797715136e-03 -4.2591475425760770e+00 
+1.7279999999999447e+02 -4.6367309370832864e-04 +1.1966294466945282e-03 +7.9745625784042751e-03 -4.4136971344325007e+00 
+1.7289999999999446e+02 -4.6278015466393784e-04 +1.2006322951840635e-03 +7.3370081967739772e-03 -4.5242970978199608e+00 
+1.7299999999999446e+02 -4.6187973255792507e-04 +1.2030900130599734e-03 +6.5380142109885010e-03 -4.5915779277456723e+00 
+1.7309999999999445e+02 -4.6097260250204980e-04 +1.2040382558754362e-03 +5.6211735481168082e-03 -4.6209492577253490e+00 
+1.7319999999999445e+02 -4.6005957326536055e-04 +1.2035758807673294e-03 +4.6231843550009928e-03 -4.6192424677758774e+00 
+1.7329999999999444e+02 -4.5914141856440106e-04 +1.2017878674648766e-03 +3.5691609707629323e-03 -4.5905432008946967e+00 
+1.7339999999999444e+02 -4.5821887539236015e-04 +1.1987296809001056e-03 +2.4761752059201006e-03 -4.5361794006144489e+00 
+1.7349999999999443e+02 -4.5729268203682403e-04 +1.1944536800705993e-03 +1.3611970353926298e-03 -4.4573663210209240e+00 
+1.7359999999999442e+02 -4.5636357939680093e-04 +1.1890100662514092e-03 +2.4138253429777264e-04 -4.3553027277062091e+00 
+1.7369999999999442e+02 -4.5543231090762161e-04 +1.1824468648552714e-03 -8.6592815297324710e-04 -4.2311704514527380e+00 
