# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.7659999999999425e+02 -1.0042009554354254e-04 +2.9141069760124855e-04 +1.1590176675356964e-02 -3.3569523631119180e-01 
+1.7669999999999425e+02 -1.0017878124024695e-04 +2.9905379590671030e-04 +1.2167326641135673e-02 -4.3396948857974660e-01 
+1.7679999999999424e+02 -9.9934910493322402e-05 +3.0683515053119502e-04 +1.2662407718363163e-02 -5.3581920175771025e-01 
+1.7689999999999424e+02 -9.9688698730190405e-05 +3.1464952255565696e-04 +1.3075164267975961e-02 -6.3899634722945431e-01 
+1.7699999999999423e+02 -9.9440393671766962e-05 +3.2241360929631893e-04 +1.3406666793131303e-02 -7.4222674199209826e-01 
+1.7709999999999422e+02 -9.9190257900377748e-05 +3.3006049733169467e-04 +1.3658174238818092e-02 -8.4490546289993385e-01 
+1.7719999999999422e+02 -9.8938557063719406e-05 +3.3753136408704802e-04 +1.3830534457976018e-02 -9.4669050790972753e-01 
+1.7729999999999421e+02 -9.8685554407925081e-05 +3.4476987867717120e-04 +1.3924164389596851e-02 -1.0472794795365021e+00 
+1.7739999999999421e+02 -9.8431510247131039e-05 +3.5171992716700741e-04 +1.3939453174691351e-02 -1.1463865683679531e+00 
+1.7749999999999420e+02 -9.8176681784844662e-05 +3.5832540068399466e-04 +1.3876749985556736e-02 -1.2437308790300632e+00 
+1.7759999999999420e+02 -9.7921323068941906e-05 +3.6453016855768361e-04 +1.3736355018267617e-02 -1.3390333968340764e+00 
+1.7769999999999419e+02 -9.7665684990900584e-05 +3.7027808209852945e-04 +1.3518519681165214e-02 -1.4320170191644579e+00 
+1.7779999999999418e+02 -9.7410015285134003e-05 +3.7551297836889267e-04 +1.3223446785091535e-02 -1.5224065869151704e+00 
+1.7789999999999418e+02 -9.7154558647304589e-05 +3.8017860139306507e-04 +1.2851315501385545e-02 -1.6099206606299969e+00 
+1.7799999999999417e+02 -9.6899577061377098e-05 +3.8420448958181484e-04 +1.2406516454810902e-02 -1.6928599189620386e+00 
+1.7809999999999417e+02 -9.6645370827941563e-05 +3.8749522058071056e-04 +1.1903059810631406e-02 -1.7666205338920853e+00 
+1.7819999999999416e+02 -9.6392229852323950e-05 +3.8998219461667660e-04 +1.1359463989880927e-02 -1.8268994029369092e+00 
+1.7829999999999416e+02 -9.6140401100346877e-05 +3.9164272144821078e-04 +1.0794893537573839e-02 -1.8711058963563019e+00 
+1.7839999999999415e+02 -9.5890070234427031e-05 +3.9250104879462997e-04 +1.0226804738069414e-02 -1.8986840364837758e+00 
+1.7849999999999415e+02 -9.5641352060928805e-05 +3.9261886618064030e-04 +9.6694779657487129e-03 -1.9108118025122300e+00 
+1.7859999999999414e+02 -9.5394291820205277e-05 +3.9207790274841254e-04 +9.1335385210643081e-03 -1.9096310633362867e+00 
+1.7869999999999413e+02 -9.5148877318049999e-05 +3.9096384261157972e-04 +8.6264480391256212e-03 -1.8974930574573232e+00 
+1.7879999999999413e+02 -9.4905052490142116e-05 +3.8935656816467578e-04 +8.1532556611670411e-03 -1.8764969666316489e+00 
+1.7889999999999412e+02 -9.4662732103061262e-05 +3.8732513530345556e-04 +7.7174884263419338e-03 -1.8482549810128721e+00 
+1.7899999999999412e+02 -9.4421816989783452e-05 +3.8492887093576484e-04 +7.3220723046697753e-03 -1.8139542537954674e+00 
+1.7909999999999411e+02 -9.4182205353769444e-05 +3.8222287686622979e-04 +6.9698885814549428e-03 -1.7746148906538537e+00 
+1.7919999999999411e+02 -9.3943797686479768e-05 +3.7926223535499179e-04 +6.6637976843168037e-03 -1.7312487009385042e+00 
+1.7929999999999410e+02 -9.3706496407772297e-05 +3.7610277999849994e-04 +6.4061688618098304e-03 -1.6847996470871962e+00 
+1.7939999999999409e+02 -9.3470199517108711e-05 +3.7279541207668542e-04 +6.1978955731027191e-03 -1.6357113112726183e+00 
+1.7949999999999409e+02 -9.3234805829123504e-05 +3.6938959851040294e-04 +6.0395231540225922e-03 -1.5842916227703716e+00 
+1.7959999999999408e+02 -9.3000216880384864e-05 +3.6593469465868078e-04 +5.9316465559931539e-03 -1.5308454904555677e+00 
+1.7969999999999408e+02 -9.2766336925412089e-05 +3.6247994029733806e-04 +5.8749100295850728e-03 -1.4756747513901161e+00 
+1.7979999999999407e+02 -9.2533072932598820e-05 +3.5907445562043892e-04 +5.8700068048232129e-03 -1.4190781195871480e+00 
+1.7989999999999407e+02 -9.2300334579578162e-05 +3.5576723759179888e-04 +5.9176786718870460e-03 -1.3613511677373762e+00 
+1.7999999999999406e+02 -9.2068027532293679e-05 +3.5261182035436882e-04 +6.0173163500375614e-03 -1.3032527126878855e+00 
+1.8009999999999405e+02 -9.1836037082226537e-05 +3.4967668248793476e-04 +6.1632976975220860e-03 -1.2471472667771613e+00 
+1.8019999999999405e+02 -9.1604251051039575e-05 +3.4702107319765246e-04 +6.3475194373355881e-03 -1.1954783541310179e+00 
+1.8029999999999404e+02 -9.1372574525034608e-05 +3.4468528444462097e-04 +6.5612937241770943e-03 -1.1500378028470231e+00 
+1.8039999999999404e+02 -9.1140937220033459e-05 +3.4269009860116395e-04 +6.7965036561987782e-03 -1.1117827342003173e+00 
+1.8049999999999403e+02 -9.0909294149776876e-05 +3.4104275914208519e-04 +7.0461293013525349e-03 -1.0810413086264572e+00 
+1.8059999999999403e+02 -9.0677618415299722e-05 +3.3974517109037236e-04 +7.3040779098693942e-03 -1.0578780470358347e+00 
+1.8069999999999402e+02 -9.0445891358602494e-05 +3.3879838395511929e-04 +7.5647017857112739e-03 -1.0423018607424739e+00 
+1.8079999999999401e+02 -9.0214092403271314e-05 +3.3820351445377393e-04 +7.8222536812291785e-03 -1.0343096971011085e+00 
+1.8089999999999401e+02 -8.9982188672729085e-05 +3.3795855644468917e-04 +8.0703472101429918e-03 -1.0337375589153568e+00 
+1.8099999999999400e+02 -8.9750128270723930e-05 +3.3805184057623825e-04 +8.3017519523547190e-03 -1.0399665438002097e+00 
+1.8109999999999400e+02 -8.9517839760122758e-05 +3.3845712124044115e-04 +8.5087144773357392e-03 -1.0517437059631840e+00 
+1.8119999999999399e+02 -8.9285236557009925e-05 +3.3913263113832863e-04 +8.6837380511819145e-03 -1.0672443067031854e+00 
+1.8129999999999399e+02 -8.9052227953192957e-05 +3.4002717480042480e-04 +8.8210465139487680e-03 -1.0845652455868964e+00 
+1.8139999999999398e+02 -8.8818738202166322e-05 +3.4110006491711129e-04 +8.9187061887757990e-03 -1.1029889080319393e+00 
+1.8149999999999397e+02 -8.8584697266330019e-05 +3.4231599964808040e-04 +8.9763501581898286e-03 -1.1223315712255939e+00 
+1.8159999999999397e+02 -8.8350033184485521e-05 +3.4363976312157691e-04 +8.9935878691307283e-03 -1.1424132426392553e+00 
+1.8169999999999396e+02 -8.8114672042713177e-05 +3.4503620600842409e-04 +8.9699987650258325e-03 -1.1630555069844999e+00 
+1.8179999999999396e+02 -8.7878537976614267e-05 +3.4647024782600698e-04 +8.9051324412497690e-03 -1.1840815470831643e+00 
+1.8189999999999395e+02 -8.7641553173610552e-05 +3.4790687923016685e-04 +8.7985088016158501e-03 -1.2053161644898702e+00 
+1.8199999999999395e+02 -8.7403639653048536e-05 +3.4930992974721938e-04 +8.6499885801412518e-03 -1.2264623450756640e+00 
+1.8209999999999394e+02 -8.7164727934052955e-05 +3.5063619842315912e-04 +8.4616178125425292e-03 -1.2464985120905461e+00 
+1.8219999999999393e+02 -8.6924748915045196e-05 +3.5184366712887294e-04 +8.2366233183613895e-03 -1.2642247948512031e+00 
+1.8229999999999393e+02 -8.6683628656022730e-05 +3.5289518993364389e-04 +7.9785104728851749e-03 -1.2785870025848516e+00 
+1.8239999999999392e+02 -8.6441288758737212e-05 +3.5375635759635947e-04 +7.6906815719922595e-03 -1.2886539154950913e+00 
+1.8249999999999392e+02 -8.6197653226485573e-05 +3.5439029162630741e-04 +7.3766301523514183e-03 -1.2933948638941266e+00 
+1.8259999999999391e+02 -8.5952658705205391e-05 +3.5475498396945955e-04 +7.0404915552868680e-03 -1.2915545422158807e+00 
+1.8269999999999391e+02 -8.5706265026896109e-05 +3.5480447041702165e-04 +6.6876534127984881e-03 -1.2817074495582088e+00 
+1.8279999999999390e+02 -8.5458466001701332e-05 +3.5449382243675433e-04 +6.3253669921492358e-03 -1.2624940017022415e+00 
+1.8289999999999390e+02 -8.5209298325896853e-05 +3.5378921780109180e-04 +5.9631437731910526e-03 -1.2330948292955239e+00 
+1.8299999999999389e+02 -8.4958842802004058e-05 +3.5267836447513805e-04 +5.6125135348172751e-03 -1.1936951843574730e+00 
+1.8309999999999388e+02 -8.4707220145355166e-05 +3.5117720440353998e-04 +5.2862693857097338e-03 -1.1457234061526669e+00 
+1.8319999999999388e+02 -8.4454580980537633e-05 +3.4933143495857971e-04 +4.9971224815288772e-03 -1.0917707136688548e+00 
+1.8329999999999387e+02 -8.4201085688083815e-05 +3.4720577010496418e-04 +4.7553314883561817e-03 -1.0347795550246648e+00 
+1.8339999999999387e+02 -8.3946875044557673e-05 +3.4485326904730944e-04 +4.5656308606201977e-03 -9.7614270622944377e-01 
+1.8349999999999386e+02 -8.3692075476238687e-05 +3.4231525697770256e-04 +4.4293223118022371e-03 -9.1609401286532866e-01 
+1.8359999999999386e+02 -8.3436815362339175e-05 +3.3963264769031564e-04 +4.3476723132147843e-03 -8.5484092825999969e-01 
+1.8369999999999385e+02 -8.3181225370464846e-05 +3.3684617775887876e-04 +4.3219829336701024e-03 -7.9258818368685291e-01 
+1.8379999999999384e+02 -8.2925438450775493e-05 +3.3399640376822538e-04 +4.3535915886478375e-03 -7.2953776257717118e-01 
+1.8389999999999384e+02 -8.2669589830071291e-05 +3.3112369956313952e-04 +4.4438707880512041e-03 -6.6588887508587635e-01 
+1.8399999999999383e+02 -8.2413816280538333e-05 +3.2826875717320228e-04 +4.5940767850190106e-03 -6.0188829884119699e-01 
+1.8409999999999383e+02 -8.2158249295915341e-05 +3.2547729897665649e-04 +4.8039236932558354e-03 -5.3830394550241789e-01 
+1.8419999999999382e+02 -8.1903018833735778e-05 +3.2279660312897274e-04 +5.0721320678597717e-03 -4.7617048081852387e-01 
+1.8429999999999382e+02 -8.1648256918437251e-05 +3.2027310468064305e-04 +5.3973340772991828e-03 -4.1650984312612227e-01 
+1.8439999999999381e+02 -8.1394092464458196e-05 +3.1795800473239657e-04 +5.7781862242267962e-03 -3.6052983168231417e-01 
+1.8449999999999380e+02 -8.1140638631357526e-05 +3.1591381192419961e-04 +6.2127477803450449e-03 -3.0993176382389298e-01 
+1.8459999999999380e+02 -8.0887978265282894e-05 +3.1421596424834806e-04 +6.6976012149172872e-03 -2.6699821995752920e-01 
+1.8469999999999379e+02 -8.0636148958124093e-05 +3.1294968741039990e-04 +7.2269221829004675e-03 -2.3445273277023204e-01 
+1.8479999999999379e+02 -8.0385127501699191e-05 +3.1220014137013061e-04 +7.7915526877911818e-03 -2.1499384900469123e-01 
+1.8489999999999378e+02 -8.0134821947424784e-05 +3.1203654164175924e-04 +8.3786949486405748e-03 -2.1054523520085078e-01 
+1.8499999999999378e+02 -7.9885072312081763e-05 +3.1249788525576248e-04 +8.9723459689875218e-03 -2.2161557365930393e-01 
+1.8509999999999377e+02 -7.9635657367255728e-05 +3.1358275128656347e-04 +9.5543177239399962e-03 -2.4690560891195956e-01 
+1.8519999999999376e+02 -7.9386309899772106e-05 +3.1524579008187912e-04 +1.0106143433480885e-02 -2.8333615606667223e-01 
+1.8529999999999376e+02 -7.9136745557689447e-05 +3.1741312635783902e-04 +1.0612142614469834e-02 -3.2713799051457565e-01 
+1.8539999999999375e+02 -7.8886698249510244e-05 +3.2001804121783593e-04 +1.1063016981169287e-02 -3.7604992559990041e-01 
+1.8549999999999375e+02 -7.8635926569580632e-05 +3.2301316958222368e-04 +1.1455118310190901e-02 -4.2971098686423015e-01 
+1.8559999999999374e+02 -7.8384187948850819e-05 +3.2635258616503288e-04 +1.1785048826506861e-02 -4.8786401285364123e-01 
+1.8569999999999374e+02 -7.8131237262147457e-05 +3.2999083115836458e-04 +1.2049368398131826e-02 -5.5025791760390286e-01 
+1.8579999999999373e+02 -7.7876826843671328e-05 +3.3388291374485124e-04 +1.2244595093068092e-02 -6.1664773883741442e-01 
+1.8589999999999372e+02 -7.7620706502595514e-05 +3.3798431557210658e-04 +1.2367205739264432e-02 -6.8679468534716470e-01 
+1.8599999999999372e+02 -7.7362623589644043e-05 +3.4225095886119281e-04 +1.2413647086990410e-02 -7.6046265065977503e-01 
+1.8609999999999371e+02 -7.7102323944448802e-05 +3.4663855813652872e-04 +1.2380528528207972e-02 -8.3735374003258811e-01 
+1.8619999999999371e+02 -7.6839552185949445e-05 +3.5110103040517039e-04 +1.2264304178121351e-02 -9.1709907888620090e-01 
+1.8629999999999370e+02 -7.6574054536110276e-05 +3.5558570213314351e-04 +1.2060759978838036e-02 -9.9915984806815727e-01 
+1.8639999999999370e+02 -7.6305594099131878e-05 +3.6002081724410357e-04 +1.1765674625879376e-02 -1.0822351998283533e+00 
+1.8649999999999369e+02 -7.6033971576303387e-05 +3.6430775452226484e-04 +1.1376144048913602e-02 -1.1638447679960007e+00 
+1.8659999999999368e+02 -7.5759046752989735e-05 +3.6832027417872258e-04 +1.0892031322549307e-02 -1.2402521177931130e+00 
+1.8669999999999368e+02 -7.5480761260517882e-05 +3.7191137537045097e-04 +1.0317508606372894e-02 -1.3067625046428073e+00 
+1.8679999999999367e+02 -7.5199157797450802e-05 +3.7493175920965294e-04 +9.6622832954346444e-03 -1.3585951233496874e+00 
+1.8689999999999367e+02 -7.4914385307717937e-05 +3.7725318120902785e-04 +8.9417201438716336e-03 -1.3919872030818772e+00 
+1.8699999999999366e+02 -7.4626696053695869e-05 +3.7878871007435919e-04 +8.1762038975036217e-03 -1.4051138801377654e+00 
+1.8709999999999366e+02 -7.4336434477677727e-05 +3.7950905755465114e-04 +7.3896940512227192e-03 -1.3987576361813454e+00 
+1.8719999999999365e+02 -7.4044011914428534e-05 +3.7944673143198299e-04 +6.6069509717958368e-03 -1.3762589047334286e+00 
+1.8729999999999364e+02 -7.3749867997508858e-05 +3.7867558346693062e-04 +5.8497745792772220e-03 -1.3421414985675935e+00 
+1.8739999999999364e+02 -7.3454428930939397e-05 +3.7727180045159426e-04 +5.1329006952260973e-03 -1.2997155404424052e+00 
+1.8749999999999363e+02 -7.3158083557426433e-05 +3.7528348405817729e-04 +4.4627102329003717e-03 -1.2495119137360080e+00 
+1.8759999999999363e+02 -7.2861219148904934e-05 +3.7275517873022735e-04 +3.8447808568442630e-03 -1.1917717132256282e+00 
+1.8769999999999362e+02 -7.2564225422344411e-05 +3.6973067438249486e-04 +3.2847279644617699e-03 -1.1267267907891729e+00 
+1.8779999999999362e+02 -7.2267494514829630e-05 +3.6625300315209027e-04 +2.7882038607989273e-03 -1.0545997011672996e+00 
+1.8789999999999361e+02 -7.1971420958580364e-05 +3.6236443621993154e-04 +2.3608969317237597e-03 -9.7560364963094182e-01 
+1.8799999999999361e+02 -7.1676401696311166e-05 +3.5810645264550584e-04 +2.0085392318777056e-03 -8.8993963594947201e-01 
+1.8809999999999360e+02 -7.1382838305444256e-05 +3.5351817432090795e-04 +1.7373742668096365e-03 -7.9764020316757833e-01 
+1.8819999999999359e+02 -7.1091137615402608e-05 +3.4863765619344165e-04 +1.5547546242314330e-03 -6.9851286270728818e-01 
+1.8829999999999359e+02 -7.0801704204747292e-05 +3.4351265858242555e-04 +1.4693278790506136e-03 -5.9256378039286750e-01 
+1.8839999999999358e+02 -7.0514920661670798e-05 +3.3821608213447003e-04 +1.4899225761436687e-03 -4.8078339188409147e-01 
+1.8849999999999358e+02 -7.0231124295840898e-05 +3.3285494941514339e-04 +1.6239705060688524e-03 -3.6564741673640022e-01 
+1.8859999999999357e+02 -6.9950582291290455e-05 +3.2757240005152130e-04 +1.8757489240251103e-03 -2.5127838242214334e-01 
+1.8869999999999357e+02 -6.9673464653428888e-05 +3.2253915196979910e-04 +2.2444668911248970e-03 -1.4308372126802790e-01 
+1.8879999999999356e+02 -6.9399828091084667e-05 +3.1793164541136230e-04 +2.7231505147815899e-03 -4.6725393339582012e-02 
+1.8889999999999355e+02 -6.9129611271906473e-05 +3.1390783426203271e-04 +3.2984985464325268e-03 +3.3024997165014613e-02 
+1.8899999999999355e+02 -6.8862637841524965e-05 +3.1058445115467713e-04 +3.9514617281676771e-03 +9.3334269603829900e-02 
+1.8909999999999354e+02 -6.8598629294740866e-05 +3.0801723196494367e-04 +4.6588066753871747e-03 +1.3414785700253784e-01 
+1.8919999999999354e+02 -6.8337235305811518e-05 +3.0619855570525111e-04 +5.3960676191849516e-03 +1.5807471952056146e-01 
+1.8929999999999353e+02 -6.8078070169669521e-05 +3.0507493463525912e-04 +6.1409902720596021e-03 +1.6920872307170304e-01 
+1.8939999999999353e+02 -6.7820752222511572e-05 +3.0457992257375282e-04 +6.8772911989050936e-03 +1.7110184928042479e-01 
+1.8949999999999352e+02 -6.7564939202375505e-05 +3.0467544335536232e-04 +7.5975130250770882e-03 +1.6443042030854332e-01 
+1.8959999999999351e+02 -6.7310294486211205e-05 +3.0532934839931321e-04 +8.2957133104083810e-03 +1.4934852340881652e-01 
+1.8969999999999351e+02 -6.7056479736774397e-05 +3.0651029403089627e-04 +8.9659280097045008e-03 +1.2600043628191643e-01 
+1.8979999999999350e+02 -6.6803154929076110e-05 +3.0818774339558155e-04 +9.6021723337886035e-03 +9.4520587963344976e-02 
+1.8989999999999350e+02 -6.6549978376872400e-05 +3.1033196830189619e-04 +1.0198441612195894e-02 +5.5033521612049739e-02 
+1.8999999999999349e+02 -6.6296606749618163e-05 +3.1291405764410939e-04 +1.0748710162351204e-02 +7.6531940943887558e-03 
+1.9009999999999349e+02 -6.6042692058253886e-05 +3.1590803075774823e-04 +1.1246298658917284e-02 -4.7728222963676646e-02 
+1.9019999999999348e+02 -6.5787877679623029e-05 +3.1929248392753118e-04 +1.1682738180003410e-02 -1.1172607495112893e-01 
+1.9029999999999347e+02 -6.5531808326875249e-05 +3.2303726190468542e-04 +1.2048020776875609e-02 -1.8484063720397323e-01 
+1.9039999999999347e+02 -6.5274147449890038e-05 +3.2708989827496111e-04 +1.2331728527339906e-02 -2.6673397835247259e-01 
+1.9049999999999346e+02 -6.5014596742996812e-05 +3.3136701963070077e-04 +1.2524424547864317e-02 -3.5573879195661295e-01 
+1.9059999999999346e+02 -6.4752918329242341e-05 +3.3575159456295374e-04 +1.2619291751556280e-02 -4.4865133095135479e-01 
+1.9069999999999345e+02 -6.4488955142915752e-05 +3.4010154027223032e-04 +1.2613682109773320e-02 -5.4109460509623453e-01 
+1.9079999999999345e+02 -6.4222640649483058e-05 +3.4426702303458492e-04 +1.2509862146451041e-02 -6.2833034634239004e-01 
+1.9089999999999344e+02 -6.3954002084030178e-05 +3.4810879473824306e-04 +1.2315164205980134e-02 -7.0612616583837862e-01 
+1.9099999999999343e+02 -6.3683157620776328e-05 +3.5151715859884166e-04 +1.2041568364623483e-02 -7.7164061230634573e-01 
+1.9109999999999343e+02 -6.3410302589105618e-05 +3.5442650089144776e-04 +1.1704340911796543e-02 -8.2404791732808647e-01 
+1.9119999999999342e+02 -6.3135685733126150e-05 +3.5681570194084715e-04 +1.1319945667038424e-02 -8.6441978992793889e-01 
+1.9129999999999342e+02 -6.2859584776311984e-05 +3.5869816559106475e-04 +1.0903861088521110e-02 -8.9505497568860515e-01 
+1.9139999999999341e+02 -6.2582279571141240e-05 +3.6010174475806884e-04 +1.0468168813331426e-02 -9.1825778004933811e-01 
+1.9149999999999341e+02 -6.2304025409525400e-05 +3.6103787362389770e-04 +1.0019375807878456e-02 -9.3458882569161328e-01 
+1.9159999999999340e+02 -6.2025070209825844e-05 +3.6151201966038072e-04 +9.5623990446504128e-03 -9.4407035019341368e-01 
+1.9169999999999339e+02 -6.1745662129379306e-05 +3.6152898501764022e-04 +9.1021552756456025e-03 -9.4671634858170284e-01 
+1.9179999999999339e+02 -6.1466049544132764e-05 +3.6109290736050350e-04 +8.6435606214323706e-03 -9.4253265643363549e-01 
+1.9189999999999338e+02 -6.1186481026830625e-05 +3.6020725976231504e-04 +8.1915298592319663e-03 -9.3151693453204576e-01 
+1.9199999999999338e+02 -6.0907205325190503e-05 +3.5887485065741709e-04 +7.7509757097345960e-03 -9.1365865512342159e-01 
+1.9209999999999337e+02 -6.0628476183949872e-05 +3.5709446004469767e-04 +7.3278172643709387e-03 -8.8860270904411132e-01 
+1.9219999999999337e+02 -6.0350566680887013e-05 +3.5485180776664924e-04 +6.9322213075666559e-03 -8.5464588979894651e-01 
+1.9229999999999336e+02 -6.0073749650745884e-05 +3.5214297400145507e-04 +6.5771986622589493e-03 -8.1001789251855116e-01 
+1.9239999999999336e+02 -5.9798275255944976e-05 +3.4899223192061271e-04 +6.2767391943658150e-03 -7.5392485544790799e-01 
+1.9249999999999335e+02 -5.9524348325895825e-05 +3.4546279330495612e-04 +6.0439125511923758e-03 -6.8722209520202382e-01 
+1.9259999999999334e+02 -5.9252104683070136e-05 +3.4165825831181091e-04 +5.8888927429764319e-03 -6.1260490260075406e-01 
+1.9269999999999334e+02 -5.8981596292318226e-05 +3.3771057289123658e-04 +5.8175978438321984e-03 -5.3409686446260718e-01 
