# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+4.7830000000004026e+02 +1.2344954227112993e-01 +1.0294179082718100e-01 -1.8351565536975718e+00 +8.3905143416209480e+00 
+4.7840000000004028e+02 +1.2379747064829281e-01 +1.0272730625564579e-01 -1.8318536649350434e+00 -3.0453101842000629e-01 
+4.7850000000004030e+02 +1.2414665067713943e-01 +1.0255563880564270e-01 -1.8208184822313211e+00 -8.1516495024296507e+00 
+4.7860000000004032e+02 +1.2449711930898683e-01 +1.0242769579636922e-01 -1.8040660273749853e+00 -1.4603227893228221e+01 
+4.7870000000004035e+02 +1.2484892193570780e-01 +1.0234064532893164e-01 -1.7850957666355558e+00 -1.9374285621531353e+01 
+4.7880000000004037e+02 +1.2520209473946392e-01 +1.0228736411942663e-01 -1.7665107668651299e+00 -2.2452571421340341e+01 
+4.7890000000004039e+02 +1.2555665888079040e-01 +1.0225891778005503e-01 -1.7492558929945363e+00 -2.4083248889736197e+01 
+4.7900000000004042e+02 +1.2591262271259118e-01 +1.0223872448165977e-01 -1.7336885683260470e+00 -2.4198152942434195e+01 
+4.7910000000004044e+02 +1.2626999229124133e-01 +1.0220832798637568e-01 -1.7200824351676212e+00 -2.2660017924705318e+01 
+4.7920000000004046e+02 +1.2662877802620598e-01 +1.0215002296912713e-01 -1.7089450655364415e+00 -1.9381901894431962e+01 
+4.7930000000004048e+02 +1.2698899105777131e-01 +1.0204756423748883e-01 -1.7008211912253857e+00 -1.4359898086102943e+01 
+4.7940000000004051e+02 +1.2735063426978119e-01 +1.0188894844115365e-01 -1.6958326978845217e+00 -7.8009229535445419e+00 
+4.7950000000004053e+02 +1.2771369804331331e-01 +1.0167048306741426e-01 -1.6935368988405035e+00 -2.9714794622867852e-01 
+4.7960000000004055e+02 +1.2807816113081139e-01 +1.0139261517275397e-01 -1.6924133062399411e+00 +7.5472244903983920e+00 
+4.7970000000004057e+02 +1.2844399537965787e-01 +1.0105851120704559e-01 -1.6898059954546387e+00 +1.5304740739490450e+01 
+4.7980000000004060e+02 +1.2881117985298154e-01 +1.0067452870429879e-01 -1.6837178079633863e+00 +2.2767550106335793e+01 
+4.7990000000004062e+02 +1.2917970770252737e-01 +1.0024890210226083e-01 -1.6736794626355143e+00 +2.9954684334313058e+01 
+4.8000000000004064e+02 +1.2954958644718104e-01 +9.9798583064413249e-02 -1.6598809039301352e+00 +3.6525818356610600e+01 
+4.8010000000004067e+02 +1.2992081879474859e-01 +9.9340795487118175e-02 -1.6422002631753543e+00 +4.2148411544669102e+01 
+4.8020000000004069e+02 +1.3029339731385703e-01 +9.8889846676384438e-02 -1.6199775490399113e+00 +4.6642386507580589e+01 
+4.8030000000004071e+02 +1.3066731396017461e-01 +9.8458779995907242e-02 -1.5925277892599348e+00 +4.9901409646385261e+01 
+4.8040000000004073e+02 +1.3104256738818806e-01 +9.8056966694659117e-02 -1.5595098150934359e+00 +5.2003656784482899e+01 
+4.8050000000004076e+02 +1.3141917005015077e-01 +9.7684766438033407e-02 -1.5212031081671489e+00 +5.3449177746300272e+01 
+4.8060000000004078e+02 +1.3179714523259278e-01 +9.7338412648661027e-02 -1.4788419555527312e+00 +5.4792981495453965e+01 
+4.8070000000004080e+02 +1.3217652253340453e-01 +9.7014028654071535e-02 -1.4349504858756976e+00 +5.6367487680463917e+01 
+4.8080000000004082e+02 +1.3255732547559218e-01 +9.6706309088907316e-02 -1.3917174654876860e+00 +5.8296091413299600e+01 
+4.8090000000004085e+02 +1.3293956572089158e-01 +9.6409592728577811e-02 -1.3498918478667237e+00 +6.0428079065685658e+01 
+4.8100000000004087e+02 +1.3332324544372642e-01 +9.6112703205437439e-02 -1.3097215759719310e+00 +6.2828504791450207e+01 
+4.8110000000004089e+02 +1.3370837636150570e-01 +9.5806147913903031e-02 -1.2719695756071023e+00 +6.5470292720988553e+01 
+4.8120000000004092e+02 +1.3409498575819798e-01 +9.5484810585347954e-02 -1.2381952295177112e+00 +6.8112118817126401e+01 
+4.8130000000004094e+02 +1.3448310620940654e-01 +9.5144115438651700e-02 -1.2102062317966038e+00 +7.0480576684290597e+01 
+4.8140000000004096e+02 +1.3487277220197344e-01 +9.4780321867197870e-02 -1.1898865623476524e+00 +7.2258443694988969e+01 
+4.8150000000004098e+02 +1.3526400944534031e-01 +9.4396040042358464e-02 -1.1787030652371124e+00 +7.2835371783197175e+01 
+4.8160000000004101e+02 +1.3565683164676942e-01 +9.3996383019269270e-02 -1.1767952278920972e+00 +7.1691033981071470e+01 
+4.8170000000004103e+02 +1.3605124194497906e-01 +9.3583083117653745e-02 -1.1819340218609604e+00 +6.8836320103408397e+01 
+4.8180000000004105e+02 +1.3644724948722703e-01 +9.3160584344151101e-02 -1.1916346299668592e+00 +6.4436930229219129e+01 
+4.8190000000004108e+02 +1.3684487738929693e-01 +9.2737204677726059e-02 -1.2047310900201709e+00 +5.8775720554242227e+01 
+4.8200000000004110e+02 +1.3724415646361654e-01 +9.2326371423794670e-02 -1.2204605456540580e+00 +5.1938400851613054e+01 
+4.8210000000004112e+02 +1.3764511148915262e-01 +9.1940748117644466e-02 -1.2377523782396032e+00 +4.4048754583236423e+01 
+4.8220000000004114e+02 +1.3804775376148648e-01 +9.1589764664299467e-02 -1.2548557860063250e+00 +3.5381362059307222e+01 
+4.8230000000004117e+02 +1.3845208595618047e-01 +9.1282757368122913e-02 -1.2695927743324222e+00 +2.6212272014121407e+01 
+4.8240000000004119e+02 +1.3885810431512147e-01 +9.1029788056084540e-02 -1.2794775732020411e+00 +1.6778702816208682e+01 
+4.8250000000004121e+02 +1.3926580966876845e-01 +9.0836735050208534e-02 -1.2822433450966095e+00 +7.5026190554538408e+00 
+4.8260000000004123e+02 +1.3967521565232707e-01 +9.0706333119534355e-02 -1.2769970520677130e+00 -1.2858410943473064e+00 
+4.8270000000004126e+02 +1.4008635133401826e-01 +9.0644415598143901e-02 -1.2658149933217879e+00 -9.9470330354659886e+00 
+4.8280000000004128e+02 +1.4049924132339256e-01 +9.0649630210330776e-02 -1.2516676455632423e+00 -1.8847800548629628e+01 
+4.8290000000004130e+02 +1.4091389422860165e-01 +9.0709744551391414e-02 -1.2368020224660672e+00 -2.8101329994061146e+01 
+4.8300000000004133e+02 +1.4133030824960627e-01 +9.0804537314136305e-02 -1.2230778761480743e+00 -3.7494902019135708e+01 
+4.8310000000004135e+02 +1.4174847906276467e-01 +9.0911740712246697e-02 -1.2122345078935610e+00 -4.6720278543907220e+01 
+4.8320000000004137e+02 +1.4216840491514951e-01 +9.1009710829428228e-02 -1.2061214395183053e+00 -5.5495783087794088e+01 
+4.8330000000004139e+02 +1.4259008606804449e-01 +9.1077270052033948e-02 -1.2066681630193217e+00 -6.3558619069320478e+01 
+4.8340000000004142e+02 +1.4301352210581586e-01 +9.1094318568042454e-02 -1.2157427823343101e+00 -7.0693085410109290e+01 
+4.8350000000004144e+02 +1.4343870720903953e-01 +9.1044946708075086e-02 -1.2349615777120284e+00 -7.6870756690138421e+01 
+4.8360000000004146e+02 +1.4386562278246556e-01 +9.0919546936491569e-02 -1.2649486003802011e+00 -8.2177474782843333e+01 
+4.8370000000004148e+02 +1.4429423368817174e-01 +9.0709838742289467e-02 -1.3038979715659260e+00 -8.6250792094229027e+01 
+4.8380000000004151e+02 +1.4472450584414553e-01 +9.0417232626308519e-02 -1.3488347548277348e+00 -8.8856533401897963e+01 
+4.8390000000004153e+02 +1.4515641526130671e-01 +9.0054987492728222e-02 -1.3965957935378333e+00 -9.0192750839287683e+01 
+4.8400000000004155e+02 +1.4558994716643450e-01 +8.9643875410580554e-02 -1.4442578651908464e+00 -9.0778321647396425e+01 
+4.8410000000004158e+02 +1.4602509429621338e-01 +8.9208004518317369e-02 -1.4892647035623756e+00 -9.1286656681129060e+01 
+4.8420000000004160e+02 +1.4646185666286243e-01 +8.8772927424055112e-02 -1.5294639738769220e+00 -9.2459966603694255e+01 
+4.8430000000004162e+02 +1.4690024129049273e-01 +8.8363403527148707e-02 -1.5631071048505338e+00 -9.5003174312400120e+01 
+4.8440000000004164e+02 +1.4734026585660021e-01 +8.8000620139271166e-02 -1.5890288544157272e+00 -9.9452799453337107e+01 
+4.8450000000004167e+02 +1.4778195942467598e-01 +8.7699101142738822e-02 -1.6065952713895426e+00 -1.0603971343564484e+02 
+4.8460000000004169e+02 +1.4822536672506215e-01 +8.7461552214625898e-02 -1.6158203487957576e+00 -1.1454790961385882e+02 
+4.8470000000004171e+02 +1.4867054817631775e-01 +8.7282107113213117e-02 -1.6179258310514375e+00 -1.2467092804080688e+02 
+4.8480000000004173e+02 +1.4911756565681258e-01 +8.7147163111641543e-02 -1.6147744831686124e+00 -1.3597369110095934e+02 
+4.8490000000004176e+02 +1.4956647958342140e-01 +8.7039029888321809e-02 -1.6085440917662237e+00 -1.4788427552291799e+02 
+4.8500000000004178e+02 +1.5001734785921203e-01 +8.6937939384773788e-02 -1.6013632033845757e+00 -1.5973451888939903e+02 
+4.8510000000004180e+02 +1.5047022250610118e-01 +8.6821539255056410e-02 -1.5950866780780126e+00 -1.7073185061834158e+02 
+4.8520000000004183e+02 +1.5092514694748724e-01 +8.6665397011957690e-02 -1.5911204298435977e+00 -1.7998127124866269e+02 
+4.8530000000004185e+02 +1.5138215543381048e-01 +8.6445426332428479e-02 -1.5903727804211667e+00 -1.8660033663988972e+02 
+4.8540000000004187e+02 +1.5184126965429637e-01 +8.6141162742174829e-02 -1.5930942276344471e+00 -1.8987354066345702e+02 
+4.8550000000004189e+02 +1.5230249381975278e-01 +8.5741711162689402e-02 -1.5987514516055310e+00 -1.8952073530991029e+02 
+4.8560000000004192e+02 +1.5276581306137610e-01 +8.5250997657268429e-02 -1.6062213148965858e+00 -1.8588802035250018e+02 
+4.8570000000004194e+02 +1.5323119918135858e-01 +8.4684936326621996e-02 -1.6140913575017217e+00 -1.7972477524876527e+02 
+4.8580000000004196e+02 +1.5369862227190942e-01 +8.4064822362120595e-02 -1.6210665670053854e+00 -1.7185099622039945e+02 
+4.8590000000004198e+02 +1.5416805011502269e-01 +8.3407860777628393e-02 -1.6261259401837160e+00 -1.6279672935048157e+02 
+4.8600000000004201e+02 +1.5463944587271508e-01 +8.2726732133304642e-02 -1.6282254675647931e+00 -1.5289185710819535e+02 
+4.8610000000004203e+02 +1.5511277315606176e-01 +8.2034264979099450e-02 -1.6263395906881850e+00 -1.4248517785860966e+02 
+4.8620000000004205e+02 +1.5558800070058695e-01 +8.1344586791317577e-02 -1.6197029995813850e+00 -1.3199714731437388e+02 
+4.8630000000004208e+02 +1.5606510774304760e-01 +8.0671774764154297e-02 -1.6081177819832781e+00 -1.2185588638091585e+02 
+4.8640000000004210e+02 +1.5654408841902787e-01 +8.0026257497473829e-02 -1.5921652930497006e+00 -1.1232770165929313e+02 
+4.8650000000004212e+02 +1.5702495900079386e-01 +7.9407146970401979e-02 -1.5734312776496171e+00 -1.0316920017627517e+02 
+4.8660000000004214e+02 +1.5750775501606043e-01 +7.8801091018849925e-02 -1.5542553624480762e+00 -9.3610655046673259e+01 
+4.8670000000004217e+02 +1.5799252246504591e-01 +7.8188127471201199e-02 -1.5374081749550292e+00 -8.2764235953991559e+01 
+4.8680000000004219e+02 +1.5847930903715104e-01 +7.7543375467382339e-02 -1.5252458025209801e+00 -6.9790458755614466e+01 
+4.8690000000004221e+02 +1.5896816260226526e-01 +7.6850294613754783e-02 -1.5189903069653907e+00 -5.4495910166986810e+01 
+4.8700000000004223e+02 +1.5945914105493386e-01 +7.6102728820493418e-02 -1.5198192018373804e+00 -3.7187936180000918e+01 
+4.8710000000004226e+02 +1.5995231109308408e-01 +7.5299568010837176e-02 -1.5292711541634836e+00 -1.8393815153073501e+01 
+4.8720000000004228e+02 +1.6044773985327690e-01 +7.4440648985550126e-02 -1.5488725149255851e+00 +1.3250241229677189e+00 
+4.8730000000004230e+02 +1.6094547939948967e-01 +7.3526496162978502e-02 -1.5792843484127057e+00 +2.1384709842932732e+01 
+4.8740000000004233e+02 +1.6144555313911765e-01 +7.2564594259453538e-02 -1.6196020252023233e+00 +4.0883122727131358e+01 
+4.8750000000004235e+02 +1.6194795209024707e-01 +7.1577010133037106e-02 -1.6673346758105103e+00 +5.8255431045043593e+01 
+4.8760000000004237e+02 +1.6245264622131728e-01 +7.0596774492279954e-02 -1.7189054167714559e+00 +7.1487474762676413e+01 
+4.8770000000004239e+02 +1.6295959298967513e-01 +6.9655467051544004e-02 -1.7691259839724547e+00 +7.9024247926296979e+01 
+4.8780000000004242e+02 +1.6346874604501613e-01 +6.8789785025451688e-02 -1.8126986338974811e+00 +7.9587808531309122e+01 
+4.8790000000004244e+02 +1.6398006710697174e-01 +6.8029707908461273e-02 -1.8463400165634989e+00 +7.2730553615793937e+01 
+4.8800000000004246e+02 +1.6449351060156417e-01 +6.7395080534972493e-02 -1.8671475266774962e+00 +5.8582102317253110e+01 
+4.8810000000004248e+02 +1.6500901535946283e-01 +6.6896496396955080e-02 -1.8715825481624153e+00 +3.7692079195400403e+01 
+4.8820000000004251e+02 +1.6552651514404468e-01 +6.6541272603923479e-02 -1.8559214527944266e+00 +1.0758752713740487e+01 
+4.8830000000004253e+02 +1.6604596249522194e-01 +6.6334832682275802e-02 -1.8175551874572502e+00 -2.1435234405248725e+01 
+4.8840000000004255e+02 +1.6656736045591561e-01 +6.6269506951542614e-02 -1.7566606250534229e+00 -5.7494397182661345e+01 
+4.8850000000004258e+02 +1.6709076790795832e-01 +6.6313876589377027e-02 -1.6762407556371604e+00 -9.4928520865605847e+01 
+4.8860000000004260e+02 +1.6761627718137817e-01 +6.6418096408432353e-02 -1.5809779833510669e+00 -1.3045796340703086e+02 
+4.8870000000004262e+02 +1.6814399982628780e-01 +6.6534303320060773e-02 -1.4781120719375471e+00 -1.6142476876035215e+02 
+4.8880000000004264e+02 +1.6867405473464597e-01 +6.6611056932628365e-02 -1.3757226589953804e+00 -1.8567357929290685e+02 
+4.8890000000004267e+02 +1.6920654576644673e-01 +6.6601925135651691e-02 -1.2791932992070261e+00 -2.0198952877982296e+02 
+4.8900000000004269e+02 +1.6974157569793255e-01 +6.6466439898841365e-02 -1.1929813146144750e+00 -2.0963521370192518e+02 
+4.8910000000004271e+02 +1.7027926075752983e-01 +6.6171743854880824e-02 -1.1220983335931720e+00 -2.0821814552769897e+02 
+4.8920000000004273e+02 +1.7081972971939111e-01 +6.5690525896115057e-02 -1.0721329016837735e+00 -1.9759896988709522e+02 
+4.8930000000004276e+02 +1.7136309575949399e-01 +6.4998467249930886e-02 -1.0477195497376159e+00 -1.7777147284568719e+02 
+4.8940000000004278e+02 +1.7190940957474535e-01 +6.4087755722663772e-02 -1.0500491516275492e+00 -1.4950044520683451e+02 
+4.8950000000004280e+02 +1.7245864539705844e-01 +6.2982216618659964e-02 -1.0764215559820267e+00 -1.1501011761969460e+02 
+4.8960000000004283e+02 +1.7301072967198569e-01 +6.1733290522076080e-02 -1.1218956727073999e+00 -7.7740873163680916e+01 
+4.8970000000004285e+02 +1.7356556620570884e-01 +6.0394147800684556e-02 -1.1789822814957305e+00 -4.0722272910245195e+01 
+4.8980000000004287e+02 +1.7412304930504055e-01 +5.9018601145438492e-02 -1.2390421373548439e+00 -6.3865886222581612e+00 
+4.8990000000004289e+02 +1.7468308860297313e-01 +5.7654476205204301e-02 -1.2962903273091608e+00 +2.3806836113676642e+01 
+4.9000000000004292e+02 +1.7524560212814080e-01 +5.6347241865512793e-02 -1.3463147319584883e+00 +4.8746906848167328e+01 
+4.9010000000004294e+02 +1.7581050956082442e-01 +5.5144579134806214e-02 -1.3847689760766693e+00 +6.7214632904312595e+01 
+4.9020000000004296e+02 +1.7637771279329592e-01 +5.4088307373229866e-02 -1.4063911199302448e+00 +7.8257370899860263e+01 
+4.9030000000004298e+02 +1.7694713036656279e-01 +5.3216599107611423e-02 -1.4069172472584857e+00 +8.1081924303638488e+01 
+4.9040000000004301e+02 +1.7751874097694254e-01 +5.2553813631876917e-02 -1.3853907005897881e+00 +7.5534334236434034e+01 
+4.9050000000004303e+02 +1.7809259452187060e-01 +5.2096109558591196e-02 -1.3444851244756817e+00 +6.2757892335257225e+01 
+4.9060000000004305e+02 +1.7866878706864670e-01 +5.1812638722667059e-02 -1.2889499320998021e+00 +4.5092337529164311e+01 
+4.9070000000004308e+02 +1.7924743608037794e-01 +5.1667162755139162e-02 -1.2254607549216661e+00 +2.4736360567419130e+01 
+4.9080000000004310e+02 +1.7982866915542930e-01 +5.1621532198085726e-02 -1.1616904232425207e+00 +3.3802817758635690e+00 
+4.9090000000004312e+02 +1.8041260006193813e-01 +5.1641155450239604e-02 -1.1028753171165984e+00 -1.8104587407888516e+01 
+4.9100000000004314e+02 +1.8099932909432653e-01 +5.1689463452602995e-02 -1.0528022557870187e+00 -3.9017850584822945e+01 
+4.9110000000004317e+02 +1.8158894100927700e-01 +5.1719144304175360e-02 -1.0146592770814891e+00 -5.8170208799091043e+01 
+4.9120000000004319e+02 +1.8218152758215095e-01 +5.1684277775397830e-02 -9.9207838927920300e-01 -7.4438308692426460e+01 
+4.9130000000004321e+02 +1.8277715308400921e-01 +5.1541381661152970e-02 -9.8715399299264106e-01 -8.6808746676664867e+01 
+4.9140000000004324e+02 +1.8337583385893472e-01 +5.1253829365873749e-02 -9.9936937704095297e-01 -9.4586446295458671e+01 
+4.9150000000004326e+02 +1.8397754935888899e-01 +5.0798635227802133e-02 -1.0263458709274176e+00 -9.7706412796017958e+01 
+4.9160000000004328e+02 +1.8458225617746021e-01 +5.0167268758893289e-02 -1.0647910423750044e+00 -9.6738346080886430e+01 
+4.9170000000004330e+02 +1.8518989197454017e-01 +4.9359814330136975e-02 -1.1101124032634671e+00 -9.2312892449884473e+01 
+4.9180000000004333e+02 +1.8580038301657129e-01 +4.8383391984325466e-02 -1.1569210495280648e+00 -8.4720005378507224e+01 
+4.9190000000004335e+02 +1.8641366726955627e-01 +4.7249036364163367e-02 -1.2013048259550170e+00 -7.3803273227545461e+01 
+4.9200000000004337e+02 +1.8702969968627484e-01 +4.5976047957146729e-02 -1.2404877869982329e+00 -5.9533796877335064e+01 
+4.9210000000004339e+02 +1.8764845727330026e-01 +4.4598613971996728e-02 -1.2724837004271465e+00 -4.2557749764262631e+01 
+4.9220000000004342e+02 +1.8826993469869049e-01 +4.3158181472482113e-02 -1.2960769175555442e+00 -2.3862540608894747e+01 
+4.9230000000004344e+02 +1.8889416832418007e-01 +4.1698276706362197e-02 -1.3122705444605725e+00 -4.5391635615687189e+00 
+4.9240000000004346e+02 +1.8952123061579054e-01 +4.0261859242522534e-02 -1.3239755744741812e+00 +1.4342644455902846e+01 
+4.9250000000004349e+02 +1.9015119936655828e-01 +3.8890685863099475e-02 -1.3342693340320675e+00 +3.1763452725385861e+01 
+4.9260000000004351e+02 +1.9078415563906762e-01 +3.7622609514707535e-02 -1.3461255999737742e+00 +4.6857532496557035e+01 
+4.9270000000004353e+02 +1.9142019615220091e-01 +3.6482582910292417e-02 -1.3629045502596069e+00 +5.9122567427629328e+01 
+4.9280000000004355e+02 +1.9205942745914834e-01 +3.5483736843660067e-02 -1.3876992066048937e+00 +6.8035806770598910e+01 
+4.9290000000004358e+02 +1.9270194626398246e-01 +3.4631986769061152e-02 -1.4222827785944616e+00 +7.2866719619893331e+01 
+4.9300000000004360e+02 +1.9334782889273230e-01 +3.3919467557923903e-02 -1.4674490919460528e+00 +7.3280694547923432e+01 
+4.9310000000004362e+02 +1.9399712746546027e-01 +3.3321266164869030e-02 -1.5231630016791873e+00 +6.9717079394085147e+01 
+4.9320000000004364e+02 +1.9464986258043007e-01 +3.2799751377704689e-02 -1.5879126913129227e+00 +6.3219348147775243e+01 
+4.9330000000004367e+02 +1.9530601072555920e-01 +3.2311336928907003e-02 -1.6578831376578520e+00 +5.5123474319910009e+01 
+4.9340000000004369e+02 +1.9596551784004237e-01 +3.1811154993139287e-02 -1.7276828671106195e+00 +4.6836850490491976e+01 
+4.9350000000004371e+02 +1.9662832704142649e-01 +3.1254646373991730e-02 -1.7919367622385416e+00 +3.9765490776990326e+01 
+4.9360000000004374e+02 +1.9729437377180287e-01 +3.0603068285781188e-02 -1.8452001355667484e+00 +3.5074368175289116e+01 
+4.9370000000004376e+02 +1.9796358148406795e-01 +2.9831141387232772e-02 -1.8822674429496706e+00 +3.3395120797058368e+01 
+4.9380000000004378e+02 +1.9863587021729978e-01 +2.8926192881137659e-02 -1.8990613556559106e+00 +3.5058993937013675e+01 
+4.9390000000004380e+02 +1.9931117132206125e-01 +2.7885038794111784e-02 -1.8925544064364390e+00 +4.0457581570010454e+01 
+4.9400000000004383e+02 +1.9998944414331116e-01 +2.6725948446525458e-02 -1.8606893427085527e+00 +4.9289132622853778e+01 
+4.9410000000004385e+02 +2.0067067461117485e-01 +2.5486200732807711e-02 -1.8022587582853653e+00 +6.0423873370633274e+01 
+4.9420000000004387e+02 +2.0135488209196578e-01 +2.4216064509218493e-02 -1.7176474212791970e+00 +7.2134409078659672e+01 
+4.9430000000004389e+02 +2.0204212817982600e-01 +2.2972045320817307e-02 -1.6094534528885414e+00 +8.2406102605913347e+01 
+4.9440000000004392e+02 +2.0273250960014319e-01 +2.1809369968857763e-02 -1.4821197199043503e+00 +8.9292887945507729e+01 
