# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0057000000001601e+03 +1.6206466578334539e-01 -7.0651971320224004e-03 -2.3808501896615630e+00 -1.3094228104112632e+01 
+1.0058000000001601e+03 +1.6150186247026890e-01 -6.7601256182906536e-03 -2.3814320689313755e+00 -1.3154678106514284e+01 
+1.0059000000001602e+03 +1.6094182620109784e-01 -6.4582648140304429e-03 -2.3819883242066902e+00 -1.3224260449388680e+01 
+1.0060000000001602e+03 +1.6038453888943105e-01 -6.1594854363142904e-03 -2.3825111772846488e+00 -1.3302803777693979e+01 
+1.0061000000001602e+03 +1.5982998245470326e-01 -5.8636572814615073e-03 -2.3829928139921215e+00 -1.3390149391012269e+01 
+1.0062000000001602e+03 +1.5927813882360972e-01 -5.5706501895000588e-03 -2.3834256752530814e+00 -1.3486054498552344e+01 
+1.0063000000001603e+03 +1.5872898994541074e-01 -5.2803446198507065e-03 -2.3838056468053921e+00 -1.3589131484824877e+01 
+1.0064000000001603e+03 +1.5818251778507039e-01 -4.9926258401462959e-03 -2.3841308958119156e+00 -1.3697319824806231e+01 
+1.0065000000001603e+03 +1.5763870431720664e-01 -4.7073813106320956e-03 -2.3843995824894479e+00 -1.3808453342854074e+01 
+1.0066000000001603e+03 +1.5709753154440348e-01 -4.4245173589953319e-03 -2.3846100121126335e+00 -1.3919602408577248e+01 
+1.0067000000001603e+03 +1.5655898153169845e-01 -4.1439743041512865e-03 -2.3847625213069761e+00 -1.4026334163620266e+01 
+1.0068000000001604e+03 +1.5602303644181148e-01 -3.8657257091662613e-03 -2.3848617614719663e+00 -1.4122705520619931e+01 
+1.0069000000001604e+03 +1.5548967856348522e-01 -3.5897632910733539e-03 -2.3849185582178190e+00 -1.4201959187453378e+01 
+1.0070000000001604e+03 +1.5495889032908650e-01 -3.3160712337544826e-03 -2.3849509510362208e+00 -1.4257738363276083e+01 
+1.0071000000001604e+03 +1.5443065431836589e-01 -3.0445945169589100e-03 -2.3849840442778159e+00 -1.4285573144867472e+01 
+1.0072000000001605e+03 +1.5390495324104403e-01 -2.7752148631480715e-03 -2.3850481556369050e+00 -1.4283929072720312e+01 
+1.0073000000001605e+03 +1.5338176990585531e-01 -2.5077446894643824e-03 -2.3851758385167003e+00 -1.4254281619915794e+01 
+1.0074000000001605e+03 +1.5286108718122876e-01 -2.2419403634680378e-03 -2.3853981995447024e+00 -1.4200145992639353e+01 
+1.0075000000001605e+03 +1.5234288794938641e-01 -1.9775364570843593e-03 -2.3857406840724096e+00 -1.4124971471903837e+01 
+1.0076000000001605e+03 +1.5182715506376609e-01 -1.7142949601007180e-03 -2.3862196675607308e+00 -1.4029367227739034e+01 
+1.0077000000001606e+03 +1.5131387137829069e-01 -1.4519874004584926e-03 -2.3868492273339532e+00 -1.3913155969536110e+01 
+1.0078000000001606e+03 +1.5080301975827862e-01 -1.1903872267666053e-03 -2.3876434248932354e+00 -1.3776135550634638e+01 
+1.0079000000001606e+03 +1.5029458308038635e-01 -9.2926980461117937e-04 -2.3886163037170869e+00 -1.3618079160639143e+01 
+1.0080000000001606e+03 +1.4978854423255383e-01 -6.6841241408079413e-04 -2.3897818871566185e+00 -1.3438735436984761e+01 
+1.0081000000001607e+03 +1.4928488611394827e-01 -4.0759424521140945e-04 -2.3911541762873569e+00 -1.3237828686343015e+01 
+1.0082000000001607e+03 +1.4878359162454824e-01 -1.4658920055608118e-04 -2.3927449894421304e+00 -1.3015778467360802e+01 
+1.0083000000001607e+03 +1.4828464344517089e-01 +1.1498631220955670e-04 -2.3945180063615146e+00 -1.2788975260258093e+01 
+1.0084000000001607e+03 +1.4778802407673822e-01 +3.7757635333536289e-04 -2.3963783328940282e+00 -1.2587527579031196e+01 
+1.0085000000001608e+03 +1.4729371617156825e-01 +6.4136021646719063e-04 -2.3982071340528042e+00 -1.2434935278958431e+01 
+1.0086000000001608e+03 +1.4680170279398749e-01 +9.0611582770270952e-04 -2.3998890487601523e+00 -1.2338436629169131e+01 
+1.0087000000001608e+03 +1.4631196758734177e-01 +1.1712409129813921e-03 -2.4013308308905925e+00 -1.2288283453744659e+01 
+1.0088000000001608e+03 +1.4582449487671434e-01 +1.4358507807449867e-03 -2.4024727965163790e+00 -1.2261613792859867e+01 
+1.0089000000001608e+03 +1.4533926972573416e-01 +1.6989184427900390e-03 -2.4032952220824226e+00 -1.2228822984162678e+01 
+1.0090000000001609e+03 +1.4485627795734324e-01 +1.9594406123310832e-03 -2.4038204538776755e+00 -1.2161411696322945e+01 
+1.0091000000001609e+03 +1.4437550611979091e-01 +2.2166071000904422e-03 -2.4041094205773788e+00 -1.2039969412102463e+01 
+1.0092000000001609e+03 +1.4389694139121703e-01 +2.4699234012608056e-03 -2.4042522544638398e+00 -1.1859585306074402e+01 
+1.0093000000001609e+03 +1.4342057144585366e-01 +2.7192667408027036e-03 -2.4043545360299525e+00 -1.1631510912025648e+01 
+1.0094000000001610e+03 +1.4294638427069684e-01 +2.9648557262328336e-03 -2.4045184102938011e+00 -1.1379908920276689e+01 
+1.0095000000001610e+03 +1.4247436791484303e-01 +3.2070907020151358e-03 -2.4048164926475653e+00 -1.1131127166034092e+01 
+1.0096000000001610e+03 +1.4200451018725752e-01 +3.4462274430553655e-03 -2.4052625096570166e+00 -1.0894075114177591e+01 
+1.0097000000001610e+03 +1.4153679879087913e-01 +3.6824434121899216e-03 -2.4058463957196570e+00 -1.0669716768833007e+01 
+1.0098000000001610e+03 +1.4107122143706799e-01 +3.9159171908379111e-03 -2.4065581287258588e+00 -1.0459014687480028e+01 
+1.0099000000001611e+03 +1.4060776584614107e-01 +4.1468288046452974e-03 -2.4073878343209216e+00 -1.0262963527766733e+01 
+1.0100000000001611e+03 +1.4014641974742106e-01 +4.3753597109032162e-03 -2.4083257887719522e+00 -1.0082589785871882e+01 
+1.0101000000001611e+03 +1.3968717087928442e-01 +4.6016927864208851e-03 -2.4093624217834102e+00 -9.9189515640606647e+00 
+1.0102000000001611e+03 +1.3923000698923940e-01 +4.8260122944609289e-03 -2.4104883253149381e+00 -9.7731362907343051e+00 
+1.0103000000001612e+03 +1.3877491583540810e-01 +5.0485028751390687e-03 -2.4116945554804903e+00 -9.6461607755323495e+00 
+1.0104000000001612e+03 +1.3832188518696398e-01 +5.2693498599918689e-03 -2.4129728762213469e+00 -9.5389398069119213e+00 
+1.0105000000001612e+03 +1.3787090282053904e-01 +5.4887433987454558e-03 -2.4143155557457376e+00 -9.4525001783933238e+00 
+1.0106000000001612e+03 +1.3742195651340272e-01 +5.7068837347180306e-03 -2.4157149841043219e+00 -9.3882489284286006e+00 
+1.0107000000001613e+03 +1.3697503403172984e-01 +5.9239862796413778e-03 -2.4171629659709919e+00 -9.3482355959688501e+00 
+1.0108000000001613e+03 +1.3653012311325072e-01 +6.1402840572021980e-03 -2.4186496461272782e+00 -9.3352881437556743e+00 
+1.0109000000001613e+03 +1.3608721144417960e-01 +6.3560247474446245e-03 -2.4201620855111168e+00 -9.3528867847494741e+00 
+1.0110000000001613e+03 +1.3564628663065822e-01 +6.5714573385605383e-03 -2.4216825841074114e+00 -9.4045333103392590e+00 
+1.0111000000001613e+03 +1.3520733617619476e-01 +6.7868066494417264e-03 -2.4231876365386364e+00 -9.4925485136265912e+00 
+1.0112000000001614e+03 +1.3477034747138156e-01 +7.0022442579495640e-03 -2.4246481003282288e+00 -9.6167610329342565e+00 
+1.0113000000001614e+03 +1.3433530779971975e-01 +7.2178649857753512e-03 -2.4260309219345744e+00 -9.7735912891256813e+00 
+1.0114000000001614e+03 +1.3390220436437530e-01 +7.4336790124499112e-03 -2.4273029180640369e+00 -9.9561066109416885e+00 
+1.0115000000001614e+03 +1.3347102434537483e-01 +7.6496421742075320e-03 -2.4284373622287720e+00 -1.0156284046021439e+01 
+1.0116000000001615e+03 +1.3304175497884327e-01 +7.8657378846102022e-03 -2.4294221218467280e+00 -1.0370060176680518e+01 
+1.0117000000001615e+03 +1.3261438354417690e-01 +8.0819797562583055e-03 -2.4302539052491503e+00 -1.0596360993827757e+01 
+1.0118000000001615e+03 +1.3218889732167780e-01 +8.2983821947781988e-03 -2.4309294306611813e+00 -1.0834159343796584e+01 
+1.0119000000001615e+03 +1.3176528359167292e-01 +8.5149597943510198e-03 -2.4314452395367292e+00 -1.1082413257125996e+01 
+1.0120000000001615e+03 +1.3134352963452325e-01 +8.7317273520446693e-03 -2.4317976952671860e+00 -1.1340066104701554e+01 
+1.0121000000001616e+03 +1.3092362273063315e-01 +8.9486998813270626e-03 -2.4319829818486838e+00 -1.1606046709341154e+01 
+1.0122000000001616e+03 +1.3050555016005727e-01 +9.1658929061873250e-03 -2.4319970186160860e+00 -1.1879297471859411e+01 
+1.0123000000001616e+03 +1.3008929912463682e-01 +9.3833765541359616e-03 -2.4318192352182875e+00 -1.2164182422014614e+01 
+1.0124000000001616e+03 +1.2967485666465692e-01 +9.6013127862819916e-03 -2.4313896841660343e+00 -1.2476417299709006e+01 
+1.0125000000001617e+03 +1.2926220986545756e-01 +9.8197255834108089e-03 -2.4306268432195406e+00 -1.2829804867875847e+01 
+1.0126000000001617e+03 +1.2885134606082904e-01 +1.0038364641287680e-02 -2.4294464308393575e+00 -1.3227700816863852e+01 
+1.0127000000001617e+03 +1.2844225300627474e-01 +1.0256663117886736e-02 -2.4277771168034232e+00 -1.3659699194828361e+01 
+1.0128000000001617e+03 +1.2803491902440253e-01 +1.0473769681744485e-02 -2.4255735303151429e+00 -1.4102361469938366e+01 
+1.0129000000001618e+03 +1.2762933312420419e-01 +1.0688649233335040e-02 -2.4228264246672815e+00 -1.4523640406521796e+01 
+1.0130000000001618e+03 +1.2722548505809578e-01 +1.0900242448389278e-02 -2.4195673412580967e+00 -1.4890400795995276e+01 
+1.0131000000001618e+03 +1.2682336530981264e-01 +1.1107629027283225e-02 -2.4158669779334128e+00 -1.5176137017394856e+01 
+1.0132000000001618e+03 +1.2642296503409708e-01 +1.1310162586179326e-02 -2.4118287207942544e+00 -1.5367106505551392e+01 
+1.0133000000001618e+03 +1.2602427594354959e-01 +1.1507558466961949e-02 -2.4075770754386245e+00 -1.5465793582085281e+01 
+1.0134000000001619e+03 +1.2562729013155202e-01 +1.1699898981888996e-02 -2.4032397649497792e+00 -1.5489649259814030e+01 
+1.0135000000001619e+03 +1.2523199982723648e-01 +1.1887495719561910e-02 -2.3989243952481649e+00 -1.5462069437596728e+01 
+1.0136000000001619e+03 +1.2483839713037938e-01 +1.2070625469586949e-02 -2.3946933467030536e+00 -1.5396512967498664e+01 
+1.0137000000001619e+03 +1.2444647396497882e-01 +1.2249435813569071e-02 -2.3905707420664450e+00 -1.5293710119614135e+01 
+1.0138000000001620e+03 +1.2405622225285562e-01 +1.2424065165369699e-02 -2.3865787828853553e+00 -1.5153728123463964e+01 
+1.0139000000001620e+03 +1.2366763392293870e-01 +1.2594649277937804e-02 -2.3827397006352964e+00 -1.4976622075726654e+01 
+1.0140000000001620e+03 +1.2328070091118080e-01 +1.2761321243391039e-02 -2.3790757555454896e+00 -1.4762435121601241e+01 
+1.0141000000001620e+03 +1.2289541516047438e-01 +1.2924211492561019e-02 -2.3756092354912046e+00 -1.4511198625116048e+01 
+1.0142000000001620e+03 +1.2251176862056820e-01 +1.3083447793268034e-02 -2.3723624553145566e+00 -1.4222932169049708e+01 
+1.0143000000001621e+03 +1.2212975326427283e-01 +1.3239143937619649e-02 -2.3693611494994684e+00 -1.3896512460853252e+01 
+1.0144000000001621e+03 +1.2174936112464349e-01 +1.3391379022094746e-02 -2.3666436134539111e+00 -1.3527050169600235e+01 
+1.0145000000001621e+03 +1.2137058423074820e-01 +1.3540279111157877e-02 -2.3642577482336686e+00 -1.3109978567204413e+01 
+1.0146000000001621e+03 +1.2099341451143082e-01 +1.3686092671116725e-02 -2.3622541469567508e+00 -1.2645227718604545e+01 
+1.0147000000001622e+03 +1.2061784369229636e-01 +1.3829233307270828e-02 -2.3606780893331063e+00 -1.2139824416984339e+01 
+1.0148000000001622e+03 +1.2024386319571040e-01 +1.3970280873411806e-02 -2.3595614830326506e+00 -1.1608387410094640e+01 
+1.0149000000001622e+03 +1.1987146406041070e-01 +1.4109930219007506e-02 -2.3589162639224259e+00 -1.1070922304374578e+01 
+1.0150000000001622e+03 +1.1950063691277966e-01 +1.4248903336472492e-02 -2.3587318218544953e+00 -1.0548694453310603e+01 
+1.0151000000001623e+03 +1.1913137197497439e-01 +1.4387861556852972e-02 -2.3589757424555415e+00 -1.0060077039544579e+01 
+1.0152000000001623e+03 +1.1876365910626907e-01 +1.4527331878475798e-02 -2.3595974511909441e+00 -9.6171546933661762e+00 
+1.0153000000001623e+03 +1.1839748787572124e-01 +1.4667660601970479e-02 -2.3605346932023652e+00 -9.2238202323032574e+00 
+1.0154000000001623e+03 +1.1803284766989421e-01 +1.4809022366790043e-02 -2.3617227084772283e+00 -8.8768082605846423e+00 
+1.0155000000001623e+03 +1.1766972780641062e-01 +1.4951484754995170e-02 -2.3631034679789025e+00 -8.5695689958146684e+00 
+1.0156000000001624e+03 +1.1730811763360388e-01 +1.5095102249900041e-02 -2.3646334008479077e+00 -8.2975680346427758e+00 
+1.0157000000001624e+03 +1.1694800657538997e-01 +1.5239980197823589e-02 -2.3662839225674368e+00 -8.0611659436820684e+00 
+1.0158000000001624e+03 +1.1658938406832210e-01 +1.5386232041454107e-02 -2.3680280255590969e+00 -7.8612321505288403e+00 
+1.0159000000001624e+03 +1.1623223955472076e-01 +1.5533974461584915e-02 -2.3698388275777305e+00 -7.6986599347961846e+00 
+1.0160000000001625e+03 +1.1587656248278008e-01 +1.5683327364530056e-02 -2.3716895739879371e+00 -7.5743660489379758e+00 
+1.0161000000001625e+03 +1.1552234230667691e-01 +1.5834413870125890e-02 -2.3735536401116799e+00 -7.4892903711026708e+00 
+1.0162000000001625e+03 +1.1516956848667700e-01 +1.5987360298731684e-02 -2.3754045335087577e+00 -7.4443955050191972e+00 
+1.0163000000001625e+03 +1.1481823045796086e-01 +1.6142317882799920e-02 -2.3772093791068052e+00 -7.4428388283756659e+00 
+1.0164000000001625e+03 +1.1446831749651012e-01 +1.6299549932858180e-02 -2.3788993484143268e+00 -7.4993342208590423e+00 
+1.0165000000001626e+03 +1.1411981886996450e-01 +1.6459250424152611e-02 -2.3803802649201149e+00 -7.6302787991215180e+00 
+1.0166000000001626e+03 +1.1377272402861018e-01 +1.6621388078212451e-02 -2.3815495787835701e+00 -7.8444019429221248e+00 
+1.0167000000001626e+03 +1.1342702278331740e-01 +1.6785628654698671e-02 -2.3823124039819641e+00 -8.1375849417116974e+00 
+1.0168000000001626e+03 +1.1308270546603655e-01 +1.6951341078043632e-02 -2.3825959333165532e+00 -8.4921713582977763e+00 
+1.0169000000001627e+03 +1.1273976302860476e-01 +1.7117694210953330e-02 -2.3823589922669921e+00 -8.8811093684644753e+00 
+1.0170000000001627e+03 +1.1239818707698528e-01 +1.7283790627398436e-02 -2.3815957758242772e+00 -9.2741955269123437e+00 
+1.0171000000001627e+03 +1.1205796985907299e-01 +1.7448803022619856e-02 -2.3803351545002638e+00 -9.6445260467384539e+00 
+1.0172000000001627e+03 +1.1171910420803054e-01 +1.7612097790105183e-02 -2.3786357633135649e+00 -9.9742578783498139e+00 
+1.0173000000001628e+03 +1.1138158343340213e-01 +1.7773317629015125e-02 -2.3765762451309662e+00 -1.0258111714298346e+01 
+1.0174000000001628e+03 +1.1104540116364238e-01 +1.7932379083330095e-02 -2.3742416511230329e+00 -1.0502373735804790e+01 
+1.0175000000001628e+03 +1.1071055118201872e-01 +1.8089396782706203e-02 -2.3717090174160020e+00 -1.0719984046474817e+01 
+1.0176000000001628e+03 +1.1037702725693678e-01 +1.8244542240892357e-02 -2.3690324596298997e+00 -1.0922124788939126e+01 
+1.0177000000001628e+03 +1.1004482301400272e-01 +1.8397888757346614e-02 -2.3662344631013430e+00 -1.1109844103958357e+01 
+1.0178000000001629e+03 +1.0971393205566672e-01 +1.8549489858958219e-02 -2.3633320762618801e+00 -1.1282401685635636e+01 
+1.0179000000001629e+03 +1.0938434798669512e-01 +1.8699397045643211e-02 -2.3603422295784178e+00 -1.1439042511049209e+01 
+1.0180000000001629e+03 +1.0905606441410649e-01 +1.8847659801133478e-02 -2.3572817341237333e+00 -1.1578997084850085e+01 
+1.0181000000001629e+03 +1.0872907494710633e-01 +1.8994325603952054e-02 -2.3541672801153890e+00 -1.1701481684963287e+01 
+1.0182000000001630e+03 +1.0840337319702269e-01 +1.9139439938324565e-02 -2.3510154354605741e+00 -1.1805698607138412e+01 
+1.0183000000001630e+03 +1.0807895277422491e-01 +1.9283048400675740e-02 -2.3478420157768318e+00 -1.1891045946560155e+01 
+1.0184000000001630e+03 +1.0775580726504787e-01 +1.9425212494844839e-02 -2.3446572364137936e+00 -1.1958717228530837e+01 
+1.0185000000001630e+03 +1.0743393024763796e-01 +1.9565993622541324e-02 -2.3414676964373240e+00 -1.2010631081307977e+01 
+1.0186000000001630e+03 +1.0711331530766155e-01 +1.9705441367294029e-02 -2.3382792293633310e+00 -1.2048392802240750e+01 
+1.0187000000001631e+03 +1.0679395603663178e-01 +1.9843599321552375e-02 -2.3350978007540379e+00 -1.2073379230006017e+01 
+1.0188000000001631e+03 +1.0647584602081611e-01 +1.9980513524535996e-02 -2.3319292094503115e+00 -1.2087096023160569e+01 
+1.0189000000001631e+03 +1.0615897883127857e-01 +2.0116234580323439e-02 -2.3287785432651309e+00 -1.2091277561798048e+01 
+1.0190000000001631e+03 +1.0584334801896809e-01 +2.0250815303091640e-02 -2.3256498674590849e+00 -1.2087777625219758e+01 
+1.0191000000001632e+03 +1.0552894711507475e-01 +2.0384306711508857e-02 -2.3225462302826134e+00 -1.2078380042865103e+01 
+1.0192000000001632e+03 +1.0521576963692024e-01 +2.0516755135830757e-02 -2.3194700210083457e+00 -1.2064662347295714e+01 
+1.0193000000001632e+03 +1.0490380909789865e-01 +2.0648204142107107e-02 -2.3164235218273594e+00 -1.2048088096400203e+01 
+1.0194000000001632e+03 +1.0459305901561354e-01 +2.0778700031706929e-02 -2.3134091737721181e+00 -1.2030243797722152e+01 
+1.0195000000001633e+03 +1.0428351291472016e-01 +2.0908296167607587e-02 -2.3104292438364671e+00 -1.2012953713958533e+01 
+1.0196000000001633e+03 +1.0397516432135977e-01 +2.1037050776890033e-02 -2.3074845728338818e+00 -1.1997961977462904e+01 
+1.0197000000001633e+03 +1.0366800674712312e-01 +2.1165011512125721e-02 -2.3045723927811306e+00 -1.1985850718722240e+01 
+1.0198000000001633e+03 +1.0336203370077862e-01 +2.1292222980322191e-02 -2.3016889286063740e+00 -1.1976857583050096e+01 
+1.0199000000001633e+03 +1.0305723869330158e-01 +2.1418730220854245e-02 -2.2988304430028048e+00 -1.1971223804439957e+01 
+1.0200000000001634e+03 +1.0275361523789010e-01 +2.1544578702886508e-02 -2.2959932369518747e+00 -1.1969194175827937e+01 
+1.0201000000001634e+03 +1.0245115684997898e-01 +2.1669814322070317e-02 -2.2931736500648716e+00 -1.1971016989888057e+01 
+1.0202000000001634e+03 +1.0214985704725561e-01 +2.1794483396984296e-02 -2.2903680609975501e+00 -1.1976943945822155e+01 
+1.0203000000001634e+03 +1.0184970934523810e-01 +2.1918635746891648e-02 -2.2875719635741198e+00 -1.1987538177624417e+01 
+1.0204000000001635e+03 +1.0155070719374594e-01 +2.2042368455775931e-02 -2.2847666325734521e+00 -1.2008089415935959e+01 
+1.0205000000001635e+03 +1.0125284400354828e-01 +2.2165782567631763e-02 -2.2819180462696051e+00 -1.2046934331689986e+01 
+1.0206000000001635e+03 +1.0095611323919584e-01 +2.2288892087741794e-02 -2.2789853764701156e+00 -1.2110042642470413e+01 
+1.0207000000001635e+03 +1.0066050851035176e-01 +2.2411572228465109e-02 -2.2759293060221673e+00 -1.2197716463584909e+01 
+1.0208000000001635e+03 +1.0036602364291163e-01 +2.2533559303800819e-02 -2.2727188742821167e+00 -1.2304044073793142e+01 
+1.0209000000001636e+03 +1.0007265272536631e-01 +2.2654484209321736e-02 -2.2693359988794559e+00 -1.2418236135745319e+01 
+1.0210000000001636e+03 +9.9780390135570177e-02 +2.2773924127985269e-02 -2.2657781100919476e+00 -1.2526983453156133e+01 
+1.0211000000001636e+03 +9.9489230549408253e-02 +2.2891466303081073e-02 -2.2620589819448762e+00 -1.2617472369526023e+01 
+1.0212000000001636e+03 +9.9199168923018263e-02 +2.3006772984853659e-02 -2.2582071216104773e+00 -1.2680445517823276e+01 
+1.0213000000001637e+03 +9.8910200447234697e-02 +2.3119623926250842e-02 -2.2542617447101567e+00 -1.2712067782138744e+01 
+1.0214000000001637e+03 +9.8622320490688517e-02 +2.3229931308385139e-02 -2.2502674912524667e+00 -1.2714293930713241e+01 
+1.0215000000001637e+03 +9.8335524529828758e-02 +2.3337724468732560e-02 -2.2462678277538797e+00 -1.2693568176374034e+01 
+1.0216000000001637e+03 +9.8049808062255842e-02 +2.3443093335786293e-02 -2.2422966707345009e+00 -1.2657187658226526e+01 
+1.0217000000001638e+03 +9.7765166511701806e-02 +2.3546084253285748e-02 -2.2383697292140603e+00 -1.2607176795246067e+01 
+1.0218000000001638e+03 +9.7481595264984303e-02 +2.3646716270743332e-02 -2.2344947205867438e+00 -1.2542920279769676e+01 
+1.0219000000001638e+03 +9.7199089709649342e-02 +2.3745007315957141e-02 -2.2306792189402134e+00 -1.2463779675094372e+01 
+1.0220000000001638e+03 +9.6917645234175301e-02 +2.3840974366290204e-02 -2.2269307031192991e+00 -1.2369109888591101e+01 
+1.0221000000001638e+03 +9.6637257227940448e-02 +2.3934633457288024e-02 -2.2232565558809383e+00 -1.2258259368478081e+01 
+1.0222000000001639e+03 +9.6357921081191400e-02 +2.4025999691307996e-02 -2.2196640630491200e+00 -1.2130570291765148e+01 
+1.0223000000001639e+03 +9.6079632186948191e-02 +2.4115085901698096e-02 -2.2161608160075636e+00 -1.1985244318958356e+01 
+1.0224000000001639e+03 +9.5802385999891673e-02 +2.4201861794680490e-02 -2.2127669989176089e+00 -1.1817250825032016e+01 
+1.0225000000001639e+03 +9.5526178037727769e-02 +2.4286272974064365e-02 -2.2095210168789805e+00 -1.1617093345226564e+01 
+1.0226000000001640e+03 +9.5251003776410326e-02 +2.4368351520150947e-02 -2.2064703257931462e+00 -1.1377248460011748e+01 
+1.0227000000001640e+03 +9.4976858546226228e-02 +2.4448278922022358e-02 -2.2036618475655469e+00 -1.1096161914062888e+01 
+1.0228000000001640e+03 +9.4703737455753681e-02 +2.4526389962588678e-02 -2.2011344917820179e+00 -1.0779063763353005e+01 
+1.0229000000001640e+03 +9.4431635341663919e-02 +2.4603141798073189e-02 -2.1989140740323556e+00 -1.0436828057392560e+01 
+1.0230000000001641e+03 +9.4160546742460979e-02 +2.4679059586915238e-02 -2.1970103832867856e+00 -1.0083528731311414e+01 
+1.0231000000001641e+03 +9.3890465897272693e-02 +2.4754667182773804e-02 -2.1954165875710498e+00 -9.7331654486683536e+00 
+1.0232000000001641e+03 +9.3621386781745114e-02 +2.4830425533557004e-02 -2.1941117120531057e+00 -9.3967540883545215e+00 
+1.0233000000001641e+03 +9.3353303158896242e-02 +2.4906696568369930e-02 -2.1930645939268310e+00 -9.0807210489168657e+00 
+1.0234000000001641e+03 +9.3086208638323009e-02 +2.4983731460344338e-02 -2.1922386704483952e+00 -8.7865723473844390e+00 
+1.0235000000001642e+03 +9.2820096742208091e-02 +2.5061684875512035e-02 -2.1915974619523002e+00 -8.5119497246654330e+00 
+1.0236000000001642e+03 +9.2554960975900796e-02 +2.5140661458576331e-02 -2.1911103715531044e+00 -8.2533853882866701e+00 
+1.0237000000001642e+03 +9.2290794888573668e-02 +2.5220782062744598e-02 -2.1907574254221616e+00 -8.0100207062631537e+00 
+1.0238000000001642e+03 +9.2027592068142330e-02 +2.5302190786303018e-02 -2.1905253671522713e+00 -7.7831764327711266e+00 
+1.0239000000001643e+03 +9.1765346110892085e-02 +2.5385033833414099e-02 -2.1904013172540453e+00 -7.5742391756616536e+00 
+1.0240000000001642e+03 +9.1504050620759378e-02 +2.5469458957807781e-02 -2.1903726135366011e+00 -7.3846072845381299e+00 
+1.0241000000001641e+03 +9.1243699209385951e-02 +2.5555615444407057e-02 -2.1904268126278734e+00 -7.2156905031184184e+00 
+1.0242000000001640e+03 +9.0984285496173642e-02 +2.5643654089775432e-02 -2.1905516915067804e+00 -7.0689095782792908e+00 
+1.0243000000001639e+03 +9.0725803107178357e-02 +2.5733727988026551e-02 -2.1907350075500398e+00 -6.9457763617494273e+00 
+1.0244000000001638e+03 +9.0468245571443395e-02 +2.5826064540094645e-02 -2.1909428914996161e+00 -6.8550962948026974e+00 
+1.0245000000001637e+03 +9.0211606252066395e-02 +2.5920985774891086e-02 -2.1910981139043666e+00 -6.8179473748360753e+00 
+1.0246000000001636e+03 +8.9955878579518020e-02 +2.6018654919128643e-02 -2.1911014453797213e+00 -6.8527442721220124e+00 
+1.0247000000001635e+03 +8.9701056258798345e-02 +2.6118947244491854e-02 -2.1908521801133203e+00 -6.9667577314667817e+00 
+1.0248000000001634e+03 +8.9447133419493813e-02 +2.6221430441497173e-02 -2.1902632517089571e+00 -7.1538015787444325e+00 
+1.0249000000001633e+03 +8.9194104719989245e-02 +2.6325414848539553e-02 -2.1892720700550217e+00 -7.3958363122376269e+00 
+1.0250000000001633e+03 +8.8941965410531496e-02 +2.6430058116158867e-02 -2.1878473503450064e+00 -7.6676094782969333e+00 
+1.0251000000001632e+03 +8.8690711331587554e-02 +2.6534503494683340e-02 -2.1859902885380968e+00 -7.9431770967291229e+00 
+1.0252000000001631e+03 +8.8440338854665304e-02 +2.6637998610667016e-02 -2.1837305797080426e+00 -8.2015192880452670e+00 
+1.0253000000001630e+03 +8.8190844799258150e-02 +2.6739976603940053e-02 -2.1811198363621971e+00 -8.4302209857408386e+00 
+1.0254000000001629e+03 +8.7942226326619688e-02 +2.6840096577917187e-02 -2.1782227009216659e+00 -8.6269889932183048e+00 
+1.0255000000001628e+03 +8.7694480810000669e-02 +2.6938228695998184e-02 -2.1751055648693818e+00 -8.7981508127003814e+00 
+1.0256000000001627e+03 +8.7447605690126606e-02 +2.7034366709496965e-02 -2.1718243351026110e+00 -8.9533427898375990e+00 
+1.0257000000001626e+03 +8.7201598342355399e-02 +2.7128494467396607e-02 -2.1684129499392295e+00 -9.0977368778266818e+00 
+1.0258000000001625e+03 +8.6956456046398234e-02 +2.7220531391333458e-02 -2.1648860449693172e+00 -9.2301720135111562e+00 
+1.0259000000001624e+03 +8.6712176071978120e-02 +2.7310391648320866e-02 -2.1612569074980206e+00 -9.3491092991217197e+00 
+1.0260000000001623e+03 +8.6468755684066992e-02 +2.7397987846052029e-02 -2.1575385774494804e+00 -9.4529998280150451e+00 
+1.0261000000001623e+03 +8.6226192142832378e-02 +2.7483231053936762e-02 -2.1537438459748524e+00 -9.5402850577934277e+00 
+1.0262000000001622e+03 +8.5984482703584053e-02 +2.7566030823548877e-02 -2.1498852540129452e+00 -9.6093971495352104e+00 
+1.0263000000001621e+03 +8.5743624616777384e-02 +2.7646295171219169e-02 -2.1459751025335914e+00 -9.6587554813422472e+00 
+1.0264000000001620e+03 +8.5503615169150629e-02 +2.7723901994743800e-02 -2.1420340322844282e+00 -9.6839066066146344e+00 
+1.0265000000001619e+03 +8.5264451752407988e-02 +2.7798661053836868e-02 -2.1381079309594639e+00 -9.6726850077004887e+00 
+1.0266000000001618e+03 +8.5026131735609578e-02 +2.7870458544301455e-02 -2.1342571049490413e+00 -9.6135081285521800e+00 
