# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.9869999999999942e+02 +2.5626693377897077e-03 +4.6855540502705332e-03 -4.1453669873426760e-02 -8.6895228782765210e-01 
+2.9879999999999944e+02 +2.5665677769798902e-03 +4.6947536336354959e-03 -4.1508520864961186e-02 -8.8394420520988415e-01 
+2.9889999999999947e+02 +2.5704736292712985e-03 +4.7036226876279790e-03 -4.1599316999223000e-02 -8.8394976220536836e-01 
+2.9899999999999949e+02 +2.5743867720288134e-03 +4.7121783076871510e-03 -4.1721963101687187e-02 -8.7011123706671645e-01 
+2.9909999999999951e+02 +2.5783070283235984e-03 +4.7204618842501978e-03 -4.1868567063801897e-02 -8.4423618690829949e-01 
+2.9919999999999953e+02 +2.5822341930638107e-03 +4.7285338483447634e-03 -4.2029724311887263e-02 -8.0878636675274906e-01 
+2.9929999999999956e+02 +2.5861680524989859e-03 +4.7364521202862301e-03 -4.2195558620464736e-02 -7.6617997514668890e-01 
+2.9939999999999958e+02 +2.5901083847745207e-03 +4.7442665663745146e-03 -4.2355949170828626e-02 -7.1857394514926298e-01 
+2.9949999999999960e+02 +2.5940549862991029e-03 +4.7520357825228763e-03 -4.2501625937965339e-02 -6.6855763024218839e-01 
+2.9959999999999962e+02 +2.5980076982269184e-03 +4.7598321903490042e-03 -4.2625675778747436e-02 -6.1938481647494115e-01 
+2.9969999999999965e+02 +2.6019664283046281e-03 +4.7677365981485973e-03 -4.2724861496079763e-02 -5.7471766175823680e-01 
+2.9979999999999967e+02 +2.6059311701133016e-03 +4.7758246165565260e-03 -4.2800734612885208e-02 -5.3798002288341185e-01 
+2.9989999999999969e+02 +2.6099020139027304e-03 +4.7841454506038807e-03 -4.2860037747862616e-02 -5.1135368463920727e-01 
+2.9999999999999972e+02 +2.6138791250190714e-03 +4.7927110552606579e-03 -4.2912888306535224e-02 -4.9525715198452175e-01 
+3.0009999999999974e+02 +2.6178627064231633e-03 +4.8014942839980437e-03 -4.2968883886139057e-02 -4.8793532883546975e-01 
+3.0019999999999976e+02 +2.6218529796797996e-03 +4.8104473601119834e-03 -4.3035504297187915e-02 -4.8642923998711551e-01 
+3.0029999999999978e+02 +2.6258501782182035e-03 +4.8195171881714139e-03 -4.3117462165191897e-02 -4.8766303219195239e-01 
+3.0039999999999981e+02 +2.6298545304274767e-03 +4.8286618004167231e-03 -4.3216318517514112e-02 -4.8951559233719660e-01 
+3.0049999999999983e+02 +2.6338662399143275e-03 +4.8378331600511890e-03 -4.3331179023413220e-02 -4.8981359738600655e-01 
+3.0059999999999985e+02 +2.6378854843576911e-03 +4.8469714064387215e-03 -4.3459775292006016e-02 -4.8579252641023191e-01 
+3.0069999999999987e+02 +2.6419124085105788e-03 +4.8560094892681743e-03 -4.3598012335475056e-02 -4.7431195786080749e-01 
+3.0079999999999990e+02 +2.6459471080295116e-03 +4.8648817373256803e-03 -4.3739068298422459e-02 -4.5226853397706895e-01 
+3.0089999999999992e+02 +2.6499895961887734e-03 +4.8735435494100090e-03 -4.3871732465141942e-02 -4.1753252712228378e-01 
+3.0099999999999994e+02 +2.6540398082414386e-03 +4.8819882750324433e-03 -4.3981465875613530e-02 -3.6978848193889369e-01 
+3.0109999999999997e+02 +2.6580976514944780e-03 +4.8902579177187077e-03 -4.4056920177447140e-02 -3.1186613691310283e-01 
+3.0119999999999999e+02 +2.6621630276970902e-03 +4.8984169088299593e-03 -4.4091607157129668e-02 -2.4829453531300591e-01 
+3.0130000000000001e+02 +2.6662358215103622e-03 +4.9065413229264117e-03 -4.4083940854123052e-02 -1.8383049812405303e-01 
+3.0140000000000003e+02 +2.6703159246352867e-03 +4.9146934933846564e-03 -4.4037494983234657e-02 -1.2179161345507718e-01 
+3.0150000000000006e+02 +2.6744032552441749e-03 +4.9229347333237085e-03 -4.3959585994357966e-02 -6.4937484631099274e-02 
+3.0160000000000008e+02 +2.6784977312679435e-03 +4.9313305961630619e-03 -4.3857622012537310e-02 -1.6216510108174580e-02 
+3.0170000000000010e+02 +2.6825992681288923e-03 +4.9399454113961848e-03 -4.3739014579207924e-02 +2.1481582574497411e-02 
+3.0180000000000013e+02 +2.6867078117407584e-03 +4.9488430120217149e-03 -4.3612982063577665e-02 +4.5300609552135808e-02 
+3.0190000000000015e+02 +2.6908233639846135e-03 +4.9580735793456256e-03 -4.3491841729634058e-02 +5.3047704113557199e-02 
+3.0200000000000017e+02 +2.6949459904701311e-03 +4.9676569978150875e-03 -4.3390836661176602e-02 +4.3999502691450677e-02 
+3.0210000000000019e+02 +2.6990757933572575e-03 +4.9775639255359621e-03 -4.3323307746948120e-02 +2.0426088210216232e-02 
+3.0220000000000022e+02 +2.7032128934986548e-03 +4.9877283115606803e-03 -4.3298868379424031e-02 -1.3109806918363887e-02 
+3.0230000000000024e+02 +2.7073574280026239e-03 +4.9980720683296884e-03 -4.3323733977777328e-02 -5.1655086080640317e-02 
+3.0240000000000026e+02 +2.7115095190964312e-03 +5.0085274411324383e-03 -4.3398730976098726e-02 -9.1623602834041223e-02 
+3.0250000000000028e+02 +2.7156692537133272e-03 +5.0190321930129412e-03 -4.3519520019971863e-02 -1.3047840535079391e-01 
+3.0260000000000031e+02 +2.7198367142580618e-03 +5.0295214485352570e-03 -4.3681147215239129e-02 -1.6566426230348663e-01 
+3.0270000000000033e+02 +2.7240119776783980e-03 +5.0399343086978896e-03 -4.3877968890460535e-02 -1.9488988640652818e-01 
+3.0280000000000035e+02 +2.7281950607903481e-03 +5.0502115861615722e-03 -4.4100610625415967e-02 -2.1602845266936885e-01 
+3.0290000000000038e+02 +2.7323859334831241e-03 +5.0603036479034552e-03 -4.4336785005637938e-02 -2.2749521473297776e-01 
+3.0300000000000040e+02 +2.7365845161898541e-03 +5.0701843992836410e-03 -4.4571543113576896e-02 -2.2890597184706596e-01 
+3.0310000000000042e+02 +2.7407906839479854e-03 +5.0798721419050164e-03 -4.4789679807548610e-02 -2.2236907847903201e-01 
+3.0320000000000044e+02 +2.7450042755975553e-03 +5.0894304986597262e-03 -4.4977581945897460e-02 -2.1251865890821972e-01 
+3.0330000000000047e+02 +2.7492251139773060e-03 +5.0989276921527158e-03 -4.5122836942208568e-02 -2.0440126133229505e-01 
+3.0340000000000049e+02 +2.7534530436406431e-03 +5.1084143449666537e-03 -4.5218606946611735e-02 -2.0133875559803247e-01 
+3.0350000000000051e+02 +2.7576879523971897e-03 +5.1179240209912255e-03 -4.5265422563300496e-02 -2.0464278042005515e-01 
+3.0360000000000053e+02 +2.7619297479047401e-03 +5.1274941333110781e-03 -4.5265530496757626e-02 -2.1563591123055989e-01 
+3.0370000000000056e+02 +2.7661783688877461e-03 +5.1371642045750874e-03 -4.5223346433024829e-02 -2.3563947894889511e-01 
+3.0380000000000058e+02 +2.7704338333493597e-03 +5.1469719774597826e-03 -4.5148190744302444e-02 -2.6578580819915909e-01 
+3.0390000000000060e+02 +2.7746962306343303e-03 +5.1569414868157968e-03 -4.5053746610419110e-02 -3.0645062831801978e-01 
+3.0400000000000063e+02 +2.7789657087831788e-03 +5.1670734970652374e-03 -4.4957055464164418e-02 -3.5680373107777086e-01 
+3.0410000000000065e+02 +2.7832424529475853e-03 +5.1773283713040354e-03 -4.4874808680367112e-02 -4.1355311152999435e-01 
+3.0420000000000067e+02 +2.7875266704068401e-03 +5.1876271495482108e-03 -4.4820682197674343e-02 -4.7080295563222158e-01 
+3.0430000000000069e+02 +2.7918185839083385e-03 +5.1978962669877067e-03 -4.4806995894411707e-02 -5.2239475934946333e-01 
+3.0440000000000072e+02 +2.7961183949986724e-03 +5.2080819258766174e-03 -4.4840963882628246e-02 -5.6384804206839390e-01 
+3.0450000000000074e+02 +2.8004262556184712e-03 +5.2181505564198620e-03 -4.4921337151591030e-02 -5.9304230048270035e-01 
+3.0460000000000076e+02 +2.8047422997603830e-03 +5.2280645719513415e-03 -4.5045277349486525e-02 -6.0786284010507818e-01 
+3.0470000000000078e+02 +2.8090666490305843e-03 +5.2377871477008939e-03 -4.5208990360548151e-02 -6.0630802723624566e-01 
+3.0480000000000081e+02 +2.8133993590664960e-03 +5.2472835847110176e-03 -4.5404717568628884e-02 -5.8655538483583403e-01 
+3.0490000000000083e+02 +2.8177403974284452e-03 +5.2565365757161484e-03 -4.5619634809204446e-02 -5.4768547729281525e-01 
+3.0500000000000085e+02 +2.8220896539510498e-03 +5.2655560910364833e-03 -4.5836710551959356e-02 -4.9014319067214401e-01 
+3.0510000000000088e+02 +2.8264469831732163e-03 +5.2743938303039259e-03 -4.6040067237845074e-02 -4.1702755951840415e-01 
+3.0520000000000090e+02 +2.8308122399547334e-03 +5.2831353607854792e-03 -4.6219256870758930e-02 -3.3419812233113871e-01 
+3.0530000000000092e+02 +2.8351852695184172e-03 +5.2918546559881660e-03 -4.6365671760965579e-02 -2.4761933412787226e-01 
+3.0540000000000094e+02 +2.8395659442425713e-03 +5.3006198761605611e-03 -4.6474448126383822e-02 -1.6247161425448586e-01 
+3.0550000000000097e+02 +2.8439541951855024e-03 +5.3094943388899115e-03 -4.6548414827714435e-02 -8.2413578010421568e-02 
+3.0560000000000099e+02 +2.8483499715003329e-03 +5.3185496861198655e-03 -4.6591737573979233e-02 -1.1274631731870537e-02 
+3.0570000000000101e+02 +2.8527531958577241e-03 +5.3278474785478334e-03 -4.6607215032807132e-02 +4.7662961005709784e-02 
+3.0580000000000103e+02 +2.8571638357259804e-03 +5.3374450472779529e-03 -4.6600229011034021e-02 +9.1386192348914014e-02 
+3.0590000000000106e+02 +2.8615819344887231e-03 +5.3473851915341528e-03 -4.6580358241396121e-02 +1.1763887730108609e-01 
+3.0600000000000108e+02 +2.8660076165157016e-03 +5.3576801782145769e-03 -4.6561327043682897e-02 +1.2565786606984974e-01 
+3.0610000000000110e+02 +2.8704410744505066e-03 +5.3682924183584800e-03 -4.6558541800921532e-02 +1.1733669429886118e-01 
+3.0620000000000113e+02 +2.8748825119986861e-03 +5.3791581798280424e-03 -4.6584741911036232e-02 +9.6472863458215180e-02 
+3.0630000000000115e+02 +2.8793321383519242e-03 +5.3902243760150280e-03 -4.6651741203291276e-02 +6.6874372397141543e-02 
+3.0640000000000117e+02 +2.8837901230974669e-03 +5.4014296392961075e-03 -4.6768504400509142e-02 +3.2313062401178268e-02 
+3.0650000000000119e+02 +2.8882565552470073e-03 +5.4126989881671059e-03 -4.6935877226154263e-02 -4.1651540367026981e-03 
+3.0660000000000122e+02 +2.8927314773361020e-03 +5.4239355438312582e-03 -4.7151879957653554e-02 -3.8786707176855693e-02 
+3.0670000000000124e+02 +2.8972149437996916e-03 +5.4350474562002132e-03 -4.7415099193060022e-02 -6.8110367792504428e-02 
+3.0680000000000126e+02 +2.9017069752547563e-03 +5.4459470443696933e-03 -4.7722097123225247e-02 -8.8979996400963907e-02 
+3.0690000000000128e+02 +2.9062075286626883e-03 +5.4565593840865964e-03 -4.8065837370736331e-02 -9.8928007053756511e-02 
+3.0700000000000131e+02 +2.9107164797953348e-03 +5.4668417894778911e-03 -4.8435049917461732e-02 -9.7070087302543476e-02 
+3.0710000000000133e+02 +2.9152336008460098e-03 +5.4768052017279143e-03 -4.8812802041688162e-02 -8.4828997066952613e-02 
+3.0720000000000135e+02 +2.9197586131560430e-03 +5.4864743739836876e-03 -4.9177506361801127e-02 -6.3709293934341701e-02 
+3.0730000000000138e+02 +2.9242912302005417e-03 +5.4958763049286494e-03 -4.9506067210383316e-02 -3.5303460934088988e-02 
+3.0740000000000140e+02 +2.9288312170374226e-03 +5.5050636450471114e-03 -4.9777581118781528e-02 -1.8605596468985973e-03 
+3.0750000000000142e+02 +2.9333784497828489e-03 +5.5141205400889657e-03 -4.9980857102381517e-02 +3.4530253568359488e-02 
+3.0760000000000144e+02 +2.9379328953052257e-03 +5.5231734518407039e-03 -5.0109926457077181e-02 +7.0201923446291434e-02 
+3.0770000000000147e+02 +2.9424945577689932e-03 +5.5323601927698253e-03 -5.0160844602755709e-02 +1.0104261708677777e-01 
+3.0780000000000149e+02 +2.9470634662017046e-03 +5.5418180745870783e-03 -5.0131179482493043e-02 +1.2304252592975744e-01 
+3.0790000000000151e+02 +2.9516397055708572e-03 +5.5516689679891117e-03 -5.0021683243961536e-02 +1.3299589498368045e-01 
+3.0800000000000153e+02 +2.9562234597206058e-03 +5.5619976976339141e-03 -4.9838395999451911e-02 +1.2950143073710885e-01 
+3.0810000000000156e+02 +2.9608150190815041e-03 +5.5728421398492985e-03 -4.9594351880233305e-02 +1.1289551325237482e-01 
+3.0820000000000158e+02 +2.9654147570797487e-03 +5.5842350837799716e-03 -4.9312996687452836e-02 +8.2133276690747686e-02 
+3.0830000000000160e+02 +2.9700230629237582e-03 +5.5961860777376726e-03 -4.9021417487387205e-02 +3.6490734743758649e-02 
+3.0840000000000163e+02 +2.9746402750915378e-03 +5.6086548894971689e-03 -4.8745308144263241e-02 -2.3196541996891071e-02 
+3.0850000000000165e+02 +2.9792666211437917e-03 +5.6215508587962029e-03 -4.8502511331901185e-02 -9.5104895268223077e-02 
+3.0860000000000167e+02 +2.9839022319352875e-03 +5.6347340584241958e-03 -4.8305623632226194e-02 -1.7545169956300624e-01 
+3.0870000000000169e+02 +2.9885472058770496e-03 +5.6480512140845646e-03 -4.8165677900808300e-02 -2.5984908211458457e-01 
+3.0880000000000172e+02 +2.9932016489329261e-03 +5.6613492128741900e-03 -4.8094141838941951e-02 -3.4392589300598880e-01 
+3.0890000000000174e+02 +2.9978656368960725e-03 +5.6744911280116909e-03 -4.8100864106699344e-02 -4.2408274977668642e-01 
+3.0900000000000176e+02 +3.0025391316558137e-03 +5.6873796866155641e-03 -4.8189617277642136e-02 -4.9859121995508560e-01 
+3.0910000000000178e+02 +3.0072220135487489e-03 +5.6999486967267872e-03 -4.8358348586179788e-02 -5.6669326309385659e-01 
+3.0920000000000181e+02 +3.0119140819629643e-03 +5.7121214410316579e-03 -4.8593016151368511e-02 -6.2512776812857485e-01 
+3.0930000000000183e+02 +3.0166151164491201e-03 +5.7238450490391547e-03 -4.8876008553142010e-02 -6.7065594850321986e-01 
+3.0940000000000185e+02 +3.0213249241482472e-03 +5.7351207766576295e-03 -4.9191381041353413e-02 -7.0174817250680477e-01 
+3.0950000000000188e+02 +3.0260433772180896e-03 +5.7459988667004401e-03 -4.9526355790992446e-02 -7.1861089975503201e-01 
+3.0960000000000190e+02 +3.0307704011921731e-03 +5.7565626073938694e-03 -4.9870803310150674e-02 -7.2289494627317485e-01 
+3.0970000000000192e+02 +3.0355058935974261e-03 +5.7668916630261779e-03 -5.0213060020917799e-02 -7.1612034349794917e-01 
+3.0980000000000194e+02 +3.0402497013563689e-03 +5.7770580862206529e-03 -5.0538810987692889e-02 -6.9949958918471744e-01 
+3.0990000000000197e+02 +3.0450016776368341e-03 +5.7871205530470368e-03 -5.0834171137925641e-02 -6.7366567025223800e-01 
+3.1000000000000199e+02 +3.0497617908700034e-03 +5.7971022223721217e-03 -5.1091641118877387e-02 -6.3762560077962238e-01 
+3.1010000000000201e+02 +3.0545300434756668e-03 +5.8070247737942752e-03 -5.1307221912279356e-02 -5.9070744626251781e-01 
+3.1020000000000203e+02 +3.0593064873992311e-03 +5.8169448739171349e-03 -5.1487617548395891e-02 -5.3578271690094204e-01 
+3.1030000000000206e+02 +3.0640911927210216e-03 +5.8269165374050039e-03 -5.1642338052498224e-02 -4.7653723844584422e-01 
+3.1040000000000208e+02 +3.0688842268927845e-03 +5.8369576452355033e-03 -5.1778109084979713e-02 -4.1562407617453295e-01 
+3.1050000000000210e+02 +3.0736856300880729e-03 +5.8470611351133872e-03 -5.1899689648131957e-02 -3.5478629955730739e-01 
+3.1060000000000213e+02 +3.0784954139681411e-03 +5.8572001510532757e-03 -5.2010159085624799e-02 -2.9487899587308503e-01 
+3.1070000000000215e+02 +3.0833136585497901e-03 +5.8673639908375253e-03 -5.2115980384284159e-02 -2.3748287721996061e-01 
+3.1080000000000217e+02 +3.0881405153414944e-03 +5.8775583161680125e-03 -5.2227083650213238e-02 -1.8490468701074797e-01 
+3.1090000000000219e+02 +3.0929761313249825e-03 +5.8877980099547016e-03 -5.2352764261044800e-02 -1.3983859683152566e-01 
+3.1100000000000222e+02 +3.0978205540319712e-03 +5.8981253473764329e-03 -5.2496473864747588e-02 -1.0622775129314908e-01 
+3.1110000000000224e+02 +3.1026738297027655e-03 +5.9085647105857090e-03 -5.2659757601202152e-02 -8.6912284034064563e-02 
+3.1120000000000226e+02 +3.1075359727512604e-03 +5.9190992025009246e-03 -5.2834796506187338e-02 -8.1036936182510302e-02 
+3.1130000000000229e+02 +3.1124069680697410e-03 +5.9297128202238196e-03 -5.3010002027884223e-02 -8.6820596083241261e-02 
+3.1140000000000231e+02 +3.1172867993865690e-03 +5.9404203668930776e-03 -5.3176790573003556e-02 -1.0327356651171492e-01 
+3.1150000000000233e+02 +3.1221754912909914e-03 +5.9512513220247466e-03 -5.3331770534317452e-02 -1.2921074507081609e-01 
+3.1160000000000235e+02 +3.1270731053633970e-03 +5.9622488568767569e-03 -5.3475034041405488e-02 -1.6367296069268716e-01 
+3.1170000000000238e+02 +3.1319796153028599e-03 +5.9734332897178177e-03 -5.3602336411702048e-02 -2.0459233466662133e-01 
+3.1180000000000240e+02 +3.1368949030284952e-03 +5.9847979573850246e-03 -5.3705007257387152e-02 -2.4861303525021919e-01 
+3.1190000000000242e+02 +3.1418188529805835e-03 +5.9963290501698205e-03 -5.3775034322468732e-02 -2.9203128996994882e-01 
+3.1200000000000244e+02 +3.1467514073766174e-03 +6.0079953332870320e-03 -5.3808086511656951e-02 -3.3030989963445201e-01 
+3.1210000000000247e+02 +3.1516925113705819e-03 +6.0197747534623900e-03 -5.3801450210833185e-02 -3.5948271189137371e-01 
+3.1220000000000249e+02 +3.1566421489692157e-03 +6.0316713155566856e-03 -5.3761266437741130e-02 -3.7840264120496941e-01 
+3.1230000000000251e+02 +3.1616003481257644e-03 +6.0436745837660873e-03 -5.3699607770034206e-02 -3.8644441966013604e-01 
+3.1240000000000254e+02 +3.1665671306833798e-03 +6.0557380309963875e-03 -5.3627454689584200e-02 -3.8201680943991889e-01 
+3.1250000000000256e+02 +3.1715424504857193e-03 +6.0677961467038074e-03 -5.3547944407565037e-02 -3.6421925927986959e-01 
+3.1260000000000258e+02 +3.1765262488344229e-03 +6.0798009012247873e-03 -5.3459949257809114e-02 -3.3392254913040836e-01 
+3.1270000000000260e+02 +3.1815185818805099e-03 +6.0917439242661004e-03 -5.3367896085252116e-02 -2.9398210016403353e-01 
+3.1280000000000263e+02 +3.1865196230217150e-03 +6.1036556395209166e-03 -5.3281973352337482e-02 -2.4918405585737624e-01 
+3.1290000000000265e+02 +3.1915295498917422e-03 +6.1155750838269470e-03 -5.3212049259449543e-02 -2.0481483582215756e-01 
+3.1300000000000267e+02 +3.1965485172878103e-03 +6.1275523509854470e-03 -5.3166184048897239e-02 -1.6677399426325670e-01 
+3.1310000000000269e+02 +3.2015766821499106e-03 +6.1396344334262686e-03 -5.3151446959183370e-02 -1.4082367356630626e-01 
+3.1320000000000272e+02 +3.2066141780095385e-03 +6.1518463559663015e-03 -5.3168089703720695e-02 -1.3057782912959756e-01 
+3.1330000000000274e+02 +3.2116611088440039e-03 +6.1642202942447429e-03 -5.3209607524643439e-02 -1.3885682552928280e-01 
+3.1340000000000276e+02 +3.2167175872460912e-03 +6.1768196268898890e-03 -5.3267682931454535e-02 -1.6927233345915041e-01 
+3.1350000000000279e+02 +3.2217837859780736e-03 +6.1897136782483328e-03 -5.3341528955332312e-02 -2.2404383856323043e-01 
+3.1360000000000281e+02 +3.2268598443842833e-03 +6.2029138954839509e-03 -5.3433907054059288e-02 -3.0141081219473903e-01 
+3.1370000000000283e+02 +3.2319457777786522e-03 +6.2163766370441830e-03 -5.3541855545652918e-02 -3.9687717653980620e-01 
+3.1380000000000285e+02 +3.2370414948332798e-03 +6.2300203387438387e-03 -5.3657119561931761e-02 -5.0402358029533856e-01 
+3.1390000000000288e+02 +3.2421469079398943e-03 +6.2437537920681961e-03 -5.3772090157680377e-02 -6.1584793990794773e-01 
+3.1400000000000290e+02 +3.2472619642753804e-03 +6.2574713514099755e-03 -5.3881480677146175e-02 -7.2454210199640123e-01 
+3.1410000000000292e+02 +3.2523866081903313e-03 +6.2710718337565322e-03 -5.3980720642224804e-02 -8.2241358649474816e-01 
+3.1420000000000294e+02 +3.2575207779063707e-03 +6.2844843561936673e-03 -5.4069259387036141e-02 -9.0387431470285007e-01 
+3.1430000000000297e+02 +3.2626644202797951e-03 +6.2976432932730000e-03 -5.4152657602667451e-02 -9.6458806950116938e-01 
+3.1440000000000299e+02 +3.2678174762022683e-03 +6.3104463894904346e-03 -5.4239216739176185e-02 -9.9947478549346880e-01 
+3.1450000000000301e+02 +3.2729798539718486e-03 +6.3227968999895129e-03 -5.4331286366989424e-02 -1.0051464005703012e+00 
+3.1460000000000304e+02 +3.2781514992044122e-03 +6.3346597396116049e-03 -5.4427711038147392e-02 -9.8234007551404934e-01 
+3.1470000000000306e+02 +3.2833324548404803e-03 +6.3460477659629923e-03 -5.4531732551229527e-02 -9.3413786121824749e-01 
+3.1480000000000308e+02 +3.2885228375878414e-03 +6.3569994989906157e-03 -5.4650414231982185e-02 -8.6490253198750622e-01 
