# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.9199999999999338e+02 -1.2001453379045795e-04 +7.0714452904172183e-04 +1.5272885388031338e-02 -1.8003201505961304e+00 
+1.9209999999999337e+02 -1.1946531226797544e-04 +7.0363635334518102e-04 +1.4439073891916286e-02 -1.7509485474055475e+00 
+1.9219999999999337e+02 -1.1891770580360542e-04 +6.9921731504107962e-04 +1.3659573026273009e-02 -1.6840382254575403e+00 
+1.9229999999999336e+02 -1.1837225200417129e-04 +6.9387969054408416e-04 +1.2960019956080905e-02 -1.5961008963272389e+00 
+1.9239999999999336e+02 -1.1782944380166134e-04 +6.8767130923250901e-04 +1.2367980984308734e-02 -1.4855723097920712e+00 
+1.9249999999999335e+02 -1.1728968480155907e-04 +6.8071672701886920e-04 +1.1909209156691764e-02 -1.3541378381699227e+00 
+1.9259999999999334e+02 -1.1675324263461174e-04 +6.7322008300107182e-04 +1.1603751805578058e-02 -1.2071084272406172e+00 
+1.9269999999999334e+02 -1.1622021969424131e-04 +6.6544137014044207e-04 +1.1463270146139660e-02 -1.0524123590032766e+00 
+1.9279999999999333e+02 -1.1569054003318784e-04 +6.5766352083960350e-04 +1.1489813077659356e-02 -8.9906448754093560e-01 
+1.9289999999999333e+02 -1.1516394721600158e-04 +6.5015666561556889e-04 +1.1675608247599422e-02 -7.5547593051763429e-01 
+1.9299999999999332e+02 -1.1464001529879103e-04 +6.4314061383408789e-04 +1.2004088000088493e-02 -6.2769029728995573e-01 
+1.9309999999999332e+02 -1.1411818392219877e-04 +6.3676304365477623e-04 +1.2452756231810217e-02 -5.1844545598958114e-01 
+1.9319999999999331e+02 -1.1359779866977238e-04 +6.3109876939086717e-04 +1.2996498041908026e-02 -4.2732476323979579e-01 
+1.9329999999999330e+02 -1.1307815219755540e-04 +6.2616348826181336e-04 +1.3610976126787876e-02 -3.5166531107380050e-01 
+1.9339999999999330e+02 -1.1255852865592478e-04 +6.2194505442712605e-04 +1.4276308106099886e-02 -2.8840457137331349e-01 
+1.9349999999999329e+02 -1.1203824228812951e-04 +6.1844872660999804e-04 +1.4979801888469698e-02 -2.3654907447870416e-01 
+1.9359999999999329e+02 -1.1151662355810427e-04 +6.1569162267694508e-04 +1.5711958099542483e-02 -1.9617992325886355e-01 
+1.9369999999999328e+02 -1.1099300406182748e-04 +6.1369220657688016e-04 +1.6463318285067714e-02 -1.6740160795904499e-01 
+1.9379999999999328e+02 -1.1046671646045624e-04 +6.1247021217150416e-04 +1.7224443795313120e-02 -1.5033451836286751e-01 
+1.9389999999999327e+02 -1.0993709451694303e-04 +6.1204664183494889e-04 +1.7985916890941547e-02 -1.4511494099342656e-01 
+1.9399999999999326e+02 -1.0940347313760300e-04 +6.1244376494299431e-04 +1.8738342129396512e-02 -1.5189505349109611e-01 
+1.9409999999999326e+02 -1.0886518065517112e-04 +6.1369050415838145e-04 +1.9470731384666286e-02 -1.7138170679685291e-01 
+1.9419999999999325e+02 -1.0832149366046240e-04 +6.1585282462118119e-04 +2.0160818090948735e-02 -2.0798287259254433e-01 
+1.9429999999999325e+02 -1.0777167859990005e-04 +6.1898265730499344e-04 +2.0777768305528983e-02 -2.6707696961596838e-01 
+1.9439999999999324e+02 -1.0721504839159711e-04 +6.2306769440712028e-04 +2.1287171228890320e-02 -3.5203680847652574e-01 
+1.9449999999999324e+02 -1.0665102163585993e-04 +6.2799934106825867e-04 +2.1656194732753455e-02 -4.6222126670938074e-01 
+1.9459999999999323e+02 -1.0607917562108129e-04 +6.3357157342891436e-04 +2.1858383694092796e-02 -5.9257854323498149e-01 
+1.9469999999999322e+02 -1.0549927695761627e-04 +6.3950722418558751e-04 +2.1876662205831912e-02 -7.3473683025590042e-01 
+1.9479999999999322e+02 -1.0491129897379502e-04 +6.4549325296633714e-04 +2.1705013214323013e-02 -8.7862155181019952e-01 
+1.9489999999999321e+02 -1.0431542806560051e-04 +6.5122430307616188e-04 +2.1349070948810726e-02 -1.0145152401403705e+00 
+1.9499999999999321e+02 -1.0371204719858835e-04 +6.5644759407821772e-04 +2.0824779070127971e-02 -1.1351753497610622e+00 
+1.9509999999999320e+02 -1.0310169763478565e-04 +6.6098793093895031e-04 +2.0155331520105242e-02 -1.2369268543196479e+00 
+1.9519999999999320e+02 -1.0248503794929032e-04 +6.6475433082127883e-04 +1.9367748299989811e-02 -1.3197940008957447e+00 
+1.9529999999999319e+02 -1.0186279743605205e-04 +6.6772996625779821e-04 +1.8488899031373286e-02 -1.3867321183521653e+00 
+1.9539999999999318e+02 -1.0123572236372917e-04 +6.6993665342007997e-04 +1.7541008807327434e-02 -1.4415073156930491e+00 
+1.9549999999999318e+02 -1.0060452984963246e-04 +6.7138330487403195e-04 +1.6538181146116979e-02 -1.4858345890403732e+00 
+1.9559999999999317e+02 -9.9969911021637582e-05 +6.7206008291240430e-04 +1.5489219271588292e-02 -1.5196553413033194e+00 
+1.9569999999999317e+02 -9.9332555625423414e-05 +6.7195551213193475e-04 +1.4402760381120511e-02 -1.5428489079641794e+00 
+1.9579999999999316e+02 -9.8693152673245789e-05 +6.7105695828936112e-04 +1.3287417471178967e-02 -1.5552802704014985e+00 
+1.9589999999999316e+02 -9.8052390406023172e-05 +6.6935063034214586e-04 +1.2151778091183982e-02 -1.5568000804194684e+00 
+1.9599999999999315e+02 -9.7410956255495826e-05 +6.6682158259235322e-04 +1.1004403099716599e-02 -1.5472446875462331e+00 
+1.9609999999999314e+02 -9.6769539596554689e-05 +6.6345177935803233e-04 +9.8544066943020217e-03 -1.5262424117890976e+00 
+1.9619999999999314e+02 -9.6128863563181994e-05 +6.5919818070152715e-04 +8.7181458320446936e-03 -1.4910001207814789e+00 
+1.9629999999999313e+02 -9.5489667813769772e-05 +6.5401747221602226e-04 +7.6190514312634060e-03 -1.4374099363725394e+00 
+1.9639999999999313e+02 -9.4852665980115489e-05 +6.4790822263303114e-04 +6.5839358819855930e-03 -1.3625098655575238e+00 
+1.9649999999999312e+02 -9.4218499049193488e-05 +6.4093863792683871e-04 +5.6389420659644623e-03 -1.2661956694459884e+00 
+1.9659999999999312e+02 -9.3587698818468082e-05 +6.3324757970063610e-04 +4.8060924950350638e-03 -1.1515369339908845e+00 
+1.9669999999999311e+02 -9.2960663251654422e-05 +6.2503000591756651e-04 +4.1009686172249630e-03 -1.0242142642205976e+00 
+1.9679999999999310e+02 -9.2337639649895626e-05 +6.1651324024281171e-04 +3.5311460088826518e-03 -8.9145036981063974e-01 
+1.9689999999999310e+02 -9.1718716691494907e-05 +6.0792332457939647e-04 +3.0954997209109566e-03 -7.6041954736154915e-01 
+1.9699999999999309e+02 -9.1103838518086100e-05 +5.9945235267893509e-04 +2.7852498162000486e-03 -6.3670403609027737e-01 
+1.9709999999999309e+02 -9.0492827143204976e-05 +5.9123825755448437e-04 +2.5858099672135940e-03 -5.2339174565076463e-01 
+1.9719999999999308e+02 -8.9885409653416723e-05 +5.8335500113841242e-04 +2.4791296082967520e-03 -4.2072853712599878e-01 
+1.9729999999999308e+02 -8.9281252868533446e-05 +5.7581629498554385e-04 +2.4467825349860960e-03 -3.2652157639153101e-01 
+1.9739999999999307e+02 -8.8680004695847333e-05 +5.6860143943146123e-04 +2.4734296482650073e-03 -2.3769316113486844e-01 
+1.9749999999999307e+02 -8.8081329909793751e-05 +5.6169223053470724e-04 +2.5497747666836297e-03 -1.5239421669424147e-01 
+1.9759999999999306e+02 -8.7484919706150421e-05 +5.5508903413930438e-04 +2.6720278633371314e-03 -7.0602017836709621e-02 
+1.9769999999999305e+02 -8.6890467139601147e-05 +5.4879380405201844e-04 +2.8367619605116829e-03 +7.5871627357241150e-03 
+1.9779999999999305e+02 -8.6297665497252484e-05 +5.4280894069877613e-04 +3.0405716686734219e-03 +8.2072031003129209e-02 
+1.9789999999999304e+02 -8.5706208313193351e-05 +5.3713728939261331e-04 +3.2800736182760099e-03 +1.5274628456272715e-01 
+1.9799999999999304e+02 -8.5115789383008884e-05 +5.3178213856567875e-04 +3.5519068907930783e-03 +2.1949862654030330e-01 
+1.9809999999999303e+02 -8.4526102553208842e-05 +5.2674737424157451e-04 +3.8526865664415570e-03 +2.8219715291760961e-01 
+1.9819999999999303e+02 -8.3936836082300741e-05 +5.2204139956639982e-04 +4.1778251546438243e-03 +3.4029674374153085e-01 
+1.9829999999999302e+02 -8.3347673132473101e-05 +5.1767480107593083e-04 +4.5210981110538166e-03 +3.9285852512207758e-01 
+1.9839999999999301e+02 -8.2758301342014746e-05 +5.1364989292357289e-04 +4.8753795930413079e-03 +4.3913400579186840e-01 
+1.9849999999999301e+02 -8.2168423908165938e-05 +5.0995361036548087e-04 +5.2335842118898628e-03 +4.7899413329929147e-01 
+1.9859999999999300e+02 -8.1577768567724527e-05 +5.0655619532394942e-04 +5.5894712007762051e-03 +5.1305294646989563e-01 
+1.9869999999999300e+02 -8.0986094864892119e-05 +5.0341325724468744e-04 +5.9382804928562079e-03 +5.4260504375593199e-01 
+1.9879999999999299e+02 -8.0393200432619016e-05 +5.0047101457034260e-04 +6.2772590245029460e-03 +5.6939427679530497e-01 
+1.9889999999999299e+02 -7.9798923830530193e-05 +4.9767495984942784e-04 +6.6058960121220048e-03 +5.9520464303406129e-01 
+1.9899999999999298e+02 -7.9203142831039131e-05 +4.9497827776480560e-04 +6.9257747472886086e-03 +6.2146219218059062e-01 
+1.9909999999999297e+02 -7.8605771061930258e-05 +4.9234844704329039e-04 +7.2402382024851723e-03 +6.4893415608710403e-01 
+1.9919999999999297e+02 -7.8006752643349511e-05 +4.8977221291943770e-04 +7.5538326794014517e-03 +6.7752528547446900e-01 
+1.9929999999999296e+02 -7.7406052989049642e-05 +4.8725621320047224e-04 +7.8713887722133332e-03 +7.0632238947694348e-01 
+1.9939999999999296e+02 -7.6803646826948573e-05 +4.8482070398198605e-04 +8.1968758065137926e-03 +7.3401223761928769e-01 
+1.9949999999999295e+02 -7.6199505303730180e-05 +4.8248786902127685e-04 +8.5321179056990007e-03 +7.5960634289571682e-01 
+1.9959999999999295e+02 -7.5593587242440594e-05 +4.8027119160389637e-04 +8.8761886219394393e-03 +7.8301714054359384e-01 
+1.9969999999999294e+02 -7.4985850594545375e-05 +4.7818325620915814e-04 +9.2278351367121661e-03 +8.0426210848147972e-01 
+1.9979999999999293e+02 -7.4376253988988025e-05 +4.7623682042403459e-04 +9.5857999744403989e-03 +8.2335660599103921e-01 
+1.9989999999999293e+02 -7.3764756737950928e-05 +4.7444481509419101e-04 +9.9488211921993849e-03 +8.4031388742766722e-01 
+1.9999999999999292e+02 -7.3151318842625592e-05 +4.7282034445722266e-04 +1.0315632569071346e-02 +8.5514511640300284e-01 
+2.0009999999999292e+02 -7.2535900927766196e-05 +4.7137673572717913e-04 +1.0684948955886016e-02 +8.6785443389003492e-01 
+2.0019999999999291e+02 -7.1918458806542209e-05 +4.7013131762760796e-04 +1.1054332934513066e-02 +8.7806113011498699e-01 
+2.0029999999999291e+02 -7.1298940273502675e-05 +4.6910637532674072e-04 +1.1419184736500261e-02 +8.8476780415165901e-01 
+2.0039999999999290e+02 -7.0677296536202333e-05 +4.6831672533971649e-04 +1.1773818161008981e-02 +8.8709930676812687e-01 
+2.0049999999999289e+02 -7.0053491721123524e-05 +4.6776388452273078e-04 +1.2112433124338505e-02 +8.8469375487556035e-01 
+2.0059999999999289e+02 -6.9427509456747226e-05 +4.6743510790425160e-04 +1.2429795109484372e-02 +8.7781296274158116e-01 
+2.0069999999999288e+02 -6.8799357637886743e-05 +4.6730531763684743e-04 +1.2721740225299739e-02 +8.6728970093252067e-01 
+2.0079999999999288e+02 -6.8169071034541670e-05 +4.6734198169836661e-04 +1.2985487479121573e-02 +8.5431316312438910e-01 
+2.0089999999999287e+02 -6.7536709194045597e-05 +4.6751124968090496e-04 +1.3219585624835236e-02 +8.4014026192794677e-01 
+2.0099999999999287e+02 -6.6902352390587228e-05 +4.6778223912967480e-04 +1.3423677138092196e-02 +8.2589293777902761e-01 
+2.0109999999999286e+02 -6.6266096452288477e-05 +4.6812957505866845e-04 +1.3598168102128791e-02 +8.1244030913231047e-01 
+2.0119999999999285e+02 -6.5628046349521581e-05 +4.6853352834202869e-04 +1.3743817594812698e-02 +8.0039883281323343e-01 
+2.0129999999999285e+02 -6.4988309981837828e-05 +4.6897716168706145e-04 +1.3861410649927897e-02 +7.9026960175369165e-01 
+2.0139999999999284e+02 -6.4346995114054754e-05 +4.6944362176004547e-04 +1.3951741554815083e-02 +7.8254223055200478e-01 
+2.0149999999999284e+02 -6.3704209707421891e-05 +4.6991582759148081e-04 +1.4015948862717354e-02 +7.7764079238658568e-01 
+2.0159999999999283e+02 -6.3060065640529642e-05 +4.7037959456760564e-04 +1.4056151544388870e-02 +7.7566802842755578e-01 
+2.0169999999999283e+02 -6.2414675000497570e-05 +4.7082110824577742e-04 +1.4074667014176322e-02 +7.7666245116810007e-01 
+2.0179999999999282e+02 -6.1768149097500699e-05 +4.7122624778055377e-04 +1.4073807629525212e-02 +7.8066604301220432e-01 
+2.0189999999999281e+02 -6.1120598454586435e-05 +4.7158058663787069e-04 +1.4055880372796831e-02 +7.8772422761740790e-01 
+2.0199999999999281e+02 -6.0472132797511011e-05 +4.7186939333329061e-04 +1.4023186534888061e-02 +7.9788584070388568e-01 
+2.0209999999999280e+02 -5.9822861046271044e-05 +4.7207763102783448e-04 +1.3978021749050331e-02 +8.1120321666427331e-01 
+2.0219999999999280e+02 -5.9172892503494411e-05 +4.7218912601057326e-04 +1.3922925367093922e-02 +8.2781538828641688e-01 
+2.0229999999999279e+02 -5.8522338843980523e-05 +4.7218547518564183e-04 +1.3861175627750209e-02 +8.4808894289430070e-01 
+2.0239999999999279e+02 -5.7871310299347634e-05 +4.7205062772267604e-04 +1.3796535172951024e-02 +8.7237172428771947e-01 
+2.0249999999999278e+02 -5.7219911156556606e-05 +4.7177423723952311e-04 +1.3732889096298603e-02 +9.0079829856266480e-01 
+2.0259999999999278e+02 -5.6568235428657212e-05 +4.7135341506174082e-04 +1.3673889467340716e-02 +9.3317872580420624e-01 
+2.0269999999999277e+02 -5.5916362497576042e-05 +4.7079282558891742e-04 +1.3622593366917570e-02 +9.6897245369677265e-01 
+2.0279999999999276e+02 -5.5264354313869353e-05 +4.7010219423683519e-04 +1.3581205337877994e-02 +1.0073956435409102e+00 
+2.0289999999999276e+02 -5.4612255213214228e-05 +4.6929275670288319e-04 +1.3551022893002491e-02 +1.0475874165625270e+00 
+2.0299999999999275e+02 -5.3960093045451604e-05 +4.6837408707881169e-04 +1.3532497954765863e-02 +1.0887598654860249e+00 
+2.0309999999999275e+02 -5.3307881585794169e-05 +4.6735141736107953e-04 +1.3525405171565712e-02 +1.1303236419062646e+00 
+2.0319999999999274e+02 -5.2655624725515151e-05 +4.6622470079749989e-04 +1.3529135409640878e-02 +1.1719256041917678e+00 
+2.0329999999999274e+02 -5.2003320820467235e-05 +4.6498987824919322e-04 +1.3542970201114307e-02 +1.2133807298751607e+00 
+2.0339999999999273e+02 -5.1350965791078460e-05 +4.6364075313521562e-04 +1.3566230214810881e-02 +1.2545834205305040e+00 
+2.0349999999999272e+02 -5.0698554825059419e-05 +4.6217069055673270e-04 +1.3598260970926328e-02 +1.2954450400379882e+00 
+2.0359999999999272e+02 -5.0046081329187879e-05 +4.6057219082419582e-04 +1.3638124029431731e-02 +1.3359710076023197e+00 
+2.0369999999999271e+02 -4.9393537824782288e-05 +4.5883754717907909e-04 +1.3684772458846020e-02 +1.3761991926516572e+00 
+2.0379999999999271e+02 -4.8740916442889530e-05 +4.5695918687063089e-04 +1.3737153238877189e-02 +1.4161658425264034e+00 
+2.0389999999999270e+02 -4.8088208929103847e-05 +4.5492967168027555e-04 +1.3794207500545703e-02 +1.4559055645321264e+00 
+2.0399999999999270e+02 -4.7435406647937541e-05 +4.5274169812252251e-04 +1.3854870670687547e-02 +1.4954513395927829e+00 
+2.0409999999999269e+02 -4.6782500587192799e-05 +4.5038809763560080e-04 +1.3918072615666729e-02 +1.5348345361762192e+00 
+2.0419999999999268e+02 -4.6129484713286379e-05 +4.4785950971512015e-04 +1.3983435897919333e-02 +1.5743176290430376e+00 
+2.0429999999999268e+02 -4.5476367894969828e-05 +4.4513657117607373e-04 +1.4053883701669960e-02 +1.6152251398327431e+00 
+2.0439999999999267e+02 -4.4823159887020982e-05 +4.4220547446384380e-04 +1.4134287483782051e-02 +1.6590129001516722e+00 
+2.0449999999999267e+02 -4.4169859054416785e-05 +4.3906740647427201e-04 +1.4230135904542869e-02 +1.7066440577207278e+00 
+2.0459999999999266e+02 -4.3516443225406872e-05 +4.3574187939325891e-04 +1.4346510200692122e-02 +1.7583135199040745e+00 
+2.0469999999999266e+02 -4.2862863955893958e-05 +4.3226423925628809e-04 +1.4487369759122395e-02 +1.8134987957427136e+00 
+2.0479999999999265e+02 -4.2209046740626359e-05 +4.2867917259480353e-04 +1.4655330263797626e-02 +1.8712422841229437e+00 
+2.0489999999999264e+02 -4.1554893995409062e-05 +4.2503492522351805e-04 +1.4851734720951179e-02 +1.9304188142425580e+00 
+2.0499999999999264e+02 -4.0900289758284503e-05 +4.2137863205025060e-04 +1.5076890842665593e-02 +1.9899564780594912e+00 
+2.0509999999999263e+02 -4.0245106252774345e-05 +4.1775364744422300e-04 +1.5330464071730582e-02 +2.0489625359461341e+00 
+2.0519999999999263e+02 -3.9589211095485117e-05 +4.1420030537647160e-04 +1.5611897023325673e-02 +2.1066845729990535e+00 
+2.0529999999999262e+02 -3.8932472207999874e-05 +4.1075823963465993e-04 +1.5920633451975277e-02 +2.1624054274308508e+00 
+2.0539999999999262e+02 -3.8274760574666161e-05 +4.0746869920582927e-04 +1.6256136371193563e-02 +2.2153552776670793e+00 
+2.0549999999999261e+02 -3.7615949776332944e-05 +4.0437527862522880e-04 +1.6617566338039156e-02 +2.2647381239225872e+00 
+2.0559999999999260e+02 -3.6955910699285550e-05 +4.0151894554035626e-04 +1.7003026935631081e-02 +2.3100898823885210e+00 
+2.0569999999999260e+02 -3.6294513505739444e-05 +3.9893902978187338e-04 +1.7410071625912446e-02 +2.3511398615697883e+00 
+2.0579999999999259e+02 -3.5631630454089025e-05 +3.9667517059545414e-04 +1.7836289342219664e-02 +2.3876157433136820e+00 
+2.0589999999999259e+02 -3.4967135941648650e-05 +3.9476733507225751e-04 +1.8279311447699294e-02 +2.4192414416614203e+00 
+2.0599999999999258e+02 -3.4300906515722853e-05 +3.9325581461141469e-04 +1.8736812109732593e-02 +2.4457371561907522e+00 
+2.0609999999999258e+02 -3.3632820884590933e-05 +3.9218122135345880e-04 +1.9206508671941694e-02 +2.4668194259256984e+00 
+2.0619999999999257e+02 -3.2962756050028004e-05 +3.9158717791194455e-04 +1.9685354025454769e-02 +2.4819318511189525e+00 
+2.0629999999999256e+02 -3.2290560503502123e-05 +3.9153854332910927e-04 +2.0163845965038368e-02 +2.4883803384122887e+00 
+2.0639999999999256e+02 -3.1616075737109628e-05 +3.9209555248768621e-04 +2.0627585654448843e-02 +2.4827508337040163e+00 
+2.0649999999999255e+02 -3.0939165555780588e-05 +3.9328766360424987e-04 +2.1060253813986206e-02 +2.4625472768413501e+00 
+2.0659999999999255e+02 -3.0259741496515084e-05 +3.9510114871379087e-04 +2.1446209837309240e-02 +2.4270680261603035e+00 
+2.0669999999999254e+02 -2.9577778133443498e-05 +3.9748370283229992e-04 +2.1772318621037883e-02 +2.3773586524657091e+00 
+2.0679999999999254e+02 -2.8893316069101311e-05 +4.0035759850749400e-04 +2.2028685616448045e-02 +2.3156569051377311e+00 
+2.0689999999999253e+02 -2.8206458636378974e-05 +4.0363348013846298e-04 +2.2208765074103853e-02 +2.2447626041390185e+00 
+2.0699999999999253e+02 -2.7517362799013299e-05 +4.0722387176240837e-04 +2.2308946457147410e-02 +2.1673989336563597e+00 
+2.0709999999999252e+02 -2.6826222378155231e-05 +4.1105141905458948e-04 +2.2327547285799627e-02 +2.0858230973623533e+00 
+2.0719999999999251e+02 -2.6133250574778088e-05 +4.1504855043981287e-04 +2.2263773426625052e-02 +2.0018504946205069e+00 
+2.0729999999999251e+02 -2.5438666299184737e-05 +4.1915285515422516e-04 +2.2117015944314530e-02 +1.9170698413049752e+00 
+2.0739999999999250e+02 -2.4742684296603761e-05 +4.2330006800084512e-04 +2.1886573863386164e-02 +1.8331375540612382e+00 
+2.0749999999999250e+02 -2.4045514206085224e-05 +4.2742023313398995e-04 +2.1572326430515959e-02 +1.7518176499520337e+00 
+2.0759999999999249e+02 -2.3347372576997481e-05 +4.3144843894023037e-04 +2.1176593822480518e-02 +1.6741649576138133e+00 
+2.0769999999999249e+02 -2.2648482639326597e-05 +4.3532611284736219e-04 +2.0703708984438105e-02 +1.6005495325873769e+00 
+2.0779999999999248e+02 -2.1949064698672238e-05 +4.3899437142115827e-04 +2.0158019326372904e-02 +1.5313223202048500e+00 
+2.0789999999999247e+02 -2.1249335767744967e-05 +4.4239378231826531e-04 +1.9543813298168830e-02 +1.4668393854485566e+00 
+2.0799999999999247e+02 -2.0549509547977833e-05 +4.4546436933746118e-04 +1.8865319886176624e-02 +1.4074618359784119e+00 
+2.0809999999999246e+02 -1.9849796411251850e-05 +4.4814561751152081e-04 +1.8126708113076640e-02 +1.3535557443387229e+00 
