# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.8320000000001863e+02 +1.0779076093769087e-02 +2.4674773671848366e-02 -1.9027662695727923e-01 +4.1571335625074637e+00 
+3.8330000000001866e+02 +1.0801181444694949e-02 +2.4739042329508104e-02 -1.9023918773277831e-01 +3.9893223905077839e+00 
+3.8340000000001868e+02 +1.0823337454373997e-02 +2.4804058617867244e-02 -1.9029353167754434e-01 +3.8171655482939277e+00 
+3.8350000000001870e+02 +1.0845544254046283e-02 +2.4869747017611368e-02 -1.9043753978736860e-01 +3.6410678025348733e+00 
+3.8360000000001872e+02 +1.0867801979141197e-02 +2.4936031817339659e-02 -1.9066916428433217e-01 +3.4614338775830169e+00 
+3.8370000000001875e+02 +1.0890110769392072e-02 +2.5002837194038802e-02 -1.9098645130381325e-01 +3.2786608916925166e+00 
+3.8380000000001877e+02 +1.0912470772143655e-02 +2.5070089508276983e-02 -1.9138822946563622e-01 +3.0929090450828491e+00 
+3.8390000000001879e+02 +1.0934882142290974e-02 +2.5137715578903538e-02 -1.9187454580061439e-01 +2.9040947110662194e+00 
+3.8400000000001882e+02 +1.0957345034989642e-02 +2.5205633960860247e-02 -1.9244637418833416e-01 +2.7123153465910721e+00 
+3.8410000000001884e+02 +1.0979859593003348e-02 +2.5273745847596105e-02 -1.9310475910359259e-01 +2.5183427358071460e+00 
+3.8420000000001886e+02 +1.1002425933201552e-02 +2.5341931144928945e-02 -1.9384980821656811e-01 +2.3238668057167780e+00 
+3.8430000000001888e+02 +1.1025044133249633e-02 +2.5410049234484200e-02 -1.9467970497181328e-01 +2.1314985395804236e+00 
+3.8440000000001891e+02 +1.1047714217929374e-02 +2.5477944838171687e-02 -1.9558972785244011e-01 +1.9445137723481887e+00 
+3.8450000000001893e+02 +1.1070436147815183e-02 +2.5545460811512717e-02 -1.9657150902243067e-01 +1.7662493494654310e+00 
+3.8460000000001895e+02 +1.1093209815039064e-02 +2.5612454010480276e-02 -1.9761290716063312e-01 +1.5993532342749401e+00 
+3.8470000000001897e+02 +1.1116035043423076e-02 +2.5678810193160477e-02 -1.9869835753365417e-01 +1.4451075273434932e+00 
+3.8480000000001900e+02 +1.1138911593891397e-02 +2.5744456935911722e-02 -1.9980980765925377e-01 +1.3028976422761223e+00 
+3.8490000000001902e+02 +1.1161839179587867e-02 +2.5809369482292885e-02 -2.0092869931605528e-01 +1.1701372173498319e+00 
+3.8500000000001904e+02 +1.1184817494666445e-02 +2.5873557171905124e-02 -2.0203917344053729e-01 +1.0432936776667938e+00 
+3.8510000000001907e+02 +1.1207846252694924e-02 +2.5937027749543866e-02 -2.0313230411525290e-01 +9.2018687087535600e-01 
+3.8520000000001909e+02 +1.1230925205058823e-02 +2.5999763564207194e-02 -2.0420698577784299e-01 +8.0119135195901248e-01 
+3.8530000000001911e+02 +1.1254054107310636e-02 +2.6061744733965289e-02 -2.0526286533921764e-01 +6.8689789290666159e-01 
+3.8540000000001913e+02 +1.1277232716060206e-02 +2.6122951314081180e-02 -2.0629969384795294e-01 +5.7789737391931983e-01 
+3.8550000000001916e+02 +1.1300460788976990e-02 +2.6183363304086150e-02 -2.0731732648313364e-01 +4.7478078115788186e-01 
+3.8560000000001918e+02 +1.1323738084791949e-02 +2.6242960654900407e-02 -2.0831572253115374e-01 +3.7813920085256769e-01 
+3.8570000000001920e+02 +1.1347064363093840e-02 +2.6301723133247253e-02 -2.0929490255748939e-01 +2.8857808124878775e-01 
+3.8580000000001922e+02 +1.1370439363307684e-02 +2.6359615729506757e-02 -2.1025056858147056e-01 +2.0817715239207982e-01 
+3.8590000000001925e+02 +1.1393862788951863e-02 +2.6416583058371104e-02 -2.1116940101740592e-01 +1.4162025274422702e-01 
+3.8600000000001927e+02 +1.1417334356052800e-02 +2.6472603265443297e-02 -2.1203325551626082e-01 +9.3078990143882406e-02 
+3.8610000000001929e+02 +1.1440853837776545e-02 +2.6527716680074403e-02 -2.1282347840404195e-01 +6.4365899750010669e-02 
+3.8620000000001932e+02 +1.1464421098231242e-02 +2.6582032531937728e-02 -2.1352419082622409e-01 +5.4320063488872458e-02 
+3.8630000000001934e+02 +1.1488036118893884e-02 +2.6635721101803338e-02 -2.1412487638601752e-01 +5.8998307709266201e-02 
+3.8640000000001936e+02 +1.1511699017909872e-02 +2.6688991498571974e-02 -2.1462225005716301e-01 +7.2648828792303929e-02 
+3.8650000000001938e+02 +1.1535410051876872e-02 +2.6742060168930978e-02 -2.1502068202297878e-01 +8.9193745803626670e-02 
+3.8660000000001941e+02 +1.1559169608784671e-02 +2.6795122992034279e-02 -2.1533169601739552e-01 +1.0354886790304102e-01 
+3.8670000000001943e+02 +1.1582978195316840e-02 +2.6848332053997934e-02 -2.1557283822425774e-01 +1.1269428120809401e-01 
+3.8680000000001945e+02 +1.1606836417667195e-02 +2.6901778081327359e-02 -2.1576577873367753e-01 +1.1640915648723722e-01 
+3.8690000000001947e+02 +1.1630744950426302e-02 +2.6955488742267331e-02 -2.1593332843983024e-01 +1.1712533163930169e-01 
+3.8700000000001950e+02 +1.1654704499987290e-02 +2.7009445820809507e-02 -2.1609583916080075e-01 +1.1873256697751286e-01 
+3.8710000000001952e+02 +1.1678715762103107e-02 +2.7063621286691923e-02 -2.1626683865889088e-01 +1.2429001892780986e-01 
+3.8720000000001954e+02 +1.1702779386612317e-02 +2.7118018104058339e-02 -2.1645005853725610e-01 +1.3369224024153378e-01 
+3.8730000000001957e+02 +1.1726896016105447e-02 +2.7172644182485887e-02 -2.1664770862044869e-01 +1.4636038401422435e-01 
+3.8740000000001959e+02 +1.1751066292733920e-02 +2.7227507637057280e-02 -2.1686189685657745e-01 +1.6171550475859567e-01 
+3.8750000000001961e+02 +1.1775290858203984e-02 +2.7282616781347094e-02 -2.1709462936099200e-01 +1.7917856976302177e-01 
+3.8760000000001963e+02 +1.1799570353770638e-02 +2.7337980120396108e-02 -2.1734781045922694e-01 +1.9817047209657368e-01 
+3.8770000000001966e+02 +1.1823905420234444e-02 +2.7393606345312575e-02 -2.1762324325958815e-01 +2.1811187840761428e-01 
+3.8780000000001968e+02 +1.1848296701953765e-02 +2.7449507116330221e-02 -2.1792346674975188e-01 +2.3814423408442534e-01 
+3.8790000000001970e+02 +1.1872744854649479e-02 +2.7505701390446953e-02 -2.1825367381550520e-01 +2.5657996400277244e-01 
+3.8800000000001972e+02 +1.1897250531362121e-02 +2.7562197996188250e-02 -2.1862091888881027e-01 +2.7180595270342617e-01 
+3.8810000000001975e+02 +1.1921814363825544e-02 +2.7618981304232078e-02 -2.1903271155572124e-01 +2.8309187362604094e-01 
+3.8820000000001977e+02 +1.1946436942951446e-02 +2.7676002838784321e-02 -2.1949548835469473e-01 +2.9110014382464539e-01 
+3.8830000000001979e+02 +1.1971118797786522e-02 +2.7733179712313358e-02 -2.2001296097053138e-01 +2.9804838393679572e-01 
+3.8840000000001982e+02 +1.1995860377138635e-02 +2.7790403908944900e-02 -2.2058466322956624e-01 +3.0731563060811939e-01 
+3.8850000000001984e+02 +1.2020662039093920e-02 +2.7847559125588908e-02 -2.2120515973569144e-01 +3.2265267971638018e-01 
+3.8860000000001986e+02 +1.2045524045170525e-02 +2.7904539754415879e-02 -2.2186375038740438e-01 +3.4728409994549198e-01 
+3.8870000000001988e+02 +1.2070446559207082e-02 +2.7961271626844916e-02 -2.2254470160077275e-01 +3.8294130906718599e-01 
+3.8880000000001991e+02 +1.2095429655264868e-02 +2.8017731131357422e-02 -2.2322840508678671e-01 +4.2903346676381482e-01 
+3.8890000000001993e+02 +1.2120473338631478e-02 +2.8073951346994103e-02 -2.2389368453432604e-01 +4.8255093758752254e-01 
+3.8900000000001995e+02 +1.2145577574107209e-02 +2.8130012969945030e-02 -2.2452091491017837e-01 +5.3884232235058105e-01 
+3.8910000000001997e+02 +1.2170742324692514e-02 +2.8186015941685096e-02 -2.2509625608791101e-01 +5.9351618331506906e-01 
+3.8920000000002000e+02 +1.2195967598073575e-02 +2.8242028695180436e-02 -2.2561632324044684e-01 +6.4552454992711894e-01 
+3.8930000000002002e+02 +1.2221253410783261e-02 +2.8298111171851412e-02 -2.2608022023284213e-01 +6.9466111876981906e-01 
+3.8940000000002004e+02 +1.2246599776085965e-02 +2.8354323234189210e-02 -2.2648701510500324e-01 +7.4071974670978302e-01 
+3.8950000000002007e+02 +1.2272006703980287e-02 +2.8410724663189682e-02 -2.2683574010944774e-01 +7.8349446288852176e-01 
+3.8960000000002009e+02 +1.2297474201201856e-02 +2.8467375155753719e-02 -2.2712539174758459e-01 +8.2277948124627764e-01 
+3.8970000000002011e+02 +1.2323002271226185e-02 +2.8524334322128364e-02 -2.2735493081093050e-01 +8.5836921271320055e-01 
+3.8980000000002013e+02 +1.2348590920717405e-02 +2.8581666159543672e-02 -2.2752462529064041e-01 +8.8961065500965708e-01 
+3.8990000000002016e+02 +1.2374240185448242e-02 +2.8639456243837319e-02 -2.2764166448695444e-01 +9.1359810798059049e-01 
+3.9000000000002018e+02 +1.2399950102230188e-02 +2.8697781492745270e-02 -2.2771719928233891e-01 +9.2704459194284683e-01 
+3.9010000000002020e+02 +1.2425720686675750e-02 +2.8756693614818970e-02 -2.2776350640623189e-01 +9.2747884849055406e-01 
+3.9020000000002022e+02 +1.2451551922305720e-02 +2.8816217774343234e-02 -2.2779222375937661e-01 +9.1355549513760281e-01 
+3.9030000000002025e+02 +1.2477443761883776e-02 +2.8876362225015585e-02 -2.2781369111713820e-01 +8.8471382654700836e-01 
+3.9040000000002027e+02 +1.2503396140674356e-02 +2.8937129867815357e-02 -2.2783736938810661e-01 +8.4066311773975411e-01 
+3.9050000000002029e+02 +1.2529408993311203e-02 +2.8998523618473562e-02 -2.2787269147695549e-01 +7.8113514360583924e-01 
+3.9060000000002032e+02 +1.2555482271677321e-02 +2.9060545707298140e-02 -2.2793002675781665e-01 +7.0591743372136306e-01 
+3.9070000000002034e+02 +1.2581615962580357e-02 +2.9123189310914080e-02 -2.2802156761889564e-01 +6.1524523990293678e-01 
+3.9080000000002036e+02 +1.2607810097404625e-02 +2.9186425302127866e-02 -2.2816149963489543e-01 +5.1039433205735518e-01 
+3.9090000000002038e+02 +1.2634064750596223e-02 +2.9250193041061828e-02 -2.2836520475581748e-01 +3.9400720085780011e-01 
+3.9100000000002041e+02 +1.2660380028558897e-02 +2.9314399728590328e-02 -2.2864758469606677e-01 +2.6990931930272555e-01 
+3.9110000000002043e+02 +1.2686756046261074e-02 +2.9378934276513037e-02 -2.2902017884339446e-01 +1.4206270197466958e-01 
+3.9120000000002045e+02 +1.2713192891565535e-02 +2.9443705296617242e-02 -2.2948741246491519e-01 +1.2213392273032045e-02 
+3.9130000000002047e+02 +1.2739690643544334e-02 +2.9508630859629469e-02 -2.3005107412844938e-01 -1.1881927972858992e-01 
+3.9140000000002050e+02 +1.2766249385766237e-02 +2.9573629272796963e-02 -2.3071308533687604e-01 -2.5021948338067840e-01 
+3.9150000000002052e+02 +1.2792869206326095e-02 +2.9638619064301260e-02 -2.3147550811440865e-01 -3.8117235821973250e-01 
+3.9160000000002054e+02 +1.2819550197836120e-02 +2.9703518993798601e-02 -2.3234054473066773e-01 -5.1086409953978040e-01 
+3.9170000000002057e+02 +1.2846292457417120e-02 +2.9768248063086544e-02 -2.3331053742672803e-01 -6.3848205216631204e-01 
+3.9180000000002059e+02 +1.2873096083377378e-02 +2.9832723226906530e-02 -2.3438727817186911e-01 -7.6298482142026980e-01 
+3.9190000000002061e+02 +1.2899961149508359e-02 +2.9896841835295077e-02 -2.3556658170818059e-01 -8.8131611479158523e-01 
+3.9200000000002063e+02 +1.2926887723443886e-02 +2.9960502747760732e-02 -2.3683988104867382e-01 -9.8962299190392744e-01 
+3.9210000000002066e+02 +1.2953875890325445e-02 +3.0023626604982839e-02 -2.3819724996084171e-01 -1.0846727924987434e+00 
+3.9220000000002068e+02 +1.2980925763777735e-02 +3.0086157726945759e-02 -2.3962927618890675e-01 -1.1642153178676617e+00 
+3.9230000000002070e+02 +1.3008037481090183e-02 +3.0148053302087658e-02 -2.4112754775907977e-01 -1.2265886529135674e+00 
+3.9240000000002073e+02 +1.3035211188304514e-02 +3.0209273166161076e-02 -2.4268411483598332e-01 -1.2702674675143517e+00 
+3.9250000000002075e+02 +1.3062447022077756e-02 +3.0269775203204265e-02 -2.4429056542040734e-01 -1.2936522012650988e+00 
+3.9260000000002077e+02 +1.3089745089652726e-02 +3.0329517548656905e-02 -2.4593692111623885e-01 -1.2951732063943378e+00 
+3.9270000000002079e+02 +1.3117105451746602e-02 +3.0388469745328436e-02 -2.4761079366013738e-01 -1.2738160726539400e+00 
+3.9280000000002082e+02 +1.3144528116905902e-02 +3.0446626085307259e-02 -2.4929744387004238e-01 -1.2297188927286768e+00 
+3.9290000000002084e+02 +1.3172013045366580e-02 +3.0504014196138164e-02 -2.5098062562317497e-01 -1.1644846605289934e+00 
+3.9300000000002086e+02 +1.3199560161921354e-02 +3.0560695962575501e-02 -2.5264418474154099e-01 -1.0810529559362168e+00 
+3.9310000000002088e+02 +1.3227169380121940e-02 +3.0616753238786175e-02 -2.5427457566428735e-01 -9.8272545637991726e-01 
+3.9320000000002091e+02 +1.3254840630110865e-02 +3.0672257159967492e-02 -2.5586327041631468e-01 -8.7139143074116365e-01 
+3.9330000000002093e+02 +1.3282573852576808e-02 +3.0727268535617129e-02 -2.5740447679406903e-01 -7.4797521356107910e-01 
+3.9340000000002095e+02 +1.3310368985135084e-02 +3.0781847312862733e-02 -2.5889229610625802e-01 -6.1338361903292593e-01 
+3.9350000000002098e+02 +1.3338225962126870e-02 +3.0836052721698388e-02 -2.6032067641254841e-01 -4.6852153390137391e-01 
+3.9360000000002100e+02 +1.3366144714645199e-02 +3.0889943262813135e-02 -2.6168341297743913e-01 -3.1429176786273089e-01 
+3.9370000000002102e+02 +1.3394125170561481e-02 +3.0943576695413665e-02 -2.6297414876164926e-01 -1.5159490144617827e-01 
+3.9380000000002104e+02 +1.3422167255191381e-02 +3.0997010469008459e-02 -2.6418650808623689e-01 +1.8626475266729014e-02 
+3.9390000000002107e+02 +1.3450270901290327e-02 +3.1050308618861711e-02 -2.6531617785795375e-01 +1.9469557293762133e-01 
+3.9400000000002109e+02 +1.3478436046175856e-02 +3.1103538221979553e-02 -2.6636070745672424e-01 +3.7439292350965764e-01 
+3.9410000000002111e+02 +1.3506662623016568e-02 +3.1156762314145527e-02 -2.6731789390533939e-01 +5.5557067945186123e-01 
+3.9420000000002113e+02 +1.3534950565512934e-02 +3.1210046371899312e-02 -2.6818536850701274e-01 +7.3596735339287112e-01 
+3.9430000000002116e+02 +1.3563299823215469e-02 +3.1263467259755838e-02 -2.6896124832231083e-01 +9.1280342671297821e-01 
+3.9440000000002118e+02 +1.3591710380409600e-02 +3.1317116784281736e-02 -2.6964522174972860e-01 +1.0826046023910485e+00 
+3.9450000000002120e+02 +1.3620182276126231e-02 +3.1371098848350473e-02 -2.7023977724866283e-01 +1.2413255678896067e+00 
+3.9460000000002123e+02 +1.3648715623762025e-02 +3.1425517351011747e-02 -2.7075137592251286e-01 +1.3849218666938481e+00 
+3.9470000000002125e+02 +1.3677310619538800e-02 +3.1480457186503275e-02 -2.7119076336180709e-01 +1.5102471836853706e+00 
+3.9480000000002127e+02 +1.3705967539931920e-02 +3.1535967898017291e-02 -2.7157237739565665e-01 +1.6157868922809031e+00 
+3.9490000000002129e+02 +1.3734686730403895e-02 +3.1592053583212293e-02 -2.7191303301411845e-01 +1.7020391623487299e+00 
+3.9500000000002132e+02 +1.3763468584084892e-02 +3.1648672895533699e-02 -2.7222974948607670e-01 +1.7713267541785316e+00 
+3.9510000000002134e+02 +1.3792313510068365e-02 +3.1705758685069987e-02 -2.7253697138531507e-01 +1.8265872114511414e+00 
+3.9520000000002136e+02 +1.3821221905691246e-02 +3.1763248018028920e-02 -2.7284450255770509e-01 +1.8697099053911612e+00 
+3.9530000000002138e+02 +1.3850194153807378e-02 +3.1821090563462946e-02 -2.7315868015724470e-01 +1.9013929234245772e+00 
+3.9540000000002141e+02 +1.3879230639150740e-02 +3.1879237247630289e-02 -2.7348579604931117e-01 +1.9222813048662835e+00 
+3.9550000000002143e+02 +1.3908331749041651e-02 +3.1937639753847134e-02 -2.7383224903571052e-01 +1.9330177992157180e+00 
+3.9560000000002145e+02 +1.3937497873359706e-02 +3.1996250531251158e-02 -2.7420454438797043e-01 +1.9342427319263027e+00 
+3.9570000000002148e+02 +1.3966729404516669e-02 +3.2055022803577270e-02 -2.7460929337569651e-01 +1.9265938675115275e+00 
+3.9580000000002150e+02 +1.3996026736952221e-02 +3.2113910246815307e-02 -2.7505311344872529e-01 +1.9107393793747227e+00 
+3.9590000000002152e+02 +1.4025390248956521e-02 +3.2172854396414520e-02 -2.7553884586209310e-01 +1.8886381301141564e+00 
+3.9600000000002154e+02 +1.4054820299215027e-02 +3.2231786389091320e-02 -2.7606374245787846e-01 +1.8638057018938987e+00 
+3.9610000000002157e+02 +1.4084317256539351e-02 +3.2290656850833321e-02 -2.7662288015299397e-01 +1.8393839743154963e+00 
+3.9620000000002159e+02 +1.4113881516250369e-02 +3.2349442968270505e-02 -2.7721143716870306e-01 +1.8174916610597784e+00 
+3.9630000000002161e+02 +1.4143513503873354e-02 +3.2408143408858926e-02 -2.7782568803346053e-01 +1.7993221988908361e+00 
+3.9640000000002163e+02 +1.4173213672100613e-02 +3.2466770207302202e-02 -2.7846327443872687e-01 +1.7854661021352705e+00 
+3.9650000000002166e+02 +1.4202982492680620e-02 +3.2525340401547295e-02 -2.7912296043904261e-01 +1.7762889887479498e+00 
+3.9660000000002168e+02 +1.4232820444672336e-02 +3.2583871245051049e-02 -2.7980402457804388e-01 +1.7721572901910736e+00 
+3.9670000000002170e+02 +1.4262728004342716e-02 +3.2642380597886024e-02 -2.8050571063843760e-01 +1.7734199198992153e+00 
+3.9680000000002173e+02 +1.4292705638715498e-02 +3.2700889656579107e-02 -2.8122692422823514e-01 +1.7802836359540444e+00 
+3.9690000000002175e+02 +1.4322753802620018e-02 +3.2759426325066669e-02 -2.8196618701777315e-01 +1.7926673658227339e+00 
+3.9700000000002177e+02 +1.4352872940573597e-02 +3.2818026602927403e-02 -2.8272193828714537e-01 +1.8101700878894653e+00 
+3.9710000000002179e+02 +1.4383063492077077e-02 +3.2876731272940184e-02 -2.8349295703687738e-01 +1.8322650456913654e+00 
+3.9720000000002182e+02 +1.4413325894997995e-02 +3.2935582167970483e-02 -2.8427845243781713e-01 +1.8584696619288528e+00 
+3.9730000000002184e+02 +1.4443660586595703e-02 +3.2994620022185825e-02 -2.8507789357257618e-01 +1.8884067000858640e+00 
+3.9740000000002186e+02 +1.4474068002146590e-02 +3.3053885394880578e-02 -2.8589071473075256e-01 +1.9217083878821331e+00 
+3.9750000000002188e+02 +1.4504548574823887e-02 +3.3113418751976396e-02 -2.8671628976520558e-01 +1.9580078559083269e+00 
+3.9760000000002191e+02 +1.4535102735701650e-02 +3.3173260461339373e-02 -2.8755393228999315e-01 +1.9969391927719216e+00 
+3.9770000000002193e+02 +1.4565730913758880e-02 +3.3233450788090819e-02 -2.8840289587633439e-01 +2.0381375004878639e+00 
+3.9780000000002195e+02 +1.4596433535972552e-02 +3.3294029951635849e-02 -2.8926239276335042e-01 +2.0812327829794071e+00 
+3.9790000000002198e+02 +1.4627211041179301e-02 +3.3355047744108239e-02 -2.9013448101256212e-01 +2.1248876880287595e+00 
+3.9800000000002200e+02 +1.4658063893588395e-02 +3.3416569538280816e-02 -2.9102777875748287e-01 +2.1658364032720416e+00 
+3.9810000000002202e+02 +1.4688992548128877e-02 +3.3478637564149094e-02 -2.9195445065166570e-01 +2.2011248835444546e+00 
+3.9820000000002204e+02 +1.4719997417923420e-02 +3.3541249322353424e-02 -2.9292713044153179e-01 +2.2294792776759285e+00 
+3.9830000000002207e+02 +1.4751078847811466e-02 +3.3604350898913254e-02 -2.9395645802630943e-01 +2.2518377386034398e+00 
+3.9840000000002209e+02 +1.4782237091905041e-02 +3.3667841223446612e-02 -2.9504901574641818e-01 +2.2712834749884041e+00 
+3.9850000000002211e+02 +1.4813472295544415e-02 +3.3731588049241867e-02 -2.9620572106070808e-01 +2.2923486744100070e+00 
+3.9860000000002213e+02 +1.4844784490587763e-02 +3.3795452359569877e-02 -2.9742130710399850e-01 +2.3198659289221850e+00 
+3.9870000000002216e+02 +1.4876173598370361e-02 +3.3859311253048426e-02 -2.9868457235250723e-01 +2.3578857822737165e+00 
+3.9880000000002218e+02 +1.4907639438757182e-02 +3.3923077646795412e-02 -2.9997923490223655e-01 +2.4087671679489673e+00 
+3.9890000000002220e+02 +1.4939181746258771e-02 +3.3986714982664278e-02 -3.0128551758648930e-01 +2.4725605458641726e+00 
+3.9900000000002223e+02 +1.4970800197400234e-02 +3.4050237309481368e-02 -3.0258264635137522e-01 +2.5471827565658147e+00 
+3.9910000000002225e+02 +1.5002494441302600e-02 +3.4113693873957671e-02 -3.0385161534748123e-01 +2.6294169593098897e+00 
+3.9920000000002227e+02 +1.5034264131238801e-02 +3.4177141792767332e-02 -3.0507807202009640e-01 +2.7165597725247217e+00 
+3.9930000000002229e+02 +1.5066108948159270e-02 +3.4240617483920106e-02 -3.0625392844476707e-01 +2.8079662742294729e+00 
