# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0329000000001561e+03 +6.6812574330043797e-02 -1.7993239555944115e-02 -2.3999118922228928e+00 +8.2178955395329840e+00 
+1.0330000000001560e+03 +6.6654098183099197e-02 -1.8048102451152813e-02 -2.4021512829251535e+00 +8.5256445079214362e+00 
+1.0331000000001559e+03 +6.6496004832748853e-02 -1.8098920095177620e-02 -2.4044574924592008e+00 +8.6190273517422327e+00 
+1.0332000000001558e+03 +6.6338292813853283e-02 -1.8145505096850822e-02 -2.4067482755893193e+00 +8.4899188518962543e+00 
+1.0333000000001557e+03 +6.6180960619158846e-02 -1.8187711664004100e-02 -2.4089389883673862e+00 +8.1319258666673697e+00 
+1.0334000000001556e+03 +6.6024006613853228e-02 -1.8225452071680585e-02 -2.4109364353526752e+00 +7.5414841929316605e+00 
+1.0335000000001555e+03 +6.5867428959743388e-02 -1.8258720201171291e-02 -2.4126348068420187e+00 +6.7189924119953099e+00 
+1.0336000000001554e+03 +6.5711225820565669e-02 -1.8287574523783979e-02 -2.4139262573774087e+00 +5.6679748662559453e+00 
+1.0337000000001553e+03 +6.5555395580286654e-02 -1.8312254006362896e-02 -2.4147106500771938e+00 +4.4003868415433915e+00 
+1.0338000000001553e+03 +6.5399936688154095e-02 -1.8333085745965125e-02 -2.4148900417713968e+00 +2.9326727710609171e+00 
+1.0339000000001552e+03 +6.5244847721775939e-02 -1.8350500380646763e-02 -2.4143950279584758e+00 +1.2898891355564623e+00 
+1.0340000000001551e+03 +6.5090127453218946e-02 -1.8364965152291780e-02 -2.4131986193265313e+00 -5.0102729406374469e-01 
+1.0341000000001550e+03 +6.4935774678599706e-02 -1.8376963982754436e-02 -2.4112820488684630e+00 -2.4135335104694500e+00 
+1.0342000000001549e+03 +6.4781788119505995e-02 -1.8387055473530110e-02 -2.4086264070475880e+00 -4.4181345981352580e+00 
+1.0343000000001548e+03 +6.4628166470003356e-02 -1.8395847032946337e-02 -2.4052148572735215e+00 -6.4835921711681017e+00 
+1.0344000000001547e+03 +6.4474908614743018e-02 -1.8404006022407663e-02 -2.4010438708948683e+00 -8.5763682056685067e+00 
+1.0345000000001546e+03 +6.4322013723744687e-02 -1.8412285700812051e-02 -2.3961284283724549e+00 -1.0659423311233329e+01 
+1.0346000000001545e+03 +6.4169481006512458e-02 -1.8421427276795591e-02 -2.3904929121647052e+00 -1.2696132237594647e+01 
+1.0347000000001544e+03 +6.4017309656424728e-02 -1.8432062074683349e-02 -2.3841810747308152e+00 -1.4652514181436661e+01 
+1.0348000000001543e+03 +6.3865498882556479e-02 -1.8444795836712553e-02 -2.3772457624573518e+00 -1.6495565188408065e+01 
+1.0349000000001543e+03 +6.3714047921314451e-02 -1.8460239194560277e-02 -2.3697452646076327e+00 -1.8192683432167058e+01 
+1.0350000000001542e+03 +6.3562956044425065e-02 -1.8478999485499945e-02 -2.3617435327358383e+00 -1.9712046560382646e+01 
+1.0351000000001541e+03 +6.3412222600391269e-02 -1.8501666591807884e-02 -2.3533120157878420e+00 -2.1023236687719027e+01 
+1.0352000000001540e+03 +6.3261847237060256e-02 -1.8528809646225407e-02 -2.3445421544838081e+00 -2.2097416524667803e+01 
+1.0353000000001539e+03 +6.3111829772162370e-02 -1.8560971927928657e-02 -2.3355383178383788e+00 -2.2907580823581529e+01 
+1.0354000000001538e+03 +6.8232793570148428e-02 +3.6415567678152918e+00 -1.1003730007495512e+03 -3.6603896471201797e+05 
+1.0355000000001537e+03 +6.8070960019584917e-02 +3.6328115884848606e+00 -1.0977532500374023e+03 -3.6516899459263397e+05 
+1.0356000000001536e+03 +6.7909513588065532e-02 +3.6240817171346729e+00 -1.0951399144642189e+03 -3.6430082633829687e+05 
+1.0357000000001535e+03 +6.7748453709483653e-02 +3.6153669121698808e+00 -1.0925330640109753e+03 -3.6343443867851322e+05 
+1.0358000000001534e+03 +6.7587779858586300e-02 +3.6066669963053655e+00 -1.0899327652725040e+03 -3.6256981234007800e+05 
+1.0359000000001533e+03 +6.7427491609848386e-02 +3.5979818499798220e+00 -1.0873390885248407e+03 -3.6170693050047295e+05 
+1.0360000000001532e+03 +6.7267588735526351e-02 +3.5893114402988822e+00 -1.0847521130652312e+03 -3.6084578019822272e+05 
+1.0361000000001532e+03 +6.7108070997874206e-02 +3.5806557996730168e+00 -1.0821719163840532e+03 -3.5998635128390847e+05 
+1.0362000000001531e+03 +6.6948937857899793e-02 +3.5720151763185388e+00 -1.0795985610632852e+03 -3.5912864329190215e+05 
+1.0363000000001530e+03 +6.6790188645052095e-02 +3.5633899322489606e+00 -1.0770321009795985e+03 -3.5827266101668897e+05 
+1.0364000000001529e+03 +6.6631822530481971e-02 +3.5547805740133347e+00 -1.0744725535267839e+03 -3.5741842197522428e+05 
+1.0365000000001528e+03 +6.6473838513791253e-02 +3.5461877624664653e+00 -1.0719198966436222e+03 -3.5656595737305738e+05 
+1.0366000000001527e+03 +6.6316235596779335e-02 +3.5376121958867310e+00 -1.0693741044796486e+03 -3.5571530030400935e+05 
+1.0367000000001526e+03 +6.6159012829566433e-02 +3.5290546264978100e+00 -1.0668351508018975e+03 -3.5486648615622579e+05 
+1.0368000000001525e+03 +6.4726865305823986e-02 +4.8855017530138913e-02 -1.4894043335045715e+03 -2.8316933091952256e+05 
+1.0369000000001524e+03 +6.4573432686843582e-02 +4.8591845292712578e-02 -1.4858680254738019e+03 -2.8249280514824827e+05 
+1.0370000000001523e+03 +6.4420369716295764e-02 +4.8330086868387918e-02 -1.4823407750383515e+03 -2.8181785122055613e+05 
+1.0371000000001522e+03 +6.4267674926997712e-02 +4.8070674456857011e-02 -1.4788225136627548e+03 -2.8114451278011443e+05 
+1.0372000000001522e+03 +6.4115346900727274e-02 +4.7814373773508084e-02 -1.4753131517749014e+03 -2.8047282985569903e+05 
+1.0373000000001521e+03 +6.3963384230166301e-02 +4.7561886709220444e-02 -1.4718125914683694e+03 -2.7980284091928555e+05 
+1.0374000000001520e+03 +6.3811785486807882e-02 +4.7313895065090102e-02 -1.4683207332734335e+03 -2.7913458349956595e+05 
+1.0375000000001519e+03 +6.3660549172171704e-02 +4.7071010552388576e-02 -1.4648374756318274e+03 -2.7846809209458082e+05 
+1.0376000000001518e+03 +6.3509673720807194e-02 +4.6833793142585109e-02 -1.4613627142285243e+03 -2.7780339891195623e+05 
+1.0377000000001517e+03 +6.3359157316730627e-02 +4.6602760769150452e-02 -1.4578963312268831e+03 -2.7714053425126639e+05 
+1.0378000000001516e+03 +6.3208997977747941e-02 +4.6378385634018075e-02 -1.4544381999960026e+03 -2.7647952633219986e+05 
+1.0379000000001515e+03 +6.3059193850760392e-02 +4.6160954726507414e-02 -1.4509881956531706e+03 -2.7582039550720173e+05 
+1.0380000000001514e+03 +6.2909743311157437e-02 +4.5950471731007511e-02 -1.4475461964427277e+03 -2.7516315018542757e+05 
+1.0381000000001513e+03 +5.6712128219093175e-02 -6.0485917438905998e+00 -1.3753789390186291e+03 -2.2486273992998544e+04 
+1.0382000000001512e+03 +5.6577746425108592e-02 -6.0343132886489528e+00 -1.3721158424708754e+03 -2.2431415417378059e+04 
+1.0383000000001512e+03 +5.6443678432317686e-02 -6.0200633576401419e+00 -1.3688599932232867e+03 -2.2376998656413831e+04 
+1.0384000000001511e+03 +5.6309922650109485e-02 -6.0058420521600970e+00 -1.3656112717504100e+03 -2.2323026613899183e+04 
+1.0385000000001510e+03 +5.6176477396453123e-02 -5.9916495316046010e+00 -1.3623695546443287e+03 -2.2269499301338004e+04 
+1.0386000000001509e+03 +5.6043341040309953e-02 -5.9774860006226529e+00 -1.3591347220169864e+03 -2.2216414459585372e+04 
+1.0387000000001508e+03 +5.5910512312087463e-02 -5.9633518719504268e+00 -1.3559066713855118e+03 -2.2163760109475279e+04 
+1.0388000000001507e+03 +5.5777990163250850e-02 -5.9492476805929089e+00 -1.3526853122829825e+03 -2.2111518320925297e+04 
+1.0389000000001506e+03 +5.5645773746083309e-02 -5.9351740850785406e+00 -1.3494705928148633e+03 -2.2059658891300314e+04 
+1.0390000000001505e+03 +5.5513862477602816e-02 -5.9211319110936724e+00 -1.3462625133156573e+03 -2.2008134871818518e+04 
+1.0391000000001504e+03 +5.5382255819827225e-02 -5.9071219963392023e+00 -1.3430610803212476e+03 -2.1956898009207649e+04 
+1.0392000000001503e+03 +5.5250953304943735e-02 -5.8931451517110736e+00 -1.3398663047582313e+03 -2.1905901193652400e+04 
+1.0393000000001502e+03 +5.5119954571651947e-02 -5.8792021389515758e+00 -1.3366782035541971e+03 -2.1855099482830523e+04 
+1.0394000000001502e+03 +4.5787624527440028e-02 -1.1455175798763859e+01 -9.3342572083474545e+02 +2.3379652200563558e+05 
+1.0395000000001501e+03 +4.5679072430941610e-02 -1.1428035710499131e+01 -9.3120060295154622e+02 +2.3324042565734554e+05 
+1.0396000000001500e+03 +4.5570773903437958e-02 -1.1400962469076712e+01 -9.2898009483106750e+02 +2.3268567558530581e+05 
+1.0397000000001499e+03 +4.5462729426136654e-02 -1.1373956483507385e+01 -9.2676428539165806e+02 +2.3213230580562018e+05 
+1.0398000000001498e+03 +4.5354939469086558e-02 -1.1347018051551126e+01 -9.2455327433317359e+02 +2.3158034716252403e+05 
+1.0399000000001497e+03 +4.5247404520207750e-02 -1.1320147438019744e+01 -9.2234716233900508e+02 +2.3102982888022944e+05 
+1.0400000000001496e+03 +4.5140125085251455e-02 -1.1293344873942781e+01 -9.2014605096590196e+02 +2.3048077849922827e+05 
+1.0401000000001495e+03 +4.5033101692989103e-02 -1.1266610555245242e+01 -9.1795004289508609e+02 +2.2993322180214731e+05 
+1.0402000000001494e+03 +4.4926334996926963e-02 -1.1239944641411839e+01 -9.1575924760558473e+02 +2.2938718273881191e+05 
+1.0403000000001493e+03 +4.4819825734208368e-02 -1.1213347253683823e+01 -9.1357377904407133e+02 +2.2884268333175810e+05 
+1.0404000000001492e+03 +4.4713574490977868e-02 -1.1186818361529333e+01 -9.1139374739011657e+02 +2.2829973896123935e+05 
+1.0405000000001492e+03 +4.4607581556463195e-02 -1.1160357641225609e+01 -9.0921925704489627e+02 +2.2775835249673735e+05 
+1.0406000000001491e+03 +4.4501847152322943e-02 -1.1133964707748909e+01 -9.0705040909666354e+02 +2.2721852386577686e+05 
+1.0407000000001490e+03 +3.3529745423028189e-02 -1.4298632514145730e+01 -3.2274662058259645e+02 +3.7760561329787748e+05 
+1.0408000000001489e+03 +3.3450311022284962e-02 -1.4264802876735894e+01 -3.2197054867693163e+02 +3.7671080533688021e+05 
+1.0409000000001488e+03 +3.3371073779026823e-02 -1.4231057881703260e+01 -3.2119709056938268e+02 +3.7581840508086601e+05 
+1.0410000000001487e+03 +3.3292033505527667e-02 -1.4197397122960123e+01 -3.2042631952760155e+02 +3.7492841022535606e+05 
+1.0411000000001486e+03 +3.3213189918024084e-02 -1.4163820169887414e+01 -3.1965830215234064e+02 +3.7404081696752529e+05 
+1.0412000000001485e+03 +3.3134542403249104e-02 -1.4130326426688175e+01 -3.1889308811347530e+02 +3.7315561355619365e+05 
+1.0413000000001484e+03 +3.3056090092822885e-02 -1.4096915178646761e+01 -3.1813071303466330e+02 +3.7227278233420767e+05 
+1.0414000000001483e+03 +3.2977831920387363e-02 -1.4063585615542845e+01 -3.1737117716890577e+02 +3.7139229537292605e+05 
+1.0415000000001482e+03 +3.2899766506440879e-02 -1.4030336752512804e+01 -3.1661442057608014e+02 +3.7051410633045965e+05 
+1.0416000000001482e+03 +3.2821892401061627e-02 -1.3997167599930712e+01 -3.1586037375967862e+02 +3.6963816739112482e+05 
+1.0417000000001481e+03 +3.2744208112663355e-02 -1.3964077184711927e+01 -3.1510896372710545e+02 +3.6876443134664267e+05 
+1.0418000000001480e+03 +3.2666712107413558e-02 -1.3931064551254908e+01 -3.1436011393815090e+02 +3.6789285164064274e+05 
+1.0419000000001479e+03 +3.2589402759824089e-02 -1.3898128748055436e+01 -3.1361374163763685e+02 +3.6702338173553912e+05 
+1.0420000000001478e+03 +2.1343786428611698e-02 -1.3865269693053207e+01 +3.1457381590349343e+02 +3.6615597332424618e+05 
+1.0421000000001477e+03 +2.1293308542212262e-02 -1.3832490028091462e+01 +3.1383004092757443e+02 +3.6529057920799271e+05 
+1.0422000000001476e+03 +2.1242947925030092e-02 -1.3799784471688088e+01 +3.1308768436123955e+02 +3.6442715744231077e+05 
+1.0423000000001475e+03 +2.1192703257135275e-02 -1.3767152400070936e+01 +3.1234685323050110e+02 +3.6356566941868188e+05 
+1.0424000000001474e+03 +2.1142573282107856e-02 -1.3734593224808942e+01 +3.1160765134406438e+02 +3.6270607823465101e+05 
+1.0425000000001473e+03 +2.1092556808712651e-02 -1.3702106392384835e+01 +3.1087017893747117e+02 +3.6184834872752446e+05 
+1.0426000000001472e+03 +2.1042652713170476e-02 -1.3669691385345747e+01 +3.1013453250751400e+02 +3.6099244754069607e+05 
+1.0427000000001472e+03 +2.0992859941450372e-02 -1.3637347723464281e+01 +3.0940080464494895e+02 +3.6013834319061419e+05 
+1.0428000000001471e+03 +2.0943177511608981e-02 -1.3605074964936467e+01 +3.0866908386522385e+02 +3.5928600613548199e+05 
+1.0429000000001470e+03 +2.0893604593980285e-02 -1.3572872786009674e+01 +3.0793945355309688e+02 +3.5843541208751185e+05 
+1.0430000000001469e+03 +2.0844140676639963e-02 -1.3540741146520002e+01 +3.0721198993675364e+02 +3.5758654887803533e+05 
+1.0431000000001468e+03 +2.0794785355019732e-02 -1.3508680076722309e+01 +3.0648676433151718e+02 +3.5673940766199038e+05 
+1.0432000000001467e+03 +2.0745538282154894e-02 -1.3476689625959601e+01 +3.0576384355671280e+02 +3.5589398081522429e+05 
+1.0433000000001466e+03 +1.0471477317708257e-02 -1.0442213446003990e+01 +8.5280696043931164e+02 +2.1303745846196401e+05 
+1.0434000000001465e+03 +1.0446664751862716e-02 -1.0417476332889798e+01 +8.5079139459154840e+02 +2.1253181493116461e+05 
+1.0435000000001464e+03 +1.0421905159054515e-02 -1.0392794072745559e+01 +8.4878123016044162e+02 +2.1202711229408253e+05 
+1.0436000000001463e+03 +1.0397198590428208e-02 -1.0368166841651830e+01 +8.4677650621500163e+02 +2.1152335036960433e+05 
+1.0437000000001462e+03 +1.0372545296910096e-02 -1.0343594930222451e+01 +8.4477725102435681e+02 +2.1102053463932860e+05 
+1.0438000000001462e+03 +1.0347945713256501e-02 -1.0319078733629413e+01 +8.4278348261589827e+02 +2.1051867581982233e+05 
+1.0439000000001461e+03 +1.0323400366962556e-02 -1.0294618704924513e+01 +8.4079519563886242e+02 +2.1001779163444880e+05 
+1.0440000000001460e+03 +1.0298910023924423e-02 -1.0270215456781681e+01 +8.3881232921466960e+02 +2.0951791736535099e+05 
+1.0441000000001459e+03 +1.0274475459288638e-02 -1.0245869602123554e+01 +8.3683481443843664e+02 +2.0901908998099208e+05 
+1.0442000000001458e+03 +1.0250097414036367e-02 -1.0221581723728244e+01 +8.3486258318348473e+02 +2.0852134516232784e+05 
+1.0443000000001457e+03 +1.0225776593545229e-02 -1.0197352372984865e+01 +8.3289556815827439e+02 +2.0802471724446942e+05 
+1.0444000000001456e+03 +1.0201513666137321e-02 -1.0173182068637141e+01 +8.3093370296398029e+02 +2.0752923915776701e+05 
+1.0445000000001455e+03 +1.0177309261613508e-02 -1.0149071295515094e+01 +8.2897692215268364e+02 +2.0703494236831815e+05 
+1.0446000000001454e+03 +1.0153163967331295e-02 -1.0125020496605725e+01 +8.2702516047203153e+02 +2.0654185668220051e+05 
+1.0447000000001453e+03 +2.0018486779157228e-03 -5.1638361283178025e+00 +1.1784361482849770e+03 -1.9706370087846488e+04 
+1.0448000000001452e+03 +1.9970785054950241e-03 -5.1516034755908855e+00 +1.1756569837798077e+03 -1.9662085518168387e+04 
+1.0449000000001452e+03 +1.9923215802828977e-03 -5.1394027061234526e+00 +1.1728846342136328e+03 -1.9617831522108456e+04 
+1.0450000000001451e+03 +1.9875781342278522e-03 -5.1272338477525006e+00 +1.1701190197693804e+03 -1.9573592006152310e+04 
+1.0451000000001450e+03 +1.9828483802887377e-03 -5.1150969131209365e+00 +1.1673600623377438e+03 -1.9529351794450449e+04 
+1.0452000000001449e+03 +1.9781325117743148e-03 -5.1029918992143548e+00 +1.1646076856012885e+03 -1.9485096662830718e+04 
+1.0453000000001448e+03 +1.9734307016767492e-03 -5.0909187868939023e+00 +1.1618618151194260e+03 -1.9440813373124634e+04 
+1.0454000000001447e+03 +1.9687430576979335e-03 -5.0788774957882632e+00 +1.1591223789176790e+03 -1.9396491553703931e+04 
+1.0455000000001446e+03 +1.9640694717409988e-03 -5.0668677328536011e+00 +1.1563893092769920e+03 -1.9352129977355875e+04 
+1.0456000000001445e+03 +1.9594097792964070e-03 -5.0548891531776023e+00 +1.1536625410023166e+03 -1.9307729926968015e+04 
+1.0457000000001444e+03 +1.9547638195825906e-03 -5.0429414207885532e+00 +1.1509420108197758e+03 -1.9263292696493940e+04 
+1.0458000000001443e+03 +1.9501314357060170e-03 -5.0310242090313322e+00 +1.1482276574562275e+03 -1.9218819591188669e+04 
+1.0459000000001442e+03 +1.9455124748181459e-03 -5.0191372009424038e+00 +1.1455194217196492e+03 -1.9174311928038183e+04 
+1.0460000000001442e+03 -3.0858233388721653e-03 +5.7531326359549453e-02 +1.1999391798433385e+03 -2.2857685966727609e+05 
+1.0461000000001441e+03 -3.0785431607122482e-03 +5.7396157737554528e-02 +1.1971080930766427e+03 -2.2803758961172489e+05 
+1.0462000000001440e+03 -3.0712785715516651e-03 +5.7260470198269034e-02 +1.1942832844280044e+03 -2.2749947982838942e+05 
+1.0463000000001439e+03 -3.0640294421678729e-03 +5.7124271822180800e-02 +1.1914647008464926e+03 -2.2696252067349202e+05 
+1.0464000000001438e+03 -3.0567957095098382e-03 +5.6987611987761359e-02 +1.1886523043102284e+03 -2.2642670713038053e+05 
+1.0465000000001437e+03 -3.0495775277687848e-03 +5.6850686123236377e-02 +1.1858461033417755e+03 -2.2589204930163466e+05 
+1.0466000000001436e+03 -3.0423750944892662e-03 +5.6713714790547563e-02 +1.1830461168239842e+03 -2.2535856033454259e+05 
+1.0467000000001435e+03 -3.0351886008395767e-03 +5.6576908989636292e-02 +1.1802523636827409e+03 -2.2482625296876152e+05 
+1.0468000000001434e+03 -3.0280182313049205e-03 +5.6440469782666543e-02 +1.1774648628665020e+03 -2.2429513951612363e+05 
+1.0469000000001433e+03 -3.0208641633775279e-03 +5.6304587914686198e-02 +1.1746836333255835e+03 -2.2376523184024118e+05 
+1.0470000000001432e+03 -3.0137265672439280e-03 +5.6169443430945605e-02 +1.1719086939912281e+03 -2.2323654133592470e+05 
+1.0471000000001432e+03 -3.0066056046153052e-03 +5.6035202966043668e-02 +1.1691400640390734e+03 -2.2270907886095782e+05 
+1.0472000000001431e+03 -2.9995014027168285e-03 +5.5901949414852506e-02 +1.1663777714317716e+03 -2.2218285328779116e+05 
+1.0473000000001430e+03 -3.9897105308664719e-03 +2.7706323131017223e+00 +8.3118969393051543e+02 -2.7706323131017201e+05 
+1.0474000000001429e+03 -3.9802834937662200e-03 +2.7640857595598813e+00 +8.2922572786796263e+02 -2.7640857595598779e+05 
+1.0475000000001428e+03 -3.9708788280325381e-03 +2.7575547416892685e+00 +8.2726642250677924e+02 -2.7575547416892665e+05 
+1.0476000000001427e+03 -3.9614966411802913e-03 +2.7510393341529835e+00 +8.2531180024589423e+02 -2.7510393341529823e+05 
+1.0477000000001426e+03 -3.9521370345126580e-03 +2.7445396073004629e+00 +8.2336188219013741e+02 -2.7445396073004603e+05 
+1.0478000000001425e+03 -3.9428001028721325e-03 +2.7380556269945417e+00 +8.2141668809836131e+02 -2.7380556269945391e+05 
+1.0479000000001424e+03 -3.9334859343892027e-03 +2.7315874544369532e+00 +8.1947623633108435e+02 -2.7315874544369505e+05 
+1.0480000000001423e+03 -3.9241946102288273e-03 +2.7251351459922466e+00 +8.1754054379767251e+02 -2.7251351459922438e+05 
+1.0481000000001422e+03 -3.9149262043346412e-03 +2.7186987530101749e+00 +8.1560962590305064e+02 -2.7186987530101719e+05 
+1.0482000000001422e+03 -3.9056807831709668e-03 +2.7122783216465125e+00 +8.1368349649395202e+02 -2.7122783216465096e+05 
+1.0483000000001421e+03 -3.8964584054625327e-03 +2.7058738926823200e+00 +8.1176216780469463e+02 -2.7058738926823175e+05 
+1.0484000000001420e+03 -3.8872591219319772e-03 +2.6994855013416585e+00 +8.0984565040249561e+02 -2.6994855013416550e+05 
+1.0485000000001419e+03 -3.8780829750351136e-03 +2.6931131771077261e+00 +8.0793395313231576e+02 -2.6931131771077227e+05 
+1.0486000000001418e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0487000000001417e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0488000000001416e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0489000000001415e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
+1.0490000000001414e+03 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 
