# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+5.4380000000005509e+02 +3.3539374925425036e-01 -2.1130400638872490e-02 -1.2293541214954491e-01 +2.0660084756345285e+01 
+5.4390000000005512e+02 +3.3542744852254081e-01 -2.0704318060303990e-02 -1.2037954910887984e-01 +2.0823470735939186e+01 
+5.4400000000005514e+02 +3.3546042922588365e-01 -2.0286962320718509e-02 -1.1776351296610797e-01 +2.0991851513180702e+01 
+5.4410000000005516e+02 +3.3549270552714433e-01 -1.9877934257823780e-02 -1.1509404299177867e-01 +2.1163135502288551e+01 
+5.4420000000005518e+02 +3.3552429157648384e-01 -1.9476834356267902e-02 -1.1237772344743750e-01 +2.1335225319046749e+01 
+5.4430000000005521e+02 +3.3555520151142965e-01 -1.9083262755060046e-02 -1.0962098432801415e-01 +2.1506017884618959e+01 
+5.4440000000005523e+02 +3.3558544945694374e-01 -1.8696819256201050e-02 -1.0683010200943724e-01 +2.1673404602097712e+01 
+5.4450000000005525e+02 +3.3561504952549082e-01 -1.8317103330193880e-02 -1.0401119982516965e-01 +2.1835271361417931e+01 
+5.4460000000005527e+02 +3.3564401581710812e-01 -1.7943714125839151e-02 -1.0117024877700544e-01 +2.1989498777143428e+01 
+5.4470000000005530e+02 +3.3567236241947501e-01 -1.7576250476116839e-02 -9.8313068230071146e-02 +2.2133962218998203e+01 
+5.4480000000005532e+02 +3.3570010340798129e-01 -1.7214310905684337e-02 -9.5445326552543008e-02 +2.2266531938081844e+01 
+5.4490000000005534e+02 +3.3572725284579841e-01 -1.6857493638459287e-02 -9.2572541858034860e-02 +2.2385073188095031e+01 
+5.4500000000005537e+02 +3.3575382478394683e-01 -1.6505396604713771e-02 -8.9700082590031052e-02 +2.2487446329862106e+01 
+5.4510000000005539e+02 +3.3577983326136907e-01 -1.6157617447762933e-02 -8.6833168414331502e-02 +2.2571506916497714e+01 
+5.4520000000005541e+02 +3.3580529234914763e-01 -1.5813723179253801e-02 -8.3986151014920837e-02 +2.2632037707158059e+01 
+5.4530000000005543e+02 +3.3583021637465937e-01 -1.5473173012735346e-02 -8.1252466876580581e-02 +2.2644126577694980e+01 
+5.4540000000005546e+02 +3.3585461923530846e-01 -1.5135967275891952e-02 -7.8772068469231141e-02 +2.2595132128081477e+01 
+5.4550000000005548e+02 +3.3587851341314295e-01 -1.4802903649342929e-02 -7.6631189922938048e-02 +2.2507116072631558e+01 
+5.4560000000005550e+02 +3.3590190968187145e-01 -1.4474977671419592e-02 -7.4825492344007219e-02 +2.2411325771065361e+01 
+5.4570000000005552e+02 +3.3592481741769686e-01 -1.4152735186243196e-02 -7.3281952323105623e-02 +2.2318521275464121e+01 
+5.4580000000005555e+02 +3.3594724531999315e-01 -1.3836171310535049e-02 -7.1921434513880528e-02 +2.2218381962322333e+01 
+5.4590000000005557e+02 +3.3596920213702347e-01 -1.3525210280420490e-02 -7.0714271020691347e-02 +2.2107155414215505e+01 
+5.4600000000005559e+02 +3.3599069669377452e-01 -1.3219825637753617e-02 -6.9649032095465080e-02 +2.1986621421130867e+01 
+5.4610000000005562e+02 +3.3601173781344668e-01 -1.2919991865817295e-02 -6.8714515579391594e-02 +2.1858596335490297e+01 
+5.4620000000005564e+02 +3.3603233431700980e-01 -1.2625684057563532e-02 -6.7899649721194819e-02 +2.1724900728833934e+01 
+5.4630000000005566e+02 +3.3605249502321910e-01 -1.2336877907276155e-02 -6.7193492379460637e-02 +2.1587359340388954e+01 
+5.4640000000005568e+02 +3.3607222874863540e-01 -1.2053549701317804e-02 -6.6585230588261060e-02 +2.1447800963233149e+01 
+5.4650000000005571e+02 +3.3609154430764082e-01 -1.1775676309578265e-02 -6.6064179712095689e-02 +2.1308058382150680e+01 
+5.4660000000005573e+02 +3.3611045051245630e-01 -1.1503235177147551e-02 -6.5619782869356477e-02 +2.1169968295763990e+01 
+5.4670000000005575e+02 +3.3612895617315963e-01 -1.1236204315310163e-02 -6.5241610284712773e-02 +2.1035371220464231e+01 
+5.4680000000005577e+02 +3.3614707009770139e-01 -1.0974562293236406e-02 -6.4919358578314518e-02 +2.0906111424863028e+01 
+5.4690000000005580e+02 +3.3616480109192265e-01 -1.0718288229557581e-02 -6.4642850118177206e-02 +2.0784036845318312e+01 
+5.4700000000005582e+02 +3.3618215795957068e-01 -1.0467361784238184e-02 -6.4402032309385099e-02 +2.0670999020469782e+01 
+5.4710000000005584e+02 +3.3619914950231566e-01 -1.0221763149961195e-02 -6.4186976914885244e-02 +2.0568853001411366e+01 
+5.4720000000005587e+02 +3.3621578452705919e-01 -9.9814679806723237e-03 -6.3989398625632660e-02 +2.0478950902387108e+01 
+5.4730000000005589e+02 +3.3623207193455817e-01 -9.7464056705940851e-03 -6.3826856288515671e-02 +2.0395751533601697e+01 
+5.4740000000005591e+02 +3.3624802050359820e-01 -9.5166901000516453e-03 -6.3742268182373329e-02 +2.0316096096651979e+01 
+5.4750000000005593e+02 +3.3626363832932737e-01 -9.2928275487307796e-03 -6.3754062632427069e-02 +2.0253619223952850e+01 
+5.4760000000005596e+02 +3.3627893242317619e-01 -9.0754300738993127e-03 -6.3823389021340798e-02 +2.0226811731708217e+01 
+5.4770000000005598e+02 +3.3629390865924963e-01 -8.8646950485402921e-03 -6.3857659618988261e-02 +2.0235460383364440e+01 
+5.4780000000005600e+02 +3.3630857229130440e-01 -8.6602674252386196e-03 -6.3770954854513714e-02 +2.0260246921313364e+01 
+5.4790000000005602e+02 +3.3632292870826724e-01 -8.4617779493218158e-03 -6.3546174526663751e-02 +2.0294535069406390e+01 
+5.4800000000005605e+02 +3.3633698337205947e-01 -8.2689092931370993e-03 -6.3184339331858602e-02 +2.0337373666496156e+01 
+5.4810000000005607e+02 +3.3635074173625173e-01 -8.0813441011546808e-03 -6.2686411665378972e-02 +2.0387812554393847e+01 
+5.4820000000005609e+02 +3.3636420924608190e-01 -7.8987649660273405e-03 -6.2053288023737101e-02 +2.0444899978372892e+01 
+5.4830000000005612e+02 +3.3637739133851063e-01 -7.7208544304890915e-03 -6.1285799391666312e-02 +2.0507682589069439e+01 
+5.4840000000005614e+02 +3.3639029344227800e-01 -7.5472949897592567e-03 -6.0384711668598975e-02 +2.0575205490275508e+01 
+5.4850000000005616e+02 +3.3640292097795937e-01 -7.3777690936824144e-03 -5.9350726016167352e-02 +2.0646512258159913e+01 
+5.4860000000005618e+02 +3.3641527935802074e-01 -7.2119591487160781e-03 -5.8184479229397422e-02 +2.0720644970319583e+01 
+5.4870000000005621e+02 +3.3642737398687594e-01 -7.0495475203333101e-03 -5.6886544186880272e-02 +2.0796644235438436e+01 
+5.4880000000005623e+02 +3.3643921026094226e-01 -6.8902165347937451e-03 -5.5457430182477320e-02 +2.0873549219580134e+01 
+5.4890000000005625e+02 +3.3645079356869584e-01 -6.7336484813415656e-03 -5.3897583328105216e-02 +2.0950397666565216e+01 
+5.4900000000005627e+02 +3.3646212929072938e-01 -6.5795256141523662e-03 -5.2207387019702615e-02 +2.1026225931041783e+01 
+5.4910000000005630e+02 +3.3647322279980707e-01 -6.4275301544803867e-03 -5.0387162229446780e-02 +2.1100069007086741e+01 
+5.4920000000005632e+02 +3.3648407946328124e-01 -6.2773426535776503e-03 -4.8437659558841752e-02 +2.1170796677978366e+01 
+5.4930000000005634e+02 +3.3649470472582804e-01 -6.1285949347494673e-03 -4.6380165779063905e-02 +2.1231275011845163e+01 
+5.4940000000005637e+02 +3.3650510402440881e-01 -5.9810000895317052e-03 -4.4268918198564752e-02 +2.1271261727537741e+01 
+5.4950000000005639e+02 +3.3651528245647433e-01 -5.8345154112358780e-03 -4.2151941429369746e-02 +2.1290166685707021e+01 
+5.4960000000005641e+02 +3.3652524481108231e-01 -5.6891822330290120e-03 -4.0061788562730336e-02 +2.1291287854021217e+01 
+5.4970000000005643e+02 +3.3653499579144625e-01 -5.5450480961796288e-03 -3.8025802343434938e-02 +2.1278164910523682e+01 
+5.4980000000005646e+02 +3.3654454011812762e-01 -5.4021970593296480e-03 -3.6066023232181513e-02 +2.1254852431793083e+01 
+5.4990000000005648e+02 +3.3655388247266799e-01 -5.2606989959501993e-03 -3.4192029998788682e-02 +2.1222428110368497e+01 
+5.5000000000005650e+02 +3.3656302752664896e-01 -5.1206164341884722e-03 -3.2411111533543452e-02 +2.1181227243694188e+01 
+5.5010000000005653e+02 +3.3657197995233584e-01 -4.9820116009074633e-03 -3.0730581462464268e-02 +2.1131585011259752e+01 
+5.5020000000005655e+02 +3.3658074442266317e-01 -4.8449464242139341e-03 -2.9157777815595705e-02 +2.1073836521047230e+01 
+5.5030000000005657e+02 +3.3658932561122334e-01 -4.7094825353244706e-03 -2.7700062853258184e-02 +2.1008316806166334e+01 
+5.5040000000005659e+02 +3.3659772819225470e-01 -4.5756812700725848e-03 -2.6364822939684056e-02 +2.0935360816939962e+01 
+5.5050000000005662e+02 +3.3660595684062955e-01 -4.4436036714312508e-03 -2.5159468313983052e-02 +2.0855303453867144e+01 
+5.5060000000005664e+02 +3.3661401623184156e-01 -4.3133104911676247e-03 -2.4091432892698720e-02 +2.0768479558366664e+01 
+5.5070000000005666e+02 +3.3662191104199468e-01 -4.1848621923350742e-03 -2.3168174096058061e-02 +2.0675223947348126e+01 
+5.5080000000005668e+02 +3.3662964594779021e-01 -4.0583189501397880e-03 -2.2397172626834730e-02 +2.0575871365217157e+01 
+5.5090000000005671e+02 +3.3663722562651632e-01 -3.9337406558129940e-03 -2.1785932328189657e-02 +2.0470756580924014e+01 
+5.5100000000005673e+02 +3.3664465475603578e-01 -3.8111869164870996e-03 -2.1341979994125224e-02 +2.0360214291411882e+01 
+5.5110000000005675e+02 +3.3665193801477378e-01 -3.6907170590545508e-03 -2.1072865108859716e-02 +2.0244579216253946e+01 
+5.5120000000005678e+02 +3.3665908008188306e-01 -3.5723900092687754e-03 -2.0986196247525297e-02 +2.0124173888658238e+01 
+5.5130000000005680e+02 +3.3666608566916273e-01 -3.4562466579417120e-03 -2.1097534949371798e-02 +1.9997053456294100e+01 
+5.5140000000005682e+02 +3.3667295945649900e-01 -3.3424144395179656e-03 -2.1444305270297295e-02 +1.9860507872895020e+01 
+5.5150000000005684e+02 +3.3667970555291432e-01 -3.2313867138253744e-03 -2.2048829999520035e-02 +1.9726641967136239e+01 
+5.5160000000005687e+02 +3.3668632698034345e-01 -3.1238050921864819e-03 -2.2877157853043732e-02 +1.9614295123042176e+01 
+5.5170000000005689e+02 +3.3669282566108977e-01 -3.0199143884355696e-03 -2.3844769474579718e-02 +1.9524670362266029e+01 
+5.5180000000005691e+02 +3.3669920307039947e-01 -2.9195393248408067e-03 -2.4883456764045943e-02 +1.9446601389157625e+01 
+5.5190000000005693e+02 +3.3670546080136715e-01 -2.8225270701133670e-03 -2.5971122768188054e-02 +1.9378710669598579e+01 
+5.5200000000005696e+02 +3.3671160046885756e-01 -2.7287420788067941e-03 -2.7091095422405984e-02 +1.9321361576723273e+01 
+5.5210000000005698e+02 +3.3671762368456037e-01 -2.6380495037490750e-03 -2.8226719981850279e-02 +1.9274918661943953e+01 
+5.5220000000005700e+02 +3.3672353205702354e-01 -2.5503151886900389e-03 -2.9361359037217583e-02 +1.9239747579547366e+01 
+5.5230000000005703e+02 +3.3672932719168563e-01 -2.4654056621302802e-03 -3.0478392372591267e-02 +1.9216215081545638e+01 
+5.5240000000005705e+02 +3.3673501069090633e-01 -2.3831881308674159e-03 -3.1561216783793332e-02 +1.9204688986457679e+01 
+5.5250000000005707e+02 +3.3674058415400060e-01 -2.3035304736688847e-03 -3.2593246173157335e-02 +1.9205538157193995e+01 
+5.5260000000005709e+02 +3.3674604917726775e-01 -2.2263012341856773e-03 -3.3557911202027675e-02 +1.9219132444491649e+01 
+5.5270000000005712e+02 +3.3675140735402570e-01 -2.1513696150216449e-03 -3.4438659425021251e-02 +1.9245842684527400e+01 
+5.5280000000005714e+02 +3.3675666027463974e-01 -2.0786054708251383e-03 -3.5218955005708694e-02 +1.9286040646810605e+01 
+5.5290000000005716e+02 +3.3676180952655510e-01 -2.0078793028490004e-03 -3.5882278700818879e-02 +1.9340099057147707e+01 
+5.5300000000005718e+02 +3.3676685669432793e-01 -1.9390622510033120e-03 -3.6412127733875040e-02 +1.9408391497248321e+01 
+5.5310000000005721e+02 +3.3677180335965468e-01 -1.8720260888261881e-03 -3.6792015645137656e-02 +1.9491292440358418e+01 
+5.5320000000005723e+02 +3.3677665110140481e-01 -1.8066432160812251e-03 -3.7005472252115729e-02 +1.9589177182021377e+01 
+5.5330000000005725e+02 +3.3678140150655350e-01 -1.7427794181068949e-03 -3.7038405272196644e-02 +1.9701662304982666e+01 
+5.5340000000005728e+02 +3.3678605620162466e-01 -1.6802779451815725e-03 -3.6886702571686102e-02 +1.9825500394717977e+01 
+5.5350000000005730e+02 +3.3679061688293727e-01 -1.6189537810713075e-03 -3.6552226643747937e-02 +1.9955583330621764e+01 
+5.5360000000005732e+02 +3.3679508546473369e-01 -1.5586029157608485e-03 -3.6048358476558122e-02 +2.0085931783246547e+01 
+5.5370000000005734e+02 +3.3679946411264178e-01 -1.4991133246458938e-03 -3.5399872745270629e-02 +2.0214638511492108e+01 
+5.5380000000005737e+02 +3.3680375508138499e-01 -1.4404559329433289e-03 -3.4628444458317052e-02 +2.0342265736669404e+01 
+5.5390000000005739e+02 +3.3680796060948182e-01 -1.3825995085046049e-03 -3.3749464840117337e-02 +2.0468107118128213e+01 
+5.5400000000005741e+02 +3.3681208293244796e-01 -1.3255108297955897e-03 -3.2777837532125771e-02 +2.0591310826983243e+01 
+5.5410000000005743e+02 +3.3681612428486796e-01 -1.2691560914277645e-03 -3.1728420574227992e-02 +2.0711023608845736e+01 
+5.5420000000005746e+02 +3.3682008690039483e-01 -1.2135009110838288e-03 -3.0616026744343966e-02 +2.0826390824495807e+01 
+5.5430000000005748e+02 +3.3682397301175138e-01 -1.1585103352010678e-03 -2.9455423882235397e-02 +2.0936556458530507e+01 
+5.5440000000005750e+02 +3.3682778485072906e-01 -1.1041488464781492e-03 -2.8261335213313265e-02 +2.1040663206641497e+01 
+5.5450000000005753e+02 +3.3683152464819022e-01 -1.0503803688529738e-03 -2.7048439696138460e-02 +2.1137852428015496e+01 
+5.5460000000005755e+02 +3.3683519463406825e-01 -9.9716827532664179e-04 -2.5831372425206719e-02 +2.1227264259843714e+01 
+5.5470000000005757e+02 +3.3683879703736785e-01 -9.4447539315462264e-04 -2.4624724859983155e-02 +2.1308037589901833e+01 
+5.5480000000005759e+02 +3.3684233408616709e-01 -8.9226401045586603e-04 -2.3443045259278140e-02 +2.1379310099376003e+01 
+5.5490000000005762e+02 +3.3684580800761921e-01 -8.4049588258526087e-04 -2.2300839060338969e-02 +2.1440218303911486e+01 
+5.5500000000005764e+02 +3.3684922102795217e-01 -7.8913223806879212e-04 -2.1212569139475380e-02 +2.1489897562341522e+01 
+5.5510000000005766e+02 +3.3685257537247115e-01 -7.3813378524293922e-04 -2.0192656183253489e-02 +2.1527482132732477e+01 
+5.5520000000005768e+02 +3.3685587326556149e-01 -6.8746071775637125e-04 -1.9255479170258098e-02 +2.1552105158975902e+01 
+5.5530000000005771e+02 +3.3685911694014453e-01 -6.3706674797376695e-04 -1.8417504215642515e-02 +2.1562237971107987e+01 
+5.5540000000005773e+02 +3.3686230865255151e-01 -5.8692059818765555e-04 -1.7712713096589117e-02 +2.1553574411323098e+01 
+5.5550000000005775e+02 +3.3686545033430160e-01 -5.3723385038644922e-04 -1.7174749093011098e-02 +2.1530230886593504e+01 
+5.5560000000005778e+02 +3.3686854319816706e-01 -4.8836295131135521e-04 -1.6801798938377386e-02 +2.1502782523596633e+01 
+5.5570000000005780e+02 +3.3687158783002658e-01 -4.4045609021345670e-04 -1.6563956588501943e-02 +2.1472775467357614e+01 
+5.5580000000005782e+02 +3.3687458464673115e-01 -3.9349898047879222e-04 -1.6441579977208520e-02 +2.1437810685726074e+01 
+5.5590000000005784e+02 +3.3687753410160737e-01 -3.4748811954873112e-04 -1.6427622461684131e-02 +2.1398350028109892e+01 
+5.5600000000005787e+02 +3.3688043665026168e-01 -3.0242193731299852e-04 -1.6515579563383970e-02 +2.1355024970609090e+01 
+5.5610000000005789e+02 +3.3688329274815376e-01 -2.5829911160482811e-04 -1.6698980234909757e-02 +2.1308467668432634e+01 
+5.5620000000005791e+02 +3.3688610285059961e-01 -2.1511856604475974e-04 -1.6971386559895527e-02 +2.1259310995898719e+01 
+5.5630000000005793e+02 +3.3688886741277391e-01 -1.7287946637516748e-04 -1.7326393484484327e-02 +2.1208188489573345e+01 
+5.5640000000005796e+02 +3.3689158688971266e-01 -1.3158121804854935e-04 -1.7757628485623043e-02 +2.1155734370593855e+01 
+5.5650000000005798e+02 +3.3689426173631681e-01 -9.1223462740666481e-05 -1.8258751349925554e-02 +2.1102583505040307e+01 
+5.5660000000005800e+02 +3.3689689240735443e-01 -5.1806075796696683e-05 -1.8823453881456269e-02 +2.1049371407863731e+01 
+5.5670000000005803e+02 +3.3689947935746328e-01 -1.3329163083013633e-05 -1.9445459577922656e-02 +2.0996734223611178e+01 
+5.5680000000005805e+02 +3.3690202304115374e-01 +2.4206942065842455e-05 -2.0118523385845185e-02 +2.0945308703306690e+01 
+5.5690000000005807e+02 +3.3690452391281095e-01 +6.0801681596887203e-05 -2.0836431408340857e-02 +2.0895732202580351e+01 
+5.5700000000005809e+02 +3.3690698242669809e-01 +9.6454275273470842e-05 -2.1593000628702175e-02 +2.0848642686667745e+01 
+5.5710000000005812e+02 +3.3690939903695721e-01 +1.3116372418198074e-04 -2.2382078570794217e-02 +2.0804678684350833e+01 
+5.5720000000005814e+02 +3.3691177419761315e-01 +1.6492881320915876e-04 -2.3197543070020064e-02 +2.0764479297957521e+01 
+5.5730000000005816e+02 +3.3691410836144775e-01 +1.9774736345162927e-04 -2.4033058398911678e-02 +2.0728762705886883e+01 
+5.5740000000005818e+02 +3.3691640197326872e-01 +2.2961741377900530e-04 -2.4878535751401205e-02 +2.0698963134288554e+01 
+5.5750000000005821e+02 +3.3691865553958833e-01 +2.6058838063241607e-04 -2.5722420050130448e-02 +2.0674985142343676e+01 
+5.5760000000005823e+02 +3.3692086971309171e-01 +2.9074829316043854e-04 -2.6560010297781985e-02 +2.0655043361011245e+01 
+5.5770000000005825e+02 +3.3692304525264122e-01 +3.2015438281276604e-04 -2.7391335905551113e-02 +2.0638648814291923e+01 
+5.5780000000005828e+02 +3.3692518293549445e-01 +3.4884445600859629e-04 -2.8214246997198177e-02 +2.0625583411006041e+01 
+5.5790000000005830e+02 +3.3692728353234180e-01 +3.7685870137458492e-04 -2.9024867020807744e-02 +2.0615197412818908e+01 
+5.5800000000005832e+02 +3.3692934781294270e-01 +4.0423729480799209e-04 -2.9819254828823600e-02 +2.0606829879387696e+01 
+5.5810000000005834e+02 +3.3693137654628874e-01 +4.3102029255329951e-04 -3.0593437358909660e-02 +2.0599819465938339e+01 
+5.5820000000005837e+02 +3.3693337050061212e-01 +4.5724763128350348e-04 -3.1343410013041653e-02 +2.0593504449707368e+01 
+5.5830000000005839e+02 +3.3693533044339513e-01 +4.8295912917819845e-04 -3.2065136965519103e-02 +2.0587222729621214e+01 
+5.5840000000005841e+02 +3.3693725714137712e-01 +5.0819448610237158e-04 -3.2754551486772789e-02 +2.0580311840504848e+01 
+5.5850000000005844e+02 +3.3693915136056291e-01 +5.3299328498562087e-04 -3.3407556196092522e-02 +2.0572108938390585e+01 
+5.5860000000005846e+02 +3.3694101386623221e-01 +5.5739499203156921e-04 -3.4020023511798510e-02 +2.0561950823748944e+01 
+5.5870000000005848e+02 +3.3694284542294628e-01 +5.8143895778387932e-04 -3.4587795840787201e-02 +2.0549173934647396e+01 
+5.5880000000005850e+02 +3.3694464679455732e-01 +6.0516441762039816e-04 -3.5106685981316145e-02 +2.0533114362844902e+01 
+5.5890000000005853e+02 +3.3694641874421605e-01 +6.2861049308153647e-04 -3.5572477415220530e-02 +2.0513107830882070e+01 
+5.5900000000005855e+02 +3.3694816203437977e-01 +6.5181619185390857e-04 -3.5980924608027390e-02 +2.0488489739956588e+01 
+5.5910000000005857e+02 +3.3694987742682159e-01 +6.7482040918719695e-04 -3.6327753427536018e-02 +2.0458595140048999e+01 
+5.5920000000005859e+02 +3.3695156568263634e-01 +6.9766192858109952e-04 -3.6608661285977312e-02 +2.0422758745041843e+01 
+5.5930000000005862e+02 +3.3695322756264168e-01 +7.2037969229315688e-04 -3.6819399331826215e-02 +2.0380287827146219e+01 
+5.5940000000005864e+02 +3.3695486383502588e-01 +7.4301501971226402e-04 -3.6958422695453068e-02 +2.0329857793944154e+01 
+5.5950000000005866e+02 +3.3695647523756744e-01 +7.6557999298413574e-04 -3.7026895851691215e-02 +2.0270655481970731e+01 
+5.5960000000005869e+02 +3.3695806241252446e-01 +7.8806045591363870e-04 -3.7021902835322751e-02 +2.0202952308890413e+01 
+5.5970000000005871e+02 +3.3695962591949968e-01 +8.1047549948855648e-04 -3.6938201298229605e-02 +2.0125818590437500e+01 
+5.5980000000005873e+02 +3.3696116631618850e-01 +8.3285799325450653e-04 -3.6777557349518826e-02 +2.0039187879566921e+01 
+5.5990000000005875e+02 +3.3696268417199277e-01 +8.5523442107369638e-04 -3.6544880850221804e-02 +1.9943866228512796e+01 
